TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
44,41618,1,0,NaN,1,NaN,0.7998046875,NaN
45,42437,1,0,NaN,1,NaN,0.7998046875,NaN
46,43256,1,0,NaN,1,NaN,0.7998046875,NaN
47,44075,1,0,NaN,1,NaN,0.7998046875,NaN
48,44894,1,0,NaN,1,NaN,0.7998046875,NaN
49,45713,1,0,NaN,1,NaN,0.7998046875,NaN
50,46532,1,0,NaN,1,NaN,0.7998046875,NaN
51,47351,1,0,NaN,1,NaN,0.798828125,NaN
52,48169,1,0,NaN,1,NaN,0.7998046875,NaN
53,48988,1,0,NaN,1,NaN,0.7998046875,NaN
54,49807,1,0,NaN,1,NaN,0.7998046875,NaN
55,50626,1,1,NaN,NaN,1,1.1201171875,1.23828125
56,51773,1,0,0.1181640625,1,NaN,0.798828125,NaN
57,52591,1,0,NaN,1,NaN,0.7998046875,NaN
58,53410,1,0,NaN,1,NaN,0.7998046875,NaN
59,54229,1,0,NaN,1,NaN,0.7998046875,NaN
60,55048,1,0,NaN,1,NaN,0.7998046875,NaN
61,55867,1,0,NaN,1,NaN,0.7998046875,NaN
62,56686,1,0,NaN,1,NaN,0.7998046875,NaN
63,57505,1,0,NaN,1,NaN,0.7998046875,NaN
64,58324,1,0,NaN,1,NaN,0.7998046875,NaN
65,59143,1,0,NaN,1,NaN,0.798828125,NaN
66,59961,1,1,NaN,NaN,1,1.1201171875,1.4658203125
67,61108,1,0,0.345703125,1,NaN,0.7998046875,NaN
68,61927,1,0,NaN,1,NaN,0.7998046875,NaN
69,62746,1,0,NaN,1,NaN,0.7998046875,NaN
70,63565,1,0,NaN,1,NaN,0.798828125,NaN
71,64383,1,0,NaN,1,NaN,0.7998046875,NaN
72,65202,1,0,NaN,1,NaN,0.7998046875,NaN
73,66021,1,1,NaN,NaN,1,1.1201171875,1.8134765625
74,67168,1,0,0.693359375,1,NaN,0.7998046875,NaN
75,67987,1,0,NaN,1,NaN,0.798828125,NaN
76,68805,1,0,NaN,1,NaN,0.7998046875,NaN
77,69624,1,0,NaN,1,NaN,0.7998046875,NaN
78,70443,1,0,NaN,1,NaN,0.7998046875,NaN
79,71262,1,0,NaN,1,NaN,0.7998046875,NaN
80,72081,1,0,NaN,1,NaN,0.7998046875,NaN
81,72900,1,1,NaN,NaN,1,1.119140625,1.314453125
82,74046,1,0,0.1953125,1,NaN,0.7998046875,NaN
83,74865,1,0,NaN,1,NaN,0.7998046875,NaN
84,75684,1,0,NaN,1,NaN,0.7998046875,NaN
85,76503,1,0,NaN,1,NaN,0.7998046875,NaN
86,77322,1,0,NaN,1,NaN,0.7998046875,NaN
87,78141,1,0,NaN,1,NaN,0.7998046875,NaN
88,78960,1,0,NaN,1,NaN,0.7998046875,NaN
89,79779,1,0,NaN,1,NaN,0.798828125,NaN
90,80597,1,0,NaN,1,NaN,0.7998046875,NaN
91,81416,1,0,NaN,1,NaN,0.7998046875,NaN
92,82235,1,0,NaN,1,NaN,0.7998046875,NaN
93,83054,1,0,NaN,1,NaN,0.7998046875,NaN
94,83873,1,0,NaN,1,NaN,0.7998046875,NaN
95,84692,1,0,NaN,1,NaN,0.7998046875,NaN
96,85511,1,1,NaN,NaN,1,1.119140625,1.1552734375
97,86657,1,0,0.0361328125,1,NaN,0.7998046875,NaN
98,87476,1,0,NaN,1,NaN,0.7998046875,NaN
99,88295,1,0,NaN,1,NaN,0.7998046875,NaN
100,89114,1,0,NaN,1,NaN,0.7998046875,NaN
101,89933,1,0,NaN,1,NaN,0.7998046875,NaN
102,90752,1,0,NaN,1,NaN,0.7998046875,NaN
103,91571,1,0,NaN,1,NaN,0.798828125,NaN
104,92389,1,0,NaN,1,NaN,0.7998046875,NaN
105,93208,1,1,NaN,NaN,1,1.1201171875,1.3408203125
106,94355,1,0,0.220703125,1,NaN,0.7998046875,NaN
107,95174,1,0,NaN,1,NaN,0.798828125,NaN
108,95992,1,0,NaN,1,NaN,0.7998046875,NaN
109,96811,1,0,NaN,1,NaN,0.7998046875,NaN
110,97630,1,0,NaN,1,NaN,0.7998046875,NaN
111,98449,1,0,NaN,1,NaN,0.7998046875,NaN
112,99268,1,0,NaN,1,NaN,0.7998046875,NaN
113,100087,1,0,NaN,1,NaN,0.7998046875,NaN
114,100906,1,0,NaN,1,NaN,0.7998046875,NaN
115,101725,1,0,NaN,1,NaN,0.7998046875,NaN
116,102544,1,0,NaN,1,NaN,0.798828125,NaN
117,103362,1,1,NaN,NaN,1,1.1201171875,1.2529296875
118,104509,1,0,0.1328125,1,NaN,0.7998046875,NaN
119,105328,1,0,NaN,1,NaN,0.7998046875,NaN
120,106147,1,0,NaN,1,NaN,0.7998046875,NaN
121,106966,1,0,NaN,1,NaN,0.798828125,NaN
122,107784,1,0,NaN,1,NaN,0.7998046875,NaN
123,108603,1,0,NaN,1,NaN,0.7998046875,NaN
124,109422,1,0,NaN,1,NaN,0.7998046875,NaN
125,110241,1,0,NaN,1,NaN,0.7998046875,NaN
126,111060,1,0,NaN,1,NaN,0.7998046875,NaN
127,111879,1,0,NaN,1,NaN,0.7998046875,NaN
128,112698,1,1,NaN,NaN,1,1.119140625,1.3232421875
129,113844,1,0,0.2041015625,1,NaN,0.7998046875,NaN
130,114663,1,0,NaN,1,NaN,0.7998046875,NaN
131,115482,1,0,NaN,1,NaN,0.7998046875,NaN
132,116301,1,0,NaN,1,NaN,0.7998046875,NaN
133,117120,1,0,NaN,1,NaN,0.7998046875,NaN
134,117939,1,0,NaN,1,NaN,0.7998046875,NaN
135,118758,1,0,NaN,1,NaN,0.798828125,NaN
136,119576,1,0,NaN,1,NaN,0.7998046875,NaN
137,120395,1,0,NaN,1,NaN,0.7998046875,NaN
138,121214,1,0,NaN,1,NaN,0.7998046875,NaN
139,122033,1,0,NaN,1,NaN,0.7998046875,NaN
140,122852,1,0,NaN,1,NaN,0.7998046875,NaN
141,123671,1,1,NaN,NaN,1,1.119140625,1.201171875
142,124817,1,0,0.08203125,1,NaN,0.7998046875,NaN
143,125636,1,0,NaN,1,NaN,0.7998046875,NaN
144,126455,1,0,NaN,1,NaN,0.7998046875,NaN
145,127274,1,0,NaN,1,NaN,0.7998046875,NaN
146,128093,1,0,NaN,1,NaN,0.7998046875,NaN
147,128912,1,0,NaN,1,NaN,0.7998046875,NaN
148,129731,1,0,NaN,1,NaN,0.7998046875,NaN
149,130550,1,0,NaN,1,NaN,0.798828125,NaN
150,131368,1,0,NaN,1,NaN,0.7998046875,NaN
151,132187,1,0,NaN,1,NaN,0.7998046875,NaN
152,133006,1,0,NaN,1,NaN,0.7998046875,NaN
153,133825,1,0,NaN,1,NaN,0.7998046875,NaN
154,134644,1,1,NaN,NaN,1,1.119140625,1.2978515625
155,135790,1,0,0.1787109375,1,NaN,0.7998046875,NaN
156,136609,1,0,NaN,1,NaN,0.7998046875,NaN
157,137428,1,0,NaN,1,NaN,0.7998046875,NaN
158,138247,1,0,NaN,1,NaN,0.7998046875,NaN
159,139066,1,0,NaN,1,NaN,0.7998046875,NaN
160,139885,1,0,NaN,1,NaN,0.7998046875,NaN
161,140704,1,0,NaN,1,NaN,0.7998046875,NaN
162,141523,1,0,NaN,1,NaN,0.7998046875,NaN
163,142342,1,0,NaN,1,NaN,0.798828125,NaN
164,143160,1,1,NaN,NaN,1,1.1201171875,1.4814453125
165,144307,1,0,0.361328125,1,NaN,0.7998046875,NaN
166,145126,1,0,NaN,1,NaN,0.7998046875,NaN
167,145945,1,0,NaN,1,NaN,0.7998046875,NaN
168,146764,1,0,NaN,1,NaN,0.798828125,NaN
169,147582,1,0,NaN,1,NaN,0.7998046875,NaN
170,148401,1,0,NaN,1,NaN,0.7998046875,NaN
171,149220,1,0,NaN,1,NaN,0.7998046875,NaN
172,150039,1,0,NaN,1,NaN,0.7998046875,NaN
173,150858,1,0,NaN,1,NaN,0.7998046875,NaN
174,151677,1,0,NaN,1,NaN,0.7998046875,NaN
175,152496,1,0,NaN,1,NaN,0.7998046875,NaN
176,153315,1,1,NaN,NaN,1,1.119140625,1.2822265625
177,154461,1,0,0.1630859375,1,NaN,0.7998046875,NaN
178,155280,1,0,NaN,1,NaN,0.7998046875,NaN
179,156099,1,0,NaN,1,NaN,0.7998046875,NaN
180,156918,1,0,NaN,1,NaN,0.7998046875,NaN
181,157737,1,0,NaN,1,NaN,0.798828125,NaN
182,158555,1,0,NaN,1,NaN,0.7998046875,NaN
183,159374,1,0,NaN,1,NaN,0.7998046875,NaN
184,160193,1,0,NaN,1,NaN,0.7998046875,NaN
185,161012,1,0,NaN,1,NaN,0.7998046875,NaN
186,161831,1,0,NaN,1,NaN,0.7998046875,NaN
187,162650,1,0,NaN,1,NaN,0.7998046875,NaN
188,163469,1,1,NaN,NaN,1,1.119140625,1.1943359375
189,164615,1,0,0.0751953125,1,NaN,0.7998046875,NaN
190,165434,1,0,NaN,1,NaN,0.7998046875,NaN
191,166253,1,0,NaN,1,NaN,0.7998046875,NaN
192,167072,1,0,NaN,1,NaN,0.7998046875,NaN
193,167891,1,0,NaN,1,NaN,0.7998046875,NaN
194,168710,1,0,NaN,1,NaN,0.7998046875,NaN
195,169529,1,0,NaN,1,NaN,0.798828125,NaN
196,170347,1,0,NaN,1,NaN,0.7998046875,NaN
197,171166,1,0,NaN,1,NaN,0.7998046875,NaN
198,171985,1,0,NaN,1,NaN,0.7998046875,NaN
199,172804,1,0,NaN,1,NaN,0.7998046875,NaN
200,173623,1,0,NaN,1,NaN,0.7998046875,NaN
201,174442,1,0,NaN,1,NaN,0.7998046875,NaN
202,175261,1,0,NaN,1,NaN,0.7998046875,NaN
203,176080,1,1,NaN,NaN,1,1.119140625,1.37890625
204,177226,1,0,0.259765625,1,NaN,0.7998046875,NaN
205,178045,1,0,NaN,1,NaN,0.7998046875,NaN
206,178864,1,0,NaN,1,NaN,0.7998046875,NaN
207,179683,1,0,NaN,1,NaN,0.7998046875,NaN
208,180502,1,0,NaN,1,NaN,0.7998046875,NaN
209,181321,1,0,NaN,1,NaN,0.798828125,NaN
210,182139,1,0,NaN,1,NaN,0.7998046875,NaN
211,182958,1,0,NaN,1,NaN,0.7998046875,NaN
212,183777,1,1,NaN,NaN,1,1.1201171875,1.9404296875
213,184924,1,0,NaN,1,NaN,0.7998046875,NaN
214,185743,1,0,0.0205078125,1,NaN,0.798828125,NaN
215,186561,1,0,NaN,1,NaN,0.7998046875,NaN
216,187380,1,0,NaN,1,NaN,0.7998046875,NaN
217,188199,1,0,NaN,1,NaN,0.7998046875,NaN
218,189018,1,0,NaN,1,NaN,0.7998046875,NaN
219,189837,1,0,NaN,1,NaN,0.7998046875,NaN
220,190656,1,0,NaN,1,NaN,0.7998046875,NaN
221,191475,1,0,NaN,1,NaN,0.7998046875,NaN
222,192294,1,1,NaN,NaN,0,1.3056640625,NaN
223,193631,1,0,NaN,1,NaN,1.0400390625,NaN
224,194696,1,0,NaN,1,NaN,0.7998046875,NaN
225,195515,1,0,NaN,1,NaN,55.24609375,NaN
226,252087,2,0,NaN,1,NaN,0.798828125,NaN
227,252905,2,0,NaN,1,NaN,0.7998046875,NaN
228,253724,2,0,NaN,1,NaN,0.7998046875,NaN
229,254543,2,0,NaN,1,NaN,0.7998046875,NaN
230,255362,2,0,NaN,1,NaN,0.7998046875,NaN
231,256181,2,0,NaN,1,NaN,0.798828125,NaN
232,256999,2,0,NaN,1,NaN,0.7998046875,NaN
233,257818,2,0,NaN,1,NaN,0.7998046875,NaN
234,258637,2,0,NaN,1,NaN,0.7998046875,NaN
235,259456,2,0,NaN,1,NaN,0.7998046875,NaN
236,260275,2,0,NaN,1,NaN,0.7998046875,NaN
237,261094,2,0,NaN,1,NaN,0.7998046875,NaN
238,261913,2,0,NaN,1,NaN,0.7998046875,NaN
239,262732,2,0,NaN,1,NaN,0.7998046875,NaN
240,263551,2,1,NaN,NaN,1,1.119140625,1.23828125
241,264697,2,0,0.119140625,1,NaN,0.7998046875,NaN
242,265516,2,0,NaN,1,NaN,0.7998046875,NaN
243,266335,2,0,NaN,1,NaN,0.7998046875,NaN
244,267154,2,0,NaN,1,NaN,0.7998046875,NaN
245,267973,2,0,NaN,1,NaN,0.798828125,NaN
246,268791,2,0,NaN,1,NaN,0.7998046875,NaN
247,269610,2,0,NaN,1,NaN,0.7998046875,NaN
248,270429,2,0,NaN,1,NaN,0.7998046875,NaN
249,271248,2,0,NaN,1,NaN,0.7998046875,NaN
250,272067,2,0,NaN,1,NaN,0.7998046875,NaN
251,272886,2,1,NaN,NaN,1,1.119140625,1.38671875
252,274032,2,0,0.267578125,1,NaN,0.7998046875,NaN
253,274851,2,0,NaN,1,NaN,0.7998046875,NaN
254,275670,2,0,NaN,1,NaN,0.7998046875,NaN
255,276489,2,0,NaN,1,NaN,0.7998046875,NaN
256,277308,2,0,NaN,1,NaN,0.7998046875,NaN
257,278127,2,0,NaN,1,NaN,0.7998046875,NaN
258,278946,2,1,NaN,NaN,0,1.119140625,NaN
259,280092,2,0,NaN,1,NaN,0.7998046875,NaN
260,280911,2,0,NaN,1,NaN,0.7998046875,NaN
261,281730,2,0,NaN,1,NaN,0.7998046875,NaN
262,282549,2,0,NaN,1,NaN,0.7998046875,NaN
263,283368,2,0,NaN,1,NaN,0.798828125,NaN
264,284186,2,0,NaN,1,NaN,0.7998046875,NaN
265,285005,2,0,NaN,1,NaN,0.7998046875,NaN
266,285824,2,0,NaN,1,NaN,0.7998046875,NaN
267,286643,2,0,NaN,1,NaN,0.7998046875,NaN
268,287462,2,0,NaN,1,NaN,0.7998046875,NaN
269,288281,2,0,NaN,1,NaN,0.7998046875,NaN
270,289100,2,0,NaN,1,NaN,0.7998046875,NaN
271,289919,2,0,NaN,1,NaN,0.7998046875,NaN
272,290738,2,1,NaN,NaN,1,1.119140625,1.25
273,291884,2,0,0.130859375,1,NaN,0.7998046875,NaN
274,292703,2,0,NaN,1,NaN,0.7998046875,NaN
275,293522,2,0,NaN,1,NaN,0.7998046875,NaN
276,294341,2,0,NaN,1,NaN,0.7998046875,NaN
277,295160,2,0,NaN,1,NaN,0.798828125,NaN
278,295978,2,0,NaN,1,NaN,0.7998046875,NaN
279,296797,2,0,NaN,1,NaN,0.7998046875,NaN
280,297616,2,0,NaN,1,NaN,0.7998046875,NaN
281,298435,2,0,NaN,1,NaN,0.7998046875,NaN
282,299254,2,0,NaN,1,NaN,0.7998046875,NaN
283,300073,2,0,NaN,1,NaN,0.7998046875,NaN
284,300892,2,1,NaN,NaN,1,1.119140625,1.224609375
285,302038,2,0,0.10546875,1,NaN,0.7998046875,NaN
286,302857,2,0,NaN,1,NaN,0.7998046875,NaN
287,303676,2,0,NaN,1,NaN,0.7998046875,NaN
288,304495,2,0,NaN,1,NaN,0.7998046875,NaN
289,305314,2,0,NaN,1,NaN,0.7998046875,NaN
290,306133,2,0,NaN,1,NaN,0.7998046875,NaN
291,306952,2,0,NaN,1,NaN,0.798828125,NaN
292,307770,2,0,NaN,1,NaN,0.7998046875,NaN
293,308589,2,0,NaN,1,NaN,0.7998046875,NaN
294,309408,2,0,NaN,1,NaN,0.7998046875,NaN
295,310227,2,0,NaN,1,NaN,0.7998046875,NaN
296,311046,2,0,NaN,1,NaN,0.7998046875,NaN
297,311865,2,1,NaN,NaN,1,1.119140625,1.2900390625
298,313011,2,0,0.1708984375,1,NaN,0.7998046875,NaN
299,313830,2,0,NaN,1,NaN,0.7998046875,NaN
300,314649,2,0,NaN,1,NaN,0.7998046875,NaN
301,315468,2,0,NaN,1,NaN,0.7998046875,NaN
302,316287,2,0,NaN,1,NaN,0.7998046875,NaN
303,317106,2,0,NaN,1,NaN,0.7998046875,NaN
304,317925,2,0,NaN,1,NaN,0.7998046875,NaN
305,318744,2,0,NaN,1,NaN,0.798828125,NaN
306,319562,2,0,NaN,1,NaN,0.7998046875,NaN
307,320381,2,0,NaN,1,NaN,0.7998046875,NaN
308,321200,2,0,NaN,1,NaN,0.7998046875,NaN
309,322019,2,0,NaN,1,NaN,0.7998046875,NaN
310,322838,2,0,NaN,1,NaN,0.7998046875,NaN
311,323657,2,1,1.1181640625,NaN,1,1.9189453125,1.1181640625
312,325622,2,0,NaN,1,NaN,0.7998046875,NaN
313,326441,2,0,NaN,1,NaN,0.7998046875,NaN
314,327260,2,0,NaN,1,NaN,0.7998046875,NaN
315,328079,2,0,NaN,1,NaN,0.7998046875,NaN
316,328898,2,0,NaN,1,NaN,0.7998046875,NaN
317,329717,2,0,NaN,1,NaN,0.7998046875,NaN
318,330536,2,0,NaN,1,NaN,0.798828125,NaN
319,331354,2,0,NaN,1,NaN,0.7998046875,NaN
320,332173,2,0,NaN,1,NaN,0.7998046875,NaN
321,332992,2,0,NaN,1,NaN,0.7998046875,NaN
322,333811,2,0,NaN,1,NaN,0.7998046875,NaN
323,334630,2,0,NaN,1,NaN,0.7998046875,NaN
324,335449,2,1,NaN,NaN,1,1.119140625,1.3056640625
325,336595,2,0,0.1865234375,1,NaN,0.7998046875,NaN
326,337414,2,0,NaN,1,NaN,0.7998046875,NaN
327,338233,2,0,NaN,1,NaN,0.7998046875,NaN
328,339052,2,0,NaN,1,NaN,0.7998046875,NaN
329,339871,2,0,NaN,1,NaN,0.7998046875,NaN
330,340690,2,0,NaN,1,NaN,0.7998046875,NaN
331,341509,2,0,NaN,1,NaN,0.7998046875,NaN
332,342328,2,0,NaN,1,NaN,0.798828125,NaN
333,343146,2,1,NaN,NaN,1,1.1201171875,1.3203125
334,344293,2,0,0.2001953125,1,NaN,0.7998046875,NaN
335,345112,2,0,NaN,1,NaN,0.7998046875,NaN
336,345931,2,0,NaN,1,NaN,0.7998046875,NaN
337,346750,2,0,NaN,1,NaN,0.798828125,NaN
338,347568,2,0,NaN,1,NaN,0.7998046875,NaN
339,348387,2,0,NaN,1,NaN,0.7998046875,NaN
340,349206,2,0,NaN,1,NaN,0.7998046875,NaN
341,350025,2,1,NaN,NaN,1,1.1201171875,1.3984375
342,351172,2,0,0.2783203125,1,NaN,0.798828125,NaN
343,351990,2,0,NaN,1,NaN,0.7998046875,NaN
344,352809,2,0,NaN,1,NaN,0.7998046875,NaN
345,353628,2,0,NaN,1,NaN,0.7998046875,NaN
346,354447,2,0,NaN,1,NaN,0.7998046875,NaN
347,355266,2,0,NaN,1,NaN,0.7998046875,NaN
348,356085,2,0,NaN,1,NaN,0.7998046875,NaN
349,356904,2,0,NaN,1,NaN,0.7998046875,NaN
350,357723,2,0,NaN,1,NaN,0.798828125,NaN
351,358541,2,0,NaN,1,NaN,0.7998046875,NaN
352,359360,2,0,NaN,1,NaN,0.7998046875,NaN
353,360179,2,0,NaN,1,NaN,0.7998046875,NaN
354,360998,2,0,NaN,1,NaN,0.7998046875,NaN
355,361817,2,1,NaN,NaN,1,1.119140625,1.4453125
356,362963,2,0,0.326171875,1,NaN,0.7998046875,NaN
357,363782,2,0,NaN,1,NaN,0.7998046875,NaN
358,364601,2,0,NaN,1,NaN,0.7998046875,NaN
359,365420,2,0,NaN,1,NaN,0.7998046875,NaN
360,366239,2,0,NaN,1,NaN,0.7998046875,NaN
361,367058,2,0,NaN,1,NaN,0.7998046875,NaN
362,367877,2,0,NaN,1,NaN,0.7998046875,NaN
363,368696,2,0,NaN,1,NaN,0.7998046875,NaN
364,369515,2,0,NaN,1,NaN,0.798828125,NaN
365,370333,2,0,NaN,1,NaN,0.7998046875,NaN
366,371152,2,1,NaN,NaN,1,1.1201171875,1.4384765625
367,372299,2,0,0.318359375,1,NaN,0.7998046875,NaN
368,373118,2,0,NaN,1,NaN,0.7998046875,NaN
369,373937,2,0,NaN,1,NaN,0.798828125,NaN
370,374755,2,0,NaN,1,NaN,0.7998046875,NaN
371,375574,2,0,NaN,1,NaN,0.7998046875,NaN
372,376393,2,0,NaN,1,NaN,0.7998046875,NaN
373,377212,2,0,NaN,1,NaN,0.7998046875,NaN
374,378031,2,0,NaN,1,NaN,0.7998046875,NaN
375,378850,2,0,NaN,1,NaN,0.7998046875,NaN
376,379669,2,0,NaN,1,NaN,0.7998046875,NaN
377,380488,2,1,NaN,NaN,1,1.119140625,1.3212890625
378,381634,2,0,0.2021484375,1,NaN,0.7998046875,NaN
379,382453,2,0,NaN,1,NaN,0.7998046875,NaN
380,383272,2,0,NaN,1,NaN,0.7998046875,NaN
381,384091,2,0,NaN,1,NaN,0.7998046875,NaN
382,384910,2,0,NaN,1,NaN,0.7998046875,NaN
383,385729,2,0,NaN,1,NaN,0.798828125,NaN
384,386547,2,0,NaN,1,NaN,0.7998046875,NaN
385,387366,2,0,NaN,1,NaN,0.7998046875,NaN
386,388185,2,0,NaN,1,NaN,0.7998046875,NaN
387,389004,2,0,NaN,1,NaN,0.7998046875,NaN
388,389823,2,0,NaN,1,NaN,0.7998046875,NaN
389,390642,2,1,NaN,NaN,1,1.119140625,1.216796875
390,391788,2,0,0.09765625,1,NaN,0.7998046875,NaN
391,392607,2,0,NaN,1,NaN,0.7998046875,NaN
392,393426,2,0,NaN,1,NaN,0.7998046875,NaN
393,394245,2,0,NaN,1,NaN,0.7998046875,NaN
394,395064,2,0,NaN,1,NaN,0.7998046875,NaN
395,395883,2,0,NaN,1,NaN,0.7998046875,NaN
396,396702,2,0,NaN,1,NaN,0.7998046875,NaN
397,397521,2,0,NaN,1,NaN,0.798828125,NaN
398,398339,2,0,NaN,1,NaN,0.7998046875,NaN
399,399158,2,0,NaN,1,NaN,0.7998046875,NaN
400,399977,2,0,NaN,1,NaN,0.7998046875,NaN
401,400796,2,0,NaN,1,NaN,0.7998046875,NaN
402,401615,2,1,NaN,NaN,1,1.119140625,1.2666015625
403,402761,2,0,0.1474609375,1,NaN,0.7998046875,NaN
404,403580,2,0,NaN,1,NaN,0.7998046875,NaN
405,404399,2,0,NaN,1,NaN,0.7998046875,NaN
406,405218,2,0,NaN,1,NaN,0.7998046875,NaN
407,406037,2,0,NaN,1,NaN,0.7998046875,NaN
408,406856,2,0,NaN,1,NaN,0.7998046875,NaN
409,407675,2,0,NaN,1,NaN,0.7998046875,NaN
410,408494,2,0,NaN,1,NaN,0.7998046875,NaN
411,409313,2,0,NaN,1,NaN,0.798828125,NaN
412,410131,2,0,NaN,1,NaN,0.7998046875,NaN
413,410950,2,0,NaN,1,NaN,0.7998046875,NaN
414,411769,2,0,NaN,1,NaN,0.7998046875,NaN
415,412588,2,0,NaN,1,NaN,0.7998046875,NaN
416,413407,2,1,NaN,NaN,1,1.119140625,1.3134765625
417,414553,2,0,0.1943359375,1,NaN,0.7998046875,NaN
418,415372,2,0,NaN,1,NaN,0.7998046875,NaN
419,416191,2,0,NaN,1,NaN,0.7998046875,NaN
420,417010,2,0,NaN,1,NaN,0.7998046875,NaN
421,417829,2,0,NaN,1,NaN,0.7998046875,NaN
422,418648,2,0,NaN,1,NaN,0.7998046875,NaN
423,419467,2,0,NaN,1,NaN,0.7998046875,NaN
424,420286,2,0,NaN,1,NaN,0.7998046875,NaN
425,421105,2,1,NaN,NaN,1,1.119140625,1.4208984375
426,422251,2,0,0.3017578125,1,NaN,0.7998046875,NaN
427,423070,2,0,NaN,1,NaN,0.7998046875,NaN
428,423889,2,0,NaN,1,NaN,0.7998046875,NaN
429,424708,2,0,NaN,1,NaN,0.7998046875,NaN
430,425527,2,0,NaN,1,NaN,0.798828125,NaN
431,426345,2,0,NaN,1,NaN,0.7998046875,NaN
432,427164,2,0,NaN,1,NaN,0.7998046875,NaN
433,427983,2,0,NaN,1,NaN,0.7998046875,NaN
434,428802,2,0,NaN,1,NaN,0.7998046875,NaN
435,429621,2,0,NaN,1,NaN,0.7998046875,NaN
436,430440,2,0,NaN,1,NaN,0.7998046875,NaN
437,431259,2,1,NaN,NaN,1,1.119140625,1.2705078125
438,432405,2,0,0.1513671875,1,NaN,0.7998046875,NaN
439,433224,2,0,NaN,1,NaN,0.7998046875,NaN
440,434043,2,0,NaN,1,NaN,0.7998046875,NaN
441,434862,2,0,NaN,1,NaN,0.7998046875,NaN
442,435681,2,0,NaN,1,NaN,0.7998046875,NaN
443,436500,2,0,NaN,1,NaN,0.798828125,NaN
444,437318,2,0,NaN,1,NaN,0.7998046875,NaN
445,438137,2,1,NaN,NaN,1,1.1201171875,1.3974609375
446,439284,2,0,0.27734375,1,NaN,0.7998046875,NaN
447,440103,2,0,NaN,1,NaN,0.7998046875,NaN
448,440922,2,0,NaN,1,NaN,0.798828125,NaN
449,441740,2,0,NaN,1,NaN,47.6640625,NaN
450,490548,3,0,NaN,1,NaN,0.7978515625,NaN
451,491365,3,0,NaN,1,NaN,0.7998046875,NaN
452,492184,3,0,NaN,1,NaN,0.7998046875,NaN
453,493003,3,0,NaN,1,NaN,0.7998046875,NaN
454,493822,3,0,NaN,1,NaN,0.7998046875,NaN
455,494641,3,0,NaN,1,NaN,0.7998046875,NaN
456,495460,3,0,NaN,1,NaN,0.798828125,NaN
457,496278,3,0,NaN,1,NaN,0.7998046875,NaN
458,497097,3,0,NaN,1,NaN,0.7998046875,NaN
459,497916,3,1,NaN,NaN,1,1.1201171875,1.3154296875
460,499063,3,0,0.1953125,1,NaN,0.7998046875,NaN
