TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
90,97233,1,0,NaN,1,NaN,0.7998046875,NaN
91,98052,1,0,NaN,1,NaN,0.7998046875,NaN
92,98871,1,0,NaN,1,NaN,0.798828125,NaN
93,99689,1,0,NaN,1,NaN,0.7998046875,NaN
94,100508,1,0,NaN,1,NaN,0.7998046875,NaN
95,101327,1,0,NaN,1,NaN,0.7998046875,NaN
96,102146,1,0,NaN,1,NaN,0.7998046875,NaN
97,102965,1,0,NaN,1,NaN,0.7998046875,NaN
98,103784,1,0,NaN,1,NaN,0.7998046875,NaN
99,104603,1,0,NaN,1,NaN,0.7998046875,NaN
100,105422,1,1,NaN,NaN,1,1.119140625,1.4248046875
101,106568,1,0,0.3056640625,1,NaN,0.7998046875,NaN
102,107387,1,0,NaN,1,NaN,0.7998046875,NaN
103,108206,1,0,NaN,1,NaN,0.7998046875,NaN
104,109025,1,0,NaN,1,NaN,0.7998046875,NaN
105,109844,1,0,NaN,1,NaN,0.7998046875,NaN
106,110663,1,0,NaN,1,NaN,0.798828125,NaN
107,111481,1,0,NaN,1,NaN,0.7998046875,NaN
108,112300,1,0,NaN,1,NaN,0.7998046875,NaN
109,113119,1,0,NaN,1,NaN,0.7998046875,NaN
110,113938,1,0,NaN,1,NaN,0.7998046875,NaN
111,114757,1,0,NaN,1,NaN,0.7998046875,NaN
112,115576,1,0,NaN,1,NaN,0.7998046875,NaN
113,116395,1,0,NaN,1,NaN,0.7998046875,NaN
114,117214,1,1,NaN,NaN,0,1.119140625,NaN
115,118360,1,0,NaN,1,NaN,0.7998046875,NaN
116,119179,1,0,NaN,1,NaN,0.7998046875,NaN
117,119998,1,0,NaN,1,NaN,0.7998046875,NaN
118,120817,1,0,NaN,1,NaN,0.7998046875,NaN
119,121636,1,0,NaN,1,NaN,0.798828125,NaN
120,122454,1,0,NaN,1,NaN,0.7998046875,NaN
121,123273,1,0,NaN,1,NaN,0.7998046875,NaN
122,124092,1,0,NaN,1,NaN,0.7998046875,NaN
123,124911,1,0,NaN,1,NaN,0.7998046875,NaN
124,125730,1,0,NaN,1,NaN,0.7998046875,NaN
125,126549,1,0,NaN,1,NaN,0.7998046875,NaN
126,127368,1,1,NaN,NaN,1,1.119140625,1.3994140625
127,128514,1,0,0.2802734375,1,NaN,0.7998046875,NaN
128,129333,1,0,NaN,1,NaN,0.7998046875,NaN
129,130152,1,0,NaN,1,NaN,0.7998046875,NaN
130,130971,1,0,NaN,1,NaN,0.7998046875,NaN
131,131790,1,0,NaN,1,NaN,0.7998046875,NaN
132,132609,1,0,NaN,1,NaN,0.7998046875,NaN
133,133428,1,0,NaN,1,NaN,0.798828125,NaN
134,134246,1,1,NaN,NaN,0,1.1201171875,NaN
135,135393,1,0,NaN,1,NaN,0.7998046875,NaN
136,136212,1,0,NaN,1,NaN,0.7998046875,NaN
137,137031,1,0,NaN,1,NaN,0.7998046875,NaN
138,137850,1,0,NaN,1,NaN,0.798828125,NaN
139,138668,1,0,NaN,1,NaN,0.7998046875,NaN
140,139487,1,0,NaN,1,NaN,0.7998046875,NaN
141,140306,1,1,NaN,NaN,0,1.1201171875,NaN
142,141453,1,0,NaN,1,NaN,0.7998046875,NaN
143,142272,1,0,NaN,1,NaN,0.798828125,NaN
144,143090,1,0,NaN,1,NaN,0.7998046875,NaN
145,143909,1,0,NaN,1,NaN,0.7998046875,NaN
146,144728,1,0,NaN,1,NaN,0.7998046875,NaN
147,145547,1,0,NaN,1,NaN,0.7998046875,NaN
148,146366,1,0,NaN,1,NaN,0.7998046875,NaN
149,147185,1,0,NaN,1,NaN,0.7998046875,NaN
150,148004,1,0,NaN,1,NaN,0.7998046875,NaN
151,148823,1,0,NaN,1,NaN,0.7998046875,NaN
152,149642,1,0,NaN,1,NaN,0.798828125,NaN
153,150460,1,0,NaN,1,NaN,0.7998046875,NaN
154,151279,1,0,NaN,1,NaN,0.7998046875,NaN
155,152098,1,0,NaN,1,NaN,0.7998046875,NaN
156,152917,1,1,NaN,NaN,0,1.1201171875,NaN
157,154064,1,0,NaN,1,NaN,0.798828125,NaN
158,154882,1,0,NaN,1,NaN,0.7998046875,NaN
159,155701,1,0,NaN,1,NaN,0.7998046875,NaN
160,156520,1,0,NaN,1,NaN,0.7998046875,NaN
161,157339,1,0,NaN,1,NaN,0.7998046875,NaN
162,158158,1,0,NaN,1,NaN,0.7998046875,NaN
163,158977,1,0,NaN,1,NaN,0.7998046875,NaN
164,159796,1,0,NaN,1,NaN,0.7998046875,NaN
165,160615,1,0,NaN,1,NaN,0.798828125,NaN
166,161433,1,0,NaN,1,NaN,0.7998046875,NaN
167,162252,1,0,NaN,1,NaN,0.7998046875,NaN
168,163071,1,0,NaN,1,NaN,0.7998046875,NaN
169,163890,1,0,NaN,1,NaN,0.7998046875,NaN
170,164709,1,1,NaN,NaN,1,1.119140625,1.2919921875
171,165855,1,0,0.1728515625,1,NaN,0.7998046875,NaN
172,166674,1,0,NaN,1,NaN,0.7998046875,NaN
173,167493,1,0,NaN,1,NaN,0.7998046875,NaN
174,168312,1,0,NaN,1,NaN,0.7998046875,NaN
175,169131,1,0,NaN,1,NaN,0.7998046875,NaN
176,169950,1,0,NaN,1,NaN,0.7998046875,NaN
177,170769,1,0,NaN,1,NaN,0.7998046875,NaN
178,171588,1,0,NaN,1,NaN,0.7998046875,NaN
179,172407,1,0,NaN,1,NaN,0.798828125,NaN
180,173225,1,0,NaN,1,NaN,0.7998046875,NaN
181,174044,1,1,NaN,NaN,1,1.1201171875,1.34765625
182,175191,1,0,0.2275390625,1,NaN,0.7998046875,NaN
183,176010,1,0,NaN,1,NaN,0.7998046875,NaN
184,176829,1,0,NaN,1,NaN,0.798828125,NaN
185,177647,1,0,NaN,1,NaN,0.7998046875,NaN
186,178466,1,0,NaN,1,NaN,0.7998046875,NaN
187,179285,1,0,NaN,1,NaN,0.7998046875,NaN
188,180104,1,0,NaN,1,NaN,0.7998046875,NaN
189,180923,1,0,NaN,1,NaN,0.7998046875,NaN
190,181742,1,0,NaN,1,NaN,0.7998046875,NaN
191,182561,1,1,NaN,NaN,0,1.119140625,NaN
192,183707,1,0,NaN,1,NaN,0.7998046875,NaN
193,184526,1,0,NaN,1,NaN,0.7998046875,NaN
194,185345,1,0,NaN,1,NaN,0.7998046875,NaN
195,186164,1,0,NaN,1,NaN,0.7998046875,NaN
196,186983,1,0,NaN,1,NaN,0.7998046875,NaN
197,187802,1,0,NaN,1,NaN,0.7998046875,NaN
198,188621,1,0,NaN,1,NaN,0.798828125,NaN
199,189439,1,0,NaN,1,NaN,0.7998046875,NaN
200,190258,1,1,NaN,NaN,0,1.1201171875,NaN
201,191405,1,0,NaN,1,NaN,0.7998046875,NaN
202,192224,1,0,NaN,1,NaN,0.7998046875,NaN
203,193043,1,0,NaN,1,NaN,0.798828125,NaN
204,193861,1,0,NaN,1,NaN,0.7998046875,NaN
205,194680,1,0,NaN,1,NaN,0.7998046875,NaN
206,195499,1,0,NaN,1,NaN,0.7998046875,NaN
207,196318,1,1,NaN,NaN,0,1.1201171875,NaN
208,197465,1,0,NaN,1,NaN,0.798828125,NaN
209,198283,1,0,NaN,1,NaN,0.7998046875,NaN
210,199102,1,0,NaN,1,NaN,0.7998046875,NaN
211,199921,1,0,NaN,1,NaN,0.7998046875,NaN
212,200740,1,0,NaN,1,NaN,0.7998046875,NaN
213,201559,1,0,NaN,1,NaN,0.7998046875,NaN
214,202378,1,0,NaN,1,NaN,0.7998046875,NaN
215,203197,1,1,NaN,NaN,1,1.119140625,1.3779296875
216,204343,1,0,0.2587890625,1,NaN,0.7998046875,NaN
217,205162,1,0,NaN,1,NaN,0.80078125,NaN
218,205982,1,0,NaN,1,NaN,0.8515625,NaN
219,206854,1,0,NaN,1,NaN,1.0537109375,NaN
220,207933,1,0,NaN,1,NaN,0.7998046875,NaN
221,208752,1,0,NaN,1,NaN,0.798828125,NaN
222,209570,1,0,NaN,1,NaN,0.7998046875,NaN
223,210389,1,0,NaN,1,NaN,0.7998046875,NaN
224,211208,1,0,NaN,1,NaN,0.7998046875,NaN
225,212027,1,0,NaN,1,NaN,72.6005859375,NaN
226,286370,2,0,NaN,1,NaN,0.798828125,NaN
227,287188,2,0,NaN,1,NaN,0.7998046875,NaN
228,288007,2,0,NaN,1,NaN,0.7998046875,NaN
229,288826,2,0,NaN,1,NaN,0.7998046875,NaN
230,289645,2,0,NaN,1,NaN,0.7998046875,NaN
231,290464,2,0,NaN,1,NaN,0.798828125,NaN
232,291282,2,0,NaN,1,NaN,0.7998046875,NaN
233,292101,2,0,NaN,1,NaN,0.7998046875,NaN
234,292920,2,1,NaN,NaN,1,1.1201171875,1.4443359375
235,294067,2,0,0.32421875,1,NaN,0.7998046875,NaN
236,294886,2,0,NaN,1,NaN,0.798828125,NaN
237,295704,2,0,NaN,1,NaN,0.7998046875,NaN
238,296523,2,0,NaN,1,NaN,0.7998046875,NaN
239,297342,2,0,NaN,1,NaN,0.7998046875,NaN
240,298161,2,0,NaN,1,NaN,0.7998046875,NaN
241,298980,2,0,NaN,1,NaN,0.7998046875,NaN
242,299799,2,1,NaN,NaN,0,1.119140625,NaN
243,300945,2,0,NaN,1,NaN,0.7998046875,NaN
244,301764,2,0,NaN,1,NaN,0.7998046875,NaN
245,302583,2,0,NaN,1,NaN,0.7998046875,NaN
246,303402,2,0,NaN,1,NaN,0.7998046875,NaN
247,304221,2,0,NaN,1,NaN,0.7998046875,NaN
248,305040,2,0,NaN,1,NaN,0.7998046875,NaN
249,305859,2,0,NaN,1,NaN,0.7998046875,NaN
250,306678,2,0,NaN,1,NaN,0.798828125,NaN
251,307496,2,0,NaN,1,NaN,0.7998046875,NaN
252,308315,2,0,NaN,1,NaN,0.7998046875,NaN
253,309134,2,0,NaN,1,NaN,0.7998046875,NaN
254,309953,2,0,NaN,1,NaN,0.7998046875,NaN
255,310772,2,0,NaN,1,NaN,0.7998046875,NaN
256,311591,2,1,NaN,NaN,1,1.119140625,1.2255859375
257,312737,2,0,0.1064453125,1,NaN,0.7998046875,NaN
258,313556,2,0,NaN,1,NaN,0.7998046875,NaN
259,314375,2,0,NaN,1,NaN,0.7998046875,NaN
260,315194,2,0,NaN,1,NaN,0.7998046875,NaN
261,316013,2,0,NaN,1,NaN,0.7998046875,NaN
262,316832,2,0,NaN,1,NaN,0.7998046875,NaN
263,317651,2,0,NaN,1,NaN,0.7998046875,NaN
264,318470,2,0,NaN,1,NaN,0.798828125,NaN
265,319288,2,0,NaN,1,NaN,0.7998046875,NaN
266,320107,2,0,NaN,1,NaN,0.7998046875,NaN
267,320926,2,0,NaN,1,NaN,0.7998046875,NaN
268,321745,2,0,NaN,1,NaN,0.7998046875,NaN
269,322564,2,0,NaN,1,NaN,0.7998046875,NaN
270,323383,2,1,NaN,NaN,1,1.119140625,1.3974609375
271,324529,2,0,0.2783203125,1,NaN,0.7998046875,NaN
272,325348,2,0,NaN,1,NaN,0.7998046875,NaN
273,326167,2,0,NaN,1,NaN,0.7998046875,NaN
274,326986,2,0,NaN,1,NaN,0.7998046875,NaN
275,327805,2,0,NaN,1,NaN,0.7998046875,NaN
276,328624,2,0,NaN,1,NaN,0.7998046875,NaN
277,329443,2,0,NaN,1,NaN,0.798828125,NaN
278,330261,2,0,NaN,1,NaN,0.7998046875,NaN
279,331080,2,0,NaN,1,NaN,0.7998046875,NaN
280,331899,2,0,NaN,1,NaN,0.7998046875,NaN
281,332718,2,0,NaN,1,NaN,0.7998046875,NaN
282,333537,2,0,NaN,1,NaN,0.7998046875,NaN
283,334356,2,0,NaN,1,NaN,0.7998046875,NaN
284,335175,2,0,NaN,1,NaN,0.7998046875,NaN
285,335994,2,1,NaN,NaN,1,1.119140625,1.55078125
286,337140,2,0,0.431640625,1,NaN,0.7998046875,NaN
287,337959,2,0,NaN,1,NaN,0.7998046875,NaN
288,338778,2,0,NaN,1,NaN,0.7998046875,NaN
289,339597,2,0,NaN,1,NaN,0.7998046875,NaN
290,340416,2,0,NaN,1,NaN,0.7998046875,NaN
291,341235,2,0,NaN,1,NaN,0.798828125,NaN
292,342053,2,0,NaN,1,NaN,0.7998046875,NaN
293,342872,2,0,NaN,1,NaN,0.7998046875,NaN
294,343691,2,0,NaN,1,NaN,0.7998046875,NaN
295,344510,2,0,NaN,1,NaN,0.7998046875,NaN
296,345329,2,0,NaN,1,NaN,0.7998046875,NaN
297,346148,2,0,NaN,1,NaN,0.7998046875,NaN
298,346967,2,0,NaN,1,NaN,0.7998046875,NaN
299,347786,2,1,NaN,NaN,0,1.119140625,NaN
300,348932,2,0,NaN,1,NaN,0.7998046875,NaN
301,349751,2,0,NaN,1,NaN,0.7998046875,NaN
302,350570,2,0,NaN,1,NaN,0.7998046875,NaN
303,351389,2,0,NaN,1,NaN,0.7998046875,NaN
304,352208,2,0,NaN,1,NaN,0.7998046875,NaN
305,353027,2,0,NaN,1,NaN,0.798828125,NaN
306,353845,2,0,NaN,1,NaN,0.7998046875,NaN
307,354664,2,0,NaN,1,NaN,0.7998046875,NaN
308,355483,2,0,NaN,1,NaN,0.7998046875,NaN
309,356302,2,0,NaN,1,NaN,0.7998046875,NaN
310,357121,2,0,NaN,1,NaN,0.7998046875,NaN
311,357940,2,0,NaN,1,NaN,0.7998046875,NaN
312,358759,2,1,NaN,NaN,1,1.119140625,1.365234375
313,359905,2,0,0.24609375,1,NaN,0.7998046875,NaN
314,360724,2,0,NaN,1,NaN,0.7998046875,NaN
315,361543,2,0,NaN,1,NaN,0.7998046875,NaN
316,362362,2,0,NaN,1,NaN,0.7998046875,NaN
317,363181,2,0,NaN,1,NaN,0.7998046875,NaN
318,364000,2,0,NaN,1,NaN,0.7998046875,NaN
319,364819,2,0,NaN,1,NaN,0.798828125,NaN
320,365637,2,0,NaN,1,NaN,0.7998046875,NaN
321,366456,2,0,NaN,1,NaN,0.7998046875,NaN
322,367275,2,0,NaN,1,NaN,0.7998046875,NaN
323,368094,2,0,NaN,1,NaN,0.7998046875,NaN
324,368913,2,0,NaN,1,NaN,0.7998046875,NaN
325,369732,2,1,NaN,NaN,1,1.119140625,1.2587890625
326,370878,2,0,0.1396484375,1,NaN,0.7998046875,NaN
327,371697,2,0,NaN,1,NaN,0.7998046875,NaN
328,372516,2,0,NaN,1,NaN,0.7998046875,NaN
329,373335,2,0,NaN,1,NaN,0.7998046875,NaN
330,374154,2,0,NaN,1,NaN,0.7998046875,NaN
331,374973,2,0,NaN,1,NaN,0.7998046875,NaN
332,375792,2,0,NaN,1,NaN,0.798828125,NaN
333,376610,2,0,NaN,1,NaN,0.7998046875,NaN
334,377429,2,0,NaN,1,NaN,0.7998046875,NaN
335,378248,2,0,NaN,1,NaN,0.7998046875,NaN
336,379067,2,0,NaN,1,NaN,0.7998046875,NaN
337,379886,2,0,NaN,1,NaN,0.7998046875,NaN
338,380705,2,1,NaN,NaN,1,1.119140625,1.37109375
339,381851,2,0,0.251953125,1,NaN,0.7998046875,NaN
340,382670,2,0,NaN,1,NaN,0.7998046875,NaN
341,383489,2,0,NaN,1,NaN,0.7998046875,NaN
342,384308,2,0,NaN,1,NaN,0.7998046875,NaN
343,385127,2,0,NaN,1,NaN,0.7998046875,NaN
344,385946,2,0,NaN,1,NaN,0.7998046875,NaN
345,386765,2,0,NaN,1,NaN,0.7998046875,NaN
346,387584,2,0,NaN,1,NaN,0.798828125,NaN
347,388402,2,1,NaN,NaN,0,1.1201171875,NaN
348,389549,2,0,NaN,1,NaN,0.7998046875,NaN
349,390368,2,0,NaN,1,NaN,0.7998046875,NaN
350,391187,2,0,NaN,1,NaN,0.7998046875,NaN
351,392006,2,0,NaN,1,NaN,0.798828125,NaN
352,392824,2,0,NaN,1,NaN,0.7998046875,NaN
353,393643,2,0,NaN,1,NaN,0.7998046875,NaN
354,394462,2,0,NaN,1,NaN,0.7998046875,NaN
355,395281,2,0,NaN,1,NaN,0.7998046875,NaN
356,396100,2,0,NaN,1,NaN,0.7998046875,NaN
357,396919,2,0,NaN,1,NaN,0.7998046875,NaN
358,397738,2,0,NaN,1,NaN,0.7998046875,NaN
359,398557,2,1,NaN,NaN,0,1.119140625,NaN
360,399703,2,0,NaN,1,NaN,0.7998046875,NaN
361,400522,2,0,NaN,1,NaN,0.7998046875,NaN
362,401341,2,0,NaN,1,NaN,0.7998046875,NaN
363,402160,2,0,NaN,1,NaN,0.7998046875,NaN
364,402979,2,0,NaN,1,NaN,0.7998046875,NaN
365,403798,2,0,NaN,1,NaN,0.798828125,NaN
366,404616,2,1,NaN,NaN,1,1.1201171875,1.2861328125
367,405763,2,0,0.166015625,1,NaN,0.7998046875,NaN
368,406582,2,0,NaN,1,NaN,0.7998046875,NaN
369,407401,2,0,NaN,1,NaN,0.7998046875,NaN
370,408220,2,0,NaN,1,NaN,0.798828125,NaN
371,409038,2,0,NaN,1,NaN,0.7998046875,NaN
372,409857,2,0,NaN,1,NaN,0.7998046875,NaN
373,410676,2,0,NaN,1,NaN,0.7998046875,NaN
374,411495,2,0,NaN,1,NaN,0.7998046875,NaN
375,412314,2,0,NaN,1,NaN,0.7998046875,NaN
376,413133,2,0,NaN,1,NaN,0.7998046875,NaN
377,413952,2,0,NaN,1,NaN,0.7998046875,NaN
378,414771,2,0,NaN,1,NaN,0.7998046875,NaN
379,415590,2,0,NaN,1,NaN,0.798828125,NaN
380,416408,2,1,NaN,NaN,0,1.1201171875,NaN
381,417555,2,0,NaN,1,NaN,0.7998046875,NaN
382,418374,2,0,NaN,1,NaN,0.7998046875,NaN
383,419193,2,0,NaN,1,NaN,0.7998046875,NaN
384,420012,2,0,NaN,1,NaN,0.798828125,NaN
385,420830,2,0,NaN,1,NaN,0.7998046875,NaN
386,421649,2,0,NaN,1,NaN,0.7998046875,NaN
387,422468,2,0,NaN,1,NaN,0.7998046875,NaN
388,423287,2,0,NaN,1,NaN,0.7998046875,NaN
389,424106,2,0,NaN,1,NaN,0.7998046875,NaN
390,424925,2,1,NaN,NaN,0,1.119140625,NaN
391,426071,2,0,NaN,1,NaN,0.7998046875,NaN
392,426890,2,0,NaN,1,NaN,0.7998046875,NaN
393,427709,2,0,NaN,1,NaN,0.7998046875,NaN
394,428528,2,0,NaN,1,NaN,0.7998046875,NaN
395,429347,2,0,NaN,1,NaN,0.7998046875,NaN
396,430166,2,0,NaN,1,NaN,0.7998046875,NaN
397,430985,2,1,NaN,NaN,1,1.119140625,1.34765625
398,432131,2,0,0.228515625,1,NaN,0.7998046875,NaN
399,432950,2,0,NaN,1,NaN,0.7998046875,NaN
400,433769,2,0,NaN,1,NaN,0.7998046875,NaN
401,434588,2,0,NaN,1,NaN,0.7998046875,NaN
402,435407,2,0,NaN,1,NaN,0.798828125,NaN
403,436225,2,0,NaN,1,NaN,0.7998046875,NaN
404,437044,2,0,NaN,1,NaN,0.7998046875,NaN
405,437863,2,0,NaN,1,NaN,0.7998046875,NaN
406,438682,2,0,NaN,1,NaN,0.7998046875,NaN
407,439501,2,0,NaN,1,NaN,0.7998046875,NaN
408,440320,2,0,NaN,1,NaN,0.7998046875,NaN
409,441139,2,0,NaN,1,NaN,0.7998046875,NaN
410,441958,2,1,NaN,NaN,0,1.119140625,NaN
411,443104,2,0,NaN,1,NaN,0.7998046875,NaN
412,443923,2,0,NaN,1,NaN,0.7998046875,NaN
413,444742,2,0,NaN,1,NaN,0.7998046875,NaN
414,445561,2,0,NaN,1,NaN,0.7998046875,NaN
415,446380,2,0,NaN,1,NaN,0.7998046875,NaN
416,447199,2,0,NaN,1,NaN,0.798828125,NaN
417,448017,2,0,NaN,1,NaN,0.7998046875,NaN
418,448836,2,1,NaN,NaN,0,1.1201171875,NaN
419,449983,2,0,NaN,1,NaN,0.7998046875,NaN
420,450802,2,0,NaN,1,NaN,0.7998046875,NaN
421,451621,2,0,NaN,1,NaN,0.798828125,NaN
422,452439,2,0,NaN,1,NaN,0.7998046875,NaN
423,453258,2,0,NaN,1,NaN,0.7998046875,NaN
424,454077,2,0,NaN,1,NaN,0.7998046875,NaN
425,454896,2,0,NaN,1,NaN,0.7998046875,NaN
426,455715,2,0,NaN,1,NaN,0.7998046875,NaN
427,456534,2,0,NaN,1,NaN,0.7998046875,NaN
428,457353,2,0,NaN,1,NaN,0.7998046875,NaN
429,458172,2,0,NaN,1,NaN,0.7998046875,NaN
430,458991,2,1,NaN,NaN,1,1.119140625,1.3251953125
431,460137,2,0,0.2060546875,1,NaN,0.7998046875,NaN
432,460956,2,0,NaN,1,NaN,0.7998046875,NaN
433,461775,2,0,NaN,1,NaN,0.7998046875,NaN
434,462594,2,0,NaN,1,NaN,0.7998046875,NaN
435,463413,2,0,NaN,1,NaN,0.798828125,NaN
436,464231,2,0,NaN,1,NaN,0.7998046875,NaN
437,465050,2,0,NaN,1,NaN,0.7998046875,NaN
438,465869,2,0,NaN,1,NaN,0.7998046875,NaN
439,466688,2,0,NaN,1,NaN,0.7998046875,NaN
440,467507,2,0,NaN,1,NaN,0.7998046875,NaN
441,468326,2,0,NaN,1,NaN,0.7998046875,NaN
442,469145,2,0,NaN,1,NaN,0.7998046875,NaN
443,469964,2,1,NaN,NaN,0,1.119140625,NaN
444,471110,2,0,NaN,1,NaN,0.7998046875,NaN
445,471929,2,0,NaN,1,NaN,0.7998046875,NaN
446,472748,2,0,NaN,1,NaN,0.7998046875,NaN
447,473567,2,0,NaN,1,NaN,0.7998046875,NaN
448,474386,2,0,NaN,1,NaN,0.798828125,NaN
449,475204,2,0,NaN,1,NaN,0.7998046875,NaN
450,476023,2,0,NaN,1,NaN,63.3251953125,NaN
451,540868,3,0,NaN,1,NaN,0.7978515625,NaN
452,541685,3,0,NaN,1,NaN,0.7998046875,NaN
453,542504,3,0,NaN,1,NaN,0.7998046875,NaN
454,543323,3,0,NaN,1,NaN,0.7998046875,NaN
455,544142,3,0,NaN,1,NaN,0.7998046875,NaN
456,544961,3,0,NaN,1,NaN,0.7998046875,NaN
457,545780,3,0,NaN,1,NaN,0.7998046875,NaN
458,546599,3,1,NaN,NaN,1,1.119140625,1.33203125
459,547745,3,0,0.212890625,1,NaN,0.7998046875,NaN
460,548564,3,0,NaN,1,NaN,0.7998046875,NaN
461,549383,3,0,NaN,1,NaN,0.7998046875,NaN
462,550202,3,0,NaN,1,NaN,0.7998046875,NaN
463,551021,3,0,NaN,1,NaN,0.798828125,NaN
