TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
34,35390,1,0,NaN,1,NaN,0.7998046875,NaN
35,36209,1,0,NaN,1,NaN,0.7998046875,NaN
36,37028,1,0,NaN,1,NaN,0.7998046875,NaN
37,37847,1,0,NaN,1,NaN,0.7998046875,NaN
38,38666,1,0,NaN,1,NaN,0.7998046875,NaN
39,39485,1,0,NaN,1,NaN,0.798828125,NaN
40,40303,1,1,NaN,NaN,1,1.1201171875,1.265625
41,41450,1,0,0.1455078125,1,NaN,0.7998046875,NaN
42,42269,1,0,NaN,1,NaN,0.7998046875,NaN
43,43088,1,0,NaN,1,NaN,0.798828125,NaN
44,43906,1,0,NaN,1,NaN,0.7998046875,NaN
45,44725,1,0,NaN,1,NaN,0.7998046875,NaN
46,45544,1,0,NaN,1,NaN,0.7998046875,NaN
47,46363,1,0,NaN,1,NaN,0.7998046875,NaN
48,47182,1,0,NaN,1,NaN,0.7998046875,NaN
49,48001,1,0,NaN,1,NaN,0.7998046875,NaN
50,48820,1,0,NaN,1,NaN,0.798828125,NaN
51,49638,1,0,NaN,1,NaN,0.7998046875,NaN
52,50457,1,0,NaN,1,NaN,0.7998046875,NaN
53,51276,1,1,NaN,NaN,1,1.1201171875,1.2392578125
54,52423,1,0,0.119140625,1,NaN,0.798828125,NaN
55,53241,1,0,NaN,1,NaN,0.7998046875,NaN
56,54060,1,0,NaN,1,NaN,0.7998046875,NaN
57,54879,1,0,NaN,1,NaN,0.7998046875,NaN
58,55698,1,0,NaN,1,NaN,0.7998046875,NaN
59,56517,1,0,NaN,1,NaN,0.7998046875,NaN
60,57336,1,0,NaN,1,NaN,0.7998046875,NaN
61,58155,1,0,NaN,1,NaN,0.798828125,NaN
62,58973,1,0,NaN,1,NaN,0.7998046875,NaN
63,59792,1,0,NaN,1,NaN,0.7998046875,NaN
64,60611,1,1,NaN,NaN,1,1.1201171875,1.275390625
65,61758,1,0,0.1552734375,1,NaN,0.798828125,NaN
66,62576,1,0,NaN,1,NaN,0.7998046875,NaN
67,63395,1,0,NaN,1,NaN,0.7998046875,NaN
68,64214,1,0,NaN,1,NaN,0.7998046875,NaN
69,65033,1,0,NaN,1,NaN,0.7998046875,NaN
70,65852,1,0,NaN,1,NaN,0.7998046875,NaN
71,66671,1,0,NaN,1,NaN,0.7998046875,NaN
72,67490,1,0,NaN,1,NaN,0.7998046875,NaN
73,68309,1,0,NaN,1,NaN,0.798828125,NaN
74,69127,1,0,NaN,1,NaN,0.7998046875,NaN
75,69946,1,0,NaN,1,NaN,0.7998046875,NaN
76,70765,1,1,NaN,NaN,0,1.1201171875,NaN
77,71912,1,0,NaN,1,NaN,0.798828125,NaN
78,72730,1,0,NaN,1,NaN,0.7998046875,NaN
79,73549,1,0,NaN,1,NaN,0.7998046875,NaN
80,74368,1,0,NaN,1,NaN,0.7998046875,NaN
81,75187,1,0,NaN,1,NaN,0.7998046875,NaN
82,76006,1,0,NaN,1,NaN,0.7998046875,NaN
83,76825,1,0,NaN,1,NaN,0.7998046875,NaN
84,77644,1,0,NaN,1,NaN,0.798828125,NaN
85,78462,1,1,NaN,NaN,1,1.1201171875,1.3193359375
86,79609,1,0,0.19921875,1,NaN,0.7998046875,NaN
87,80428,1,0,NaN,1,NaN,0.7998046875,NaN
88,81247,1,0,NaN,1,NaN,0.798828125,NaN
89,82065,1,0,NaN,1,NaN,0.7998046875,NaN
90,82884,1,0,NaN,1,NaN,0.7998046875,NaN
91,83703,1,0,NaN,1,NaN,0.7998046875,NaN
92,84522,1,0,NaN,1,NaN,0.7998046875,NaN
93,85341,1,0,NaN,1,NaN,0.7998046875,NaN
94,86160,1,0,NaN,1,NaN,0.7998046875,NaN
95,86979,1,0,NaN,1,NaN,0.798828125,NaN
96,87797,1,0,NaN,1,NaN,0.7998046875,NaN
97,88616,1,1,NaN,NaN,1,1.1201171875,1.14453125
98,89763,1,0,0.0244140625,1,NaN,0.7998046875,NaN
99,90582,1,0,NaN,1,NaN,0.798828125,NaN
100,91400,1,0,NaN,1,NaN,0.7998046875,NaN
101,92219,1,0,NaN,1,NaN,0.7998046875,NaN
102,93038,1,0,NaN,1,NaN,0.7998046875,NaN
103,93857,1,0,NaN,1,NaN,0.7998046875,NaN
104,94676,1,0,NaN,1,NaN,0.7998046875,NaN
105,95495,1,0,NaN,1,NaN,0.7998046875,NaN
106,96314,1,0,NaN,1,NaN,0.798828125,NaN
107,97132,1,0,NaN,1,NaN,0.7998046875,NaN
108,97951,1,0,NaN,1,NaN,0.7998046875,NaN
109,98770,1,0,NaN,1,NaN,0.7998046875,NaN
110,99589,1,1,NaN,NaN,1,1.119140625,1.193359375
111,100735,1,0,0.07421875,1,NaN,0.7998046875,NaN
112,101554,1,0,NaN,1,NaN,0.7998046875,NaN
113,102373,1,0,NaN,1,NaN,0.7998046875,NaN
114,103192,1,0,NaN,1,NaN,0.7998046875,NaN
115,104011,1,0,NaN,1,NaN,0.7998046875,NaN
116,104830,1,0,NaN,1,NaN,0.7998046875,NaN
117,105649,1,0,NaN,1,NaN,0.798828125,NaN
118,106467,1,0,NaN,1,NaN,0.7998046875,NaN
119,107286,1,0,NaN,1,NaN,0.7998046875,NaN
120,108105,1,0,NaN,1,NaN,0.7998046875,NaN
121,108924,1,1,NaN,NaN,1,1.119140625,1.3193359375
122,110070,1,0,0.2001953125,1,NaN,0.7998046875,NaN
123,110889,1,0,NaN,1,NaN,0.7998046875,NaN
124,111708,1,0,NaN,1,NaN,0.7998046875,NaN
125,112527,1,0,NaN,1,NaN,0.7998046875,NaN
126,113346,1,0,NaN,1,NaN,0.7998046875,NaN
127,114165,1,0,NaN,1,NaN,0.7998046875,NaN
128,114984,1,0,NaN,1,NaN,0.798828125,NaN
129,115802,1,0,NaN,1,NaN,0.7998046875,NaN
130,116621,1,0,NaN,1,NaN,0.7998046875,NaN
131,117440,1,0,NaN,1,NaN,0.7998046875,NaN
132,118259,1,0,NaN,1,NaN,0.7998046875,NaN
133,119078,1,0,NaN,1,NaN,0.7998046875,NaN
134,119897,1,0,NaN,1,NaN,0.7998046875,NaN
135,120716,1,0,NaN,1,NaN,0.7998046875,NaN
136,121535,1,1,NaN,NaN,1,1.119140625,1.35546875
137,122681,1,0,0.236328125,1,NaN,0.7998046875,NaN
138,123500,1,0,NaN,1,NaN,0.7998046875,NaN
139,124319,1,0,NaN,1,NaN,0.798828125,NaN
140,125137,1,0,NaN,1,NaN,0.7998046875,NaN
141,125956,1,0,NaN,1,NaN,0.7998046875,NaN
142,126775,1,0,NaN,1,NaN,0.7998046875,NaN
143,127594,1,0,NaN,1,NaN,0.7998046875,NaN
144,128413,1,0,NaN,1,NaN,0.7998046875,NaN
145,129232,1,0,NaN,1,NaN,0.7998046875,NaN
146,130051,1,0,NaN,1,NaN,0.7998046875,NaN
147,130870,1,0,NaN,1,NaN,0.798828125,NaN
148,131688,1,0,NaN,1,NaN,0.7998046875,NaN
149,132507,1,0,NaN,1,NaN,0.7998046875,NaN
150,133326,1,0,NaN,1,NaN,0.7998046875,NaN
151,134145,1,1,NaN,NaN,1,1.119140625,1.2431640625
152,135291,1,0,0.1240234375,1,NaN,0.7998046875,NaN
153,136110,1,0,NaN,1,NaN,0.7998046875,NaN
154,136929,1,0,NaN,1,NaN,0.7998046875,NaN
155,137748,1,0,NaN,1,NaN,0.7998046875,NaN
156,138567,1,0,NaN,1,NaN,0.7998046875,NaN
157,139386,1,0,NaN,1,NaN,0.7998046875,NaN
158,140205,1,0,NaN,1,NaN,0.798828125,NaN
159,141023,1,0,NaN,1,NaN,0.7998046875,NaN
160,141842,1,0,NaN,1,NaN,0.7998046875,NaN
161,142661,1,0,NaN,1,NaN,0.7998046875,NaN
162,143480,1,0,NaN,1,NaN,0.7998046875,NaN
163,144299,1,0,NaN,1,NaN,0.7998046875,NaN
164,145118,1,1,NaN,NaN,1,1.119140625,1.27734375
165,146264,1,0,0.158203125,1,NaN,0.7998046875,NaN
166,147083,1,0,NaN,1,NaN,0.7998046875,NaN
167,147902,1,0,NaN,1,NaN,0.7998046875,NaN
168,148721,1,0,NaN,1,NaN,0.7998046875,NaN
169,149540,1,0,NaN,1,NaN,0.798828125,NaN
170,150358,1,0,NaN,1,NaN,0.7998046875,NaN
171,151177,1,0,NaN,1,NaN,0.7998046875,NaN
172,151996,1,0,NaN,1,NaN,0.7998046875,NaN
173,152815,1,0,NaN,1,NaN,0.7998046875,NaN
174,153634,1,0,NaN,1,NaN,0.7998046875,NaN
175,154453,1,1,NaN,NaN,1,1.119140625,1.55859375
176,155599,1,0,0.439453125,1,NaN,0.8134765625,NaN
177,156432,1,0,NaN,1,NaN,0.7998046875,NaN
178,157251,1,0,NaN,1,NaN,0.798828125,NaN
179,158069,1,0,NaN,1,NaN,0.7998046875,NaN
180,158888,1,0,NaN,1,NaN,0.7998046875,NaN
181,159707,1,0,NaN,1,NaN,0.7998046875,NaN
182,160526,1,0,NaN,1,NaN,0.7998046875,NaN
183,161345,1,0,NaN,1,NaN,0.7998046875,NaN
184,162164,1,0,NaN,1,NaN,0.7998046875,NaN
185,162983,1,1,NaN,NaN,1,1.119140625,1.267578125
186,164129,1,0,0.1484375,1,NaN,0.7998046875,NaN
187,164948,1,0,NaN,1,NaN,0.7998046875,NaN
188,165767,1,0,NaN,1,NaN,0.7998046875,NaN
189,166586,1,0,NaN,1,NaN,0.798828125,NaN
190,167404,1,0,NaN,1,NaN,0.7998046875,NaN
191,168223,1,0,NaN,1,NaN,0.7998046875,NaN
192,169042,1,0,NaN,1,NaN,0.7998046875,NaN
193,169861,1,1,NaN,NaN,1,1.119140625,1.37890625
194,171007,1,0,0.259765625,1,NaN,0.7998046875,NaN
195,171826,1,0,NaN,1,NaN,0.7998046875,NaN
196,172645,1,0,NaN,1,NaN,0.7998046875,NaN
197,173464,1,0,NaN,1,NaN,0.7998046875,NaN
198,174283,1,0,NaN,1,NaN,0.7998046875,NaN
199,175102,1,0,NaN,1,NaN,0.7998046875,NaN
200,175921,1,0,NaN,1,NaN,0.798828125,NaN
201,176739,1,0,NaN,1,NaN,0.7998046875,NaN
202,177558,1,0,NaN,1,NaN,0.7998046875,NaN
203,178377,1,1,NaN,NaN,1,1.1201171875,1.359375
204,179524,1,0,0.2392578125,1,NaN,0.798828125,NaN
205,180342,1,0,NaN,1,NaN,0.7998046875,NaN
206,181161,1,0,NaN,1,NaN,0.7998046875,NaN
207,181980,1,0,NaN,1,NaN,0.7998046875,NaN
208,182799,1,0,NaN,1,NaN,0.7998046875,NaN
209,183618,1,0,NaN,1,NaN,0.7998046875,NaN
210,184437,1,0,NaN,1,NaN,0.7998046875,NaN
211,185256,1,0,NaN,1,NaN,0.798828125,NaN
212,186074,1,0,NaN,1,NaN,0.7998046875,NaN
213,186893,1,0,NaN,1,NaN,0.7998046875,NaN
214,187712,1,0,NaN,1,NaN,0.7998046875,NaN
215,188531,1,0,NaN,1,NaN,0.7998046875,NaN
216,189350,1,0,NaN,1,NaN,0.7998046875,NaN
217,190169,1,1,NaN,NaN,1,1.119140625,1.318359375
218,191315,1,0,0.19921875,1,NaN,0.7998046875,NaN
219,192134,1,0,NaN,1,NaN,0.7998046875,NaN
220,192953,1,0,NaN,1,NaN,0.7998046875,NaN
221,193772,1,0,NaN,1,NaN,0.7998046875,NaN
222,194591,1,0,NaN,1,NaN,0.798828125,NaN
223,195409,1,0,NaN,1,NaN,0.7998046875,NaN
224,196228,1,0,NaN,1,NaN,0.7998046875,NaN
225,197047,1,0,NaN,1,NaN,59.91015625,NaN
226,258395,2,0,NaN,1,NaN,0.7978515625,NaN
227,259212,2,0,NaN,1,NaN,0.7998046875,NaN
228,260031,2,0,NaN,1,NaN,0.7998046875,NaN
229,260850,2,0,NaN,1,NaN,0.7998046875,NaN
230,261669,2,0,NaN,1,NaN,0.7998046875,NaN
231,262488,2,0,NaN,1,NaN,0.7998046875,NaN
232,263307,2,0,NaN,1,NaN,0.7998046875,NaN
233,264126,2,0,NaN,1,NaN,0.798828125,NaN
234,264944,2,0,NaN,1,NaN,0.7998046875,NaN
235,265763,2,0,NaN,1,NaN,0.7998046875,NaN
236,266582,2,0,NaN,1,NaN,0.7998046875,NaN
237,267401,2,1,NaN,NaN,1,1.119140625,1.2392578125
238,268547,2,0,0.1201171875,1,NaN,0.7998046875,NaN
239,269366,2,0,NaN,1,NaN,0.7998046875,NaN
240,270185,2,0,NaN,1,NaN,0.7998046875,NaN
241,271004,2,0,NaN,1,NaN,0.7998046875,NaN
242,271823,2,0,NaN,1,NaN,0.7998046875,NaN
243,272642,2,0,NaN,1,NaN,0.7998046875,NaN
244,273461,2,1,NaN,NaN,1,1.119140625,1.2919921875
245,274607,2,0,0.1728515625,1,NaN,0.7998046875,NaN
246,275426,2,0,NaN,1,NaN,0.7998046875,NaN
247,276245,2,0,NaN,1,NaN,0.7998046875,NaN
248,277064,2,0,NaN,1,NaN,0.798828125,NaN
249,277882,2,0,NaN,1,NaN,0.7998046875,NaN
250,278701,2,0,NaN,1,NaN,0.7998046875,NaN
251,279520,2,0,NaN,1,NaN,0.7998046875,NaN
252,280339,2,0,NaN,1,NaN,0.7998046875,NaN
253,281158,2,0,NaN,1,NaN,0.7998046875,NaN
254,281977,2,0,NaN,1,NaN,0.7998046875,NaN
255,282796,2,0,NaN,1,NaN,0.7998046875,NaN
256,283615,2,0,NaN,1,NaN,0.798828125,NaN
257,284433,2,0,NaN,1,NaN,0.7998046875,NaN
258,285252,2,0,NaN,1,NaN,0.7998046875,NaN
259,286071,2,1,NaN,NaN,1,1.119140625,1.248046875
260,287217,2,0,0.12890625,1,NaN,0.7998046875,NaN
261,288036,2,0,NaN,1,NaN,0.7998046875,NaN
262,288855,2,0,NaN,1,NaN,0.7998046875,NaN
263,289674,2,0,NaN,1,NaN,0.7998046875,NaN
264,290493,2,0,NaN,1,NaN,0.7998046875,NaN
265,291312,2,0,NaN,1,NaN,0.7998046875,NaN
266,292131,2,0,NaN,1,NaN,0.7998046875,NaN
267,292950,2,0,NaN,1,NaN,0.798828125,NaN
268,293768,2,1,NaN,NaN,1,1.1201171875,1.2470703125
269,294915,2,0,0.126953125,1,NaN,0.7998046875,NaN
270,295734,2,0,NaN,1,NaN,0.7998046875,NaN
271,296553,2,0,NaN,1,NaN,0.798828125,NaN
272,297371,2,0,NaN,1,NaN,0.7998046875,NaN
273,298190,2,0,NaN,1,NaN,0.7998046875,NaN
274,299009,2,0,NaN,1,NaN,0.7998046875,NaN
275,299828,2,0,NaN,1,NaN,0.7998046875,NaN
276,300647,2,0,NaN,1,NaN,0.7998046875,NaN
277,301466,2,0,NaN,1,NaN,0.7998046875,NaN
278,302285,2,1,NaN,NaN,1,1.119140625,1.5703125
279,303431,2,0,0.451171875,1,NaN,0.7998046875,NaN
280,304250,2,0,NaN,1,NaN,0.7998046875,NaN
281,305069,2,0,NaN,1,NaN,0.7998046875,NaN
282,305888,2,0,NaN,1,NaN,0.798828125,NaN
283,306706,2,0,NaN,1,NaN,0.7998046875,NaN
284,307525,2,0,NaN,1,NaN,0.7998046875,NaN
285,308344,2,0,NaN,1,NaN,0.7998046875,NaN
286,309163,2,1,NaN,NaN,1,1.119140625,1.6650390625
287,310309,2,0,0.5458984375,1,NaN,0.7998046875,NaN
288,311128,2,0,NaN,1,NaN,0.7998046875,NaN
289,311947,2,0,NaN,1,NaN,0.7998046875,NaN
290,312766,2,0,NaN,1,NaN,0.7998046875,NaN
291,313585,2,0,NaN,1,NaN,0.7998046875,NaN
292,314404,2,0,NaN,1,NaN,0.7998046875,NaN
293,315223,2,0,NaN,1,NaN,0.798828125,NaN
294,316041,2,0,NaN,1,NaN,0.7998046875,NaN
295,316860,2,0,NaN,1,NaN,0.7998046875,NaN
296,317679,2,0,NaN,1,NaN,0.7998046875,NaN
297,318498,2,0,NaN,1,NaN,0.7998046875,NaN
298,319317,2,1,NaN,NaN,1,1.119140625,1.345703125
299,320463,2,0,0.2265625,1,NaN,0.7998046875,NaN
300,321282,2,0,NaN,1,NaN,0.7998046875,NaN
301,322101,2,0,NaN,1,NaN,0.7998046875,NaN
302,322920,2,0,NaN,1,NaN,0.7998046875,NaN
303,323739,2,0,NaN,1,NaN,0.7998046875,NaN
304,324558,2,0,NaN,1,NaN,0.798828125,NaN
305,325376,2,0,NaN,1,NaN,0.7998046875,NaN
306,326195,2,1,NaN,NaN,1,1.1201171875,1.6416015625
307,327342,2,0,0.521484375,1,NaN,0.7998046875,NaN
308,328161,2,0,NaN,1,NaN,0.798828125,NaN
309,328979,2,0,NaN,1,NaN,0.7998046875,NaN
310,329798,2,0,NaN,1,NaN,0.7998046875,NaN
311,330617,2,0,NaN,1,NaN,0.7998046875,NaN
312,331436,2,0,NaN,1,NaN,0.7998046875,NaN
313,332255,2,1,NaN,NaN,1,1.119140625,1.318359375
314,333401,2,0,0.19921875,1,NaN,0.7998046875,NaN
315,334220,2,0,NaN,1,NaN,0.7998046875,NaN
316,335039,2,0,NaN,1,NaN,0.7998046875,NaN
317,335858,2,0,NaN,1,NaN,0.7998046875,NaN
318,336677,2,0,NaN,1,NaN,0.7998046875,NaN
319,337496,2,0,NaN,1,NaN,0.798828125,NaN
320,338314,2,0,NaN,1,NaN,0.7998046875,NaN
321,339133,2,1,NaN,NaN,1,1.1201171875,1.2412109375
322,340280,2,0,0.12109375,1,NaN,0.7998046875,NaN
323,341099,2,0,NaN,1,NaN,0.798828125,NaN
324,341917,2,0,NaN,1,NaN,0.7998046875,NaN
325,342736,2,0,NaN,1,NaN,0.7998046875,NaN
326,343555,2,0,NaN,1,NaN,0.7998046875,NaN
327,344374,2,0,NaN,1,NaN,0.7998046875,NaN
328,345193,2,1,NaN,NaN,1,1.119140625,1.2392578125
329,346339,2,0,0.1201171875,1,NaN,0.7998046875,NaN
330,347158,2,0,NaN,1,NaN,0.7998046875,NaN
331,347977,2,0,NaN,1,NaN,0.7998046875,NaN
332,348796,2,0,NaN,1,NaN,0.7998046875,NaN
333,349615,2,0,NaN,1,NaN,0.7998046875,NaN
334,350434,2,0,NaN,1,NaN,0.798828125,NaN
335,351252,2,0,NaN,1,NaN,0.7998046875,NaN
336,352071,2,0,NaN,1,NaN,0.7998046875,NaN
337,352890,2,0,NaN,1,NaN,0.7998046875,NaN
338,353709,2,0,NaN,1,NaN,0.7998046875,NaN
339,354528,2,1,NaN,NaN,1,1.119140625,1.2919921875
340,355674,2,0,0.1728515625,1,NaN,0.7998046875,NaN
341,356493,2,0,NaN,1,NaN,0.7998046875,NaN
342,357312,2,0,NaN,1,NaN,0.7998046875,NaN
343,358131,2,0,NaN,1,NaN,0.7998046875,NaN
344,358950,2,0,NaN,1,NaN,0.7998046875,NaN
345,359769,2,0,NaN,1,NaN,0.798828125,NaN
346,360587,2,1,NaN,NaN,1,1.1201171875,2.0390625
347,361734,2,0,NaN,1,NaN,0.7998046875,NaN
348,362553,2,0,0.119140625,1,NaN,0.7998046875,NaN
349,363372,2,0,NaN,1,NaN,0.798828125,NaN
350,364190,2,0,NaN,1,NaN,0.7998046875,NaN
351,365009,2,0,NaN,1,NaN,0.7998046875,NaN
352,365828,2,0,NaN,1,NaN,0.7998046875,NaN
353,366647,2,1,NaN,NaN,0,1.119140625,NaN
354,367793,2,0,NaN,1,NaN,0.7998046875,NaN
355,368612,2,0,NaN,1,NaN,0.7998046875,NaN
356,369431,2,0,NaN,1,NaN,0.7998046875,NaN
357,370250,2,0,NaN,1,NaN,0.7998046875,NaN
358,371069,2,0,NaN,1,NaN,0.7998046875,NaN
359,371888,2,0,NaN,1,NaN,0.7998046875,NaN
360,372707,2,0,NaN,1,NaN,0.7998046875,NaN
361,373526,2,0,NaN,1,NaN,0.798828125,NaN
362,374344,2,0,NaN,1,NaN,0.7998046875,NaN
363,375163,2,0,NaN,1,NaN,0.7998046875,NaN
364,375982,2,0,NaN,1,NaN,0.7998046875,NaN
365,376801,2,0,NaN,1,NaN,0.7998046875,NaN
366,377620,2,1,NaN,NaN,1,1.119140625,1.357421875
367,378766,2,0,0.23828125,1,NaN,0.7998046875,NaN
368,379585,2,0,NaN,1,NaN,0.7998046875,NaN
369,380404,2,0,NaN,1,NaN,0.7998046875,NaN
370,381223,2,0,NaN,1,NaN,0.7998046875,NaN
371,382042,2,0,NaN,1,NaN,0.7998046875,NaN
372,382861,2,0,NaN,1,NaN,0.798828125,NaN
373,383679,2,0,NaN,1,NaN,0.7998046875,NaN
374,384498,2,0,NaN,1,NaN,0.7998046875,NaN
375,385317,2,0,NaN,1,NaN,0.7998046875,NaN
376,386136,2,0,NaN,1,NaN,0.7998046875,NaN
377,386955,2,1,NaN,NaN,1,1.119140625,1.3193359375
378,388101,2,0,0.2001953125,1,NaN,0.7998046875,NaN
379,388920,2,0,NaN,1,NaN,0.7998046875,NaN
380,389739,2,0,NaN,1,NaN,0.7998046875,NaN
381,390558,2,0,NaN,1,NaN,0.7998046875,NaN
382,391377,2,0,NaN,0,NaN,0.7998046875,1.4384765625
383,392196,2,0,0.638671875,1,NaN,0.798828125,NaN
384,393014,2,0,NaN,1,NaN,0.7998046875,NaN
385,393833,2,0,NaN,1,NaN,0.7998046875,NaN
386,394652,2,0,NaN,1,NaN,0.7998046875,NaN
387,395471,2,0,NaN,1,NaN,0.7998046875,NaN
388,396290,2,0,NaN,1,NaN,0.7998046875,NaN
389,397109,2,0,NaN,1,NaN,0.7998046875,NaN
390,397928,2,1,NaN,NaN,0,1.119140625,NaN
391,399074,2,0,NaN,1,NaN,0.7998046875,NaN
392,399893,2,0,NaN,1,NaN,0.7998046875,NaN
393,400712,2,0,NaN,1,NaN,0.7998046875,NaN
394,401531,2,0,NaN,1,NaN,0.798828125,NaN
395,402349,2,0,NaN,1,NaN,0.7998046875,NaN
396,403168,2,0,NaN,1,NaN,0.7998046875,NaN
397,403987,2,0,NaN,1,NaN,0.7998046875,NaN
398,404806,2,0,NaN,1,NaN,0.7998046875,NaN
399,405625,2,0,NaN,1,NaN,0.7998046875,NaN
400,406444,2,0,NaN,1,NaN,0.7998046875,NaN
401,407263,2,0,NaN,1,NaN,0.798828125,NaN
402,408081,2,1,NaN,NaN,1,1.1201171875,1.265625
403,409228,2,0,0.1455078125,1,NaN,0.7998046875,NaN
404,410047,2,0,NaN,1,NaN,0.7998046875,NaN
405,410866,2,0,NaN,1,NaN,0.798828125,NaN
406,411684,2,0,NaN,1,NaN,0.7998046875,NaN
407,412503,2,0,NaN,1,NaN,0.7998046875,NaN
408,413322,2,0,NaN,1,NaN,0.7998046875,NaN
409,414141,2,0,NaN,1,NaN,0.7998046875,NaN
410,414960,2,0,NaN,1,NaN,0.7998046875,NaN
411,415779,2,0,NaN,1,NaN,0.7998046875,NaN
412,416598,2,0,NaN,1,NaN,0.7998046875,NaN
413,417417,2,0,NaN,1,NaN,0.798828125,NaN
414,418235,2,0,NaN,1,NaN,0.7998046875,NaN
415,419054,2,1,NaN,NaN,1,1.1201171875,1.3720703125
416,420201,2,0,0.251953125,1,NaN,0.798828125,NaN
417,421019,2,0,NaN,1,NaN,0.7998046875,NaN
418,421838,2,0,NaN,1,NaN,0.7998046875,NaN
419,422657,2,0,NaN,1,NaN,0.7998046875,NaN
420,423476,2,0,NaN,1,NaN,0.7998046875,NaN
421,424295,2,0,NaN,1,NaN,0.7998046875,NaN
422,425114,2,0,NaN,1,NaN,0.7998046875,NaN
423,425933,2,0,NaN,1,NaN,0.7998046875,NaN
424,426752,2,0,NaN,1,NaN,0.798828125,NaN
425,427570,2,0,NaN,1,NaN,0.7998046875,NaN
426,428389,2,1,NaN,NaN,1,1.1201171875,1.3193359375
427,429536,2,0,0.19921875,1,NaN,0.7998046875,NaN
428,430355,2,0,NaN,1,NaN,0.798828125,NaN
429,431173,2,0,NaN,1,NaN,0.7998046875,NaN
430,431992,2,0,NaN,1,NaN,0.7998046875,NaN
431,432811,2,0,NaN,1,NaN,0.7998046875,NaN
432,433630,2,0,NaN,1,NaN,0.7998046875,NaN
433,434449,2,0,NaN,1,NaN,0.7998046875,NaN
434,435268,2,0,NaN,1,NaN,0.7998046875,NaN
435,436087,2,0,NaN,1,NaN,0.798828125,NaN
436,436905,2,0,NaN,1,NaN,0.7998046875,NaN
437,437724,2,0,NaN,1,NaN,0.7998046875,NaN
438,438543,2,0,NaN,1,NaN,0.7998046875,NaN
439,439362,2,0,NaN,1,NaN,0.7998046875,NaN
440,440181,2,0,NaN,1,NaN,0.7998046875,NaN
441,441000,2,1,NaN,NaN,1,1.119140625,1.4921875
442,442146,2,0,0.373046875,1,NaN,0.7998046875,NaN
443,442965,2,0,NaN,1,NaN,0.7998046875,NaN
444,443784,2,0,NaN,1,NaN,0.7998046875,NaN
445,444603,2,0,NaN,1,NaN,0.7998046875,NaN
446,445422,2,0,NaN,1,NaN,0.798828125,NaN
447,446240,2,0,NaN,1,NaN,0.7998046875,NaN
448,447059,2,0,NaN,1,NaN,0.7998046875,NaN
449,447878,2,0,NaN,1,NaN,0.7998046875,NaN
450,448697,2,0,NaN,1,NaN,53.0849609375,NaN
451,503056,3,0,NaN,1,NaN,0.7998046875,NaN
452,503875,3,0,NaN,1,NaN,0.7998046875,NaN
453,504694,3,0,NaN,1,NaN,0.798828125,NaN
454,505512,3,0,NaN,1,NaN,0.7998046875,NaN
455,506331,3,0,NaN,1,NaN,0.7998046875,NaN
456,507150,3,0,NaN,1,NaN,0.7998046875,NaN
457,507969,3,0,NaN,1,NaN,0.7998046875,NaN
458,508788,3,0,NaN,1,NaN,0.7998046875,NaN
459,509607,3,0,NaN,1,NaN,0.7998046875,NaN
460,510426,3,0,NaN,1,NaN,0.798828125,NaN
