TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
39,40748,1,0,NaN,1,NaN,0.798828125,NaN
40,41566,1,0,NaN,1,NaN,0.7998046875,NaN
41,42385,1,0,NaN,1,NaN,0.7998046875,NaN
42,43204,1,0,NaN,1,NaN,0.7998046875,NaN
43,44023,1,0,NaN,1,NaN,0.7998046875,NaN
44,44842,1,1,NaN,NaN,1,1.119140625,1.265625
45,45988,1,0,0.146484375,1,NaN,0.7998046875,NaN
46,46807,1,0,NaN,1,NaN,0.7998046875,NaN
47,47626,1,0,NaN,1,NaN,0.7998046875,NaN
48,48445,1,0,NaN,1,NaN,0.7998046875,NaN
49,49264,1,0,NaN,1,NaN,0.7998046875,NaN
50,50083,1,0,NaN,1,NaN,0.798828125,NaN
51,50901,1,0,NaN,1,NaN,0.7998046875,NaN
52,51720,1,0,NaN,1,NaN,0.7998046875,NaN
53,52539,1,0,NaN,1,NaN,0.7998046875,NaN
54,53358,1,0,NaN,1,NaN,0.7998046875,NaN
55,54177,1,0,NaN,1,NaN,0.7998046875,NaN
56,54996,1,0,NaN,0,NaN,0.7998046875,1.193359375
57,55815,1,0,0.3935546875,1,NaN,0.7998046875,NaN
58,56634,1,0,NaN,1,NaN,0.798828125,NaN
59,57452,1,1,NaN,NaN,0,1.1201171875,NaN
60,58599,1,0,NaN,1,NaN,0.7998046875,NaN
61,59418,1,0,NaN,1,NaN,0.798828125,NaN
62,60236,1,0,NaN,1,NaN,0.7998046875,NaN
63,61055,1,0,NaN,1,NaN,0.7998046875,NaN
64,61874,1,0,NaN,1,NaN,0.7998046875,NaN
65,62693,1,0,NaN,1,NaN,0.7998046875,NaN
66,63512,1,0,NaN,1,NaN,0.7998046875,NaN
67,64331,1,1,NaN,NaN,1,1.119140625,1.2958984375
68,65477,1,0,0.1767578125,1,NaN,0.7998046875,NaN
69,66296,1,0,NaN,1,NaN,0.7998046875,NaN
70,67115,1,0,NaN,1,NaN,0.7998046875,NaN
71,67934,1,0,NaN,1,NaN,0.7998046875,NaN
72,68753,1,0,NaN,1,NaN,0.7998046875,NaN
73,69572,1,0,NaN,1,NaN,0.798828125,NaN
74,70390,1,0,NaN,1,NaN,0.7998046875,NaN
75,71209,1,0,NaN,1,NaN,0.7998046875,NaN
76,72028,1,1,NaN,NaN,0,1.1201171875,NaN
77,73175,1,0,NaN,1,NaN,0.798828125,NaN
78,73993,1,0,NaN,1,NaN,0.7998046875,NaN
79,74812,1,0,NaN,1,NaN,0.7998046875,NaN
80,75631,1,0,NaN,1,NaN,0.7998046875,NaN
81,76450,1,0,NaN,1,NaN,0.7998046875,NaN
82,77269,1,0,NaN,1,NaN,0.7998046875,NaN
83,78088,1,0,NaN,1,NaN,0.7998046875,NaN
84,78907,1,0,NaN,1,NaN,0.798828125,NaN
85,79725,1,0,NaN,1,NaN,0.7998046875,NaN
86,80544,1,0,NaN,1,NaN,0.7998046875,NaN
87,81363,1,0,NaN,1,NaN,0.7998046875,NaN
88,82182,1,0,NaN,1,NaN,0.7998046875,NaN
89,83001,1,0,NaN,1,NaN,0.7998046875,NaN
90,83820,1,1,NaN,NaN,1,1.119140625,1.3564453125
91,84966,1,0,0.2373046875,1,NaN,0.7998046875,NaN
92,85785,1,0,NaN,1,NaN,0.7998046875,NaN
93,86604,1,0,NaN,1,NaN,0.7998046875,NaN
94,87423,1,0,NaN,1,NaN,0.7998046875,NaN
95,88242,1,0,NaN,1,NaN,0.798828125,NaN
96,89060,1,0,NaN,1,NaN,0.7998046875,NaN
97,89879,1,0,NaN,1,NaN,0.7998046875,NaN
98,90698,1,0,NaN,1,NaN,0.7998046875,NaN
99,91517,1,0,NaN,1,NaN,0.7998046875,NaN
100,92336,1,0,NaN,1,NaN,0.7998046875,NaN
101,93155,1,0,NaN,1,NaN,0.7998046875,NaN
102,93974,1,0,NaN,1,NaN,0.7998046875,NaN
103,94793,1,0,NaN,1,NaN,0.798828125,NaN
104,95611,1,0,NaN,1,NaN,0.7998046875,NaN
105,96430,1,1,NaN,NaN,1,1.1201171875,1.650390625
106,97577,1,0,0.5302734375,1,NaN,0.798828125,NaN
107,98395,1,0,NaN,1,NaN,0.7998046875,NaN
108,99214,1,0,NaN,1,NaN,0.7998046875,NaN
109,100033,1,0,NaN,1,NaN,0.7998046875,NaN
110,100852,1,0,NaN,1,NaN,0.7998046875,NaN
111,101671,1,0,NaN,1,NaN,0.7998046875,NaN
112,102490,1,0,NaN,1,NaN,0.7998046875,NaN
113,103309,1,0,NaN,1,NaN,0.7998046875,NaN
114,104128,1,0,NaN,1,NaN,0.798828125,NaN
115,104946,1,0,NaN,1,NaN,0.7998046875,NaN
116,105765,1,0,NaN,1,NaN,0.7998046875,NaN
117,106584,1,0,NaN,1,NaN,0.7998046875,NaN
118,107403,1,0,NaN,1,NaN,0.7998046875,NaN
119,108222,1,1,NaN,NaN,1,1.119140625,1.3720703125
120,109368,1,0,0.2529296875,1,NaN,0.7998046875,NaN
121,110187,1,0,NaN,1,NaN,0.7998046875,NaN
122,111006,1,0,NaN,1,NaN,0.7998046875,NaN
123,111825,1,0,NaN,1,NaN,0.7998046875,NaN
124,112644,1,0,NaN,1,NaN,0.7998046875,NaN
125,113463,1,0,NaN,1,NaN,0.798828125,NaN
126,114281,1,0,NaN,1,NaN,0.7998046875,NaN
127,115100,1,0,NaN,0,NaN,0.7998046875,0.90234375
128,115919,1,0,0.1025390625,1,NaN,0.7998046875,NaN
129,116738,1,0,NaN,1,NaN,0.7998046875,NaN
130,117557,1,0,NaN,1,NaN,0.7998046875,NaN
131,118376,1,0,NaN,1,NaN,0.7998046875,NaN
132,119195,1,0,NaN,1,NaN,0.798828125,NaN
133,120013,1,1,NaN,NaN,0,1.1201171875,NaN
134,121160,1,0,NaN,1,NaN,0.7998046875,NaN
135,121979,1,0,NaN,1,NaN,0.7998046875,NaN
136,122798,1,0,NaN,1,NaN,0.798828125,NaN
137,123616,1,0,NaN,1,NaN,0.7998046875,NaN
138,124435,1,0,NaN,1,NaN,0.7998046875,NaN
139,125254,1,0,NaN,1,NaN,0.7998046875,NaN
140,126073,1,0,NaN,1,NaN,0.7998046875,NaN
141,126892,1,0,NaN,1,NaN,0.7998046875,NaN
142,127711,1,0,NaN,1,NaN,0.7998046875,NaN
143,128530,1,0,NaN,1,NaN,0.7998046875,NaN
144,129349,1,0,NaN,1,NaN,0.798828125,NaN
145,130167,1,1,NaN,NaN,1,1.1201171875,1.4794921875
146,131314,1,0,0.359375,1,NaN,0.7998046875,NaN
147,132133,1,0,NaN,1,NaN,0.798828125,NaN
148,132951,1,0,NaN,1,NaN,0.7998046875,NaN
149,133770,1,0,NaN,1,NaN,0.7998046875,NaN
150,134589,1,0,NaN,1,NaN,0.7998046875,NaN
151,135408,1,0,NaN,1,NaN,0.7998046875,NaN
152,136227,1,0,NaN,1,NaN,0.7998046875,NaN
153,137046,1,0,NaN,1,NaN,0.7998046875,NaN
154,137865,1,0,NaN,1,NaN,0.7998046875,NaN
155,138684,1,0,NaN,1,NaN,0.798828125,NaN
156,139502,1,0,NaN,1,NaN,0.7998046875,NaN
157,140321,1,0,NaN,1,NaN,0.7998046875,NaN
158,141140,1,0,NaN,1,NaN,0.7998046875,NaN
159,141959,1,0,NaN,1,NaN,0.7998046875,NaN
160,142778,1,1,NaN,NaN,1,1.119140625,1.3251953125
161,143924,1,0,0.2060546875,1,NaN,0.7998046875,NaN
162,144743,1,0,NaN,1,NaN,0.7998046875,NaN
163,145562,1,0,NaN,1,NaN,0.7998046875,NaN
164,146381,1,0,NaN,1,NaN,0.7998046875,NaN
165,147200,1,0,NaN,1,NaN,0.7998046875,NaN
166,148019,1,0,NaN,1,NaN,0.798828125,NaN
167,148837,1,0,NaN,1,NaN,0.7998046875,NaN
168,149656,1,0,NaN,1,NaN,0.7998046875,NaN
169,150475,1,0,NaN,1,NaN,0.7998046875,NaN
170,151294,1,1,NaN,NaN,0,1.119140625,NaN
171,152440,1,0,NaN,1,NaN,0.7998046875,NaN
172,153259,1,0,NaN,1,NaN,0.7998046875,NaN
173,154078,1,0,NaN,1,NaN,0.7998046875,NaN
174,154897,1,0,NaN,1,NaN,0.7998046875,NaN
175,155716,1,0,NaN,1,NaN,0.7998046875,NaN
176,156535,1,0,NaN,1,NaN,0.7998046875,NaN
177,157354,1,0,NaN,1,NaN,0.798828125,NaN
178,158172,1,0,NaN,1,NaN,0.7998046875,NaN
179,158991,1,0,NaN,1,NaN,0.7998046875,NaN
180,159810,1,0,NaN,1,NaN,0.7998046875,NaN
181,160629,1,0,NaN,1,NaN,0.7998046875,NaN
182,161448,1,0,NaN,1,NaN,0.7998046875,NaN
183,162267,1,0,NaN,1,NaN,0.7998046875,NaN
184,163086,1,1,NaN,NaN,1,1.119140625,1.3720703125
185,164232,1,0,0.2529296875,1,NaN,0.7998046875,NaN
186,165051,1,0,NaN,1,NaN,0.7998046875,NaN
187,165870,1,0,NaN,1,NaN,0.7998046875,NaN
188,166689,1,0,NaN,1,NaN,0.7998046875,NaN
189,167508,1,0,NaN,1,NaN,0.798828125,NaN
190,168326,1,0,NaN,1,NaN,0.7998046875,NaN
191,169145,1,0,NaN,1,NaN,0.7998046875,NaN
192,169964,1,0,NaN,1,NaN,0.7998046875,NaN
193,170783,1,1,NaN,NaN,0,1.119140625,NaN
194,171929,1,0,NaN,1,NaN,0.7998046875,NaN
195,172748,1,0,NaN,1,NaN,0.7998046875,NaN
196,173567,1,0,NaN,1,NaN,0.7998046875,NaN
197,174386,1,0,NaN,1,NaN,0.7998046875,NaN
198,175205,1,0,NaN,1,NaN,0.7998046875,NaN
199,176024,1,0,NaN,1,NaN,0.7998046875,NaN
200,176843,1,0,NaN,1,NaN,0.798828125,NaN
201,177661,1,0,NaN,1,NaN,0.7998046875,NaN
202,178480,1,0,NaN,1,NaN,0.7998046875,NaN
203,179299,1,0,NaN,1,NaN,0.7998046875,NaN
204,180118,1,0,NaN,1,NaN,0.7998046875,NaN
205,180937,1,0,NaN,1,NaN,0.7998046875,NaN
206,181756,1,1,NaN,NaN,1,1.119140625,1.353515625
207,182902,1,0,0.234375,1,NaN,0.7998046875,NaN
208,183721,1,0,NaN,1,NaN,0.7998046875,NaN
209,184540,1,0,NaN,1,NaN,0.7998046875,NaN
210,185359,1,0,NaN,1,NaN,0.7998046875,NaN
211,186178,1,0,NaN,1,NaN,0.798828125,NaN
212,186996,1,0,NaN,1,NaN,0.7998046875,NaN
213,187815,1,0,NaN,1,NaN,0.7998046875,NaN
214,188634,1,0,NaN,1,NaN,0.7998046875,NaN
215,189453,1,0,NaN,1,NaN,0.7998046875,NaN
216,190272,1,0,NaN,1,NaN,0.7998046875,NaN
217,191091,1,1,NaN,NaN,0,1.119140625,NaN
218,192237,1,0,NaN,1,NaN,0.7998046875,NaN
219,193056,1,0,NaN,1,NaN,0.7998046875,NaN
220,193875,1,0,NaN,1,NaN,0.7998046875,NaN
221,194694,1,0,NaN,1,NaN,0.7998046875,NaN
222,195513,1,0,NaN,1,NaN,0.798828125,NaN
223,196331,1,0,NaN,1,NaN,0.7998046875,NaN
224,197150,1,0,NaN,1,NaN,0.7998046875,NaN
225,197969,1,0,NaN,1,NaN,71.3046875,NaN
226,270985,2,0,NaN,1,NaN,0.798828125,NaN
227,271803,2,0,NaN,1,NaN,0.7998046875,NaN
228,272622,2,0,NaN,1,NaN,0.7998046875,NaN
229,273441,2,0,NaN,1,NaN,0.7998046875,NaN
230,274260,2,0,NaN,1,NaN,0.7998046875,NaN
231,275079,2,0,NaN,1,NaN,0.7998046875,NaN
232,275898,2,0,NaN,1,NaN,0.798828125,NaN
233,276716,2,0,NaN,1,NaN,0.7998046875,NaN
234,277535,2,0,NaN,1,NaN,0.7998046875,NaN
235,278354,2,0,NaN,1,NaN,0.7998046875,NaN
236,279173,2,0,NaN,1,NaN,0.7998046875,NaN
237,279992,2,0,NaN,1,NaN,0.7998046875,NaN
238,280811,2,1,NaN,NaN,1,1.119140625,1.6484375
239,281957,2,0,0.529296875,1,NaN,0.7998046875,NaN
240,282776,2,0,NaN,1,NaN,0.7998046875,NaN
241,283595,2,0,NaN,1,NaN,0.7998046875,NaN
242,284414,2,0,NaN,1,NaN,0.7998046875,NaN
243,285233,2,0,NaN,1,NaN,0.798828125,NaN
244,286051,2,0,NaN,1,NaN,0.7998046875,NaN
245,286870,2,0,NaN,1,NaN,0.7998046875,NaN
246,287689,2,0,NaN,1,NaN,0.7998046875,NaN
247,288508,2,0,NaN,1,NaN,0.7998046875,NaN
248,289327,2,0,NaN,1,NaN,0.7998046875,NaN
249,290146,2,0,NaN,1,NaN,0.7998046875,NaN
250,290965,2,0,NaN,1,NaN,0.7998046875,NaN
251,291784,2,0,NaN,1,NaN,0.798828125,NaN
252,292602,2,0,NaN,1,NaN,0.7998046875,NaN
253,293421,2,1,NaN,NaN,0,1.1201171875,NaN
254,294568,2,0,NaN,1,NaN,0.7998046875,NaN
255,295387,2,0,NaN,1,NaN,0.798828125,NaN
256,296205,2,0,NaN,1,NaN,0.7998046875,NaN
257,297024,2,0,NaN,1,NaN,0.7998046875,NaN
258,297843,2,0,NaN,1,NaN,0.7998046875,NaN
259,298662,2,0,NaN,0,NaN,0.7998046875,1.21484375
260,299481,2,0,0.4150390625,1,NaN,0.7998046875,NaN
261,300300,2,0,NaN,1,NaN,0.7998046875,NaN
262,301119,2,1,NaN,NaN,0,1.119140625,NaN
263,302265,2,0,NaN,1,NaN,0.7998046875,NaN
264,303084,2,0,NaN,1,NaN,0.7998046875,NaN
265,303903,2,0,NaN,1,NaN,0.7998046875,NaN
266,304722,2,0,NaN,1,NaN,0.798828125,NaN
267,305540,2,0,NaN,1,NaN,0.7998046875,NaN
268,306359,2,0,NaN,1,NaN,0.7998046875,NaN
269,307178,2,0,NaN,1,NaN,0.7998046875,NaN
270,307997,2,0,NaN,1,NaN,0.7998046875,NaN
271,308816,2,0,NaN,1,NaN,0.7998046875,NaN
272,309635,2,1,NaN,NaN,1,1.119140625,1.9365234375
273,310781,2,0,NaN,1,NaN,0.7998046875,NaN
274,311600,2,0,0.017578125,1,NaN,0.7998046875,NaN
275,312419,2,0,NaN,1,NaN,0.7998046875,NaN
276,313238,2,0,NaN,1,NaN,0.7998046875,NaN
277,314057,2,0,NaN,1,NaN,0.798828125,NaN
278,314875,2,0,NaN,1,NaN,0.7998046875,NaN
279,315694,2,0,NaN,1,NaN,0.7998046875,NaN
280,316513,2,0,NaN,1,NaN,0.7998046875,NaN
281,317332,2,0,NaN,1,NaN,0.7998046875,NaN
282,318151,2,0,NaN,1,NaN,0.7998046875,NaN
283,318970,2,1,NaN,NaN,1,1.119140625,2.384765625
284,320116,2,0,NaN,1,NaN,0.7998046875,NaN
285,320935,2,0,0.4658203125,1,NaN,0.7998046875,NaN
286,321754,2,0,NaN,1,NaN,0.7998046875,NaN
287,322573,2,0,NaN,1,NaN,0.7998046875,NaN
288,323392,2,0,NaN,1,NaN,0.798828125,NaN
289,324210,2,0,NaN,1,NaN,0.7998046875,NaN
290,325029,2,0,NaN,1,NaN,0.7998046875,NaN
291,325848,2,0,NaN,1,NaN,0.7998046875,NaN
292,326667,2,0,NaN,1,NaN,0.7998046875,NaN
293,327486,2,1,NaN,NaN,0,1.119140625,NaN
294,328632,2,0,NaN,1,NaN,0.7998046875,NaN
295,329451,2,0,NaN,1,NaN,0.7998046875,NaN
296,330270,2,0,NaN,1,NaN,0.7998046875,NaN
297,331089,2,0,NaN,1,NaN,0.7998046875,NaN
298,331908,2,0,NaN,1,NaN,0.7998046875,NaN
299,332727,2,0,NaN,1,NaN,0.7998046875,NaN
300,333546,2,0,NaN,1,NaN,0.798828125,NaN
301,334364,2,0,NaN,1,NaN,0.7998046875,NaN
302,335183,2,0,NaN,1,NaN,0.7998046875,NaN
303,336002,2,0,NaN,1,NaN,0.7998046875,NaN
304,336821,2,0,NaN,1,NaN,0.7998046875,NaN
305,337640,2,0,NaN,1,NaN,0.7998046875,NaN
306,338459,2,0,NaN,1,NaN,0.7998046875,NaN
307,339278,2,0,NaN,0,NaN,0.798828125,1.5966796875
308,340096,2,1,0.7978515625,NaN,0,1.1201171875,NaN
309,341243,2,0,NaN,1,NaN,0.7998046875,NaN
310,342062,2,0,NaN,1,NaN,0.7998046875,NaN
311,342881,2,0,NaN,1,NaN,0.798828125,NaN
312,343699,2,0,NaN,1,NaN,0.7998046875,NaN
313,344518,2,0,NaN,1,NaN,0.7998046875,NaN
314,345337,2,0,NaN,1,NaN,0.7998046875,NaN
315,346156,2,0,NaN,1,NaN,0.7998046875,NaN
316,346975,2,0,NaN,1,NaN,0.7998046875,NaN
317,347794,2,0,NaN,1,NaN,0.7998046875,NaN
318,348613,2,0,NaN,1,NaN,0.798828125,NaN
319,349431,2,0,NaN,1,NaN,0.7998046875,NaN
320,350250,2,1,NaN,NaN,0,1.1201171875,NaN
321,351397,2,0,NaN,1,NaN,0.7998046875,NaN
322,352216,2,0,NaN,1,NaN,0.798828125,NaN
323,353034,2,0,NaN,1,NaN,0.7998046875,NaN
324,353853,2,0,NaN,1,NaN,0.7998046875,NaN
325,354672,2,0,NaN,1,NaN,0.7998046875,NaN
326,355491,2,0,NaN,1,NaN,0.7998046875,NaN
327,356310,2,0,NaN,1,NaN,0.7998046875,NaN
328,357129,2,0,NaN,1,NaN,0.7998046875,NaN
329,357948,2,1,0.865234375,NaN,1,1.119140625,0.865234375
330,359094,2,0,NaN,1,NaN,0.7998046875,NaN
331,359913,2,0,NaN,1,NaN,0.7998046875,NaN
332,360732,2,0,NaN,1,NaN,0.7998046875,NaN
333,361551,2,0,NaN,1,NaN,0.798828125,NaN
334,362369,2,0,NaN,1,NaN,0.7998046875,NaN
335,363188,2,0,NaN,1,NaN,0.7998046875,NaN
336,364007,2,0,NaN,1,NaN,0.7998046875,NaN
337,364826,2,0,NaN,1,NaN,0.7998046875,NaN
338,365645,2,0,NaN,1,NaN,0.7998046875,NaN
339,366464,2,0,NaN,1,NaN,0.7998046875,NaN
340,367283,2,0,NaN,1,NaN,0.7998046875,NaN
341,368102,2,0,NaN,1,NaN,0.798828125,NaN
342,368920,2,1,NaN,NaN,1,1.1201171875,1.3515625
343,370067,2,0,0.2314453125,1,NaN,0.7998046875,NaN
344,370886,2,0,NaN,1,NaN,0.7998046875,NaN
345,371705,2,0,NaN,1,NaN,0.798828125,NaN
346,372523,2,0,NaN,1,NaN,0.7998046875,NaN
347,373342,2,0,NaN,1,NaN,0.7998046875,NaN
348,374161,2,0,NaN,1,NaN,0.7998046875,NaN
349,374980,2,0,NaN,1,NaN,0.7998046875,NaN
350,375799,2,0,NaN,1,NaN,0.7998046875,NaN
351,376618,2,0,NaN,1,NaN,0.7998046875,NaN
352,377437,2,1,NaN,NaN,0,1.119140625,NaN
353,378583,2,0,NaN,1,NaN,0.7998046875,NaN
354,379402,2,0,NaN,1,NaN,0.7998046875,NaN
355,380221,2,0,NaN,1,NaN,0.7998046875,NaN
356,381040,2,0,NaN,1,NaN,0.798828125,NaN
357,381858,2,0,NaN,1,NaN,0.7998046875,NaN
358,382677,2,0,NaN,1,NaN,0.7998046875,NaN
359,383496,2,0,NaN,1,NaN,0.7998046875,NaN
360,384315,2,0,NaN,1,NaN,0.7998046875,NaN
361,385134,2,0,NaN,0,NaN,0.7998046875,0.865234375
362,385953,2,0,0.0654296875,1,NaN,0.7998046875,NaN
363,386772,2,0,NaN,1,NaN,0.798828125,NaN
364,387590,2,0,NaN,1,NaN,0.7998046875,NaN
365,388409,2,0,NaN,1,NaN,0.7998046875,NaN
366,389228,2,0,NaN,1,NaN,0.7998046875,NaN
367,390047,2,1,NaN,NaN,0,1.119140625,NaN
368,391193,2,0,NaN,1,NaN,0.7998046875,NaN
369,392012,2,0,NaN,1,NaN,0.7998046875,NaN
370,392831,2,0,NaN,1,NaN,0.7998046875,NaN
371,393650,2,0,NaN,1,NaN,0.7998046875,NaN
372,394469,2,0,NaN,1,NaN,0.7998046875,NaN
373,395288,2,0,NaN,1,NaN,0.7998046875,NaN
374,396107,2,0,NaN,1,NaN,0.798828125,NaN
375,396925,2,0,NaN,1,NaN,0.7998046875,NaN
376,397744,2,0,NaN,1,NaN,0.7998046875,NaN
377,398563,2,0,NaN,1,NaN,0.7998046875,NaN
378,399382,2,0,NaN,1,NaN,0.7998046875,NaN
379,400201,2,0,NaN,1,NaN,0.7998046875,NaN
380,401020,2,1,NaN,NaN,1,1.119140625,1.2685546875
381,402166,2,0,0.1494140625,1,NaN,0.7998046875,NaN
382,402985,2,0,NaN,1,NaN,0.7998046875,NaN
383,403804,2,0,NaN,1,NaN,0.7998046875,NaN
384,404623,2,0,NaN,1,NaN,0.7998046875,NaN
385,405442,2,0,NaN,1,NaN,0.798828125,NaN
386,406260,2,0,NaN,1,NaN,0.7998046875,NaN
387,407079,2,0,NaN,1,NaN,0.7998046875,NaN
388,407898,2,0,NaN,1,NaN,0.7998046875,NaN
389,408717,2,0,NaN,1,NaN,0.7998046875,NaN
390,409536,2,0,NaN,1,NaN,0.7998046875,NaN
391,410355,2,0,NaN,1,NaN,0.7998046875,NaN
392,411174,2,0,NaN,1,NaN,0.7998046875,NaN
393,411993,2,1,NaN,NaN,0,1.119140625,NaN
394,413139,2,0,NaN,1,NaN,0.7998046875,NaN
395,413958,2,0,NaN,1,NaN,0.7998046875,NaN
396,414777,2,0,NaN,1,NaN,0.7998046875,NaN
397,415596,2,0,NaN,1,NaN,0.798828125,NaN
398,416414,2,0,NaN,1,NaN,0.7998046875,NaN
399,417233,2,0,NaN,1,NaN,0.7998046875,NaN
400,418052,2,0,NaN,1,NaN,0.7998046875,NaN
401,418871,2,0,NaN,1,NaN,0.7998046875,NaN
402,419690,2,0,NaN,0,NaN,0.7998046875,1.2919921875
403,420509,2,0,0.4921875,1,NaN,0.7998046875,NaN
404,421328,2,0,NaN,1,NaN,0.798828125,NaN
405,422146,2,0,NaN,1,NaN,0.7998046875,NaN
406,422965,2,1,NaN,NaN,0,1.1201171875,NaN
407,424112,2,0,NaN,1,NaN,0.7998046875,NaN
408,424931,2,0,NaN,1,NaN,0.798828125,NaN
409,425749,2,0,NaN,1,NaN,0.7998046875,NaN
410,426568,2,0,NaN,1,NaN,0.7998046875,NaN
411,427387,2,0,NaN,1,NaN,0.7998046875,NaN
412,428206,2,0,NaN,1,NaN,0.7998046875,NaN
413,429025,2,0,NaN,1,NaN,0.7998046875,NaN
414,429844,2,1,NaN,NaN,0,1.119140625,NaN
415,430990,2,0,NaN,1,NaN,0.7998046875,NaN
416,431809,2,0,NaN,1,NaN,0.7998046875,NaN
417,432628,2,0,NaN,1,NaN,0.7998046875,NaN
418,433447,2,0,NaN,0,NaN,0.7998046875,0.9453125
419,434266,2,0,0.1455078125,1,NaN,0.798828125,NaN
420,435084,2,0,NaN,1,NaN,0.7998046875,NaN
421,435903,2,1,NaN,NaN,0,1.1201171875,NaN
422,437050,2,0,NaN,1,NaN,0.7998046875,NaN
423,437869,2,0,NaN,1,NaN,0.798828125,NaN
424,438687,2,0,NaN,1,NaN,0.7998046875,NaN
425,439506,2,0,NaN,1,NaN,0.7998046875,NaN
426,440325,2,0,NaN,1,NaN,0.7998046875,NaN
427,441144,2,0,NaN,1,NaN,0.7998046875,NaN
428,441963,2,0,NaN,0,NaN,0.7998046875,1.080078125
429,442782,2,0,0.2802734375,1,NaN,0.7998046875,NaN
430,443601,2,0,NaN,1,NaN,0.798828125,NaN
431,444419,2,0,NaN,1,NaN,0.7998046875,NaN
432,445238,2,0,NaN,1,NaN,0.7998046875,NaN
433,446057,2,1,NaN,NaN,0,1.1201171875,NaN
434,447204,2,0,NaN,1,NaN,0.798828125,NaN
435,448022,2,0,NaN,1,NaN,0.7998046875,NaN
436,448841,2,0,NaN,1,NaN,0.7998046875,NaN
437,449660,2,0,NaN,1,NaN,0.7998046875,NaN
438,450479,2,0,NaN,1,NaN,0.7998046875,NaN
439,451298,2,0,NaN,1,NaN,0.7998046875,NaN
440,452117,2,1,NaN,NaN,0,1.119140625,NaN
441,453263,2,0,NaN,1,NaN,0.7998046875,NaN
442,454082,2,0,NaN,0,NaN,0.7998046875,0.9189453125
443,454901,2,0,0.119140625,1,NaN,0.7998046875,NaN
444,455720,2,0,NaN,1,NaN,0.7998046875,NaN
445,456539,2,0,NaN,1,NaN,0.7998046875,NaN
446,457358,2,0,NaN,1,NaN,0.798828125,NaN
447,458176,2,0,NaN,1,NaN,0.7998046875,NaN
448,458995,2,0,NaN,1,NaN,0.7998046875,NaN
449,459814,2,0,NaN,1,NaN,0.7998046875,NaN
450,460633,2,0,NaN,1,NaN,61.708984375,NaN
451,523823,3,0,NaN,1,NaN,0.798828125,NaN
452,524641,3,0,NaN,1,NaN,0.7998046875,NaN
453,525460,3,0,NaN,1,NaN,0.798828125,NaN
454,526278,3,0,NaN,1,NaN,0.7998046875,NaN
455,527097,3,0,NaN,1,NaN,0.7998046875,NaN
456,527916,3,0,NaN,1,NaN,0.7998046875,NaN
457,528735,3,0,NaN,1,NaN,0.7998046875,NaN
458,529554,3,0,NaN,1,NaN,0.7998046875,NaN
459,530373,3,0,NaN,1,NaN,0.7998046875,NaN
460,531192,3,0,NaN,1,NaN,0.798828125,NaN
461,532010,3,0,NaN,1,NaN,0.7998046875,NaN
462,532829,3,0,NaN,1,NaN,0.7998046875,NaN
