TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
57,73540,1,0,NaN,1,NaN,1.0029296875,NaN
58,74567,1,0,NaN,1,NaN,1.00390625,NaN
59,75595,1,0,NaN,1,NaN,1.0029296875,NaN
60,76622,1,0,NaN,1,NaN,1.00390625,NaN
61,77650,1,0,NaN,1,NaN,1.00390625,NaN
62,78678,1,0,NaN,1,NaN,1.0029296875,NaN
63,79705,1,0,NaN,1,NaN,1.00390625,NaN
64,80733,1,0,NaN,1,NaN,1.00390625,NaN
65,81761,1,0,NaN,1,NaN,1.00390625,NaN
66,82789,1,0,NaN,1,NaN,1.00390625,NaN
67,83817,1,0,NaN,1,NaN,1.0029296875,NaN
68,84844,1,0,NaN,1,NaN,1.00390625,NaN
69,85872,1,1,NaN,NaN,1,1.3046875,1.3564453125
70,87208,1,0,0.0517578125,1,NaN,1.00390625,NaN
71,88236,1,0,NaN,1,NaN,1.0029296875,NaN
72,89263,1,0,NaN,1,NaN,1.00390625,NaN
73,90291,1,0,NaN,1,NaN,1.00390625,NaN
74,91319,1,0,NaN,1,NaN,1.00390625,NaN
75,92347,1,0,NaN,1,NaN,1.0029296875,NaN
76,93374,1,0,NaN,1,NaN,1.00390625,NaN
77,94402,1,0,NaN,1,NaN,1.00390625,NaN
78,95430,1,0,NaN,1,NaN,1.0029296875,NaN
79,96457,1,0,NaN,1,NaN,1.00390625,NaN
80,97485,1,0,NaN,1,NaN,1.00390625,NaN
81,98513,1,1,NaN,NaN,1,1.3046875,1.66796875
82,99849,1,0,0.36328125,1,NaN,1.00390625,NaN
83,100877,1,0,NaN,1,NaN,1.0029296875,NaN
84,101904,1,0,NaN,1,NaN,1.00390625,NaN
85,102932,1,0,NaN,1,NaN,1.00390625,NaN
86,103960,1,0,NaN,1,NaN,1.0029296875,NaN
87,104987,1,0,NaN,1,NaN,1.00390625,NaN
88,106015,1,0,NaN,1,NaN,1.00390625,NaN
89,107043,1,0,NaN,1,NaN,1.00390625,NaN
90,108071,1,0,NaN,1,NaN,1.0029296875,NaN
91,109098,1,0,NaN,1,NaN,1.00390625,NaN
92,110126,1,0,NaN,1,NaN,1.00390625,NaN
93,111154,1,0,NaN,1,NaN,1.0029296875,NaN
94,112181,1,1,NaN,NaN,1,1.3046875,1.4599609375
95,113517,1,0,0.1552734375,1,NaN,1.00390625,NaN
96,114545,1,0,NaN,1,NaN,1.00390625,NaN
97,115573,1,0,NaN,1,NaN,1.00390625,NaN
98,116601,1,0,NaN,1,NaN,1.0029296875,NaN
99,117628,1,0,NaN,1,NaN,1.00390625,NaN
100,118656,1,0,NaN,1,NaN,1.00390625,NaN
101,119684,1,0,NaN,1,NaN,1.00390625,NaN
102,120712,1,0,NaN,1,NaN,1.0029296875,NaN
103,121739,1,1,NaN,NaN,0,1.3046875,NaN
104,123075,1,0,NaN,1,NaN,1.00390625,NaN
105,124103,1,0,NaN,1,NaN,1.00390625,NaN
106,125131,1,0,NaN,1,NaN,1.0029296875,NaN
107,126158,1,0,NaN,1,NaN,1.00390625,NaN
108,127186,1,0,NaN,1,NaN,1.00390625,NaN
109,128214,1,0,NaN,1,NaN,1.00390625,NaN
110,129242,1,0,NaN,1,NaN,1.0029296875,NaN
111,130269,1,0,NaN,1,NaN,1.00390625,NaN
112,131297,1,1,NaN,NaN,0,1.3046875,NaN
113,132633,1,0,NaN,1,NaN,1.00390625,NaN
114,133661,1,0,NaN,1,NaN,1.00390625,NaN
115,134689,1,0,NaN,1,NaN,1.0029296875,NaN
116,135716,1,0,NaN,1,NaN,1.00390625,NaN
117,136744,1,0,NaN,1,NaN,1.00390625,NaN
118,137772,1,0,NaN,1,NaN,1.0029296875,NaN
119,138799,1,0,NaN,1,NaN,1.00390625,NaN
120,139827,1,0,NaN,1,NaN,1.00390625,NaN
121,140855,1,1,NaN,NaN,1,1.3046875,1.4736328125
122,142191,1,0,0.1689453125,1,NaN,1.00390625,NaN
123,143219,1,0,NaN,1,NaN,1.0029296875,NaN
124,144246,1,0,NaN,1,NaN,1.00390625,NaN
125,145274,1,0,NaN,1,NaN,1.00390625,NaN
126,146302,1,0,NaN,1,NaN,1.00390625,NaN
127,147330,1,0,NaN,1,NaN,1.0029296875,NaN
128,148357,1,1,NaN,NaN,0,1.3046875,NaN
129,149693,1,0,NaN,1,NaN,1.00390625,NaN
130,150721,1,0,NaN,1,NaN,1.00390625,NaN
131,151749,1,0,NaN,1,NaN,1.0029296875,NaN
132,152776,1,0,NaN,1,NaN,1.00390625,NaN
133,153804,1,0,NaN,1,NaN,1.00390625,NaN
134,154832,1,0,NaN,1,NaN,1.00390625,NaN
135,155860,1,0,NaN,1,NaN,1.0029296875,NaN
136,156887,1,0,NaN,1,NaN,1.00390625,NaN
137,157915,1,0,NaN,1,NaN,1.00390625,NaN
138,158943,1,0,NaN,1,NaN,1.00390625,NaN
139,159971,1,1,NaN,NaN,1,1.3046875,1.5556640625
140,161307,1,0,0.2509765625,1,NaN,1.0029296875,NaN
141,162334,1,0,NaN,1,NaN,1.00390625,NaN
142,163362,1,0,NaN,1,NaN,1.00390625,NaN
143,164390,1,0,NaN,1,NaN,1.0029296875,NaN
144,165417,1,0,NaN,1,NaN,1.00390625,NaN
145,166445,1,0,NaN,1,NaN,1.00390625,NaN
146,167473,1,0,NaN,1,NaN,1.00390625,NaN
147,168501,1,0,NaN,1,NaN,1.0029296875,NaN
148,169528,1,0,NaN,1,NaN,1.00390625,NaN
149,170556,1,0,NaN,1,NaN,1.00390625,NaN
150,171584,1,0,NaN,1,NaN,1.00390625,NaN
151,172612,1,1,NaN,NaN,1,1.3046875,1.7724609375
152,173948,1,0,0.4677734375,1,NaN,1.0029296875,NaN
153,174975,1,0,NaN,1,NaN,1.00390625,NaN
154,176003,1,0,NaN,1,NaN,1.00390625,NaN
155,177031,1,0,NaN,1,NaN,1.0029296875,NaN
156,178058,1,0,NaN,1,NaN,1.00390625,NaN
157,179086,1,0,NaN,1,NaN,1.00390625,NaN
158,180114,1,0,NaN,1,NaN,1.00390625,NaN
159,181142,1,0,NaN,1,NaN,1.0029296875,NaN
160,182169,1,0,NaN,1,NaN,1.00390625,NaN
161,183197,1,0,NaN,1,NaN,1.00390625,NaN
162,184225,1,1,NaN,NaN,1,1.3046875,1.462890625
163,185561,1,0,0.158203125,1,NaN,1.00390625,NaN
164,186589,1,0,NaN,1,NaN,1.0029296875,NaN
165,187616,1,0,NaN,1,NaN,1.00390625,NaN
166,188644,1,0,NaN,1,NaN,1.00390625,NaN
167,189672,1,0,NaN,1,NaN,1.0029296875,NaN
168,190699,1,0,NaN,1,NaN,1.00390625,NaN
169,191727,1,0,NaN,1,NaN,1.00390625,NaN
170,192755,1,0,NaN,1,NaN,1.00390625,NaN
171,193783,1,0,NaN,0,NaN,1.0029296875,1.56640625
172,194810,1,1,0.5634765625,NaN,0,1.3046875,NaN
173,196146,1,0,NaN,1,NaN,1.00390625,NaN
174,197174,1,0,NaN,1,NaN,1.00390625,NaN
175,198202,1,0,NaN,1,NaN,1.00390625,NaN
176,199230,1,0,NaN,1,NaN,1.0029296875,NaN
177,200257,1,0,NaN,1,NaN,1.00390625,NaN
178,201285,1,0,NaN,1,NaN,1.00390625,NaN
179,202313,1,0,NaN,1,NaN,1.0029296875,NaN
180,203340,1,0,NaN,1,NaN,1.00390625,NaN
181,204368,1,0,NaN,1,NaN,1.00390625,NaN
182,205396,1,0,NaN,1,NaN,1.00390625,NaN
183,206424,1,0,NaN,1,NaN,1.0029296875,NaN
184,207451,1,0,NaN,1,NaN,1.00390625,NaN
185,208479,1,0,NaN,1,NaN,1.00390625,NaN
186,209507,1,0,NaN,1,NaN,1.0029296875,NaN
187,210534,1,1,NaN,NaN,1,1.3056640625,1.4267578125
188,211871,1,0,0.12109375,1,NaN,1.0029296875,NaN
189,212898,1,0,NaN,1,NaN,1.00390625,NaN
190,213926,1,0,NaN,1,NaN,1.00390625,NaN
191,214954,1,0,NaN,1,NaN,1.0029296875,NaN
192,215981,1,0,NaN,1,NaN,1.00390625,NaN
193,217009,1,0,NaN,1,NaN,1.00390625,NaN
194,218037,1,1,NaN,NaN,1,1.3046875,1.755859375
195,219373,1,0,0.451171875,1,NaN,1.00390625,NaN
196,220401,1,0,NaN,1,NaN,1.0029296875,NaN
197,221428,1,0,NaN,1,NaN,1.00390625,NaN
198,222456,1,0,NaN,1,NaN,1.00390625,NaN
199,223484,1,0,NaN,1,NaN,1.0029296875,NaN
200,224511,1,0,NaN,1,NaN,1.00390625,NaN
201,225539,1,0,NaN,1,NaN,1.00390625,NaN
202,226567,1,0,NaN,1,NaN,1.00390625,NaN
203,227595,1,0,NaN,1,NaN,1.0029296875,NaN
204,228622,1,0,NaN,1,NaN,1.00390625,NaN
205,229650,1,0,NaN,1,NaN,1.00390625,NaN
206,230678,1,0,NaN,1,NaN,1.00390625,NaN
207,231706,1,0,NaN,1,NaN,1.0029296875,NaN
208,232733,1,0,NaN,1,NaN,1.00390625,NaN
209,233761,1,1,NaN,NaN,0,1.3046875,NaN
210,235097,1,0,NaN,1,NaN,1.00390625,NaN
211,236125,1,0,NaN,1,NaN,1.0029296875,NaN
212,237152,1,0,NaN,1,NaN,1.00390625,NaN
213,238180,1,0,NaN,1,NaN,1.00390625,NaN
214,239208,1,0,NaN,1,NaN,1.00390625,NaN
215,240236,1,0,NaN,1,NaN,1.0029296875,NaN
216,241263,1,0,NaN,1,NaN,1.00390625,NaN
217,242291,1,0,NaN,1,NaN,1.00390625,NaN
218,243319,1,1,NaN,NaN,1,1.3046875,1.7060546875
219,244655,1,0,0.4013671875,1,NaN,1.00390625,NaN
220,245683,1,0,NaN,1,NaN,1.0029296875,NaN
221,246710,1,0,NaN,1,NaN,1.00390625,NaN
222,247738,1,0,NaN,1,NaN,1.00390625,NaN
223,248766,1,0,NaN,1,NaN,1.0029296875,NaN
224,249793,1,0,NaN,1,NaN,1.00390625,NaN
225,250821,1,0,NaN,1,NaN,51.888671875,NaN
226,303955,2,0,NaN,1,NaN,0.9990234375,NaN
227,304978,2,0,NaN,1,NaN,1.00390625,NaN
228,306006,2,0,NaN,1,NaN,1.00390625,NaN
229,307034,2,0,NaN,1,NaN,1.00390625,NaN
230,308062,2,0,NaN,1,NaN,1.0029296875,NaN
231,309089,2,0,NaN,1,NaN,1.00390625,NaN
232,310117,2,0,NaN,1,NaN,1.00390625,NaN
233,311145,2,0,NaN,1,NaN,1.0029296875,NaN
234,312172,2,1,NaN,NaN,1,1.3046875,1.404296875
235,313508,2,0,0.099609375,1,NaN,1.00390625,NaN
236,314536,2,0,NaN,1,NaN,1.00390625,NaN
237,315564,2,0,NaN,1,NaN,1.00390625,NaN
238,316592,2,0,NaN,1,NaN,1.0029296875,NaN
239,317619,2,0,NaN,1,NaN,1.00390625,NaN
240,318647,2,0,NaN,1,NaN,1.00390625,NaN
241,319675,2,0,NaN,1,NaN,1.0029296875,NaN
242,320702,2,0,NaN,1,NaN,1.00390625,NaN
243,321730,2,0,NaN,1,NaN,1.00390625,NaN
244,322758,2,0,NaN,1,NaN,1.00390625,NaN
245,323786,2,0,NaN,1,NaN,1.0029296875,NaN
246,324813,2,1,NaN,NaN,1,1.3046875,1.48046875
247,326149,2,0,0.17578125,1,NaN,1.00390625,NaN
248,327177,2,0,NaN,1,NaN,1.00390625,NaN
249,328205,2,0,NaN,1,NaN,1.0029296875,NaN
250,329232,2,0,NaN,1,NaN,1.00390625,NaN
251,330260,2,0,NaN,1,NaN,1.00390625,NaN
252,331288,2,0,NaN,1,NaN,1.00390625,NaN
253,332316,2,1,NaN,NaN,1,1.3046875,1.4970703125
254,333652,2,0,0.1923828125,1,NaN,1.0029296875,NaN
255,334679,2,0,NaN,1,NaN,1.00390625,NaN
256,335707,2,0,NaN,1,NaN,1.00390625,NaN
257,336735,2,0,NaN,1,NaN,1.00390625,NaN
258,337763,2,0,NaN,1,NaN,1.0029296875,NaN
259,338790,2,0,NaN,1,NaN,1.00390625,NaN
260,339818,2,0,NaN,1,NaN,1.00390625,NaN
261,340846,2,0,NaN,1,NaN,1.0029296875,NaN
262,341873,2,0,NaN,1,NaN,1.00390625,NaN
263,342901,2,0,NaN,1,NaN,1.00390625,NaN
264,343929,2,0,NaN,1,NaN,1.00390625,NaN
265,344957,2,1,NaN,NaN,1,1.3046875,1.51171875
266,346293,2,0,0.20703125,1,NaN,1.0029296875,NaN
267,347320,2,0,NaN,1,NaN,1.00390625,NaN
268,348348,2,0,NaN,1,NaN,1.00390625,NaN
269,349376,2,0,NaN,1,NaN,1.00390625,NaN
270,350404,2,0,NaN,1,NaN,1.0029296875,NaN
271,351431,2,0,NaN,1,NaN,1.00390625,NaN
272,352459,2,0,NaN,1,NaN,1.00390625,NaN
273,353487,2,0,NaN,1,NaN,1.0029296875,NaN
274,354514,2,0,NaN,1,NaN,1.00390625,NaN
275,355542,2,0,NaN,1,NaN,1.00390625,NaN
276,356570,2,0,NaN,1,NaN,1.00390625,NaN
277,357598,2,1,NaN,NaN,1,1.3046875,1.4326171875
278,358934,2,0,0.1279296875,1,NaN,1.0029296875,NaN
279,359961,2,0,NaN,1,NaN,1.00390625,NaN
280,360989,2,0,NaN,1,NaN,1.00390625,NaN
281,362017,2,0,NaN,1,NaN,1.00390625,NaN
282,363045,2,0,NaN,1,NaN,1.0029296875,NaN
283,364072,2,0,NaN,1,NaN,1.00390625,NaN
284,365100,2,0,NaN,1,NaN,1.00390625,NaN
285,366128,2,0,NaN,1,NaN,1.0029296875,NaN
286,367155,2,0,NaN,1,NaN,1.00390625,NaN
287,368183,2,1,NaN,NaN,0,1.3046875,NaN
288,369519,2,0,NaN,1,NaN,1.00390625,NaN
289,370547,2,0,NaN,1,NaN,1.00390625,NaN
290,371575,2,0,NaN,1,NaN,1.0029296875,NaN
291,372602,2,0,NaN,1,NaN,1.00390625,NaN
292,373630,2,0,NaN,1,NaN,1.00390625,NaN
293,374658,2,0,NaN,1,NaN,1.00390625,NaN
294,375686,2,0,NaN,1,NaN,1.0029296875,NaN
295,376713,2,1,NaN,NaN,1,1.3046875,1.4365234375
296,378049,2,0,0.1318359375,1,NaN,1.00390625,NaN
297,379077,2,0,NaN,1,NaN,1.00390625,NaN
298,380105,2,0,NaN,1,NaN,1.0029296875,NaN
299,381132,2,0,NaN,1,NaN,1.00390625,NaN
300,382160,2,0,NaN,1,NaN,1.00390625,NaN
301,383188,2,0,NaN,1,NaN,1.00390625,NaN
302,384216,2,0,NaN,1,NaN,1.0029296875,NaN
303,385243,2,0,NaN,1,NaN,1.00390625,NaN
304,386271,2,0,NaN,1,NaN,1.00390625,NaN
305,387299,2,1,NaN,NaN,1,1.3046875,1.5673828125
306,388635,2,0,0.2626953125,1,NaN,1.00390625,NaN
307,389663,2,0,NaN,1,NaN,1.0029296875,NaN
308,390690,2,0,NaN,1,NaN,1.00390625,NaN
309,391718,2,0,NaN,1,NaN,1.00390625,NaN
310,392746,2,0,NaN,1,NaN,1.0029296875,NaN
311,393773,2,0,NaN,1,NaN,1.00390625,NaN
312,394801,2,0,NaN,1,NaN,1.00390625,NaN
313,395829,2,0,NaN,1,NaN,1.00390625,NaN
314,396857,2,0,NaN,1,NaN,1.0029296875,NaN
315,397884,2,0,NaN,1,NaN,1.00390625,NaN
316,398912,2,0,NaN,1,NaN,1.00390625,NaN
317,399940,2,0,NaN,1,NaN,1.00390625,NaN
318,400968,2,0,NaN,1,NaN,1.0029296875,NaN
319,401995,2,1,NaN,NaN,1,1.3046875,1.5283203125
320,403331,2,0,0.2236328125,1,NaN,1.00390625,NaN
321,404359,2,0,NaN,1,NaN,1.00390625,NaN
322,405387,2,0,NaN,1,NaN,1.0029296875,NaN
323,406414,2,0,NaN,1,NaN,1.00390625,NaN
324,407442,2,0,NaN,1,NaN,1.00390625,NaN
325,408470,2,0,NaN,1,NaN,1.00390625,NaN
326,409498,2,1,NaN,NaN,0,1.3046875,NaN
327,410834,2,0,NaN,1,NaN,1.0029296875,NaN
328,411861,2,0,NaN,1,NaN,1.00390625,NaN
329,412889,2,0,NaN,1,NaN,1.00390625,NaN
330,413917,2,0,NaN,1,NaN,1.00390625,NaN
331,414945,2,0,NaN,1,NaN,1.0029296875,NaN
332,415972,2,0,NaN,1,NaN,1.00390625,NaN
333,417000,2,0,NaN,1,NaN,1.00390625,NaN
334,418028,2,0,NaN,1,NaN,1.0029296875,NaN
335,419055,2,0,NaN,1,NaN,1.00390625,NaN
336,420083,2,0,NaN,1,NaN,1.00390625,NaN
337,421111,2,0,NaN,1,NaN,1.00390625,NaN
338,422139,2,1,NaN,NaN,1,1.3046875,1.46484375
339,423475,2,0,0.16015625,1,NaN,1.0029296875,NaN
340,424502,2,0,NaN,1,NaN,1.00390625,NaN
341,425530,2,0,NaN,1,NaN,1.00390625,NaN
342,426558,2,0,NaN,1,NaN,1.00390625,NaN
343,427586,2,0,NaN,1,NaN,1.0029296875,NaN
344,428613,2,0,NaN,1,NaN,1.00390625,NaN
345,429641,2,0,NaN,1,NaN,1.00390625,NaN
346,430669,2,0,NaN,1,NaN,1.0029296875,NaN
347,431696,2,1,NaN,NaN,1,1.3046875,1.4599609375
348,433032,2,0,0.1552734375,1,NaN,1.00390625,NaN
349,434060,2,0,NaN,1,NaN,1.00390625,NaN
350,435088,2,0,NaN,1,NaN,1.00390625,NaN
351,436116,2,0,NaN,1,NaN,1.0029296875,NaN
352,437143,2,0,NaN,1,NaN,1.00390625,NaN
353,438171,2,0,NaN,1,NaN,1.00390625,NaN
354,439199,2,0,NaN,1,NaN,1.00390625,NaN
355,440227,2,0,NaN,1,NaN,1.0029296875,NaN
356,441254,2,1,NaN,NaN,1,1.3046875,1.6103515625
357,442590,2,0,0.3056640625,1,NaN,1.00390625,NaN
358,443618,2,0,NaN,1,NaN,1.00390625,NaN
359,444646,2,0,NaN,1,NaN,1.0029296875,NaN
360,445673,2,0,NaN,1,NaN,1.00390625,NaN
361,446701,2,0,NaN,1,NaN,1.00390625,NaN
362,447729,2,0,NaN,1,NaN,1.00390625,NaN
363,448757,2,0,NaN,1,NaN,1.0029296875,NaN
364,449784,2,0,NaN,1,NaN,1.00390625,NaN
365,450812,2,0,NaN,1,NaN,1.00390625,NaN
366,451840,2,0,NaN,1,NaN,1.00390625,NaN
367,452868,2,0,NaN,1,NaN,1.0029296875,NaN
368,453895,2,0,NaN,1,NaN,1.00390625,NaN
369,454923,2,0,NaN,1,NaN,1.00390625,NaN
370,455951,2,1,NaN,NaN,1,1.3046875,1.6171875
371,457287,2,0,0.3125,1,NaN,1.0029296875,NaN
372,458314,2,0,NaN,1,NaN,1.00390625,NaN
373,459342,2,0,NaN,1,NaN,1.00390625,NaN
374,460370,2,0,NaN,1,NaN,1.00390625,NaN
375,461398,2,0,NaN,1,NaN,1.0029296875,NaN
376,462425,2,0,NaN,1,NaN,1.00390625,NaN
377,463453,2,0,NaN,1,NaN,1.00390625,NaN
378,464481,2,0,NaN,1,NaN,1.00390625,NaN
379,465509,2,0,NaN,1,NaN,1.0029296875,NaN
380,466536,2,0,NaN,1,NaN,1.00390625,NaN
381,467564,2,1,NaN,NaN,0,1.3046875,NaN
382,468900,2,0,NaN,1,NaN,1.00390625,NaN
383,469928,2,0,NaN,1,NaN,1.0029296875,NaN
384,470955,2,0,NaN,1,NaN,1.00390625,NaN
385,471983,2,0,NaN,1,NaN,1.00390625,NaN
386,473011,2,0,NaN,1,NaN,1.00390625,NaN
387,474039,2,0,NaN,1,NaN,1.0029296875,NaN
388,475066,2,1,NaN,NaN,1,1.3046875,1.4658203125
389,476402,2,0,0.1611328125,1,NaN,1.00390625,NaN
390,477430,2,0,NaN,1,NaN,1.00390625,NaN
391,478458,2,0,NaN,1,NaN,1.00390625,NaN
392,479486,2,0,NaN,1,NaN,1.0029296875,NaN
393,480513,2,0,NaN,1,NaN,1.00390625,NaN
394,481541,2,0,NaN,1,NaN,1.00390625,NaN
395,482569,2,0,NaN,1,NaN,1.00390625,NaN
396,483597,2,0,NaN,1,NaN,1.0029296875,NaN
397,484624,2,0,NaN,1,NaN,1.00390625,NaN
398,485652,2,0,NaN,1,NaN,1.00390625,NaN
399,486680,2,0,NaN,1,NaN,1.0029296875,NaN
400,487707,2,0,NaN,1,NaN,1.00390625,NaN
401,488735,2,0,NaN,1,NaN,1.00390625,NaN
402,489763,2,1,NaN,NaN,0,1.3046875,NaN
403,491099,2,0,NaN,1,NaN,1.00390625,NaN
404,492127,2,0,NaN,1,NaN,1.0029296875,NaN
405,493154,2,0,NaN,1,NaN,1.00390625,NaN
406,494182,2,0,NaN,1,NaN,1.00390625,NaN
407,495210,2,0,NaN,1,NaN,1.0029296875,NaN
408,496237,2,0,NaN,1,NaN,1.00390625,NaN
409,497265,2,0,NaN,1,NaN,1.00390625,NaN
410,498293,2,0,NaN,1,NaN,1.00390625,NaN
411,499321,2,0,NaN,1,NaN,1.0029296875,NaN
412,500348,2,0,NaN,1,NaN,1.00390625,NaN
413,501376,2,0,NaN,1,NaN,1.00390625,NaN
414,502404,2,0,NaN,1,NaN,1.00390625,NaN
415,503432,2,1,NaN,NaN,0,1.3046875,NaN
416,504768,2,0,NaN,1,NaN,1.0029296875,NaN
417,505795,2,0,NaN,1,NaN,1.00390625,NaN
418,506823,2,0,NaN,1,NaN,1.00390625,NaN
419,507851,2,0,NaN,1,NaN,1.0029296875,NaN
420,508878,2,0,NaN,1,NaN,1.00390625,NaN
421,509906,2,0,NaN,1,NaN,1.00390625,NaN
422,510934,2,1,NaN,NaN,1,1.3046875,1.4375
423,512270,2,0,0.1328125,1,NaN,1.00390625,NaN
424,513298,2,0,NaN,1,NaN,1.0029296875,NaN
425,514325,2,0,NaN,0,NaN,1.00390625,1.9541015625
426,515353,2,0,0.9501953125,1,NaN,1.00390625,NaN
427,516381,2,0,NaN,1,NaN,1.00390625,NaN
428,517409,2,0,NaN,1,NaN,1.0029296875,NaN
429,518436,2,0,NaN,1,NaN,1.00390625,NaN
430,519464,2,0,NaN,1,NaN,1.00390625,NaN
431,520492,2,0,NaN,1,NaN,1.0029296875,NaN
432,521519,2,0,NaN,1,NaN,1.00390625,NaN
433,522547,2,0,NaN,1,NaN,1.00390625,NaN
434,523575,2,0,NaN,1,NaN,1.00390625,NaN
435,524603,2,0,NaN,1,NaN,1.0029296875,NaN
436,525630,2,1,NaN,NaN,0,1.3046875,NaN
437,526966,2,0,NaN,1,NaN,1.00390625,NaN
438,527994,2,0,NaN,1,NaN,1.00390625,NaN
439,529022,2,0,NaN,1,NaN,1.00390625,NaN
440,530050,2,0,NaN,1,NaN,1.0029296875,NaN
441,531077,2,0,NaN,1,NaN,1.00390625,NaN
442,532105,2,0,NaN,1,NaN,1.00390625,NaN
443,533133,2,0,NaN,1,NaN,1.0029296875,NaN
444,534160,2,0,NaN,1,NaN,1.00390625,NaN
445,535188,2,0,NaN,1,NaN,1.00390625,NaN
446,536216,2,0,NaN,1,NaN,1.00390625,NaN
447,537244,2,1,NaN,NaN,1,1.3046875,1.728515625
448,538580,2,0,0.423828125,1,NaN,1.0029296875,NaN
449,539607,2,0,NaN,1,NaN,1.00390625,NaN
450,540635,2,0,NaN,1,NaN,73.923828125,NaN
451,616333,3,0,NaN,1,NaN,0.990234375,NaN
452,617347,3,0,NaN,1,NaN,1.00390625,NaN
453,618375,3,0,NaN,1,NaN,1.0029296875,NaN
454,619402,3,0,NaN,1,NaN,1.00390625,NaN
455,620430,3,0,NaN,1,NaN,1.00390625,NaN
456,621458,3,0,NaN,1,NaN,1.00390625,NaN
457,622486,3,0,NaN,1,NaN,1.0029296875,NaN
458,623513,3,0,NaN,1,NaN,1.00390625,NaN
459,624541,3,0,NaN,1,NaN,1.00390625,NaN
460,625569,3,0,NaN,1,NaN,1.00390625,NaN
461,626597,3,0,NaN,1,NaN,1.0029296875,NaN
462,627624,3,1,NaN,NaN,1,1.3046875,1.58984375
463,628960,3,0,0.28515625,1,NaN,1.00390625,NaN
464,629988,3,0,NaN,1,NaN,1.00390625,NaN
465,631016,3,0,NaN,1,NaN,1.0029296875,NaN
466,632043,3,0,NaN,1,NaN,1.00390625,NaN
467,633071,3,0,NaN,1,NaN,1.00390625,NaN
468,634099,3,0,NaN,1,NaN,1.00390625,NaN
469,635127,3,0,NaN,1,NaN,1.0029296875,NaN
470,636154,3,0,NaN,1,NaN,1.00390625,NaN
