TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
42,51842,1,0,NaN,1,NaN,0.7998046875,NaN
43,52661,1,0,NaN,1,NaN,0.798828125,NaN
44,53479,1,0,NaN,1,NaN,0.7998046875,NaN
45,54298,1,0,NaN,1,NaN,0.7998046875,NaN
46,55117,1,1,NaN,NaN,1,1.1201171875,1.349609375
47,56264,1,0,0.2294921875,1,NaN,0.7998046875,NaN
48,57083,1,0,NaN,1,NaN,0.798828125,NaN
49,57901,1,0,NaN,1,NaN,0.7998046875,NaN
50,58720,1,0,NaN,1,NaN,0.7998046875,NaN
51,59539,1,0,NaN,1,NaN,0.7998046875,NaN
52,60358,1,0,NaN,1,NaN,0.7998046875,NaN
53,61177,1,0,NaN,1,NaN,0.7998046875,NaN
54,61996,1,0,NaN,1,NaN,0.7998046875,NaN
55,62815,1,0,NaN,1,NaN,0.7998046875,NaN
56,63634,1,0,NaN,1,NaN,0.7998046875,NaN
57,64453,1,1,NaN,NaN,1,1.119140625,1.341796875
58,65599,1,0,0.22265625,1,NaN,0.7998046875,NaN
59,66418,1,0,NaN,1,NaN,0.7998046875,NaN
60,67237,1,0,NaN,1,NaN,0.7998046875,NaN
61,68056,1,0,NaN,1,NaN,0.7998046875,NaN
62,68875,1,0,NaN,1,NaN,0.798828125,NaN
63,69693,1,0,NaN,1,NaN,0.7998046875,NaN
64,70512,1,0,NaN,1,NaN,0.7998046875,NaN
65,71331,1,0,NaN,1,NaN,0.7998046875,NaN
66,72150,1,0,NaN,1,NaN,0.7998046875,NaN
67,72969,1,1,NaN,NaN,1,1.119140625,1.384765625
68,74115,1,0,0.265625,1,NaN,0.7998046875,NaN
69,74934,1,0,NaN,1,NaN,0.7998046875,NaN
70,75753,1,0,NaN,1,NaN,0.7998046875,NaN
71,76572,1,0,NaN,1,NaN,0.7998046875,NaN
72,77391,1,0,NaN,1,NaN,0.7998046875,NaN
73,78210,1,0,NaN,1,NaN,0.7998046875,NaN
74,79029,1,0,NaN,1,NaN,0.7998046875,NaN
75,79848,1,0,NaN,1,NaN,0.7998046875,NaN
76,80667,1,1,NaN,NaN,1,1.119140625,1.3515625
77,81813,1,0,0.232421875,1,NaN,0.7998046875,NaN
78,82632,1,0,NaN,1,NaN,0.7998046875,NaN
79,83451,1,0,NaN,1,NaN,0.7998046875,NaN
80,84270,1,0,NaN,1,NaN,0.7998046875,NaN
81,85089,1,0,NaN,1,NaN,0.798828125,NaN
82,85907,1,0,NaN,1,NaN,0.7998046875,NaN
83,86726,1,0,NaN,1,NaN,0.7998046875,NaN
84,87545,1,0,NaN,1,NaN,0.7998046875,NaN
85,88364,1,0,NaN,1,NaN,0.7998046875,NaN
86,89183,1,0,NaN,1,NaN,0.7998046875,NaN
87,90002,1,0,NaN,1,NaN,0.7998046875,NaN
88,90821,1,0,NaN,1,NaN,0.7998046875,NaN
89,91640,1,0,NaN,1,NaN,0.7998046875,NaN
90,92459,1,0,NaN,1,NaN,0.798828125,NaN
91,93277,1,1,NaN,NaN,1,1.1201171875,1.2080078125
92,94424,1,0,0.087890625,1,NaN,0.7998046875,NaN
93,95243,1,0,NaN,1,NaN,0.7998046875,NaN
94,96062,1,0,NaN,1,NaN,0.7998046875,NaN
95,96881,1,0,NaN,1,NaN,0.798828125,NaN
96,97699,1,0,NaN,1,NaN,0.7998046875,NaN
97,98518,1,0,NaN,1,NaN,0.7998046875,NaN
98,99337,1,0,NaN,1,NaN,0.7998046875,NaN
99,100156,1,0,NaN,1,NaN,0.7998046875,NaN
100,100975,1,0,NaN,1,NaN,0.7998046875,NaN
101,101794,1,0,NaN,1,NaN,0.7998046875,NaN
102,102613,1,0,NaN,1,NaN,0.7998046875,NaN
103,103432,1,0,NaN,1,NaN,0.7998046875,NaN
104,104251,1,0,NaN,1,NaN,0.798828125,NaN
105,105069,1,0,NaN,1,NaN,0.7998046875,NaN
106,105888,1,1,NaN,NaN,1,1.1201171875,1.3173828125
107,107035,1,0,0.197265625,1,NaN,0.7998046875,NaN
108,107854,1,0,NaN,1,NaN,0.7998046875,NaN
109,108673,1,0,NaN,1,NaN,0.798828125,NaN
110,109491,1,0,NaN,1,NaN,0.7998046875,NaN
111,110310,1,0,NaN,1,NaN,0.7998046875,NaN
112,111129,1,0,NaN,1,NaN,0.7998046875,NaN
113,111948,1,0,NaN,1,NaN,0.7998046875,NaN
114,112767,1,0,NaN,1,NaN,0.7998046875,NaN
115,113586,1,0,NaN,1,NaN,0.7998046875,NaN
116,114405,1,0,NaN,1,NaN,0.7998046875,NaN
117,115224,1,0,NaN,1,NaN,0.7998046875,NaN
118,116043,1,0,NaN,1,NaN,0.798828125,NaN
119,116861,1,0,NaN,1,NaN,0.7998046875,NaN
120,117680,1,0,NaN,1,NaN,0.7998046875,NaN
121,118499,1,1,NaN,NaN,1,1.1201171875,1.3427734375
122,119646,1,0,0.22265625,1,NaN,0.7998046875,NaN
123,120465,1,0,NaN,1,NaN,0.798828125,NaN
124,121283,1,0,NaN,1,NaN,0.7998046875,NaN
125,122102,1,0,NaN,1,NaN,0.7998046875,NaN
126,122921,1,0,NaN,1,NaN,0.7998046875,NaN
127,123740,1,0,NaN,1,NaN,0.7998046875,NaN
128,124559,1,0,NaN,1,NaN,0.7998046875,NaN
129,125378,1,0,NaN,1,NaN,0.7998046875,NaN
130,126197,1,1,NaN,NaN,1,1.119140625,1.3876953125
131,127343,1,0,0.2685546875,1,NaN,0.7998046875,NaN
132,128162,1,0,NaN,1,NaN,0.7998046875,NaN
133,128981,1,0,NaN,1,NaN,0.7998046875,NaN
134,129800,1,0,NaN,1,NaN,0.7998046875,NaN
135,130619,1,0,NaN,1,NaN,0.7998046875,NaN
136,131438,1,0,NaN,1,NaN,0.7998046875,NaN
137,132257,1,0,NaN,1,NaN,0.798828125,NaN
138,133075,1,0,NaN,1,NaN,0.7998046875,NaN
139,133894,1,1,NaN,NaN,1,1.1201171875,1.41796875
140,135041,1,0,0.2978515625,1,NaN,0.7998046875,NaN
141,135860,1,0,NaN,1,NaN,0.7998046875,NaN
142,136679,1,0,NaN,1,NaN,0.798828125,NaN
143,137497,1,0,NaN,1,NaN,0.7998046875,NaN
144,138316,1,0,NaN,1,NaN,0.7998046875,NaN
145,139135,1,0,NaN,1,NaN,0.7998046875,NaN
146,139954,1,0,NaN,1,NaN,0.7998046875,NaN
147,140773,1,1,NaN,NaN,1,1.119140625,1.4345703125
148,141919,1,0,0.3154296875,1,NaN,0.7998046875,NaN
149,142738,1,0,NaN,1,NaN,0.7998046875,NaN
150,143557,1,0,NaN,1,NaN,0.7998046875,NaN
151,144376,1,0,NaN,1,NaN,0.7998046875,NaN
152,145195,1,0,NaN,1,NaN,0.7998046875,NaN
153,146014,1,0,NaN,1,NaN,0.7998046875,NaN
154,146833,1,0,NaN,1,NaN,0.7998046875,NaN
155,147652,1,0,NaN,1,NaN,0.7998046875,NaN
156,148471,1,0,NaN,1,NaN,0.798828125,NaN
157,149289,1,0,NaN,1,NaN,0.7998046875,NaN
158,150108,1,0,NaN,1,NaN,0.7998046875,NaN
159,150927,1,0,NaN,1,NaN,0.7998046875,NaN
160,151746,1,0,NaN,1,NaN,0.7998046875,NaN
161,152565,1,1,NaN,NaN,1,1.119140625,1.4189453125
162,153711,1,0,0.2998046875,1,NaN,0.7998046875,NaN
163,154530,1,0,NaN,1,NaN,0.7998046875,NaN
164,155349,1,0,NaN,1,NaN,0.7998046875,NaN
165,156168,1,0,NaN,1,NaN,0.7998046875,NaN
166,156987,1,0,NaN,1,NaN,0.7998046875,NaN
167,157806,1,0,NaN,1,NaN,0.7998046875,NaN
168,158625,1,0,NaN,1,NaN,0.7998046875,NaN
169,159444,1,0,NaN,1,NaN,0.7998046875,NaN
170,160263,1,0,NaN,1,NaN,0.798828125,NaN
171,161081,1,0,NaN,1,NaN,0.7998046875,NaN
172,161900,1,0,NaN,1,NaN,0.7998046875,NaN
173,162719,1,1,NaN,NaN,0,1.1201171875,NaN
174,163866,1,0,NaN,1,NaN,0.7998046875,NaN
175,164685,1,0,NaN,1,NaN,0.798828125,NaN
176,165503,1,0,NaN,1,NaN,0.7998046875,NaN
177,166322,1,0,NaN,1,NaN,0.7998046875,NaN
178,167141,1,0,NaN,1,NaN,0.7998046875,NaN
179,167960,1,0,NaN,1,NaN,0.7998046875,NaN
180,168779,1,0,NaN,1,NaN,0.7998046875,NaN
181,169598,1,0,NaN,1,NaN,0.7998046875,NaN
182,170417,1,0,NaN,1,NaN,0.7998046875,NaN
183,171236,1,0,NaN,1,NaN,0.7998046875,NaN
184,172055,1,1,NaN,NaN,1,1.119140625,1.353515625
185,173201,1,0,0.234375,1,NaN,0.7998046875,NaN
186,174020,1,0,NaN,1,NaN,0.7998046875,NaN
187,174839,1,0,NaN,1,NaN,0.7998046875,NaN
188,175658,1,0,NaN,1,NaN,0.7998046875,NaN
189,176477,1,0,NaN,1,NaN,0.798828125,NaN
190,177295,1,0,NaN,1,NaN,0.7998046875,NaN
191,178114,1,1,NaN,NaN,1,1.1201171875,1.4267578125
192,179261,1,0,0.306640625,1,NaN,0.7998046875,NaN
193,180080,1,0,NaN,1,NaN,0.7998046875,NaN
194,180899,1,0,NaN,1,NaN,0.798828125,NaN
195,181717,1,0,NaN,1,NaN,0.7998046875,NaN
196,182536,1,0,NaN,1,NaN,0.7998046875,NaN
197,183355,1,0,NaN,1,NaN,0.7998046875,NaN
198,184174,1,0,NaN,1,NaN,0.7998046875,NaN
199,184993,1,1,NaN,NaN,1,1.119140625,1.5
200,186139,1,0,0.380859375,1,NaN,0.7998046875,NaN
201,186958,1,0,NaN,1,NaN,0.7998046875,NaN
202,187777,1,0,NaN,1,NaN,0.7998046875,NaN
203,188596,1,0,NaN,1,NaN,0.7998046875,NaN
204,189415,1,0,NaN,1,NaN,0.7998046875,NaN
205,190234,1,0,NaN,1,NaN,0.7998046875,NaN
206,191053,1,0,NaN,1,NaN,0.7998046875,NaN
207,191872,1,0,NaN,1,NaN,0.7998046875,NaN
208,192691,1,0,NaN,1,NaN,0.798828125,NaN
209,193509,1,0,NaN,1,NaN,1.07421875,NaN
210,194609,1,1,NaN,NaN,0,1.365234375,NaN
211,196007,1,0,NaN,1,NaN,0.7998046875,NaN
212,196826,1,0,NaN,1,NaN,0.7998046875,NaN
213,197645,1,0,NaN,1,NaN,0.7998046875,NaN
214,198464,1,0,NaN,1,NaN,0.7998046875,NaN
215,199283,1,0,NaN,1,NaN,0.7998046875,NaN
216,200102,1,0,NaN,1,NaN,0.798828125,NaN
217,200920,1,0,NaN,1,NaN,0.7998046875,NaN
218,201739,1,0,NaN,1,NaN,0.7998046875,NaN
219,202558,1,1,NaN,NaN,1,1.1201171875,1.3935546875
220,203705,1,0,0.2734375,1,NaN,0.7998046875,NaN
221,204524,1,0,NaN,1,NaN,0.798828125,NaN
222,205342,1,0,NaN,1,NaN,0.7998046875,NaN
223,206161,1,0,NaN,1,NaN,0.7998046875,NaN
224,206980,1,0,NaN,1,NaN,0.7998046875,NaN
225,207799,1,0,NaN,1,NaN,57.92578125,NaN
226,267115,2,0,NaN,1,NaN,0.798828125,NaN
227,267933,2,0,NaN,1,NaN,0.7998046875,NaN
228,268752,2,0,NaN,1,NaN,0.7998046875,NaN
229,269571,2,0,NaN,1,NaN,0.798828125,NaN
230,270389,2,0,NaN,1,NaN,0.7998046875,NaN
231,271208,2,0,NaN,1,NaN,0.7998046875,NaN
232,272027,2,0,NaN,1,NaN,0.7998046875,NaN
233,272846,2,0,NaN,1,NaN,0.7998046875,NaN
234,273665,2,0,NaN,1,NaN,0.7998046875,NaN
235,274484,2,0,NaN,1,NaN,0.7998046875,NaN
236,275303,2,0,NaN,1,NaN,0.7998046875,NaN
237,276122,2,0,NaN,1,NaN,0.7998046875,NaN
238,276941,2,0,NaN,1,NaN,0.798828125,NaN
239,277759,2,0,NaN,1,NaN,0.7998046875,NaN
240,278578,2,0,NaN,1,NaN,0.7998046875,NaN
241,279397,2,1,NaN,NaN,1,1.1201171875,1.400390625
242,280544,2,0,0.2802734375,1,NaN,0.7998046875,NaN
243,281363,2,0,NaN,1,NaN,0.798828125,NaN
244,282181,2,0,NaN,1,NaN,0.7998046875,NaN
245,283000,2,0,NaN,1,NaN,0.7998046875,NaN
246,283819,2,0,NaN,1,NaN,0.7998046875,NaN
247,284638,2,0,NaN,1,NaN,0.7998046875,NaN
248,285457,2,0,NaN,1,NaN,0.7998046875,NaN
249,286276,2,0,NaN,1,NaN,0.7998046875,NaN
250,287095,2,0,NaN,1,NaN,0.7998046875,NaN
251,287914,2,1,NaN,NaN,1,1.119140625,1.3955078125
252,289060,2,0,0.2763671875,1,NaN,0.7998046875,NaN
253,289879,2,0,NaN,1,NaN,0.7998046875,NaN
254,290698,2,0,NaN,1,NaN,0.7998046875,NaN
255,291517,2,0,NaN,1,NaN,0.7998046875,NaN
256,292336,2,0,NaN,1,NaN,0.7998046875,NaN
257,293155,2,0,NaN,1,NaN,0.798828125,NaN
258,293973,2,0,NaN,1,NaN,0.7998046875,NaN
259,294792,2,0,NaN,1,NaN,0.7998046875,NaN
260,295611,2,1,NaN,NaN,1,1.1201171875,1.42578125
261,296758,2,0,0.3056640625,1,NaN,0.7998046875,NaN
262,297577,2,0,NaN,1,NaN,0.798828125,NaN
263,298395,2,0,NaN,1,NaN,0.7998046875,NaN
264,299214,2,0,NaN,1,NaN,0.7998046875,NaN
265,300033,2,0,NaN,1,NaN,0.7998046875,NaN
266,300852,2,0,NaN,1,NaN,0.7998046875,NaN
267,301671,2,0,NaN,1,NaN,0.7998046875,NaN
268,302490,2,0,NaN,1,NaN,0.7998046875,NaN
269,303309,2,0,NaN,1,NaN,0.7998046875,NaN
270,304128,2,0,NaN,1,NaN,0.7998046875,NaN
271,304947,2,0,NaN,1,NaN,0.798828125,NaN
272,305765,2,0,NaN,1,NaN,0.7998046875,NaN
273,306584,2,1,NaN,NaN,1,1.1201171875,1.4912109375
274,307731,2,0,0.37109375,1,NaN,0.7998046875,NaN
275,308550,2,0,NaN,1,NaN,0.7998046875,NaN
276,309369,2,0,NaN,1,NaN,0.798828125,NaN
277,310187,2,0,NaN,1,NaN,0.7998046875,NaN
278,311006,2,0,NaN,1,NaN,0.7998046875,NaN
279,311825,2,0,NaN,1,NaN,0.7998046875,NaN
280,312644,2,0,NaN,1,NaN,0.7998046875,NaN
281,313463,2,1,NaN,NaN,1,1.119140625,1.4140625
282,314609,2,0,0.294921875,1,NaN,0.7998046875,NaN
283,315428,2,0,NaN,1,NaN,0.7998046875,NaN
284,316247,2,0,NaN,1,NaN,0.7998046875,NaN
285,317066,2,0,NaN,1,NaN,0.83984375,NaN
286,317926,2,0,NaN,1,NaN,0.7998046875,NaN
287,318745,2,0,NaN,1,NaN,0.7998046875,NaN
288,319564,2,1,NaN,NaN,1,1.119140625,1.3935546875
289,320710,2,0,0.2744140625,1,NaN,0.7998046875,NaN
290,321529,2,0,NaN,1,NaN,0.7998046875,NaN
291,322348,2,0,NaN,1,NaN,0.7998046875,NaN
292,323167,2,0,NaN,1,NaN,0.7998046875,NaN
293,323986,2,0,NaN,1,NaN,0.7998046875,NaN
294,324805,2,0,NaN,1,NaN,0.798828125,NaN
295,325623,2,0,NaN,1,NaN,0.7998046875,NaN
296,326442,2,0,NaN,1,NaN,0.7998046875,NaN
297,327261,2,0,NaN,1,NaN,0.7998046875,NaN
298,328080,2,1,NaN,NaN,1,1.1201171875,1.419921875
299,329227,2,0,0.2998046875,1,NaN,0.798828125,NaN
300,330045,2,0,NaN,1,NaN,0.7998046875,NaN
301,330864,2,0,NaN,1,NaN,0.7998046875,NaN
302,331683,2,0,NaN,1,NaN,0.7998046875,NaN
303,332502,2,0,NaN,1,NaN,0.7998046875,NaN
304,333321,2,0,NaN,1,NaN,0.7998046875,NaN
305,334140,2,0,NaN,1,NaN,0.7998046875,NaN
306,334959,2,0,NaN,1,NaN,0.7998046875,NaN
307,335778,2,0,NaN,1,NaN,0.7998046875,NaN
308,336597,2,0,NaN,1,NaN,0.798828125,NaN
309,337415,2,0,NaN,1,NaN,0.7998046875,NaN
310,338234,2,0,NaN,1,NaN,0.7998046875,NaN
311,339053,2,1,NaN,NaN,1,1.1201171875,1.2978515625
312,340200,2,0,0.177734375,1,NaN,0.7998046875,NaN
313,341019,2,0,NaN,1,NaN,0.798828125,NaN
314,341837,2,0,NaN,1,NaN,0.7998046875,NaN
315,342656,2,0,NaN,1,NaN,0.7998046875,NaN
316,343475,2,0,NaN,1,NaN,0.7998046875,NaN
317,344294,2,0,NaN,1,NaN,0.7998046875,NaN
318,345113,2,0,NaN,1,NaN,0.7998046875,NaN
319,345932,2,0,NaN,1,NaN,0.7998046875,NaN
320,346751,2,0,NaN,1,NaN,0.7998046875,NaN
321,347570,2,0,NaN,1,NaN,0.7998046875,NaN
322,348389,2,0,NaN,1,NaN,0.798828125,NaN
323,349207,2,1,NaN,NaN,0,1.1201171875,NaN
324,350354,2,0,NaN,1,NaN,0.7998046875,NaN
325,351173,2,0,NaN,1,NaN,0.7998046875,NaN
326,351992,2,0,NaN,1,NaN,0.7998046875,NaN
327,352811,2,0,NaN,1,NaN,0.798828125,NaN
328,353629,2,0,NaN,1,NaN,0.7998046875,NaN
329,354448,2,0,NaN,1,NaN,0.7998046875,NaN
330,355267,2,0,NaN,1,NaN,0.7998046875,NaN
331,356086,2,1,NaN,NaN,0,1.1201171875,NaN
332,357233,2,0,NaN,1,NaN,0.798828125,NaN
333,358051,2,0,NaN,1,NaN,0.7998046875,NaN
334,358870,2,0,NaN,1,NaN,0.7998046875,NaN
335,359689,2,0,NaN,1,NaN,0.7998046875,NaN
336,360508,2,0,NaN,1,NaN,0.7998046875,NaN
337,361327,2,0,NaN,1,NaN,0.7998046875,NaN
338,362146,2,0,NaN,1,NaN,0.7998046875,NaN
339,362965,2,1,NaN,NaN,1,1.119140625,1.4775390625
340,364111,2,0,0.3583984375,1,NaN,0.7998046875,NaN
341,364930,2,0,NaN,1,NaN,0.7998046875,NaN
342,365749,2,0,NaN,1,NaN,0.7998046875,NaN
343,366568,2,0,NaN,1,NaN,0.7998046875,NaN
344,367387,2,0,NaN,1,NaN,0.7998046875,NaN
345,368206,2,0,NaN,1,NaN,0.7998046875,NaN
346,369025,2,0,NaN,1,NaN,0.798828125,NaN
347,369843,2,0,NaN,1,NaN,0.7998046875,NaN
348,370662,2,0,NaN,1,NaN,0.7998046875,NaN
349,371481,2,0,NaN,1,NaN,0.7998046875,NaN
350,372300,2,0,NaN,1,NaN,0.7998046875,NaN
351,373119,2,0,NaN,1,NaN,0.7998046875,NaN
352,373938,2,0,NaN,1,NaN,0.7998046875,NaN
353,374757,2,0,NaN,1,NaN,0.7998046875,NaN
354,375576,2,1,NaN,NaN,1,1.119140625,1.443359375
355,376722,2,0,0.32421875,1,NaN,0.7998046875,NaN
356,377541,2,0,NaN,1,NaN,0.7998046875,NaN
357,378360,2,0,NaN,1,NaN,0.7998046875,NaN
358,379179,2,0,NaN,1,NaN,0.7998046875,NaN
359,379998,2,0,NaN,1,NaN,0.7998046875,NaN
360,380817,2,0,NaN,1,NaN,0.798828125,NaN
361,381635,2,0,NaN,1,NaN,0.7998046875,NaN
362,382454,2,0,NaN,1,NaN,0.7998046875,NaN
363,383273,2,1,NaN,NaN,1,1.1201171875,1.48828125
364,384420,2,0,0.3681640625,1,NaN,0.7998046875,NaN
365,385239,2,0,NaN,1,NaN,0.798828125,NaN
366,386057,2,0,NaN,1,NaN,0.7998046875,NaN
367,386876,2,0,NaN,1,NaN,0.7998046875,NaN
368,387695,2,0,NaN,1,NaN,0.7998046875,NaN
369,388514,2,0,NaN,1,NaN,0.7998046875,NaN
370,389333,2,0,NaN,1,NaN,0.7998046875,NaN
371,390152,2,0,NaN,1,NaN,0.7998046875,NaN
372,390971,2,0,NaN,1,NaN,0.7998046875,NaN
373,391790,2,0,NaN,1,NaN,0.7998046875,NaN
374,392609,2,1,NaN,NaN,1,1.119140625,1.40234375
375,393755,2,0,0.283203125,1,NaN,0.7998046875,NaN
376,394574,2,0,NaN,1,NaN,0.7998046875,NaN
377,395393,2,0,NaN,1,NaN,0.7998046875,NaN
378,396212,2,0,NaN,1,NaN,0.7998046875,NaN
379,397031,2,0,NaN,1,NaN,0.798828125,NaN
380,397849,2,0,NaN,1,NaN,0.7998046875,NaN
381,398668,2,0,NaN,1,NaN,0.7998046875,NaN
382,399487,2,0,NaN,1,NaN,0.7998046875,NaN
383,400306,2,0,NaN,1,NaN,0.7998046875,NaN
384,401125,2,0,NaN,1,NaN,0.7998046875,NaN
385,401944,2,0,NaN,1,NaN,0.7998046875,NaN
386,402763,2,0,NaN,1,NaN,0.7998046875,NaN
387,403582,2,0,NaN,1,NaN,0.7998046875,NaN
388,404401,2,1,NaN,NaN,1,1.119140625,1.33984375
389,405547,2,0,0.220703125,1,NaN,0.7998046875,NaN
390,406366,2,0,NaN,1,NaN,0.7998046875,NaN
391,407185,2,0,NaN,1,NaN,0.7998046875,NaN
392,408004,2,0,NaN,1,NaN,0.7998046875,NaN
393,408823,2,0,NaN,1,NaN,0.798828125,NaN
394,409641,2,0,NaN,1,NaN,0.7998046875,NaN
395,410460,2,0,NaN,1,NaN,0.7998046875,NaN
396,411279,2,0,NaN,1,NaN,0.7998046875,NaN
397,412098,2,0,NaN,1,NaN,0.7998046875,NaN
398,412917,2,0,NaN,1,NaN,0.7998046875,NaN
399,413736,2,0,NaN,1,NaN,0.7998046875,NaN
400,414555,2,0,NaN,1,NaN,0.7998046875,NaN
401,415374,2,0,NaN,1,NaN,0.7998046875,NaN
402,416193,2,1,NaN,NaN,1,1.119140625,1.51171875
403,417339,2,0,0.392578125,1,NaN,0.7998046875,NaN
404,418158,2,0,NaN,1,NaN,0.7998046875,NaN
405,418977,2,0,NaN,1,NaN,0.7998046875,NaN
406,419796,2,0,NaN,1,NaN,0.7998046875,NaN
407,420615,2,0,NaN,1,NaN,0.798828125,NaN
408,421433,2,0,NaN,1,NaN,0.7998046875,NaN
409,422252,2,0,NaN,1,NaN,0.7998046875,NaN
410,423071,2,0,NaN,1,NaN,0.7998046875,NaN
411,423890,2,0,NaN,1,NaN,0.7998046875,NaN
412,424709,2,0,NaN,1,NaN,0.7998046875,NaN
413,425528,2,0,NaN,1,NaN,0.7998046875,NaN
414,426347,2,0,NaN,1,NaN,0.7998046875,NaN
415,427166,2,1,NaN,NaN,1,1.119140625,1.3583984375
416,428312,2,0,0.2392578125,1,NaN,0.7998046875,NaN
417,429131,2,0,NaN,1,NaN,0.7998046875,NaN
418,429950,2,0,NaN,1,NaN,0.7998046875,NaN
419,430769,2,0,NaN,1,NaN,0.7998046875,NaN
420,431588,2,0,NaN,1,NaN,0.7998046875,NaN
421,432407,2,0,NaN,1,NaN,0.798828125,NaN
422,433225,2,1,NaN,NaN,1,1.1201171875,1.45703125
423,434372,2,0,0.3369140625,1,NaN,0.7998046875,NaN
424,435191,2,0,NaN,1,NaN,0.7998046875,NaN
425,436010,2,0,NaN,1,NaN,0.7998046875,NaN
426,436829,2,0,NaN,1,NaN,0.798828125,NaN
427,437647,2,0,NaN,1,NaN,0.7998046875,NaN
428,438466,2,0,NaN,1,NaN,0.7998046875,NaN
429,439285,2,0,NaN,1,NaN,0.7998046875,NaN
430,440104,2,0,NaN,1,NaN,0.7998046875,NaN
431,440923,2,0,NaN,1,NaN,0.7998046875,NaN
432,441742,2,0,NaN,1,NaN,0.7998046875,NaN
433,442561,2,0,NaN,1,NaN,0.7998046875,NaN
434,443380,2,0,NaN,1,NaN,0.7998046875,NaN
435,444199,2,0,NaN,1,NaN,0.798828125,NaN
436,445017,2,1,NaN,NaN,1,1.1201171875,1.2998046875
437,446164,2,0,0.1796875,1,NaN,0.7998046875,NaN
438,446983,2,0,NaN,1,NaN,0.7998046875,NaN
439,447802,2,0,NaN,1,NaN,0.7998046875,NaN
440,448621,2,0,NaN,1,NaN,0.798828125,NaN
441,449439,2,0,NaN,1,NaN,0.7998046875,NaN
442,450258,2,0,NaN,1,NaN,0.7998046875,NaN
443,451077,2,0,NaN,1,NaN,0.7998046875,NaN
444,451896,2,0,NaN,1,NaN,0.7998046875,NaN
445,452715,2,0,NaN,1,NaN,0.7998046875,NaN
446,453534,2,0,NaN,1,NaN,0.7998046875,NaN
447,454353,2,0,NaN,1,NaN,0.7998046875,NaN
448,455172,2,1,NaN,NaN,1,1.119140625,1.7109375
449,456318,2,0,0.591796875,1,NaN,0.7998046875,NaN
450,457137,2,0,NaN,1,NaN,67.98828125,NaN
451,526757,3,0,NaN,1,NaN,0.798828125,NaN
452,527575,3,0,NaN,1,NaN,0.7998046875,NaN
453,528394,3,0,NaN,1,NaN,0.7998046875,NaN
454,529213,3,0,NaN,1,NaN,0.7998046875,NaN
455,530032,3,0,NaN,1,NaN,0.7998046875,NaN
456,530851,3,0,NaN,1,NaN,0.7998046875,NaN
457,531670,3,0,NaN,1,NaN,0.798828125,NaN
458,532488,3,0,NaN,1,NaN,0.7998046875,NaN
459,533307,3,0,NaN,1,NaN,0.7998046875,NaN
460,534126,3,0,NaN,1,NaN,0.7998046875,NaN
