TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
98,94578,1,0,NaN,1,NaN,0.7998046875,NaN
99,95397,1,0,NaN,1,NaN,0.7998046875,NaN
100,96216,1,0,NaN,1,NaN,0.7998046875,NaN
101,97035,1,0,NaN,1,NaN,0.7998046875,NaN
102,97854,1,0,NaN,1,NaN,0.7998046875,NaN
103,98673,1,0,NaN,1,NaN,0.7998046875,NaN
104,99492,1,0,NaN,1,NaN,0.798828125,NaN
105,100310,1,1,NaN,NaN,1,1.1201171875,1.3125
106,101457,1,0,0.1923828125,1,NaN,0.7998046875,NaN
107,102276,1,0,NaN,1,NaN,0.7998046875,NaN
108,103095,1,0,NaN,1,NaN,0.7998046875,NaN
109,103914,1,0,NaN,1,NaN,0.798828125,NaN
110,104732,1,0,NaN,1,NaN,0.7998046875,NaN
111,105551,1,0,NaN,1,NaN,0.7998046875,NaN
112,106370,1,0,NaN,1,NaN,0.7998046875,NaN
113,107189,1,0,NaN,1,NaN,0.7998046875,NaN
114,108008,1,0,NaN,1,NaN,0.7998046875,NaN
115,108827,1,0,NaN,1,NaN,0.7998046875,NaN
116,109646,1,0,NaN,1,NaN,0.7998046875,NaN
117,110465,1,0,NaN,1,NaN,0.7998046875,NaN
118,111284,1,0,NaN,1,NaN,0.798828125,NaN
119,112102,1,0,NaN,1,NaN,0.7998046875,NaN
120,112921,1,1,NaN,NaN,1,1.1201171875,1.3251953125
121,114068,1,0,0.205078125,1,NaN,0.7998046875,NaN
122,114887,1,0,NaN,1,NaN,0.7998046875,NaN
123,115706,1,0,NaN,1,NaN,0.798828125,NaN
124,116524,1,0,NaN,1,NaN,0.7998046875,NaN
125,117343,1,0,NaN,1,NaN,0.7998046875,NaN
126,118162,1,0,NaN,1,NaN,0.7998046875,NaN
127,118981,1,0,NaN,1,NaN,0.7998046875,NaN
128,119800,1,0,NaN,1,NaN,0.7998046875,NaN
129,120619,1,0,NaN,1,NaN,0.7998046875,NaN
130,121438,1,1,NaN,NaN,1,1.119140625,1.3046875
131,122584,1,0,0.185546875,1,NaN,0.7998046875,NaN
132,123403,1,0,NaN,1,NaN,0.7998046875,NaN
133,124222,1,0,NaN,1,NaN,0.7998046875,NaN
134,125041,1,0,NaN,1,NaN,0.7998046875,NaN
135,125860,1,0,NaN,1,NaN,0.7998046875,NaN
136,126679,1,0,NaN,1,NaN,0.7998046875,NaN
137,127498,1,0,NaN,1,NaN,0.798828125,NaN
138,128316,1,0,NaN,1,NaN,0.7998046875,NaN
139,129135,1,0,NaN,1,NaN,0.7998046875,NaN
140,129954,1,0,NaN,1,NaN,0.7998046875,NaN
141,130773,1,0,NaN,1,NaN,0.7998046875,NaN
142,131592,1,0,NaN,1,NaN,0.7998046875,NaN
143,132411,1,1,NaN,NaN,1,1.119140625,1.4169921875
144,133557,1,0,0.2978515625,1,NaN,0.7998046875,NaN
145,134376,1,0,NaN,1,NaN,0.7998046875,NaN
146,135195,1,0,NaN,1,NaN,0.7998046875,NaN
147,136014,1,0,NaN,1,NaN,0.7998046875,NaN
148,136833,1,0,NaN,1,NaN,0.7998046875,NaN
149,137652,1,0,NaN,1,NaN,0.7998046875,NaN
150,138471,1,0,NaN,1,NaN,0.7998046875,NaN
151,139290,1,1,NaN,NaN,1,1.119140625,1.38671875
152,140436,1,0,0.267578125,1,NaN,0.7998046875,NaN
153,141255,1,0,NaN,1,NaN,0.7998046875,NaN
154,142074,1,0,NaN,1,NaN,0.7998046875,NaN
155,142893,1,0,NaN,1,NaN,0.7998046875,NaN
156,143712,1,0,NaN,1,NaN,0.798828125,NaN
157,144530,1,0,NaN,1,NaN,0.7998046875,NaN
158,145349,1,1,NaN,NaN,1,1.1201171875,1.4072265625
159,146496,1,0,0.287109375,1,NaN,0.7998046875,NaN
160,147315,1,0,NaN,1,NaN,0.7998046875,NaN
161,148134,1,0,NaN,1,NaN,0.798828125,NaN
162,148952,1,0,NaN,1,NaN,0.7998046875,NaN
163,149771,1,0,NaN,1,NaN,0.7998046875,NaN
164,150590,1,0,NaN,1,NaN,0.7998046875,NaN
165,151409,1,0,NaN,1,NaN,0.7998046875,NaN
166,152228,1,0,NaN,1,NaN,0.7998046875,NaN
167,153047,1,1,NaN,NaN,1,1.119140625,1.279296875
168,154193,1,0,0.16015625,1,NaN,0.7998046875,NaN
169,155012,1,0,NaN,1,NaN,0.7998046875,NaN
170,155831,1,0,NaN,1,NaN,0.7998046875,NaN
171,156650,1,0,NaN,1,NaN,0.7998046875,NaN
172,157469,1,0,NaN,1,NaN,0.7998046875,NaN
173,158288,1,0,NaN,1,NaN,0.7998046875,NaN
174,159107,1,0,NaN,1,NaN,0.7998046875,NaN
175,159926,1,0,NaN,1,NaN,0.798828125,NaN
176,160744,1,0,NaN,1,NaN,0.7998046875,NaN
177,161563,1,0,NaN,1,NaN,0.7998046875,NaN
178,162382,1,0,NaN,1,NaN,0.7998046875,NaN
179,163201,1,0,NaN,1,NaN,0.7998046875,NaN
180,164020,1,1,NaN,NaN,1,1.119140625,1.3759765625
181,165166,1,0,0.2568359375,1,NaN,0.7998046875,NaN
182,165985,1,0,NaN,1,NaN,0.7998046875,NaN
183,166804,1,0,NaN,1,NaN,0.7998046875,NaN
184,167623,1,0,NaN,1,NaN,0.7998046875,NaN
185,168442,1,0,NaN,1,NaN,0.7998046875,NaN
186,169261,1,0,NaN,1,NaN,0.7998046875,NaN
187,170080,1,0,NaN,1,NaN,0.7998046875,NaN
188,170899,1,0,NaN,1,NaN,0.7998046875,NaN
189,171718,1,0,NaN,1,NaN,0.798828125,NaN
190,172536,1,0,NaN,1,NaN,0.7998046875,NaN
191,173355,1,0,NaN,1,NaN,0.9599609375,NaN
192,174338,1,0,NaN,1,NaN,1,NaN
193,175362,1,0,NaN,1,NaN,0.798828125,NaN
194,176180,1,1,NaN,NaN,0,1.1337890625,NaN
195,177341,1,0,NaN,1,NaN,0.798828125,NaN
196,178159,1,0,NaN,1,NaN,0.7998046875,NaN
197,178978,1,0,NaN,1,NaN,0.7998046875,NaN
198,179797,1,0,NaN,1,NaN,0.7998046875,NaN
199,180616,1,0,NaN,1,NaN,0.7998046875,NaN
200,181435,1,0,NaN,1,NaN,0.7998046875,NaN
201,182254,1,0,NaN,1,NaN,0.7998046875,NaN
202,183073,1,0,NaN,1,NaN,0.7998046875,NaN
203,183892,1,1,NaN,NaN,1,1.119140625,1.3447265625
204,185038,1,0,0.2255859375,1,NaN,0.7998046875,NaN
205,185857,1,0,NaN,1,NaN,0.7998046875,NaN
206,186676,1,0,NaN,1,NaN,0.7998046875,NaN
207,187495,1,0,NaN,1,NaN,0.7998046875,NaN
208,188314,1,0,NaN,1,NaN,0.7998046875,NaN
209,189133,1,0,NaN,1,NaN,0.798828125,NaN
210,189951,1,0,NaN,1,NaN,0.7998046875,NaN
211,190770,1,0,NaN,1,NaN,0.7998046875,NaN
212,191589,1,1,NaN,NaN,1,1.1201171875,1.234375
213,192736,1,0,0.1142578125,1,NaN,0.7998046875,NaN
214,193555,1,0,NaN,1,NaN,0.798828125,NaN
215,194373,1,0,NaN,1,NaN,0.7998046875,NaN
216,195192,1,0,NaN,1,NaN,0.7998046875,NaN
217,196011,1,0,NaN,1,NaN,0.7998046875,NaN
218,196830,1,0,NaN,1,NaN,0.7998046875,NaN
219,197649,1,0,NaN,1,NaN,0.7998046875,NaN
220,198468,1,1,NaN,NaN,1,1.119140625,1.8759765625
221,199614,1,0,0.7568359375,1,NaN,0.7998046875,NaN
222,200433,1,0,NaN,1,NaN,0.7998046875,NaN
223,201252,1,0,NaN,1,NaN,0.7998046875,NaN
224,202071,1,0,NaN,1,NaN,0.7998046875,NaN
225,202890,1,0,NaN,1,NaN,53.98046875,NaN
226,258166,2,0,NaN,1,NaN,0.798828125,NaN
227,258984,2,0,NaN,1,NaN,0.7998046875,NaN
228,259803,2,0,NaN,1,NaN,0.798828125,NaN
229,260621,2,0,NaN,1,NaN,0.7998046875,NaN
230,261440,2,0,NaN,1,NaN,0.7998046875,NaN
231,262259,2,0,NaN,1,NaN,0.7998046875,NaN
232,263078,2,0,NaN,1,NaN,0.7998046875,NaN
233,263897,2,0,NaN,1,NaN,0.7998046875,NaN
234,264716,2,0,NaN,1,NaN,0.7998046875,NaN
235,265535,2,0,NaN,1,NaN,0.7998046875,NaN
236,266354,2,0,NaN,1,NaN,0.7998046875,NaN
237,267173,2,0,NaN,1,NaN,0.798828125,NaN
238,267991,2,1,NaN,NaN,1,1.1201171875,1.3564453125
239,269138,2,0,0.236328125,1,NaN,0.7998046875,NaN
240,269957,2,0,NaN,1,NaN,0.7998046875,NaN
241,270776,2,0,NaN,1,NaN,0.7998046875,NaN
242,271595,2,0,NaN,1,NaN,0.798828125,NaN
243,272413,2,0,NaN,1,NaN,0.7998046875,NaN
244,273232,2,0,NaN,1,NaN,0.7998046875,NaN
245,274051,2,0,NaN,1,NaN,0.7998046875,NaN
246,274870,2,0,NaN,1,NaN,0.7998046875,NaN
247,275689,2,0,NaN,1,NaN,0.7998046875,NaN
248,276508,2,0,NaN,1,NaN,0.7998046875,NaN
249,277327,2,0,NaN,1,NaN,0.7998046875,NaN
250,278146,2,0,NaN,1,NaN,0.7998046875,NaN
251,278965,2,1,NaN,NaN,1,1.119140625,1.1513671875
252,280111,2,0,0.0322265625,1,NaN,0.7998046875,NaN
253,280930,2,0,NaN,1,NaN,0.7998046875,NaN
254,281749,2,0,NaN,1,NaN,0.7998046875,NaN
255,282568,2,0,NaN,1,NaN,0.7998046875,NaN
256,283387,2,0,NaN,1,NaN,0.798828125,NaN
257,284205,2,0,NaN,1,NaN,0.7998046875,NaN
258,285024,2,0,NaN,1,NaN,0.7998046875,NaN
259,285843,2,0,NaN,1,NaN,0.7998046875,NaN
260,286662,2,0,NaN,0,NaN,0.7998046875,0.9814453125
261,287481,2,0,0.181640625,1,NaN,0.7998046875,NaN
262,288300,2,0,NaN,1,NaN,0.7998046875,NaN
263,289119,2,0,NaN,1,NaN,0.7998046875,NaN
264,289938,2,1,NaN,NaN,1,1.119140625,1.7197265625
265,291084,2,0,0.6005859375,1,NaN,0.7998046875,NaN
266,291903,2,0,NaN,1,NaN,0.7998046875,NaN
267,292722,2,0,NaN,1,NaN,0.7998046875,NaN
268,293541,2,0,NaN,1,NaN,0.7998046875,NaN
269,294360,2,0,NaN,1,NaN,0.7998046875,NaN
270,295179,2,0,NaN,1,NaN,0.798828125,NaN
271,295997,2,0,NaN,1,NaN,0.7998046875,NaN
272,296816,2,0,NaN,1,NaN,0.7998046875,NaN
273,297635,2,0,NaN,1,NaN,0.7998046875,NaN
274,298454,2,0,NaN,1,NaN,0.7998046875,NaN
275,299273,2,0,NaN,1,NaN,0.7998046875,NaN
276,300092,2,1,NaN,NaN,1,1.119140625,1.1787109375
277,301238,2,0,0.0595703125,1,NaN,0.7998046875,NaN
278,302057,2,0,NaN,1,NaN,0.7998046875,NaN
279,302876,2,0,NaN,1,NaN,0.7998046875,NaN
280,303695,2,0,NaN,1,NaN,0.7998046875,NaN
281,304514,2,0,NaN,1,NaN,0.7998046875,NaN
282,305333,2,0,NaN,1,NaN,0.7998046875,NaN
283,306152,2,1,NaN,NaN,1,1.119140625,1.2919921875
284,307298,2,0,0.1728515625,1,NaN,0.7998046875,NaN
285,308117,2,0,NaN,1,NaN,0.7998046875,NaN
286,308936,2,0,NaN,1,NaN,0.7998046875,NaN
287,309755,2,0,NaN,1,NaN,0.7998046875,NaN
288,310574,2,0,NaN,1,NaN,0.7998046875,NaN
289,311393,2,0,NaN,1,NaN,0.798828125,NaN
290,312211,2,0,NaN,1,NaN,0.7998046875,NaN
291,313030,2,0,NaN,1,NaN,0.7998046875,NaN
292,313849,2,0,NaN,1,NaN,0.7998046875,NaN
293,314668,2,0,NaN,1,NaN,0.7998046875,NaN
294,315487,2,0,NaN,1,NaN,0.7998046875,NaN
295,316306,2,0,NaN,1,NaN,0.7998046875,NaN
296,317125,2,1,NaN,NaN,1,1.119140625,1.294921875
297,318271,2,0,0.17578125,1,NaN,0.7998046875,NaN
298,319090,2,0,NaN,1,NaN,0.7998046875,NaN
299,319909,2,0,NaN,1,NaN,0.7998046875,NaN
300,320728,2,0,NaN,1,NaN,0.7998046875,NaN
301,321547,2,0,NaN,1,NaN,0.7998046875,NaN
302,322366,2,0,NaN,1,NaN,0.7998046875,NaN
303,323185,2,1,NaN,NaN,1,1.119140625,1.611328125
304,324331,2,0,0.4921875,1,NaN,0.7998046875,NaN
305,325150,2,0,NaN,1,NaN,0.7998046875,NaN
306,325969,2,0,NaN,1,NaN,0.7998046875,NaN
307,326788,2,0,NaN,1,NaN,0.7998046875,NaN
308,327607,2,0,NaN,1,NaN,0.798828125,NaN
309,328425,2,0,NaN,1,NaN,0.7998046875,NaN
310,329244,2,0,NaN,1,NaN,0.7998046875,NaN
311,330063,2,0,NaN,1,NaN,0.7998046875,NaN
312,330882,2,0,NaN,1,NaN,0.7998046875,NaN
313,331701,2,1,NaN,NaN,1,1.119140625,1.294921875
314,332847,2,0,0.17578125,1,NaN,0.7998046875,NaN
315,333666,2,0,NaN,1,NaN,0.7998046875,NaN
316,334485,2,0,NaN,1,NaN,0.7998046875,NaN
317,335304,2,0,NaN,1,NaN,0.7998046875,NaN
318,336123,2,0,NaN,1,NaN,0.7998046875,NaN
319,336942,2,0,NaN,1,NaN,0.7998046875,NaN
320,337761,2,0,NaN,1,NaN,0.7998046875,NaN
321,338580,2,1,NaN,NaN,1,1.119140625,1.2802734375
322,339726,2,0,0.1611328125,1,NaN,0.7998046875,NaN
323,340545,2,0,NaN,1,NaN,0.7998046875,NaN
324,341364,2,0,NaN,1,NaN,0.7998046875,NaN
325,342183,2,0,NaN,1,NaN,0.7998046875,NaN
326,343002,2,0,NaN,1,NaN,0.7998046875,NaN
327,343821,2,0,NaN,1,NaN,0.798828125,NaN
328,344639,2,0,NaN,1,NaN,0.7998046875,NaN
329,345458,2,1,NaN,NaN,1,1.1201171875,1.2666015625
330,346605,2,0,0.146484375,1,NaN,0.7998046875,NaN
331,347424,2,0,NaN,1,NaN,0.7998046875,NaN
332,348243,2,0,NaN,1,NaN,0.798828125,NaN
333,349061,2,0,NaN,1,NaN,0.7998046875,NaN
334,349880,2,0,NaN,1,NaN,0.7998046875,NaN
335,350699,2,0,NaN,1,NaN,0.7998046875,NaN
336,351518,2,0,NaN,1,NaN,0.7998046875,NaN
337,352337,2,1,NaN,NaN,1,1.119140625,1.330078125
338,353483,2,0,0.2109375,1,NaN,0.7998046875,NaN
339,354302,2,0,NaN,1,NaN,0.7998046875,NaN
340,355121,2,0,NaN,1,NaN,0.7998046875,NaN
341,355940,2,0,NaN,1,NaN,0.7998046875,NaN
342,356759,2,0,NaN,1,NaN,0.7998046875,NaN
343,357578,2,0,NaN,1,NaN,0.7998046875,NaN
344,358397,2,1,NaN,NaN,1,1.119140625,1.1923828125
345,359543,2,0,0.0732421875,1,NaN,0.7998046875,NaN
346,360362,2,0,NaN,1,NaN,0.7998046875,NaN
347,361181,2,0,NaN,1,NaN,0.7998046875,NaN
348,362000,2,0,NaN,1,NaN,0.7998046875,NaN
349,362819,2,0,NaN,1,NaN,0.7998046875,NaN
350,363638,2,0,NaN,1,NaN,0.798828125,NaN
351,364456,2,0,NaN,1,NaN,0.7998046875,NaN
352,365275,2,0,NaN,1,NaN,0.7998046875,NaN
353,366094,2,0,NaN,1,NaN,0.7998046875,NaN
354,366913,2,1,NaN,NaN,1,1.1201171875,1.1416015625
355,368060,2,0,0.021484375,1,NaN,0.798828125,NaN
356,368878,2,0,NaN,1,NaN,0.7998046875,NaN
357,369697,2,0,NaN,1,NaN,0.7998046875,NaN
358,370516,2,0,NaN,1,NaN,0.7998046875,NaN
359,371335,2,0,NaN,1,NaN,0.7998046875,NaN
360,372154,2,0,NaN,1,NaN,0.7998046875,NaN
361,372973,2,0,NaN,1,NaN,0.7998046875,NaN
362,373792,2,1,NaN,NaN,1,1.119140625,1.314453125
363,374938,2,0,0.1953125,1,NaN,0.7998046875,NaN
364,375757,2,0,NaN,1,NaN,0.7998046875,NaN
365,376576,2,0,NaN,1,NaN,0.7998046875,NaN
366,377395,2,0,NaN,1,NaN,0.7998046875,NaN
367,378214,2,0,NaN,1,NaN,0.7998046875,NaN
368,379033,2,0,NaN,1,NaN,0.7998046875,NaN
369,379852,2,0,NaN,1,NaN,0.798828125,NaN
370,380670,2,0,NaN,1,NaN,0.7998046875,NaN
371,381489,2,0,NaN,1,NaN,0.7998046875,NaN
372,382308,2,0,NaN,1,NaN,0.7998046875,NaN
373,383127,2,0,NaN,1,NaN,0.7998046875,NaN
374,383946,2,0,NaN,1,NaN,0.7998046875,NaN
375,384765,2,0,NaN,1,NaN,0.7998046875,NaN
376,385584,2,0,NaN,1,NaN,0.7998046875,NaN
377,386403,2,1,NaN,NaN,1,1.119140625,1.2021484375
378,387549,2,0,0.0830078125,1,NaN,0.7998046875,NaN
379,388368,2,0,NaN,1,NaN,0.7998046875,NaN
380,389187,2,0,NaN,1,NaN,0.7998046875,NaN
381,390006,2,0,NaN,1,NaN,0.7998046875,NaN
382,390825,2,0,NaN,1,NaN,0.7998046875,NaN
383,391644,2,0,NaN,1,NaN,0.798828125,NaN
384,392462,2,0,NaN,1,NaN,0.7998046875,NaN
385,393281,2,0,NaN,1,NaN,0.7998046875,NaN
386,394100,2,0,NaN,1,NaN,0.7998046875,NaN
387,394919,2,0,NaN,1,NaN,0.7998046875,NaN
388,395738,2,1,NaN,NaN,1,1.119140625,1.2578125
389,396884,2,0,0.138671875,1,NaN,0.7998046875,NaN
390,397703,2,0,NaN,1,NaN,0.7998046875,NaN
391,398522,2,0,NaN,1,NaN,0.7998046875,NaN
392,399341,2,0,NaN,1,NaN,0.7998046875,NaN
393,400160,2,0,NaN,1,NaN,0.7998046875,NaN
394,400979,2,0,NaN,1,NaN,0.7998046875,NaN
395,401798,2,0,NaN,1,NaN,0.7998046875,NaN
396,402617,2,0,NaN,1,NaN,0.7998046875,NaN
397,403436,2,0,NaN,0,NaN,0.798828125,1.052734375
398,404254,2,0,0.25390625,1,NaN,0.7998046875,NaN
399,405073,2,0,NaN,1,NaN,0.7998046875,NaN
400,405892,2,1,NaN,NaN,1,1.1201171875,1.544921875
401,407039,2,0,0.4248046875,1,NaN,0.7998046875,NaN
402,407858,2,0,NaN,1,NaN,0.798828125,NaN
403,408676,2,0,NaN,1,NaN,0.7998046875,NaN
404,409495,2,0,NaN,1,NaN,0.7998046875,NaN
405,410314,2,0,NaN,1,NaN,0.7998046875,NaN
406,411133,2,0,NaN,1,NaN,0.7998046875,NaN
407,411952,2,0,NaN,1,NaN,0.7998046875,NaN
408,412771,2,0,NaN,1,NaN,0.7998046875,NaN
409,413590,2,0,NaN,1,NaN,0.7998046875,NaN
410,414409,2,0,NaN,1,NaN,0.7998046875,NaN
411,415228,2,0,NaN,1,NaN,0.798828125,NaN
412,416046,2,0,NaN,1,NaN,0.7998046875,NaN
413,416865,2,0,NaN,1,NaN,0.7998046875,NaN
414,417684,2,1,NaN,NaN,1,1.1201171875,1.2158203125
415,418831,2,0,0.095703125,1,NaN,0.7998046875,NaN
416,419650,2,0,NaN,1,NaN,0.798828125,NaN
417,420468,2,0,NaN,1,NaN,0.7998046875,NaN
418,421287,2,0,NaN,1,NaN,0.7998046875,NaN
419,422106,2,0,NaN,1,NaN,0.7998046875,NaN
420,422925,2,0,NaN,1,NaN,0.7998046875,NaN
421,423744,2,0,NaN,1,NaN,0.7998046875,NaN
422,424563,2,0,NaN,1,NaN,0.7998046875,NaN
423,425382,2,0,NaN,1,NaN,0.7998046875,NaN
424,426201,2,0,NaN,1,NaN,0.7998046875,NaN
425,427020,2,0,NaN,1,NaN,0.798828125,NaN
426,427838,2,1,NaN,NaN,0,1.1201171875,NaN
427,428985,2,0,NaN,1,NaN,0.7998046875,NaN
428,429804,2,0,NaN,1,NaN,0.7998046875,NaN
429,430623,2,0,NaN,1,NaN,0.7998046875,NaN
430,431442,2,0,NaN,1,NaN,0.798828125,NaN
431,432260,2,0,NaN,1,NaN,0.7998046875,NaN
432,433079,2,0,NaN,1,NaN,0.7998046875,NaN
433,433898,2,1,NaN,NaN,0,1.1201171875,NaN
434,435045,2,0,NaN,1,NaN,0.7998046875,NaN
435,435864,2,0,NaN,1,NaN,0.798828125,NaN
436,436682,2,0,NaN,1,NaN,0.7998046875,NaN
437,437501,2,0,NaN,1,NaN,0.7998046875,NaN
438,438320,2,0,NaN,1,NaN,0.7998046875,NaN
439,439139,2,0,NaN,1,NaN,0.7998046875,NaN
440,439958,2,0,NaN,0,NaN,0.7998046875,1.0263671875
441,440777,2,0,0.2265625,1,NaN,0.7998046875,NaN
442,441596,2,0,NaN,1,NaN,0.7998046875,NaN
443,442415,2,0,NaN,1,NaN,0.7998046875,NaN
444,443234,2,0,NaN,1,NaN,0.798828125,NaN
445,444052,2,1,NaN,NaN,1,1.1201171875,1.1376953125
446,445199,2,0,0.017578125,1,NaN,0.7998046875,NaN
447,446018,2,0,NaN,1,NaN,0.7998046875,NaN
448,446837,2,0,NaN,1,NaN,0.7998046875,NaN
449,447656,2,0,NaN,1,NaN,0.798828125,NaN
450,448474,2,0,NaN,1,NaN,42.8388671875,NaN
451,492341,3,0,NaN,1,NaN,0.7978515625,NaN
452,493158,3,0,NaN,1,NaN,0.7998046875,NaN
453,493977,3,0,NaN,1,NaN,0.7998046875,NaN
454,494796,3,0,NaN,1,NaN,0.7998046875,NaN
455,495615,3,0,NaN,1,NaN,0.7998046875,NaN
456,496434,3,0,NaN,1,NaN,0.7998046875,NaN
457,497253,3,0,NaN,1,NaN,0.7998046875,NaN
458,498072,3,0,NaN,1,NaN,0.7998046875,NaN
459,498891,3,0,NaN,1,NaN,0.7998046875,NaN
