TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
46,41339,1,0,NaN,1,NaN,0.7998046875,NaN
47,42158,1,0,NaN,1,NaN,0.7998046875,NaN
48,42977,1,0,NaN,0,NaN,0.7998046875,1.060546875
49,43796,1,0,0.2607421875,1,NaN,0.7998046875,NaN
50,44615,1,0,NaN,1,NaN,0.7998046875,NaN
51,45434,1,0,NaN,1,NaN,0.798828125,NaN
52,46252,1,0,NaN,1,NaN,0.7998046875,NaN
53,47071,1,0,NaN,1,NaN,0.7998046875,NaN
54,47890,1,1,NaN,NaN,0,1.1201171875,NaN
55,49037,1,0,NaN,1,NaN,0.7998046875,NaN
56,49856,1,0,NaN,1,NaN,0.798828125,NaN
57,50674,1,0,NaN,1,NaN,0.7998046875,NaN
58,51493,1,0,NaN,1,NaN,0.7998046875,NaN
59,52312,1,0,NaN,0,NaN,0.7998046875,1.0068359375
60,53131,1,0,0.20703125,1,NaN,0.7998046875,NaN
61,53950,1,0,NaN,1,NaN,0.7998046875,NaN
62,54769,1,0,NaN,1,NaN,0.7998046875,NaN
63,55588,1,1,NaN,NaN,0,1.119140625,NaN
64,56734,1,0,NaN,1,NaN,0.7998046875,NaN
65,57553,1,0,NaN,1,NaN,0.7998046875,NaN
66,58372,1,0,NaN,1,NaN,0.7998046875,NaN
67,59191,1,0,NaN,1,NaN,0.7998046875,NaN
68,60010,1,0,NaN,1,NaN,0.7998046875,NaN
69,60829,1,0,NaN,1,NaN,0.798828125,NaN
70,61647,1,0,NaN,1,NaN,0.7998046875,NaN
71,62466,1,0,NaN,1,NaN,0.7998046875,NaN
72,63285,1,0,NaN,1,NaN,0.7998046875,NaN
73,64104,1,0,NaN,1,NaN,0.7998046875,NaN
74,64923,1,0,NaN,1,NaN,0.7998046875,NaN
75,65742,1,0,NaN,1,NaN,0.7998046875,NaN
76,66561,1,1,NaN,NaN,0,1.119140625,NaN
77,67707,1,0,NaN,1,NaN,0.7998046875,NaN
78,68526,1,0,NaN,1,NaN,0.7998046875,NaN
79,69345,1,0,NaN,1,NaN,0.7998046875,NaN
80,70164,1,0,NaN,1,NaN,0.7998046875,NaN
81,70983,1,0,NaN,1,NaN,0.7998046875,NaN
82,71802,1,0,NaN,1,NaN,0.7998046875,NaN
83,72621,1,0,NaN,1,NaN,0.798828125,NaN
84,73439,1,0,NaN,1,NaN,0.7998046875,NaN
85,74258,1,1,NaN,NaN,1,1.1201171875,1.37109375
86,75405,1,0,0.2509765625,1,NaN,0.7998046875,NaN
87,76224,1,0,NaN,1,NaN,0.7998046875,NaN
88,77043,1,0,NaN,1,NaN,0.798828125,NaN
89,77861,1,0,NaN,1,NaN,0.7998046875,NaN
90,78680,1,0,NaN,1,NaN,0.7998046875,NaN
91,79499,1,0,NaN,1,NaN,0.7998046875,NaN
92,80318,1,0,NaN,1,NaN,0.7998046875,NaN
93,81137,1,1,NaN,NaN,0,1.119140625,NaN
94,82283,1,0,NaN,1,NaN,0.7998046875,NaN
95,83102,1,0,NaN,1,NaN,0.7998046875,NaN
96,83921,1,0,NaN,1,NaN,0.7998046875,NaN
97,84740,1,0,NaN,1,NaN,0.7998046875,NaN
98,85559,1,0,NaN,1,NaN,0.7998046875,NaN
99,86378,1,0,NaN,1,NaN,0.7998046875,NaN
100,87197,1,0,NaN,1,NaN,0.7998046875,NaN
101,88016,1,0,NaN,1,NaN,0.7998046875,NaN
102,88835,1,0,NaN,1,NaN,0.798828125,NaN
103,89653,1,0,NaN,1,NaN,0.7998046875,NaN
104,90472,1,0,NaN,1,NaN,0.7998046875,NaN
105,91291,1,0,NaN,1,NaN,0.7998046875,NaN
106,92110,1,0,NaN,1,NaN,0.7998046875,NaN
107,92929,1,0,NaN,1,NaN,0.7998046875,NaN
108,93748,1,1,NaN,NaN,0,1.119140625,NaN
109,94894,1,0,NaN,1,NaN,0.7998046875,NaN
110,95713,1,0,NaN,1,NaN,0.7998046875,NaN
111,96532,1,0,NaN,1,NaN,0.7998046875,NaN
112,97351,1,0,NaN,1,NaN,0.7998046875,NaN
113,98170,1,0,NaN,1,NaN,0.7998046875,NaN
114,98989,1,0,NaN,1,NaN,0.7998046875,NaN
115,99808,1,1,NaN,NaN,0,1.119140625,NaN
116,100954,1,0,NaN,1,NaN,0.7998046875,NaN
117,101773,1,0,NaN,1,NaN,0.7998046875,NaN
118,102592,1,0,NaN,1,NaN,0.7998046875,NaN
119,103411,1,0,NaN,1,NaN,0.7998046875,NaN
120,104230,1,0,NaN,1,NaN,0.7998046875,NaN
121,105049,1,0,NaN,1,NaN,0.798828125,NaN
122,105867,1,0,NaN,1,NaN,0.7998046875,NaN
123,106686,1,0,NaN,1,NaN,0.7998046875,NaN
124,107505,1,0,NaN,1,NaN,0.7998046875,NaN
125,108324,1,0,NaN,1,NaN,0.7998046875,NaN
126,109143,1,1,NaN,NaN,0,1.119140625,NaN
127,110289,1,0,NaN,1,NaN,0.7998046875,NaN
128,111108,1,0,NaN,1,NaN,0.7998046875,NaN
129,111927,1,0,NaN,1,NaN,0.7998046875,NaN
130,112746,1,0,NaN,1,NaN,0.7998046875,NaN
131,113565,1,0,NaN,1,NaN,0.7998046875,NaN
132,114384,1,0,NaN,1,NaN,0.7998046875,NaN
133,115203,1,0,NaN,1,NaN,0.7998046875,NaN
134,116022,1,0,NaN,1,NaN,0.7998046875,NaN
135,116841,1,0,NaN,1,NaN,0.798828125,NaN
136,117659,1,1,NaN,NaN,1,1.1201171875,1.3623046875
137,118806,1,0,0.2421875,1,NaN,0.7998046875,NaN
138,119625,1,0,NaN,1,NaN,0.7998046875,NaN
139,120444,1,0,NaN,1,NaN,0.7998046875,NaN
140,121263,1,0,NaN,1,NaN,0.798828125,NaN
141,122081,1,0,NaN,1,NaN,0.7998046875,NaN
142,122900,1,0,NaN,1,NaN,0.7998046875,NaN
143,123719,1,0,NaN,1,NaN,0.7998046875,NaN
144,124538,1,0,NaN,1,NaN,0.7998046875,NaN
145,125357,1,0,NaN,1,NaN,0.7998046875,NaN
146,126176,1,0,NaN,1,NaN,0.7998046875,NaN
147,126995,1,0,NaN,1,NaN,0.7998046875,NaN
148,127814,1,0,NaN,1,NaN,0.7998046875,NaN
149,128633,1,1,NaN,NaN,1,1.119140625,1.5517578125
150,129779,1,0,0.4326171875,1,NaN,0.7998046875,NaN
151,130598,1,0,NaN,1,NaN,0.7998046875,NaN
152,131417,1,0,NaN,1,NaN,0.7998046875,NaN
153,132236,1,0,NaN,1,NaN,0.7998046875,NaN
154,133055,1,0,NaN,1,NaN,0.798828125,NaN
155,133873,1,0,NaN,1,NaN,0.7998046875,NaN
156,134692,1,0,NaN,1,NaN,0.7998046875,NaN
157,135511,1,1,NaN,NaN,0,1.1201171875,NaN
158,136658,1,0,NaN,1,NaN,0.7998046875,NaN
159,137477,1,0,NaN,1,NaN,0.798828125,NaN
160,138295,1,0,NaN,1,NaN,0.7998046875,NaN
161,139114,1,0,NaN,1,NaN,0.7998046875,NaN
162,139933,1,0,NaN,1,NaN,0.7998046875,NaN
163,140752,1,0,NaN,1,NaN,0.7998046875,NaN
164,141571,1,0,NaN,1,NaN,0.7998046875,NaN
165,142390,1,0,NaN,1,NaN,0.7998046875,NaN
166,143209,1,0,NaN,1,NaN,0.7998046875,NaN
167,144028,1,0,NaN,1,NaN,0.7998046875,NaN
168,144847,1,0,NaN,1,NaN,0.798828125,NaN
169,145665,1,0,NaN,1,NaN,0.7998046875,NaN
170,146484,1,1,NaN,NaN,0,1.1201171875,NaN
171,147631,1,0,NaN,1,NaN,0.7998046875,NaN
172,148450,1,0,NaN,1,NaN,0.798828125,NaN
173,149268,1,0,NaN,1,NaN,0.7998046875,NaN
174,150087,1,0,NaN,1,NaN,0.7998046875,NaN
175,150906,1,0,NaN,1,NaN,0.7998046875,NaN
176,151725,1,0,NaN,1,NaN,0.7998046875,NaN
177,152544,1,0,NaN,1,NaN,0.7998046875,NaN
178,153363,1,0,NaN,1,NaN,0.7998046875,NaN
179,154182,1,0,NaN,1,NaN,0.7998046875,NaN
180,155001,1,0,NaN,1,NaN,0.7998046875,NaN
181,155820,1,0,NaN,1,NaN,0.798828125,NaN
182,156638,1,0,NaN,1,NaN,0.7998046875,NaN
183,157457,1,0,NaN,1,NaN,0.7998046875,NaN
184,158276,1,0,NaN,1,NaN,0.7998046875,NaN
185,159095,1,1,NaN,NaN,0,1.1201171875,NaN
186,160242,1,0,NaN,1,NaN,0.798828125,NaN
187,161060,1,0,NaN,1,NaN,0.7998046875,NaN
188,161879,1,0,NaN,1,NaN,0.7998046875,NaN
189,162698,1,0,NaN,1,NaN,0.7998046875,NaN
190,163517,1,0,NaN,1,NaN,0.7998046875,NaN
191,164336,1,0,NaN,1,NaN,0.7998046875,NaN
192,165155,1,0,NaN,1,NaN,0.7998046875,NaN
193,165974,1,0,NaN,1,NaN,0.7998046875,NaN
194,166793,1,0,NaN,1,NaN,0.7998046875,NaN
195,167612,1,1,NaN,NaN,0,1.119140625,NaN
196,168758,1,0,NaN,1,NaN,0.7998046875,NaN
197,169577,1,0,NaN,1,NaN,0.7998046875,NaN
198,170396,1,0,NaN,1,NaN,0.7998046875,NaN
199,171215,1,0,NaN,1,NaN,0.7998046875,NaN
200,172034,1,0,NaN,1,NaN,0.798828125,NaN
201,172852,1,0,NaN,1,NaN,0.7998046875,NaN
202,173671,1,0,NaN,1,NaN,0.7998046875,NaN
203,174490,1,0,NaN,1,NaN,0.7998046875,NaN
204,175309,1,0,NaN,1,NaN,0.7998046875,NaN
205,176128,1,0,NaN,1,NaN,0.7998046875,NaN
206,176947,1,0,NaN,1,NaN,0.7998046875,NaN
207,177766,1,0,NaN,1,NaN,0.7998046875,NaN
208,178585,1,0,NaN,1,NaN,0.7998046875,NaN
209,179404,1,1,NaN,NaN,0,1.119140625,NaN
210,180550,1,0,NaN,1,NaN,0.7998046875,NaN
211,181369,1,0,NaN,1,NaN,0.7998046875,NaN
212,182188,1,0,NaN,1,NaN,0.7998046875,NaN
213,183007,1,0,NaN,1,NaN,0.7998046875,NaN
214,183826,1,0,NaN,1,NaN,0.798828125,NaN
215,184644,1,0,NaN,1,NaN,0.7998046875,NaN
216,185463,1,0,NaN,1,NaN,0.7998046875,NaN
217,186282,1,0,NaN,1,NaN,0.7998046875,NaN
218,187101,1,0,NaN,1,NaN,0.7998046875,NaN
219,187920,1,1,NaN,NaN,0,1.119140625,NaN
220,189066,1,0,NaN,1,NaN,0.7998046875,NaN
221,189885,1,0,NaN,1,NaN,0.7998046875,NaN
222,190704,1,0,NaN,1,NaN,0.7998046875,NaN
223,191523,1,0,NaN,1,NaN,0.7998046875,NaN
224,192342,1,0,NaN,1,NaN,0.7998046875,NaN
225,193161,1,0,NaN,1,NaN,47.2099609375,NaN
226,241504,2,0,NaN,1,NaN,0.7978515625,NaN
227,242321,2,0,NaN,1,NaN,0.7998046875,NaN
228,243140,2,0,NaN,1,NaN,0.7998046875,NaN
229,243959,2,0,NaN,1,NaN,0.7998046875,NaN
230,244778,2,0,NaN,1,NaN,0.7998046875,NaN
231,245597,2,0,NaN,1,NaN,0.7998046875,NaN
232,246416,2,0,NaN,1,NaN,0.7998046875,NaN
233,247235,2,0,NaN,1,NaN,0.7998046875,NaN
234,248054,2,0,NaN,1,NaN,0.7998046875,NaN
235,248873,2,0,NaN,1,NaN,0.798828125,NaN
236,249691,2,0,NaN,1,NaN,0.7998046875,NaN
237,250510,2,0,NaN,1,NaN,0.7998046875,NaN
238,251329,2,0,NaN,1,NaN,0.7998046875,NaN
239,252148,2,1,NaN,NaN,1,1.1201171875,1.8359375
240,253295,2,0,0.7158203125,1,NaN,0.798828125,NaN
241,254113,2,0,NaN,1,NaN,0.7998046875,NaN
242,254932,2,0,NaN,1,NaN,0.7998046875,NaN
243,255751,2,0,NaN,1,NaN,0.7998046875,NaN
244,256570,2,0,NaN,1,NaN,0.7998046875,NaN
245,257389,2,0,NaN,1,NaN,0.7998046875,NaN
246,258208,2,0,NaN,1,NaN,0.7998046875,NaN
247,259027,2,1,NaN,NaN,0,1.119140625,NaN
248,260173,2,0,NaN,1,NaN,0.7998046875,NaN
249,260992,2,0,NaN,1,NaN,0.7998046875,NaN
250,261811,2,0,NaN,1,NaN,0.7998046875,NaN
251,262630,2,0,NaN,1,NaN,0.7998046875,NaN
252,263449,2,0,NaN,1,NaN,0.7998046875,NaN
253,264268,2,0,NaN,1,NaN,0.7998046875,NaN
254,265087,2,0,NaN,1,NaN,0.798828125,NaN
255,265905,2,0,NaN,1,NaN,0.7998046875,NaN
256,266724,2,0,NaN,1,NaN,0.7998046875,NaN
257,267543,2,0,NaN,1,NaN,0.7998046875,NaN
258,268362,2,0,NaN,1,NaN,0.7998046875,NaN
259,269181,2,0,NaN,1,NaN,0.7998046875,NaN
260,270000,2,1,NaN,NaN,0,1.119140625,NaN
261,271146,2,0,NaN,1,NaN,0.7998046875,NaN
262,271965,2,0,NaN,1,NaN,0.7998046875,NaN
263,272784,2,0,NaN,1,NaN,0.7998046875,NaN
264,273603,2,0,NaN,1,NaN,0.7998046875,NaN
265,274422,2,0,NaN,1,NaN,0.7998046875,NaN
266,275241,2,0,NaN,1,NaN,0.7998046875,NaN
267,276060,2,0,NaN,1,NaN,0.7998046875,NaN
268,276879,2,0,NaN,1,NaN,0.798828125,NaN
269,277697,2,0,NaN,1,NaN,0.7998046875,NaN
270,278516,2,0,NaN,1,NaN,0.7998046875,NaN
271,279335,2,0,NaN,1,NaN,0.7998046875,NaN
272,280154,2,1,NaN,NaN,0,1.1201171875,NaN
273,281301,2,0,NaN,1,NaN,0.798828125,NaN
274,282119,2,0,NaN,1,NaN,0.7998046875,NaN
275,282938,2,0,NaN,1,NaN,0.7998046875,NaN
276,283757,2,0,NaN,1,NaN,0.7998046875,NaN
277,284576,2,0,NaN,1,NaN,0.7998046875,NaN
278,285395,2,0,NaN,1,NaN,0.7998046875,NaN
279,286214,2,0,NaN,1,NaN,0.7998046875,NaN
280,287033,2,1,NaN,NaN,0,1.119140625,NaN
281,288179,2,0,NaN,1,NaN,0.7998046875,NaN
282,288998,2,0,NaN,1,NaN,0.7998046875,NaN
283,289817,2,0,NaN,1,NaN,0.7998046875,NaN
284,290636,2,0,NaN,1,NaN,0.7998046875,NaN
285,291455,2,0,NaN,1,NaN,0.7998046875,NaN
286,292274,2,0,NaN,1,NaN,0.7998046875,NaN
287,293093,2,0,NaN,1,NaN,0.798828125,NaN
288,293911,2,0,NaN,1,NaN,0.7998046875,NaN
289,294730,2,0,NaN,1,NaN,0.7998046875,NaN
290,295549,2,0,NaN,1,NaN,0.7998046875,NaN
291,296368,2,0,NaN,1,NaN,0.7998046875,NaN
292,297187,2,1,NaN,NaN,0,1.119140625,NaN
293,298333,2,0,NaN,1,NaN,0.7998046875,NaN
294,299152,2,0,NaN,1,NaN,0.7998046875,NaN
295,299971,2,0,NaN,1,NaN,0.7998046875,NaN
296,300790,2,0,NaN,1,NaN,0.7998046875,NaN
297,301609,2,0,NaN,1,NaN,0.7998046875,NaN
298,302428,2,0,NaN,1,NaN,0.7998046875,NaN
299,303247,2,0,NaN,1,NaN,0.7998046875,NaN
300,304066,2,0,NaN,1,NaN,0.7998046875,NaN
301,304885,2,0,NaN,1,NaN,0.798828125,NaN
302,305703,2,0,NaN,1,NaN,0.7998046875,NaN
303,306522,2,0,NaN,1,NaN,0.7998046875,NaN
304,307341,2,1,NaN,NaN,0,1.1201171875,NaN
305,308488,2,0,NaN,1,NaN,0.7998046875,NaN
306,309307,2,0,NaN,1,NaN,0.798828125,NaN
307,310125,2,0,NaN,1,NaN,0.7998046875,NaN
308,310944,2,0,NaN,1,NaN,0.7998046875,NaN
309,311763,2,0,NaN,1,NaN,0.7998046875,NaN
310,312582,2,0,NaN,1,NaN,0.7998046875,NaN
311,313401,2,0,NaN,1,NaN,0.7998046875,NaN
312,314220,2,0,NaN,1,NaN,0.7998046875,NaN
313,315039,2,0,NaN,1,NaN,0.7998046875,NaN
314,315858,2,0,NaN,1,NaN,0.7998046875,NaN
315,316677,2,0,NaN,1,NaN,0.798828125,NaN
316,317495,2,0,NaN,1,NaN,0.7998046875,NaN
317,318314,2,0,NaN,1,NaN,0.7998046875,NaN
318,319133,2,1,NaN,NaN,1,1.1201171875,1.3896484375
319,320280,2,0,0.26953125,1,NaN,0.7998046875,NaN
320,321099,2,0,NaN,1,NaN,0.798828125,NaN
321,321917,2,0,NaN,1,NaN,0.7998046875,NaN
322,322736,2,0,NaN,1,NaN,0.7998046875,NaN
323,323555,2,0,NaN,1,NaN,0.7998046875,NaN
324,324374,2,0,NaN,1,NaN,0.7998046875,NaN
325,325193,2,0,NaN,1,NaN,0.7998046875,NaN
326,326012,2,0,NaN,1,NaN,0.7998046875,NaN
327,326831,2,0,NaN,1,NaN,0.7998046875,NaN
328,327650,2,0,NaN,1,NaN,0.798828125,NaN
329,328468,2,1,NaN,NaN,0,1.1201171875,NaN
330,329615,2,0,NaN,1,NaN,0.7998046875,NaN
331,330434,2,0,NaN,1,NaN,0.7998046875,NaN
332,331253,2,0,NaN,1,NaN,0.7998046875,NaN
333,332072,2,0,NaN,1,NaN,0.798828125,NaN
334,332890,2,0,NaN,1,NaN,0.7998046875,NaN
335,333709,2,0,NaN,1,NaN,0.7998046875,NaN
336,334528,2,0,NaN,1,NaN,0.7998046875,NaN
337,335347,2,1,NaN,NaN,1,1.1201171875,1.5556640625
338,336494,2,0,0.435546875,1,NaN,0.798828125,NaN
339,337312,2,0,NaN,1,NaN,0.7998046875,NaN
340,338131,2,0,NaN,1,NaN,0.7998046875,NaN
341,338950,2,0,NaN,1,NaN,0.7998046875,NaN
342,339769,2,0,NaN,1,NaN,0.7998046875,NaN
343,340588,2,0,NaN,1,NaN,0.7998046875,NaN
344,341407,2,0,NaN,1,NaN,0.7998046875,NaN
345,342226,2,0,NaN,1,NaN,0.7998046875,NaN
346,343045,2,1,NaN,NaN,0,1.119140625,NaN
347,344191,2,0,NaN,1,NaN,0.7998046875,NaN
348,345010,2,0,NaN,1,NaN,0.7998046875,NaN
349,345829,2,0,NaN,1,NaN,0.7998046875,NaN
350,346648,2,0,NaN,1,NaN,0.7998046875,NaN
351,347467,2,0,NaN,1,NaN,0.7998046875,NaN
352,348286,2,0,NaN,1,NaN,0.798828125,NaN
353,349104,2,0,NaN,1,NaN,0.7998046875,NaN
354,349923,2,0,NaN,1,NaN,0.7998046875,NaN
355,350742,2,0,NaN,1,NaN,0.7998046875,NaN
356,351561,2,0,NaN,1,NaN,0.7998046875,NaN
357,352380,2,0,NaN,1,NaN,0.7998046875,NaN
358,353199,2,0,NaN,1,NaN,0.7998046875,NaN
359,354018,2,0,NaN,1,NaN,0.7998046875,NaN
360,354837,2,1,NaN,NaN,0,1.119140625,NaN
361,355983,2,0,NaN,1,NaN,0.7998046875,NaN
362,356802,2,0,NaN,1,NaN,0.7998046875,NaN
363,357621,2,0,NaN,1,NaN,0.7998046875,NaN
364,358440,2,0,NaN,1,NaN,0.7998046875,NaN
365,359259,2,0,NaN,1,NaN,0.7998046875,NaN
366,360078,2,0,NaN,1,NaN,0.798828125,NaN
367,360896,2,1,NaN,NaN,0,1.1201171875,NaN
368,362043,2,0,NaN,1,NaN,0.7998046875,NaN
369,362862,2,0,NaN,1,NaN,0.7998046875,NaN
370,363681,2,0,NaN,1,NaN,0.7998046875,NaN
371,364500,2,0,NaN,1,NaN,0.798828125,NaN
372,365318,2,0,NaN,1,NaN,0.7998046875,NaN
373,366137,2,0,NaN,1,NaN,0.7998046875,NaN
374,366956,2,0,NaN,1,NaN,0.7998046875,NaN
375,367775,2,0,NaN,1,NaN,0.7998046875,NaN
376,368594,2,1,NaN,NaN,0,1.119140625,NaN
377,369740,2,0,NaN,1,NaN,0.7998046875,NaN
378,370559,2,0,NaN,1,NaN,0.7998046875,NaN
379,371378,2,0,NaN,1,NaN,0.7998046875,NaN
380,372197,2,0,NaN,1,NaN,0.7998046875,NaN
381,373016,2,0,NaN,1,NaN,0.7998046875,NaN
382,373835,2,0,NaN,1,NaN,0.7998046875,NaN
383,374654,2,0,NaN,1,NaN,0.7998046875,NaN
384,375473,2,1,NaN,NaN,0,1.119140625,NaN
385,376619,2,0,NaN,1,NaN,0.7998046875,NaN
386,377438,2,0,NaN,1,NaN,0.7998046875,NaN
387,378257,2,0,NaN,1,NaN,0.7998046875,NaN
388,379076,2,0,NaN,1,NaN,0.7998046875,NaN
389,379895,2,0,NaN,1,NaN,0.7998046875,NaN
390,380714,2,0,NaN,1,NaN,0.798828125,NaN
391,381532,2,0,NaN,1,NaN,0.7998046875,NaN
392,382351,2,0,NaN,1,NaN,0.7998046875,NaN
393,383170,2,0,NaN,1,NaN,0.7998046875,NaN
394,383989,2,0,NaN,1,NaN,0.7998046875,NaN
395,384808,2,1,NaN,NaN,0,1.119140625,NaN
396,385954,2,0,NaN,1,NaN,0.7998046875,NaN
397,386773,2,0,NaN,1,NaN,0.7998046875,NaN
398,387592,2,0,NaN,1,NaN,0.7998046875,NaN
399,388411,2,0,NaN,1,NaN,0.7998046875,NaN
400,389230,2,0,NaN,1,NaN,0.7998046875,NaN
401,390049,2,0,NaN,1,NaN,0.7998046875,NaN
402,390868,2,0,NaN,1,NaN,0.7998046875,NaN
403,391687,2,0,NaN,1,NaN,0.7998046875,NaN
404,392506,2,0,NaN,1,NaN,0.798828125,NaN
405,393324,2,0,NaN,1,NaN,0.7998046875,NaN
406,394143,2,0,NaN,1,NaN,0.7998046875,NaN
407,394962,2,0,NaN,1,NaN,0.7998046875,NaN
408,395781,2,0,NaN,1,NaN,0.7998046875,NaN
409,396600,2,1,NaN,NaN,0,1.119140625,NaN
410,397746,2,0,NaN,1,NaN,0.7998046875,NaN
411,398565,2,0,NaN,1,NaN,0.7998046875,NaN
412,399384,2,0,NaN,1,NaN,0.7998046875,NaN
413,400203,2,0,NaN,1,NaN,0.7998046875,NaN
414,401022,2,0,NaN,1,NaN,0.7998046875,NaN
415,401841,2,0,NaN,1,NaN,0.7998046875,NaN
416,402660,2,0,NaN,1,NaN,0.7998046875,NaN
417,403479,2,1,NaN,NaN,0,1.119140625,NaN
418,404625,2,0,NaN,1,NaN,0.7998046875,NaN
419,405444,2,0,NaN,1,NaN,0.7998046875,NaN
420,406263,2,0,NaN,1,NaN,0.7998046875,NaN
421,407082,2,0,NaN,1,NaN,0.7998046875,NaN
422,407901,2,0,NaN,1,NaN,0.7998046875,NaN
423,408720,2,0,NaN,1,NaN,0.798828125,NaN
424,409538,2,0,NaN,1,NaN,0.7998046875,NaN
425,410357,2,0,NaN,1,NaN,0.7998046875,NaN
426,411176,2,0,NaN,1,NaN,0.7998046875,NaN
427,411995,2,0,NaN,1,NaN,0.7998046875,NaN
428,412814,2,0,NaN,1,NaN,0.7998046875,NaN
429,413633,2,0,NaN,1,NaN,0.7998046875,NaN
430,414452,2,0,NaN,1,NaN,0.7998046875,NaN
431,415271,2,1,NaN,NaN,1,1.119140625,1.56640625
432,416417,2,0,0.447265625,1,NaN,0.7998046875,NaN
433,417236,2,0,NaN,1,NaN,0.7998046875,NaN
434,418055,2,0,NaN,1,NaN,0.7998046875,NaN
435,418874,2,0,NaN,1,NaN,0.7998046875,NaN
436,419693,2,0,NaN,1,NaN,0.7998046875,NaN
437,420512,2,0,NaN,1,NaN,0.798828125,NaN
438,421330,2,0,NaN,1,NaN,0.7998046875,NaN
439,422149,2,0,NaN,1,NaN,0.7998046875,NaN
440,422968,2,0,NaN,1,NaN,0.7998046875,NaN
441,423787,2,1,NaN,NaN,0,1.1201171875,NaN
442,424934,2,0,NaN,1,NaN,0.798828125,NaN
443,425752,2,0,NaN,1,NaN,0.7998046875,NaN
444,426571,2,0,NaN,1,NaN,0.7998046875,NaN
445,427390,2,0,NaN,1,NaN,0.7998046875,NaN
446,428209,2,0,NaN,1,NaN,0.7998046875,NaN
447,429028,2,0,NaN,1,NaN,0.7998046875,NaN
448,429847,2,0,NaN,1,NaN,0.7998046875,NaN
449,430666,2,0,NaN,1,NaN,0.7998046875,NaN
450,431485,2,0,NaN,1,NaN,49.208984375,NaN
451,481875,3,0,NaN,1,NaN,0.7978515625,NaN
452,482692,3,0,NaN,1,NaN,0.7998046875,NaN
453,483511,3,0,NaN,1,NaN,0.7998046875,NaN
454,484330,3,0,NaN,1,NaN,0.7998046875,NaN
455,485149,3,0,NaN,1,NaN,0.7998046875,NaN
456,485968,3,0,NaN,1,NaN,0.7998046875,NaN
457,486787,3,0,NaN,1,NaN,0.7998046875,NaN
458,487606,3,0,NaN,1,NaN,0.7998046875,NaN
459,488425,3,0,NaN,1,NaN,0.7998046875,NaN
460,489244,3,0,NaN,1,NaN,0.798828125,NaN
461,490062,3,0,NaN,1,NaN,0.7998046875,NaN
462,490881,3,0,NaN,1,NaN,0.7998046875,NaN
463,491700,3,0,NaN,1,NaN,0.7998046875,NaN
464,492519,3,1,NaN,NaN,0,1.1201171875,NaN
