TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
102,98702,1,0,NaN,1,NaN,0.7998046875,NaN
103,99521,1,0,NaN,1,NaN,0.7998046875,NaN
104,100340,1,0,NaN,1,NaN,0.7998046875,NaN
105,101159,1,0,NaN,1,NaN,0.7998046875,NaN
106,101978,1,0,NaN,1,NaN,0.7998046875,NaN
107,102797,1,0,NaN,1,NaN,0.7998046875,NaN
108,103616,1,0,NaN,1,NaN,0.798828125,NaN
109,104434,1,0,NaN,1,NaN,0.7998046875,NaN
110,105253,1,1,NaN,NaN,1,1.1201171875,1.5859375
111,106400,1,0,0.4658203125,1,NaN,0.7998046875,NaN
112,107219,1,0,NaN,1,NaN,0.798828125,NaN
113,108037,1,0,NaN,1,NaN,0.7998046875,NaN
114,108856,1,0,NaN,1,NaN,0.7998046875,NaN
115,109675,1,0,NaN,1,NaN,0.7998046875,NaN
116,110494,1,0,NaN,1,NaN,0.7998046875,NaN
117,111313,1,0,NaN,1,NaN,0.7998046875,NaN
118,112132,1,1,NaN,NaN,1,1.119140625,1.8017578125
119,113278,1,0,0.6826171875,1,NaN,0.7998046875,NaN
120,114097,1,0,NaN,1,NaN,0.7998046875,NaN
121,114916,1,0,NaN,1,NaN,0.7998046875,NaN
122,115735,1,0,NaN,1,NaN,0.7998046875,NaN
123,116554,1,0,NaN,1,NaN,0.798828125,NaN
124,117372,1,0,NaN,1,NaN,0.7998046875,NaN
125,118191,1,0,NaN,1,NaN,0.7998046875,NaN
126,119010,1,1,NaN,NaN,0,1.1201171875,NaN
127,120157,1,0,NaN,1,NaN,0.798828125,NaN
128,120975,1,0,NaN,1,NaN,0.7998046875,NaN
129,121794,1,0,NaN,1,NaN,0.7998046875,NaN
130,122613,1,0,NaN,1,NaN,0.7998046875,NaN
131,123432,1,0,NaN,1,NaN,0.7998046875,NaN
132,124251,1,0,NaN,1,NaN,0.7998046875,NaN
133,125070,1,0,NaN,1,NaN,0.7998046875,NaN
134,125889,1,0,NaN,1,NaN,0.798828125,NaN
135,126707,1,0,NaN,1,NaN,0.7998046875,NaN
136,127526,1,1,NaN,NaN,0,1.1201171875,NaN
137,128673,1,0,NaN,1,NaN,0.7998046875,NaN
138,129492,1,0,NaN,1,NaN,0.798828125,NaN
139,130310,1,0,NaN,1,NaN,0.7998046875,NaN
140,131129,1,0,NaN,1,NaN,0.7998046875,NaN
141,131948,1,0,NaN,1,NaN,0.7998046875,NaN
142,132767,1,0,NaN,1,NaN,0.7998046875,NaN
143,133586,1,0,NaN,1,NaN,0.7998046875,NaN
144,134405,1,0,NaN,1,NaN,0.7998046875,NaN
145,135224,1,0,NaN,1,NaN,0.798828125,NaN
146,136042,1,0,NaN,1,NaN,0.7998046875,NaN
147,136861,1,0,NaN,1,NaN,0.7998046875,NaN
148,137680,1,1,NaN,NaN,1,1.1201171875,1.29296875
149,138827,1,0,0.1728515625,1,NaN,0.798828125,NaN
150,139645,1,0,NaN,1,NaN,0.7998046875,NaN
151,140464,1,0,NaN,1,NaN,0.7998046875,NaN
152,141283,1,0,NaN,1,NaN,0.7998046875,NaN
153,142102,1,0,NaN,1,NaN,0.7998046875,NaN
154,142921,1,0,NaN,1,NaN,0.7998046875,NaN
155,143740,1,0,NaN,1,NaN,0.7998046875,NaN
156,144559,1,0,NaN,1,NaN,0.798828125,NaN
157,145377,1,0,NaN,1,NaN,0.7998046875,NaN
158,146196,1,0,NaN,1,NaN,0.7998046875,NaN
159,147015,1,0,NaN,1,NaN,0.7998046875,NaN
160,147834,1,0,NaN,1,NaN,0.7998046875,NaN
161,148653,1,0,NaN,1,NaN,0.7998046875,NaN
162,149472,1,1,NaN,NaN,0,1.119140625,NaN
163,150618,1,0,NaN,1,NaN,0.7998046875,NaN
164,151437,1,0,NaN,1,NaN,0.7998046875,NaN
165,152256,1,0,NaN,1,NaN,0.7998046875,NaN
166,153075,1,0,NaN,1,NaN,0.7998046875,NaN
167,153894,1,0,NaN,1,NaN,0.7998046875,NaN
168,154713,1,0,NaN,0,NaN,0.798828125,0.865234375
169,155531,1,0,0.06640625,1,NaN,0.7998046875,NaN
170,156350,1,0,NaN,1,NaN,0.7998046875,NaN
171,157169,1,0,NaN,1,NaN,0.7998046875,NaN
172,157988,1,0,NaN,1,NaN,0.7998046875,NaN
173,158807,1,0,NaN,1,NaN,0.7998046875,NaN
174,159626,1,0,NaN,1,NaN,0.7998046875,NaN
175,160445,1,0,NaN,1,NaN,0.798828125,NaN
176,161263,1,0,NaN,1,NaN,0.7998046875,NaN
177,162082,1,1,NaN,NaN,0,1.1201171875,NaN
178,163229,1,0,NaN,1,NaN,0.7998046875,NaN
179,164048,1,0,NaN,0,NaN,0.798828125,1.53125
180,164866,1,0,0.732421875,1,NaN,0.7998046875,NaN
181,165685,1,0,NaN,1,NaN,0.7998046875,NaN
182,166504,1,0,NaN,1,NaN,0.7998046875,NaN
183,167323,1,0,NaN,1,NaN,0.7998046875,NaN
184,168142,1,0,NaN,1,NaN,0.7998046875,NaN
185,168961,1,0,NaN,1,NaN,0.7998046875,NaN
186,169780,1,0,NaN,1,NaN,0.798828125,NaN
187,170598,1,0,NaN,1,NaN,0.7998046875,NaN
188,171417,1,0,NaN,1,NaN,0.7998046875,NaN
189,172236,1,0,NaN,1,NaN,0.7998046875,NaN
190,173055,1,0,NaN,1,NaN,0.7998046875,NaN
191,173874,1,0,NaN,1,NaN,0.7998046875,NaN
192,174693,1,1,NaN,NaN,0,1.119140625,NaN
193,175839,1,0,NaN,1,NaN,0.7998046875,NaN
194,176658,1,0,NaN,1,NaN,0.7998046875,NaN
195,177477,1,0,NaN,1,NaN,0.7998046875,NaN
196,178296,1,0,NaN,1,NaN,0.7998046875,NaN
197,179115,1,0,NaN,1,NaN,0.798828125,NaN
198,179933,1,0,NaN,1,NaN,0.7998046875,NaN
199,180752,1,0,NaN,1,NaN,0.7998046875,NaN
200,181571,1,0,NaN,1,NaN,0.7998046875,NaN
201,182390,1,0,NaN,1,NaN,0.7998046875,NaN
202,183209,1,0,NaN,1,NaN,0.7998046875,NaN
203,184028,1,0,NaN,1,NaN,0.7998046875,NaN
204,184847,1,0,NaN,1,NaN,0.798828125,NaN
205,185665,1,0,NaN,0,NaN,0.7998046875,1.115234375
206,186484,1,0,0.3154296875,1,NaN,0.7998046875,NaN
207,187303,1,1,NaN,NaN,0,1.1201171875,NaN
208,188450,1,0,NaN,1,NaN,0.798828125,NaN
209,189268,1,0,NaN,1,NaN,0.7998046875,NaN
210,190087,1,0,NaN,1,NaN,0.7998046875,NaN
211,190906,1,0,NaN,1,NaN,0.7998046875,NaN
212,191725,1,0,NaN,1,NaN,0.7998046875,NaN
213,192544,1,0,NaN,1,NaN,0.7998046875,NaN
214,193363,1,0,NaN,1,NaN,0.7998046875,NaN
215,194182,1,0,NaN,1,NaN,0.798828125,NaN
216,195000,1,0,NaN,1,NaN,0.7998046875,NaN
217,195819,1,1,NaN,NaN,0,1.1201171875,NaN
218,196966,1,0,NaN,1,NaN,0.7998046875,NaN
219,197785,1,0,NaN,1,NaN,0.798828125,NaN
220,198603,1,0,NaN,1,NaN,0.7998046875,NaN
221,199422,1,0,NaN,1,NaN,0.7998046875,NaN
222,200241,1,0,NaN,1,NaN,0.7998046875,NaN
223,201060,1,0,NaN,0,NaN,0.7998046875,1.189453125
224,201879,1,0,0.3896484375,1,NaN,0.7998046875,NaN
225,202698,1,0,NaN,1,NaN,62.375,NaN
226,266570,2,0,NaN,1,NaN,0.798828125,NaN
227,267388,2,0,NaN,1,NaN,0.7998046875,NaN
228,268207,2,0,NaN,1,NaN,0.7998046875,NaN
229,269026,2,0,NaN,1,NaN,0.798828125,NaN
230,269844,2,0,NaN,1,NaN,0.7998046875,NaN
231,270663,2,0,NaN,1,NaN,0.7998046875,NaN
232,271482,2,0,NaN,1,NaN,0.7998046875,NaN
233,272301,2,0,NaN,1,NaN,0.7998046875,NaN
234,273120,2,0,NaN,1,NaN,0.7998046875,NaN
235,273939,2,0,NaN,1,NaN,0.7998046875,NaN
236,274758,2,0,NaN,1,NaN,0.798828125,NaN
237,275576,2,0,NaN,1,NaN,0.7998046875,NaN
238,276395,2,0,NaN,1,NaN,0.7998046875,NaN
239,277214,2,0,NaN,1,NaN,0.7998046875,NaN
240,278033,2,1,NaN,NaN,1,1.119140625,1.3984375
241,279179,2,0,0.279296875,1,NaN,0.7998046875,NaN
242,279998,2,0,NaN,1,NaN,0.7998046875,NaN
243,280817,2,0,NaN,1,NaN,0.7998046875,NaN
244,281636,2,0,NaN,1,NaN,0.7998046875,NaN
245,282455,2,0,NaN,1,NaN,0.7998046875,NaN
246,283274,2,0,NaN,1,NaN,0.7998046875,NaN
247,284093,2,1,NaN,NaN,1,1.119140625,1.478515625
248,285239,2,0,0.359375,1,NaN,0.7998046875,NaN
249,286058,2,0,NaN,1,NaN,0.7998046875,NaN
250,286877,2,0,NaN,1,NaN,0.7998046875,NaN
251,287696,2,0,NaN,1,NaN,0.798828125,NaN
252,288514,2,0,NaN,1,NaN,0.8134765625,NaN
253,289347,2,0,NaN,1,NaN,0.7998046875,NaN
254,290166,2,1,NaN,NaN,0,1.119140625,NaN
255,291312,2,0,NaN,1,NaN,0.7998046875,NaN
256,292131,2,0,NaN,1,NaN,0.7998046875,NaN
257,292950,2,0,NaN,1,NaN,0.7998046875,NaN
258,293769,2,0,NaN,1,NaN,0.7998046875,NaN
259,294588,2,0,NaN,1,NaN,0.798828125,NaN
260,295406,2,0,NaN,1,NaN,0.7998046875,NaN
261,296225,2,0,NaN,1,NaN,0.7998046875,NaN
262,297044,2,0,NaN,1,NaN,0.7998046875,NaN
263,297863,2,0,NaN,1,NaN,0.7998046875,NaN
264,298682,2,0,NaN,1,NaN,0.7998046875,NaN
265,299501,2,0,NaN,1,NaN,0.7998046875,NaN
266,300320,2,0,NaN,1,NaN,0.7998046875,NaN
267,301139,2,1,NaN,NaN,1,1.119140625,1.484375
268,302285,2,0,0.365234375,1,NaN,0.7998046875,NaN
269,303104,2,0,NaN,1,NaN,0.7998046875,NaN
270,303923,2,0,NaN,1,NaN,0.7998046875,NaN
271,304742,2,0,NaN,1,NaN,0.798828125,NaN
272,305560,2,0,NaN,1,NaN,0.7998046875,NaN
273,306379,2,0,NaN,1,NaN,0.7998046875,NaN
274,307198,2,0,NaN,1,NaN,0.7998046875,NaN
275,308017,2,0,NaN,1,NaN,0.7998046875,NaN
276,308836,2,0,NaN,1,NaN,0.7998046875,NaN
277,309655,2,0,NaN,1,NaN,0.7998046875,NaN
278,310474,2,0,NaN,1,NaN,0.798828125,NaN
279,311292,2,0,NaN,1,NaN,0.7998046875,NaN
280,312111,2,1,NaN,NaN,0,1.1201171875,NaN
281,313258,2,0,NaN,1,NaN,0.7998046875,NaN
282,314077,2,0,NaN,1,NaN,0.798828125,NaN
283,314895,2,0,NaN,1,NaN,0.7998046875,NaN
284,315714,2,0,NaN,0,NaN,0.7998046875,1.3994140625
285,316533,2,0,0.599609375,1,NaN,0.7998046875,NaN
286,317352,2,0,NaN,1,NaN,0.7998046875,NaN
287,318171,2,0,NaN,1,NaN,0.7998046875,NaN
288,318990,2,1,NaN,NaN,0,1.119140625,NaN
289,320136,2,0,NaN,1,NaN,0.7998046875,NaN
290,320955,2,0,NaN,1,NaN,0.7998046875,NaN
291,321774,2,0,NaN,0,NaN,0.7998046875,1.1318359375
292,322593,2,0,0.33203125,1,NaN,0.7998046875,NaN
293,323412,2,0,NaN,1,NaN,0.798828125,NaN
294,324230,2,0,NaN,1,NaN,0.7998046875,NaN
295,325049,2,0,NaN,1,NaN,0.7998046875,NaN
296,325868,2,1,NaN,NaN,0,1.1201171875,NaN
297,327015,2,0,NaN,1,NaN,0.798828125,NaN
298,327833,2,0,NaN,1,NaN,0.7998046875,NaN
299,328652,2,0,NaN,1,NaN,0.7998046875,NaN
300,329471,2,0,NaN,1,NaN,0.7998046875,NaN
301,330290,2,0,NaN,1,NaN,0.7998046875,NaN
302,331109,2,0,NaN,1,NaN,0.7998046875,NaN
303,331928,2,0,NaN,1,NaN,0.7998046875,NaN
304,332747,2,0,NaN,1,NaN,0.798828125,NaN
305,333565,2,0,NaN,1,NaN,0.7998046875,NaN
306,334384,2,0,NaN,1,NaN,0.7998046875,NaN
307,335203,2,0,NaN,1,NaN,0.7998046875,NaN
308,336022,2,0,NaN,1,NaN,0.7998046875,NaN
309,336841,2,0,NaN,1,NaN,0.7998046875,NaN
310,337660,2,1,NaN,NaN,1,1.119140625,1.3017578125
311,338806,2,0,0.1826171875,1,NaN,0.7998046875,NaN
312,339625,2,0,NaN,1,NaN,0.7998046875,NaN
313,340444,2,0,NaN,1,NaN,0.7998046875,NaN
314,341263,2,0,NaN,1,NaN,0.7998046875,NaN
315,342082,2,0,NaN,1,NaN,0.798828125,NaN
316,342900,2,0,NaN,1,NaN,0.7998046875,NaN
317,343719,2,0,NaN,1,NaN,0.7998046875,NaN
318,344538,2,0,NaN,1,NaN,0.7998046875,NaN
319,345357,2,0,NaN,1,NaN,0.7998046875,NaN
320,346176,2,0,NaN,1,NaN,0.7998046875,NaN
321,346995,2,1,NaN,NaN,0,1.119140625,NaN
322,348141,2,0,NaN,1,NaN,0.7998046875,NaN
323,348960,2,0,NaN,1,NaN,0.7998046875,NaN
324,349779,2,0,NaN,1,NaN,0.7998046875,NaN
325,350598,2,0,NaN,1,NaN,0.7998046875,NaN
326,351417,2,0,NaN,1,NaN,0.798828125,NaN
327,352235,2,0,NaN,1,NaN,0.7998046875,NaN
328,353054,2,0,NaN,1,NaN,0.7998046875,NaN
329,353873,2,0,NaN,1,NaN,0.7998046875,NaN
330,354692,2,0,NaN,1,NaN,0.7998046875,NaN
331,355511,2,0,NaN,1,NaN,0.7998046875,NaN
332,356330,2,0,NaN,0,NaN,0.7998046875,1.3818359375
333,357149,2,1,0.58203125,NaN,0,1.119140625,NaN
334,358295,2,0,NaN,1,NaN,0.7998046875,NaN
335,359114,2,0,NaN,1,NaN,0.7998046875,NaN
336,359933,2,0,NaN,1,NaN,0.7998046875,NaN
337,360752,2,0,NaN,1,NaN,0.798828125,NaN
338,361570,2,0,NaN,1,NaN,0.7998046875,NaN
339,362389,2,0,NaN,1,NaN,0.7998046875,NaN
340,363208,2,0,NaN,1,NaN,0.7998046875,NaN
341,364027,2,0,NaN,1,NaN,0.7998046875,NaN
342,364846,2,0,NaN,1,NaN,0.7998046875,NaN
343,365665,2,0,NaN,1,NaN,0.7998046875,NaN
344,366484,2,0,NaN,1,NaN,0.798828125,NaN
345,367302,2,0,NaN,0,NaN,0.7998046875,1.42578125
346,368121,2,0,0.6259765625,1,NaN,0.7998046875,NaN
347,368940,2,1,NaN,NaN,0,1.1201171875,NaN
348,370087,2,0,NaN,1,NaN,0.798828125,NaN
349,370905,2,0,NaN,1,NaN,0.7998046875,NaN
350,371724,2,0,NaN,1,NaN,0.7998046875,NaN
351,372543,2,0,NaN,1,NaN,0.7998046875,NaN
352,373362,2,0,NaN,1,NaN,0.7998046875,NaN
353,374181,2,0,NaN,1,NaN,0.7998046875,NaN
354,375000,2,0,NaN,1,NaN,0.7998046875,NaN
355,375819,2,0,NaN,1,NaN,0.7998046875,NaN
356,376638,2,1,NaN,NaN,0,1.119140625,NaN
357,377784,2,0,NaN,1,NaN,0.7998046875,NaN
358,378603,2,0,NaN,1,NaN,0.7998046875,NaN
359,379422,2,0,NaN,1,NaN,0.798828125,NaN
360,380240,2,0,NaN,1,NaN,0.7998046875,NaN
361,381059,2,0,NaN,1,NaN,0.8134765625,NaN
362,381892,2,0,NaN,1,NaN,0.7998046875,NaN
363,382711,2,0,NaN,1,NaN,0.7998046875,NaN
364,383530,2,0,NaN,1,NaN,0.798828125,NaN
365,384348,2,0,NaN,1,NaN,0.7998046875,NaN
366,385167,2,0,NaN,1,NaN,0.7998046875,NaN
367,385986,2,1,NaN,NaN,0,1.1201171875,NaN
368,387133,2,0,NaN,1,NaN,0.798828125,NaN
369,387951,2,0,NaN,1,NaN,0.7998046875,NaN
370,388770,2,0,NaN,1,NaN,0.7998046875,NaN
371,389589,2,0,NaN,1,NaN,0.7998046875,NaN
372,390408,2,0,NaN,1,NaN,0.7998046875,NaN
373,391227,2,0,NaN,1,NaN,0.7998046875,NaN
374,392046,2,0,NaN,1,NaN,0.7998046875,NaN
375,392865,2,1,NaN,NaN,0,1.119140625,NaN
376,394011,2,0,NaN,1,NaN,0.7998046875,NaN
377,394830,2,0,NaN,0,NaN,0.7998046875,0.97265625
378,395649,2,0,0.1728515625,1,NaN,0.7998046875,NaN
379,396468,2,0,NaN,1,NaN,0.798828125,NaN
380,397286,2,0,NaN,1,NaN,0.7998046875,NaN
381,398105,2,0,NaN,1,NaN,0.7998046875,NaN
382,398924,2,0,NaN,1,NaN,0.7998046875,NaN
383,399743,2,0,NaN,1,NaN,0.7998046875,NaN
384,400562,2,0,NaN,1,NaN,0.7998046875,NaN
385,401381,2,0,NaN,1,NaN,0.7998046875,NaN
386,402200,2,0,NaN,1,NaN,0.798828125,NaN
387,403018,2,0,NaN,1,NaN,0.7998046875,NaN
388,403837,2,1,NaN,NaN,0,1.1201171875,NaN
389,404984,2,0,NaN,1,NaN,0.7998046875,NaN
390,405803,2,0,NaN,1,NaN,0.798828125,NaN
391,406621,2,0,NaN,1,NaN,0.7998046875,NaN
392,407440,2,0,NaN,1,NaN,0.7998046875,NaN
393,408259,2,0,NaN,1,NaN,0.7998046875,NaN
394,409078,2,0,NaN,1,NaN,0.7998046875,NaN
395,409897,2,0,NaN,1,NaN,0.7998046875,NaN
396,410716,2,0,NaN,1,NaN,0.7998046875,NaN
397,411535,2,0,NaN,1,NaN,0.7998046875,NaN
398,412354,2,0,NaN,1,NaN,0.798828125,NaN
399,413172,2,0,NaN,1,NaN,0.7998046875,NaN
400,413991,2,0,NaN,1,NaN,0.7998046875,NaN
401,414810,2,1,NaN,NaN,0,1.119140625,NaN
402,415956,2,0,NaN,1,NaN,0.7998046875,NaN
403,416775,2,0,NaN,1,NaN,0.7998046875,NaN
404,417594,2,0,NaN,1,NaN,0.7998046875,NaN
405,418413,2,0,NaN,1,NaN,0.7998046875,NaN
406,419232,2,0,NaN,1,NaN,0.7998046875,NaN
407,420051,2,0,NaN,1,NaN,0.7998046875,NaN
408,420870,2,0,NaN,1,NaN,0.7998046875,NaN
409,421689,2,0,NaN,1,NaN,0.798828125,NaN
410,422507,2,1,NaN,NaN,0,1.1201171875,NaN
411,423654,2,0,NaN,1,NaN,0.7998046875,NaN
412,424473,2,0,NaN,1,NaN,0.7998046875,NaN
413,425292,2,0,NaN,1,NaN,0.798828125,NaN
414,426110,2,0,NaN,1,NaN,0.7998046875,NaN
415,426929,2,0,NaN,1,NaN,0.7998046875,NaN
416,427748,2,0,NaN,1,NaN,0.7998046875,NaN
417,428567,2,0,NaN,1,NaN,0.7998046875,NaN
418,429386,2,0,NaN,1,NaN,0.7998046875,NaN
419,430205,2,0,NaN,1,NaN,0.7998046875,NaN
420,431024,2,1,NaN,NaN,0,1.119140625,NaN
421,432170,2,0,NaN,1,NaN,0.7998046875,NaN
422,432989,2,0,NaN,1,NaN,0.7998046875,NaN
423,433808,2,0,NaN,1,NaN,0.7998046875,NaN
424,434627,2,0,NaN,1,NaN,0.798828125,NaN
425,435445,2,0,NaN,1,NaN,0.7998046875,NaN
426,436264,2,0,NaN,1,NaN,0.7998046875,NaN
427,437083,2,0,NaN,1,NaN,0.7998046875,NaN
428,437902,2,0,NaN,1,NaN,0.7998046875,NaN
429,438721,2,1,NaN,NaN,0,1.119140625,NaN
430,439867,2,0,NaN,1,NaN,0.7998046875,NaN
431,440686,2,0,NaN,1,NaN,0.7998046875,NaN
432,441505,2,0,NaN,1,NaN,0.7998046875,NaN
433,442324,2,0,NaN,1,NaN,0.7998046875,NaN
434,443143,2,0,NaN,1,NaN,0.7998046875,NaN
435,443962,2,0,NaN,1,NaN,0.798828125,NaN
436,444780,2,0,NaN,1,NaN,0.7998046875,NaN
437,445599,2,0,NaN,1,NaN,0.7998046875,NaN
438,446418,2,0,NaN,1,NaN,0.7998046875,NaN
439,447237,2,1,NaN,NaN,0,1.119140625,NaN
440,448383,2,0,NaN,1,NaN,0.7998046875,NaN
441,449202,2,0,NaN,1,NaN,0.7998046875,NaN
442,450021,2,0,NaN,1,NaN,0.7998046875,NaN
443,450840,2,0,NaN,1,NaN,0.7998046875,NaN
444,451659,2,0,NaN,1,NaN,0.7998046875,NaN
445,452478,2,0,NaN,1,NaN,0.7998046875,NaN
446,453297,2,0,NaN,1,NaN,0.798828125,NaN
447,454115,2,0,NaN,1,NaN,0.7998046875,NaN
448,454934,2,0,NaN,1,NaN,0.7998046875,NaN
449,455753,2,0,NaN,1,NaN,0.7998046875,NaN
450,456572,2,0,NaN,1,NaN,57.8037109375,NaN
451,515763,3,0,NaN,1,NaN,0.798828125,NaN
452,516581,3,0,NaN,1,NaN,0.7998046875,NaN
453,517400,3,0,NaN,1,NaN,0.7998046875,NaN
454,518219,3,0,NaN,1,NaN,0.798828125,NaN
455,519037,3,0,NaN,1,NaN,0.7998046875,NaN
456,519856,3,0,NaN,1,NaN,0.7998046875,NaN
457,520675,3,0,NaN,1,NaN,0.7998046875,NaN
458,521494,3,0,NaN,1,NaN,0.7998046875,NaN
459,522313,3,0,NaN,1,NaN,0.7998046875,NaN
460,523132,3,0,NaN,1,NaN,0.7998046875,NaN
461,523951,3,0,NaN,1,NaN,0.798828125,NaN
462,524769,3,0,NaN,1,NaN,0.7998046875,NaN
463,525588,3,1,NaN,NaN,1,1.1201171875,1.3037109375
