TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
138,131651,1,1,NaN,NaN,1,1.1201171875,1.466796875
139,132798,1,0,0.3466796875,1,NaN,0.7998046875,NaN
140,133617,1,0,NaN,1,NaN,0.798828125,NaN
141,134435,1,0,NaN,1,NaN,0.7998046875,NaN
142,135254,1,0,NaN,1,NaN,0.7998046875,NaN
143,136073,1,0,NaN,1,NaN,0.7998046875,NaN
144,136892,1,0,NaN,1,NaN,0.7998046875,NaN
145,137711,1,0,NaN,1,NaN,0.7998046875,NaN
146,138530,1,0,NaN,1,NaN,0.7998046875,NaN
147,139349,1,0,NaN,1,NaN,0.7998046875,NaN
148,140168,1,0,NaN,1,NaN,0.798828125,NaN
149,140986,1,0,NaN,1,NaN,0.7998046875,NaN
150,141805,1,1,NaN,NaN,1,1.1201171875,1.41015625
151,142952,1,0,0.2900390625,1,NaN,0.7998046875,NaN
152,143771,1,0,NaN,1,NaN,0.798828125,NaN
153,144589,1,0,NaN,1,NaN,0.7998046875,NaN
154,145408,1,0,NaN,1,NaN,0.7998046875,NaN
155,146227,1,0,NaN,1,NaN,0.7998046875,NaN
156,147046,1,0,NaN,1,NaN,0.7998046875,NaN
157,147865,1,1,NaN,NaN,1,1.119140625,1.3193359375
158,149011,1,0,0.2001953125,1,NaN,0.7998046875,NaN
159,149830,1,0,NaN,1,NaN,0.7998046875,NaN
160,150649,1,0,NaN,1,NaN,0.7998046875,NaN
161,151468,1,0,NaN,1,NaN,0.7998046875,NaN
162,152287,1,0,NaN,1,NaN,0.7998046875,NaN
163,153106,1,0,NaN,1,NaN,0.798828125,NaN
164,153924,1,1,NaN,NaN,1,1.1201171875,1.58984375
165,155071,1,0,0.4697265625,1,NaN,0.7998046875,NaN
166,155890,1,0,NaN,1,NaN,0.7998046875,NaN
167,156709,1,0,NaN,1,NaN,0.798828125,NaN
168,157527,1,0,NaN,1,NaN,0.7998046875,NaN
169,158346,1,0,NaN,1,NaN,0.7998046875,NaN
170,159165,1,0,NaN,1,NaN,0.7998046875,NaN
171,159984,1,0,NaN,1,NaN,0.7998046875,NaN
172,160803,1,0,NaN,1,NaN,0.7998046875,NaN
173,161622,1,0,NaN,1,NaN,0.7998046875,NaN
174,162441,1,0,NaN,1,NaN,0.798828125,NaN
175,163259,1,0,NaN,1,NaN,0.7998046875,NaN
176,164078,1,0,NaN,1,NaN,0.7998046875,NaN
177,164897,1,1,NaN,NaN,0,1.1201171875,NaN
178,166044,1,0,NaN,1,NaN,0.798828125,NaN
179,166862,1,0,NaN,1,NaN,0.7998046875,NaN
180,167681,1,0,NaN,1,NaN,0.7998046875,NaN
181,168500,1,0,NaN,1,NaN,0.7998046875,NaN
182,169319,1,0,NaN,0,NaN,0.7998046875,0.9306640625
183,170138,1,0,0.130859375,1,NaN,0.7998046875,NaN
184,170957,1,0,NaN,1,NaN,0.7998046875,NaN
185,171776,1,0,NaN,1,NaN,0.7998046875,NaN
186,172595,1,0,NaN,1,NaN,0.798828125,NaN
187,173413,1,0,NaN,1,NaN,0.7998046875,NaN
188,174232,1,0,NaN,1,NaN,0.7998046875,NaN
189,175051,1,1,NaN,NaN,1,1.1201171875,1.9052734375
190,176198,1,0,0.78515625,1,NaN,0.798828125,NaN
191,177016,1,0,NaN,1,NaN,0.7998046875,NaN
192,177835,1,0,NaN,1,NaN,0.7998046875,NaN
193,178654,1,0,NaN,1,NaN,0.7998046875,NaN
194,179473,1,0,NaN,1,NaN,0.7998046875,NaN
195,180292,1,0,NaN,1,NaN,0.7998046875,NaN
196,181111,1,0,NaN,1,NaN,0.7998046875,NaN
197,181930,1,0,NaN,1,NaN,0.798828125,NaN
198,182748,1,0,NaN,1,NaN,0.7998046875,NaN
199,183567,1,0,NaN,1,NaN,0.7998046875,NaN
200,184386,1,0,NaN,1,NaN,0.7998046875,NaN
201,185205,1,0,NaN,1,NaN,0.7998046875,NaN
202,186024,1,1,NaN,NaN,1,1.119140625,1.3193359375
203,187170,1,0,0.2001953125,1,NaN,0.7998046875,NaN
204,187989,1,0,NaN,1,NaN,0.7998046875,NaN
205,188808,1,0,NaN,1,NaN,0.7998046875,NaN
206,189627,1,0,NaN,1,NaN,0.7998046875,NaN
207,190446,1,0,NaN,1,NaN,0.7998046875,NaN
208,191265,1,0,NaN,1,NaN,0.798828125,NaN
209,192083,1,0,NaN,1,NaN,0.7998046875,NaN
210,192902,1,0,NaN,1,NaN,0.7998046875,NaN
211,193721,1,0,NaN,1,NaN,0.7998046875,NaN
212,194540,1,0,NaN,1,NaN,0.7998046875,NaN
213,195359,1,1,NaN,NaN,1,1.119140625,1.625
214,196505,1,0,0.505859375,1,NaN,0.7998046875,NaN
215,197324,1,0,NaN,1,NaN,0.7998046875,NaN
216,198143,1,0,NaN,1,NaN,0.7998046875,NaN
217,198962,1,0,NaN,1,NaN,0.7998046875,NaN
218,199781,1,0,NaN,1,NaN,0.7998046875,NaN
219,200600,1,0,NaN,1,NaN,0.7998046875,NaN
220,201419,1,0,NaN,1,NaN,0.798828125,NaN
221,202237,1,0,NaN,1,NaN,0.7998046875,NaN
222,203056,1,0,NaN,1,NaN,0.7998046875,NaN
223,203875,1,0,NaN,1,NaN,0.7998046875,NaN
224,204694,1,0,NaN,1,NaN,0.7998046875,NaN
225,205513,1,0,NaN,1,NaN,56.470703125,NaN
226,263339,2,0,NaN,1,NaN,0.798828125,NaN
227,264157,2,0,NaN,1,NaN,0.7998046875,NaN
228,264976,2,0,NaN,1,NaN,0.7998046875,NaN
229,265795,2,0,NaN,1,NaN,0.7998046875,NaN
230,266614,2,0,NaN,1,NaN,0.7998046875,NaN
231,267433,2,0,NaN,1,NaN,0.798828125,NaN
232,268251,2,0,NaN,1,NaN,0.7998046875,NaN
233,269070,2,0,NaN,1,NaN,0.7998046875,NaN
234,269889,2,0,NaN,1,NaN,0.7998046875,NaN
235,270708,2,0,NaN,1,NaN,0.7998046875,NaN
236,271527,2,0,NaN,1,NaN,0.7998046875,NaN
237,272346,2,0,NaN,1,NaN,0.7998046875,NaN
238,273165,2,0,NaN,1,NaN,0.7998046875,NaN
239,273984,2,0,NaN,1,NaN,0.798828125,NaN
240,274802,2,1,NaN,NaN,1,1.1201171875,1.345703125
241,275949,2,0,0.2255859375,1,NaN,0.7998046875,NaN
242,276768,2,0,NaN,1,NaN,0.7998046875,NaN
243,277587,2,0,NaN,1,NaN,0.798828125,NaN
244,278405,2,0,NaN,1,NaN,0.7998046875,NaN
245,279224,2,0,NaN,1,NaN,0.7998046875,NaN
246,280043,2,0,NaN,1,NaN,0.7998046875,NaN
247,280862,2,0,NaN,1,NaN,0.7998046875,NaN
248,281681,2,1,NaN,NaN,1,1.119140625,1.5107421875
249,282827,2,0,0.3916015625,1,NaN,0.7998046875,NaN
250,283646,2,0,NaN,1,NaN,0.7998046875,NaN
251,284465,2,0,NaN,1,NaN,0.7998046875,NaN
252,285284,2,0,NaN,1,NaN,0.7998046875,NaN
253,286103,2,0,NaN,1,NaN,0.7998046875,NaN
254,286922,2,0,NaN,1,NaN,0.798828125,NaN
255,287740,2,0,NaN,1,NaN,0.7998046875,NaN
256,288559,2,0,NaN,1,NaN,0.7998046875,NaN
257,289378,2,0,NaN,1,NaN,0.7998046875,NaN
258,290197,2,0,NaN,1,NaN,0.7998046875,NaN
259,291016,2,0,NaN,1,NaN,0.7998046875,NaN
260,291835,2,0,NaN,1,NaN,0.7998046875,NaN
261,292654,2,1,NaN,NaN,1,1.119140625,1.435546875
262,293800,2,0,0.31640625,1,NaN,0.7998046875,NaN
263,294619,2,0,NaN,1,NaN,0.7998046875,NaN
264,295438,2,0,NaN,1,NaN,0.7998046875,NaN
265,296257,2,0,NaN,1,NaN,0.798828125,NaN
266,297075,2,0,NaN,1,NaN,0.7998046875,NaN
267,297894,2,0,NaN,1,NaN,0.7998046875,NaN
268,298713,2,0,NaN,1,NaN,0.7998046875,NaN
269,299532,2,0,NaN,1,NaN,0.7998046875,NaN
270,300351,2,0,NaN,1,NaN,0.7998046875,NaN
271,301170,2,1,NaN,NaN,0,1.119140625,NaN
272,302316,2,0,NaN,1,NaN,0.7998046875,NaN
273,303135,2,0,NaN,1,NaN,0.7998046875,NaN
274,303954,2,0,NaN,1,NaN,0.7998046875,NaN
275,304773,2,0,NaN,1,NaN,0.7998046875,NaN
276,305592,2,0,NaN,1,NaN,0.7998046875,NaN
277,306411,2,0,NaN,1,NaN,0.798828125,NaN
278,307229,2,0,NaN,1,NaN,0.7998046875,NaN
279,308048,2,0,NaN,1,NaN,0.7998046875,NaN
280,308867,2,0,NaN,1,NaN,0.7998046875,NaN
281,309686,2,1,NaN,NaN,0,1.119140625,NaN
282,310832,2,0,NaN,1,NaN,0.7998046875,NaN
283,311651,2,0,NaN,1,NaN,0.7998046875,NaN
284,312470,2,0,NaN,1,NaN,0.7998046875,NaN
285,313289,2,0,NaN,1,NaN,0.7998046875,NaN
286,314108,2,0,NaN,1,NaN,0.7998046875,NaN
287,314927,2,0,NaN,1,NaN,0.7998046875,NaN
288,315746,2,0,NaN,1,NaN,0.798828125,NaN
289,316564,2,1,NaN,NaN,0,1.1201171875,NaN
290,317711,2,0,NaN,1,NaN,0.7998046875,NaN
291,318530,2,0,NaN,1,NaN,0.7998046875,NaN
292,319349,2,0,NaN,1,NaN,0.798828125,NaN
293,320167,2,0,NaN,1,NaN,0.7998046875,NaN
294,320986,2,0,NaN,1,NaN,0.7998046875,NaN
295,321805,2,0,NaN,1,NaN,0.7998046875,NaN
296,322624,2,0,NaN,1,NaN,0.7998046875,NaN
297,323443,2,0,NaN,1,NaN,0.7998046875,NaN
298,324262,2,0,NaN,1,NaN,0.7998046875,NaN
299,325081,2,0,NaN,1,NaN,0.798828125,NaN
300,325899,2,1,NaN,NaN,1,1.1201171875,1.2392578125
301,327046,2,0,0.119140625,1,NaN,0.7998046875,NaN
302,327865,2,0,NaN,1,NaN,0.7998046875,NaN
303,328684,2,0,NaN,1,NaN,0.798828125,NaN
304,329502,2,0,NaN,1,NaN,0.7998046875,NaN
305,330321,2,0,NaN,1,NaN,0.7998046875,NaN
306,331140,2,0,NaN,1,NaN,0.7998046875,NaN
307,331959,2,0,NaN,1,NaN,0.7998046875,NaN
308,332778,2,0,NaN,1,NaN,0.7998046875,NaN
309,333597,2,1,NaN,NaN,1,1.119140625,1.318359375
310,334743,2,0,0.19921875,1,NaN,0.7998046875,NaN
311,335562,2,0,NaN,1,NaN,0.7998046875,NaN
312,336381,2,0,NaN,1,NaN,0.7998046875,NaN
313,337200,2,0,NaN,1,NaN,0.7998046875,NaN
314,338019,2,0,NaN,1,NaN,0.7998046875,NaN
315,338838,2,0,NaN,1,NaN,0.798828125,NaN
316,339656,2,0,NaN,1,NaN,0.7998046875,NaN
317,340475,2,0,NaN,1,NaN,0.7998046875,NaN
318,341294,2,0,NaN,1,NaN,0.7998046875,NaN
319,342113,2,0,NaN,1,NaN,0.7998046875,NaN
320,342932,2,0,NaN,1,NaN,0.7998046875,NaN
321,343751,2,0,NaN,1,NaN,0.7998046875,NaN
322,344570,2,1,NaN,NaN,1,1.119140625,1.5849609375
323,345716,2,0,0.4658203125,1,NaN,0.7998046875,NaN
324,346535,2,0,NaN,1,NaN,0.7998046875,NaN
325,347354,2,0,NaN,1,NaN,0.7998046875,NaN
326,348173,2,0,NaN,1,NaN,0.798828125,NaN
327,348991,2,0,NaN,1,NaN,0.7998046875,NaN
328,349810,2,0,NaN,1,NaN,0.7998046875,NaN
329,350629,2,0,NaN,1,NaN,0.7998046875,NaN
330,351448,2,0,NaN,1,NaN,0.7998046875,NaN
331,352267,2,0,NaN,1,NaN,0.7998046875,NaN
332,353086,2,1,NaN,NaN,0,1.119140625,NaN
333,354232,2,0,NaN,1,NaN,0.7998046875,NaN
334,355051,2,0,NaN,1,NaN,0.7998046875,NaN
335,355870,2,0,NaN,1,NaN,0.7998046875,NaN
336,356689,2,0,NaN,1,NaN,0.7998046875,NaN
337,357508,2,0,NaN,1,NaN,0.798828125,NaN
338,358326,2,0,NaN,1,NaN,0.7998046875,NaN
339,359145,2,0,NaN,1,NaN,0.7998046875,NaN
340,359964,2,1,NaN,NaN,1,1.1201171875,1.5859375
341,361111,2,0,0.4658203125,1,NaN,0.798828125,NaN
342,361929,2,0,NaN,1,NaN,0.7998046875,NaN
343,362748,2,0,NaN,1,NaN,0.7998046875,NaN
344,363567,2,0,NaN,1,NaN,0.7998046875,NaN
345,364386,2,0,NaN,1,NaN,0.7998046875,NaN
346,365205,2,0,NaN,1,NaN,0.7998046875,NaN
347,366024,2,0,NaN,1,NaN,0.7998046875,NaN
348,366843,2,1,NaN,NaN,0,1.119140625,NaN
349,367989,2,0,NaN,1,NaN,0.7998046875,NaN
350,368808,2,0,NaN,1,NaN,0.7998046875,NaN
351,369627,2,0,NaN,1,NaN,0.7998046875,NaN
352,370446,2,0,NaN,1,NaN,0.7998046875,NaN
353,371265,2,0,NaN,1,NaN,0.798828125,NaN
354,372083,2,0,NaN,1,NaN,0.7998046875,NaN
355,372902,2,0,NaN,1,NaN,0.7998046875,NaN
356,373721,2,0,NaN,1,NaN,0.7998046875,NaN
357,374540,2,1,NaN,NaN,1,1.119140625,1.4345703125
358,375686,2,0,0.3154296875,1,NaN,0.7998046875,NaN
359,376505,2,0,NaN,1,NaN,0.7998046875,NaN
360,377324,2,0,NaN,1,NaN,0.7998046875,NaN
361,378143,2,0,NaN,1,NaN,0.7998046875,NaN
362,378962,2,0,NaN,0,NaN,0.7998046875,0.9599609375
363,379781,2,0,0.16015625,1,NaN,0.7998046875,NaN
364,380600,2,0,NaN,1,NaN,0.798828125,NaN
365,381418,2,1,NaN,NaN,1,1.1201171875,1.8896484375
366,382565,2,0,0.76953125,1,NaN,0.7998046875,NaN
367,383384,2,0,NaN,1,NaN,0.7998046875,NaN
368,384203,2,0,NaN,1,NaN,0.798828125,NaN
369,385021,2,0,NaN,1,NaN,0.7998046875,NaN
370,385840,2,0,NaN,1,NaN,0.7998046875,NaN
371,386659,2,0,NaN,1,NaN,0.7998046875,NaN
372,387478,2,1,NaN,NaN,0,1.119140625,NaN
373,388624,2,0,NaN,1,NaN,0.7998046875,NaN
374,389443,2,0,NaN,1,NaN,0.7998046875,NaN
375,390262,2,0,NaN,1,NaN,0.7998046875,NaN
376,391081,2,0,NaN,1,NaN,0.7998046875,NaN
377,391900,2,0,NaN,1,NaN,0.7998046875,NaN
378,392719,2,0,NaN,1,NaN,0.7998046875,NaN
379,393538,2,0,NaN,1,NaN,0.798828125,NaN
380,394356,2,0,NaN,1,NaN,0.7998046875,NaN
381,395175,2,0,NaN,1,NaN,0.7998046875,NaN
382,395994,2,0,NaN,0,NaN,0.7998046875,1.5322265625
383,396813,2,1,0.732421875,NaN,0,1.119140625,NaN
384,397959,2,0,NaN,1,NaN,0.7998046875,NaN
385,398778,2,0,NaN,1,NaN,0.7998046875,NaN
386,399597,2,0,NaN,1,NaN,0.7998046875,NaN
387,400416,2,0,NaN,1,NaN,0.7998046875,NaN
388,401235,2,0,NaN,1,NaN,0.7998046875,NaN
389,402054,2,0,NaN,1,NaN,0.7998046875,NaN
390,402873,2,0,NaN,1,NaN,0.7998046875,NaN
391,403692,2,0,NaN,1,NaN,0.798828125,NaN
392,404510,2,0,NaN,1,NaN,0.7998046875,NaN
393,405329,2,1,NaN,NaN,0,1.1201171875,NaN
394,406476,2,0,NaN,1,NaN,0.7998046875,NaN
395,407295,2,0,NaN,1,NaN,0.798828125,NaN
396,408113,2,0,NaN,1,NaN,0.7998046875,NaN
397,408932,2,0,NaN,1,NaN,0.7998046875,NaN
398,409751,2,0,NaN,1,NaN,0.7998046875,NaN
399,410570,2,0,NaN,1,NaN,0.7998046875,NaN
400,411389,2,0,NaN,1,NaN,0.7998046875,NaN
401,412208,2,0,NaN,1,NaN,0.7998046875,NaN
402,413027,2,0,NaN,1,NaN,0.798828125,NaN
403,413845,2,0,NaN,1,NaN,0.7998046875,NaN
404,414664,2,0,NaN,1,NaN,0.7998046875,NaN
405,415483,2,0,NaN,1,NaN,0.7998046875,NaN
406,416302,2,1,NaN,NaN,1,1.119140625,1.6123046875
407,417448,2,0,0.4931640625,1,NaN,0.7998046875,NaN
408,418267,2,0,NaN,1,NaN,0.7998046875,NaN
409,419086,2,0,NaN,1,NaN,0.7998046875,NaN
410,419905,2,0,NaN,1,NaN,0.7998046875,NaN
411,420724,2,0,NaN,1,NaN,0.7998046875,NaN
412,421543,2,0,NaN,1,NaN,0.7998046875,NaN
413,422362,2,0,NaN,1,NaN,0.798828125,NaN
414,423180,2,0,NaN,1,NaN,0.7998046875,NaN
415,423999,2,0,NaN,1,NaN,0.7998046875,NaN
416,424818,2,0,NaN,1,NaN,0.7998046875,NaN
417,425637,2,1,NaN,NaN,0,1.119140625,NaN
418,426783,2,0,NaN,1,NaN,0.7998046875,NaN
419,427602,2,0,NaN,1,NaN,0.7998046875,NaN
420,428421,2,0,NaN,1,NaN,0.7998046875,NaN
421,429240,2,0,NaN,1,NaN,0.7998046875,NaN
422,430059,2,0,NaN,1,NaN,0.7998046875,NaN
423,430878,2,0,NaN,1,NaN,0.7998046875,NaN
424,431697,2,0,NaN,1,NaN,0.7998046875,NaN
425,432516,2,0,NaN,1,NaN,0.798828125,NaN
426,433334,2,0,NaN,1,NaN,0.7998046875,NaN
427,434153,2,0,NaN,1,NaN,0.7998046875,NaN
428,434972,2,0,NaN,1,NaN,0.7998046875,NaN
429,435791,2,0,NaN,1,NaN,0.7998046875,NaN
430,436610,2,0,NaN,1,NaN,0.7998046875,NaN
431,437429,2,1,NaN,NaN,1,1.119140625,1.3720703125
432,438575,2,0,0.2529296875,1,NaN,0.7998046875,NaN
433,439394,2,0,NaN,1,NaN,0.7998046875,NaN
434,440213,2,0,NaN,1,NaN,0.7998046875,NaN
435,441032,2,0,NaN,1,NaN,0.7998046875,NaN
436,441851,2,0,NaN,1,NaN,0.798828125,NaN
437,442669,2,0,NaN,1,NaN,0.7998046875,NaN
438,443488,2,0,NaN,1,NaN,0.7998046875,NaN
439,444307,2,0,NaN,1,NaN,0.7998046875,NaN
440,445126,2,0,NaN,1,NaN,0.7998046875,NaN
441,445945,2,0,NaN,1,NaN,0.7998046875,NaN
442,446764,2,1,NaN,NaN,0,1.119140625,NaN
443,447910,2,0,NaN,1,NaN,0.7998046875,NaN
444,448729,2,0,NaN,1,NaN,0.7998046875,NaN
445,449548,2,0,NaN,1,NaN,0.7998046875,NaN
446,450367,2,0,NaN,1,NaN,0.7998046875,NaN
447,451186,2,0,NaN,0,NaN,0.798828125,0.8486328125
448,452004,2,0,0.0498046875,1,NaN,0.7998046875,NaN
449,452823,2,0,NaN,1,NaN,0.7998046875,NaN
450,453642,2,0,NaN,1,NaN,66.173828125,NaN
451,521404,3,0,NaN,1,NaN,0.798828125,NaN
452,522222,3,0,NaN,1,NaN,0.7998046875,NaN
453,523041,3,0,NaN,1,NaN,0.7998046875,NaN
454,523860,3,0,NaN,1,NaN,0.7998046875,NaN
455,524679,3,0,NaN,1,NaN,0.798828125,NaN
456,525497,3,0,NaN,1,NaN,0.7998046875,NaN
457,526316,3,0,NaN,1,NaN,0.7998046875,NaN
458,527135,3,0,NaN,1,NaN,0.7998046875,NaN
459,527954,3,0,NaN,1,NaN,0.7998046875,NaN
460,528773,3,0,NaN,1,NaN,0.7998046875,NaN
