TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
49,49819,1,0,NaN,1,NaN,0.798828125,NaN
50,50637,1,0,NaN,1,NaN,0.7998046875,NaN
51,51456,1,0,NaN,1,NaN,0.7998046875,NaN
52,52275,1,0,NaN,1,NaN,0.7998046875,NaN
53,53094,1,0,NaN,1,NaN,0.7998046875,NaN
54,53913,1,1,NaN,NaN,1,1.119140625,1.345703125
55,55059,1,0,0.2265625,1,NaN,0.7998046875,NaN
56,55878,1,0,NaN,1,NaN,0.7998046875,NaN
57,56697,1,0,NaN,1,NaN,0.7998046875,NaN
58,57516,1,0,NaN,1,NaN,0.7998046875,NaN
59,58335,1,0,NaN,1,NaN,0.7998046875,NaN
60,59154,1,0,NaN,1,NaN,0.798828125,NaN
61,59972,1,0,NaN,1,NaN,0.80078125,NaN
62,60792,1,0,NaN,1,NaN,0.798828125,NaN
63,61610,1,0,NaN,1,NaN,0.7998046875,NaN
64,62429,1,1,1.10546875,NaN,1,1.119140625,1.10546875
65,63575,1,0,NaN,1,NaN,0.7998046875,NaN
66,64394,1,0,NaN,1,NaN,0.7998046875,NaN
67,65213,1,0,NaN,1,NaN,0.7998046875,NaN
68,66032,1,0,NaN,1,NaN,0.7998046875,NaN
69,66851,1,0,NaN,1,NaN,0.7998046875,NaN
70,67670,1,0,NaN,1,NaN,0.7998046875,NaN
71,68489,1,0,NaN,1,NaN,0.798828125,NaN
72,69307,1,0,NaN,1,NaN,0.7998046875,NaN
73,70126,1,0,NaN,1,NaN,0.7998046875,NaN
74,70945,1,0,NaN,1,NaN,0.7998046875,NaN
75,71764,1,0,NaN,1,NaN,0.7998046875,NaN
76,72583,1,0,NaN,1,NaN,0.7998046875,NaN
77,73402,1,0,NaN,1,NaN,0.7998046875,NaN
78,74221,1,1,NaN,NaN,1,1.119140625,1.158203125
79,75367,1,0,0.0390625,1,NaN,0.7998046875,NaN
80,76186,1,0,NaN,1,NaN,0.7998046875,NaN
81,77005,1,0,NaN,1,NaN,0.7998046875,NaN
82,77824,1,0,NaN,1,NaN,0.7998046875,NaN
83,78643,1,0,NaN,1,NaN,0.798828125,NaN
84,79461,1,0,NaN,1,NaN,0.7998046875,NaN
85,80280,1,0,NaN,1,NaN,0.7998046875,NaN
86,81099,1,0,NaN,1,NaN,0.7998046875,NaN
87,81918,1,0,NaN,1,NaN,0.7998046875,NaN
88,82737,1,0,NaN,1,NaN,0.7998046875,NaN
89,83556,1,0,NaN,1,NaN,0.7998046875,NaN
90,84375,1,0,NaN,1,NaN,0.798828125,NaN
91,85193,1,1,NaN,NaN,1,1.1201171875,1.3994140625
92,86340,1,0,0.279296875,1,NaN,0.7998046875,NaN
93,87159,1,0,NaN,1,NaN,0.7998046875,NaN
94,87978,1,0,NaN,1,NaN,0.798828125,NaN
95,88796,1,0,NaN,1,NaN,0.7998046875,NaN
96,89615,1,0,NaN,1,NaN,0.7998046875,NaN
97,90434,1,0,NaN,1,NaN,0.7998046875,NaN
98,91253,1,0,NaN,1,NaN,0.7998046875,NaN
99,92072,1,0,NaN,1,NaN,0.7998046875,NaN
100,92891,1,0,NaN,1,NaN,0.7998046875,NaN
101,93710,1,0,NaN,1,NaN,0.798828125,NaN
102,94528,1,0,NaN,1,NaN,0.7998046875,NaN
103,95347,1,1,NaN,NaN,1,1.1201171875,1.2998046875
104,96494,1,0,0.1796875,1,NaN,0.7998046875,NaN
105,97313,1,0,NaN,1,NaN,0.798828125,NaN
106,98131,1,0,NaN,1,NaN,0.7998046875,NaN
107,98950,1,0,NaN,1,NaN,0.7998046875,NaN
108,99769,1,0,NaN,1,NaN,0.7998046875,NaN
109,100588,1,0,NaN,1,NaN,0.7998046875,NaN
110,101407,1,0,NaN,1,NaN,0.7998046875,NaN
111,102226,1,0,NaN,1,NaN,0.7998046875,NaN
112,103045,1,0,NaN,1,NaN,0.798828125,NaN
113,103863,1,0,NaN,1,NaN,0.7998046875,NaN
114,104682,1,0,NaN,1,NaN,0.7998046875,NaN
115,105501,1,0,NaN,1,NaN,0.7998046875,NaN
116,106320,1,0,NaN,1,NaN,0.7998046875,NaN
117,107139,1,0,NaN,0,NaN,0.7998046875,1.1123046875
118,107958,1,1,0.3125,NaN,1,1.119140625,1.296875
119,109104,1,0,0.177734375,1,NaN,0.7998046875,NaN
120,109923,1,0,NaN,1,NaN,0.7998046875,NaN
121,110742,1,0,NaN,1,NaN,0.7998046875,NaN
122,111561,1,0,NaN,1,NaN,0.7998046875,NaN
123,112380,1,0,NaN,1,NaN,0.798828125,NaN
124,113198,1,0,NaN,1,NaN,0.7998046875,NaN
125,114017,1,0,NaN,1,NaN,0.7998046875,NaN
126,114836,1,0,NaN,1,NaN,0.7998046875,NaN
127,115655,1,0,NaN,1,NaN,0.7998046875,NaN
128,116474,1,0,NaN,1,NaN,0.7998046875,NaN
129,117293,1,0,NaN,1,NaN,0.7998046875,NaN
130,118112,1,0,NaN,1,NaN,0.798828125,NaN
131,118930,1,1,NaN,NaN,1,1.1201171875,1.3779296875
132,120077,1,0,0.2578125,1,NaN,0.7998046875,NaN
133,120896,1,0,NaN,1,NaN,0.7998046875,NaN
134,121715,1,0,NaN,1,NaN,0.798828125,NaN
135,122533,1,0,NaN,1,NaN,0.7998046875,NaN
136,123352,1,0,NaN,1,NaN,0.7998046875,NaN
137,124171,1,0,NaN,1,NaN,0.7998046875,NaN
138,124990,1,0,NaN,1,NaN,0.7998046875,NaN
139,125809,1,0,NaN,1,NaN,0.7998046875,NaN
140,126628,1,1,NaN,NaN,1,1.119140625,1.8603515625
141,127774,1,0,0.7412109375,1,NaN,0.7998046875,NaN
142,128593,1,0,NaN,1,NaN,0.7998046875,NaN
143,129412,1,0,NaN,1,NaN,0.7998046875,NaN
144,130231,1,0,NaN,1,NaN,0.7998046875,NaN
145,131050,1,0,NaN,1,NaN,0.7998046875,NaN
146,131869,1,0,NaN,1,NaN,0.798828125,NaN
147,132687,1,0,NaN,1,NaN,0.7998046875,NaN
148,133506,1,1,NaN,NaN,1,1.1201171875,1.42578125
149,134653,1,0,0.3056640625,1,NaN,0.798828125,NaN
150,135471,1,0,NaN,1,NaN,0.7998046875,NaN
151,136290,1,0,NaN,1,NaN,0.7998046875,NaN
152,137109,1,0,NaN,1,NaN,0.7998046875,NaN
153,137928,1,0,NaN,1,NaN,0.7998046875,NaN
154,138747,1,0,NaN,1,NaN,0.7998046875,NaN
155,139566,1,0,NaN,1,NaN,0.7998046875,NaN
156,140385,1,0,NaN,1,NaN,0.7998046875,NaN
157,141204,1,0,NaN,1,NaN,0.798828125,NaN
158,142022,1,0,NaN,1,NaN,0.7998046875,NaN
159,142841,1,0,NaN,1,NaN,0.7998046875,NaN
160,143660,1,0,NaN,1,NaN,0.7998046875,NaN
161,144479,1,0,NaN,1,NaN,0.7998046875,NaN
162,145298,1,0,NaN,0,NaN,0.7998046875,1.3984375
163,146117,1,1,0.5986328125,NaN,0,1.119140625,NaN
164,147263,1,0,NaN,1,NaN,0.7998046875,NaN
165,148082,1,0,NaN,1,NaN,0.7998046875,NaN
166,148901,1,0,NaN,1,NaN,0.7998046875,NaN
167,149720,1,0,NaN,1,NaN,0.7998046875,NaN
168,150539,1,0,NaN,1,NaN,0.798828125,NaN
169,151357,1,0,NaN,1,NaN,0.7998046875,NaN
170,152176,1,0,NaN,1,NaN,0.7998046875,NaN
171,152995,1,0,NaN,1,NaN,0.7998046875,NaN
172,153814,1,0,NaN,1,NaN,0.7998046875,NaN
173,154633,1,0,NaN,0,NaN,0.7998046875,1.4326171875
174,155452,1,0,0.6328125,1,NaN,0.7998046875,NaN
175,156271,1,1,NaN,NaN,0,1.119140625,NaN
176,157417,1,0,NaN,1,NaN,0.7998046875,NaN
177,158236,1,0,NaN,1,NaN,0.7998046875,NaN
178,159055,1,0,NaN,1,NaN,0.7998046875,NaN
179,159874,1,0,NaN,1,NaN,0.798828125,NaN
180,160692,1,0,NaN,1,NaN,0.7998046875,NaN
181,161511,1,0,NaN,1,NaN,0.7998046875,NaN
182,162330,1,0,NaN,1,NaN,0.7998046875,NaN
183,163149,1,0,NaN,1,NaN,0.7998046875,NaN
184,163968,1,0,NaN,1,NaN,0.7998046875,NaN
185,164787,1,0,NaN,1,NaN,0.7998046875,NaN
186,165606,1,0,NaN,1,NaN,0.798828125,NaN
187,166424,1,1,NaN,NaN,1,1.1201171875,1.29296875
188,167571,1,0,0.1728515625,1,NaN,0.7998046875,NaN
189,168390,1,0,NaN,1,NaN,0.7998046875,NaN
190,169209,1,0,NaN,1,NaN,0.798828125,NaN
191,170027,1,0,NaN,1,NaN,0.7998046875,NaN
192,170846,1,0,NaN,1,NaN,0.7998046875,NaN
193,171665,1,0,NaN,1,NaN,0.7998046875,NaN
194,172484,1,0,NaN,1,NaN,0.7998046875,NaN
195,173303,1,0,NaN,1,NaN,0.7998046875,NaN
196,174122,1,0,NaN,1,NaN,0.7998046875,NaN
197,174941,1,0,NaN,1,NaN,0.798828125,NaN
198,175759,1,0,NaN,1,NaN,0.7998046875,NaN
199,176578,1,0,NaN,1,NaN,0.7998046875,NaN
200,177397,1,0,NaN,1,NaN,0.7998046875,NaN
201,178216,1,1,NaN,NaN,1,1.119140625,1.16796875
202,179362,1,0,0.048828125,1,NaN,0.7998046875,NaN
203,180181,1,0,NaN,1,NaN,0.7998046875,NaN
204,181000,1,0,NaN,1,NaN,0.7998046875,NaN
205,181819,1,0,NaN,1,NaN,0.7998046875,NaN
206,182638,1,0,NaN,1,NaN,0.7998046875,NaN
207,183457,1,0,NaN,1,NaN,0.7998046875,NaN
208,184276,1,0,NaN,1,NaN,0.798828125,NaN
209,185094,1,0,NaN,1,NaN,0.7998046875,NaN
210,185913,1,0,NaN,1,NaN,0.7998046875,NaN
211,186732,1,0,NaN,1,NaN,0.7998046875,NaN
212,187551,1,0,NaN,1,NaN,0.7998046875,NaN
213,188370,1,0,NaN,1,NaN,0.7998046875,NaN
214,189189,1,1,NaN,NaN,1,1.119140625,1.42578125
215,190335,1,0,0.306640625,1,NaN,0.7998046875,NaN
216,191154,1,0,NaN,1,NaN,0.7998046875,NaN
217,191973,1,0,NaN,1,NaN,0.7998046875,NaN
218,192792,1,0,NaN,1,NaN,0.7998046875,NaN
219,193611,1,0,NaN,1,NaN,0.7998046875,NaN
220,194430,1,0,NaN,1,NaN,0.798828125,NaN
221,195248,1,0,NaN,1,NaN,0.7998046875,NaN
222,196067,1,0,NaN,1,NaN,0.7998046875,NaN
223,196886,1,0,NaN,1,NaN,0.7998046875,NaN
224,197705,1,0,NaN,1,NaN,0.7998046875,NaN
225,198524,1,0,NaN,1,NaN,53.1650390625,NaN
226,252965,2,0,NaN,1,NaN,0.798828125,NaN
227,253783,2,0,NaN,1,NaN,0.7998046875,NaN
228,254602,2,0,NaN,1,NaN,0.7998046875,NaN
229,255421,2,0,NaN,1,NaN,0.7998046875,NaN
230,256240,2,0,NaN,1,NaN,0.7998046875,NaN
231,257059,2,0,NaN,1,NaN,0.7998046875,NaN
232,257878,2,0,NaN,1,NaN,0.798828125,NaN
233,258696,2,0,NaN,1,NaN,0.7998046875,NaN
234,259515,2,0,NaN,1,NaN,0.7998046875,NaN
235,260334,2,0,NaN,1,NaN,0.7998046875,NaN
236,261153,2,0,NaN,1,NaN,0.7998046875,NaN
237,261972,2,0,NaN,1,NaN,0.7998046875,NaN
238,262791,2,0,NaN,1,NaN,0.7998046875,NaN
239,263610,2,1,NaN,NaN,1,1.119140625,1.2724609375
240,264756,2,0,0.1533203125,1,NaN,0.7998046875,NaN
241,265575,2,0,NaN,1,NaN,0.7998046875,NaN
242,266394,2,0,NaN,1,NaN,0.7998046875,NaN
243,267213,2,0,NaN,1,NaN,0.798828125,NaN
244,268031,2,0,NaN,1,NaN,0.7998046875,NaN
245,268850,2,0,NaN,1,NaN,0.7998046875,NaN
246,269669,2,1,NaN,NaN,1,1.1201171875,1.48046875
247,270816,2,0,0.3603515625,1,NaN,0.798828125,NaN
248,271634,2,0,NaN,1,NaN,0.7998046875,NaN
249,272453,2,0,NaN,1,NaN,0.7998046875,NaN
250,273272,2,0,NaN,1,NaN,0.7998046875,NaN
251,274091,2,0,NaN,1,NaN,0.7998046875,NaN
252,274910,2,0,NaN,1,NaN,0.7998046875,NaN
253,275729,2,0,NaN,1,NaN,0.7998046875,NaN
254,276548,2,1,NaN,NaN,1,1.119140625,1.265625
255,277694,2,0,0.146484375,1,NaN,0.7998046875,NaN
256,278513,2,0,NaN,1,NaN,0.7998046875,NaN
257,279332,2,0,NaN,1,NaN,0.7998046875,NaN
258,280151,2,0,NaN,1,NaN,0.798828125,NaN
259,280969,2,0,NaN,1,NaN,0.7998046875,NaN
260,281788,2,0,NaN,1,NaN,0.7998046875,NaN
261,282607,2,0,NaN,1,NaN,0.7998046875,NaN
262,283426,2,1,NaN,NaN,1,1.119140625,1.3994140625
263,284572,2,0,0.2802734375,1,NaN,0.7998046875,NaN
264,285391,2,0,NaN,1,NaN,0.7998046875,NaN
265,286210,2,0,NaN,1,NaN,0.7998046875,NaN
266,287029,2,0,NaN,1,NaN,0.7998046875,NaN
267,287848,2,0,NaN,1,NaN,0.7998046875,NaN
268,288667,2,0,NaN,1,NaN,0.7998046875,NaN
269,289486,2,0,NaN,1,NaN,0.7998046875,NaN
270,290305,2,0,NaN,1,NaN,0.798828125,NaN
271,291123,2,0,NaN,1,NaN,0.7998046875,NaN
272,291942,2,0,NaN,1,NaN,0.7998046875,NaN
273,292761,2,0,NaN,1,NaN,0.7998046875,NaN
274,293580,2,0,NaN,1,NaN,0.7998046875,NaN
275,294399,2,0,NaN,1,NaN,0.7998046875,NaN
276,295218,2,0,NaN,1,NaN,0.7998046875,NaN
277,296037,2,1,NaN,NaN,1,1.119140625,1.3232421875
278,297183,2,0,0.2041015625,1,NaN,0.7998046875,NaN
279,298002,2,0,NaN,1,NaN,0.7998046875,NaN
280,298821,2,0,NaN,1,NaN,0.7998046875,NaN
281,299640,2,0,NaN,1,NaN,0.798828125,NaN
282,300458,2,0,NaN,1,NaN,0.7998046875,NaN
283,301277,2,0,NaN,1,NaN,0.7998046875,NaN
284,302096,2,1,NaN,NaN,1,1.1201171875,1.478515625
285,303243,2,0,0.3583984375,1,NaN,0.798828125,NaN
286,304061,2,0,NaN,1,NaN,0.7998046875,NaN
287,304880,2,0,NaN,1,NaN,0.7998046875,NaN
288,305699,2,0,NaN,1,NaN,0.7998046875,NaN
289,306518,2,0,NaN,1,NaN,0.7998046875,NaN
290,307337,2,0,NaN,1,NaN,0.7998046875,NaN
291,308156,2,0,NaN,1,NaN,0.7998046875,NaN
292,308975,2,0,NaN,1,NaN,0.798828125,NaN
293,309793,2,0,NaN,1,NaN,0.7998046875,NaN
294,310612,2,0,NaN,1,NaN,0.7998046875,NaN
295,311431,2,0,NaN,1,NaN,0.7998046875,NaN
296,312250,2,0,NaN,1,NaN,0.7998046875,NaN
297,313069,2,0,NaN,1,NaN,0.7998046875,NaN
298,313888,2,1,NaN,NaN,1,1.119140625,1.2177734375
299,315034,2,0,0.0986328125,1,NaN,0.7998046875,NaN
300,315853,2,0,NaN,1,NaN,0.7998046875,NaN
301,316672,2,0,NaN,1,NaN,0.7998046875,NaN
302,317491,2,0,NaN,1,NaN,0.7998046875,NaN
303,318310,2,0,NaN,1,NaN,0.798828125,NaN
304,319128,2,0,NaN,1,NaN,0.7998046875,NaN
305,319947,2,0,NaN,1,NaN,0.7998046875,NaN
306,320766,2,0,NaN,1,NaN,0.7998046875,NaN
307,321585,2,1,NaN,NaN,1,1.119140625,1.435546875
308,322731,2,0,0.31640625,1,NaN,0.7998046875,NaN
309,323550,2,0,NaN,1,NaN,0.7998046875,NaN
310,324369,2,0,NaN,1,NaN,0.7998046875,NaN
311,325188,2,0,NaN,1,NaN,0.7998046875,NaN
312,326007,2,0,NaN,1,NaN,0.7998046875,NaN
313,326826,2,0,NaN,1,NaN,0.7998046875,NaN
314,327645,2,0,NaN,1,NaN,0.798828125,NaN
315,328463,2,0,NaN,1,NaN,0.7998046875,NaN
316,329282,2,0,NaN,1,NaN,0.7998046875,NaN
317,330101,2,1,NaN,NaN,1,1.1201171875,1.275390625
318,331248,2,0,0.1552734375,1,NaN,0.798828125,NaN
319,332066,2,0,NaN,1,NaN,0.7998046875,NaN
320,332885,2,0,NaN,1,NaN,0.7998046875,NaN
321,333704,2,0,NaN,1,NaN,0.7998046875,NaN
322,334523,2,0,NaN,1,NaN,0.7998046875,NaN
323,335342,2,0,NaN,1,NaN,0.7998046875,NaN
324,336161,2,0,NaN,1,NaN,0.7998046875,NaN
325,336980,2,0,NaN,1,NaN,0.798828125,NaN
326,337798,2,0,NaN,1,NaN,0.7998046875,NaN
327,338617,2,0,NaN,1,NaN,0.7998046875,NaN
328,339436,2,1,NaN,NaN,1,1.1201171875,1.642578125
329,340583,2,0,0.5224609375,1,NaN,0.798828125,NaN
330,341401,2,0,NaN,1,NaN,0.7998046875,NaN
331,342220,2,0,NaN,1,NaN,0.7998046875,NaN
332,343039,2,0,NaN,1,NaN,0.7998046875,NaN
333,343858,2,0,NaN,1,NaN,0.7998046875,NaN
334,344677,2,0,NaN,1,NaN,0.7998046875,NaN
335,345496,2,0,NaN,1,NaN,0.7998046875,NaN
336,346315,2,0,NaN,1,NaN,0.798828125,NaN
337,347133,2,0,NaN,1,NaN,0.7998046875,NaN
338,347952,2,1,NaN,NaN,0,1.1201171875,NaN
339,349099,2,0,NaN,1,NaN,0.7998046875,NaN
340,349918,2,0,NaN,1,NaN,0.798828125,NaN
341,350736,2,0,NaN,1,NaN,0.7998046875,NaN
342,351555,2,0,NaN,1,NaN,0.7998046875,NaN
343,352374,2,0,NaN,1,NaN,0.7998046875,NaN
344,353193,2,0,NaN,1,NaN,0.7998046875,NaN
345,354012,2,0,NaN,1,NaN,0.7998046875,NaN
346,354831,2,0,NaN,1,NaN,0.7998046875,NaN
347,355650,2,0,NaN,1,NaN,0.7998046875,NaN
348,356469,2,0,NaN,1,NaN,0.798828125,NaN
349,357287,2,0,NaN,1,NaN,0.7998046875,NaN
350,358106,2,0,NaN,1,NaN,0.7998046875,NaN
351,358925,2,0,NaN,1,NaN,0.7998046875,NaN
352,359744,2,0,NaN,1,NaN,0.7998046875,NaN
353,360563,2,1,NaN,NaN,1,1.119140625,1.2919921875
354,361709,2,0,0.1728515625,1,NaN,0.7998046875,NaN
355,362528,2,0,NaN,1,NaN,0.7998046875,NaN
356,363347,2,0,NaN,1,NaN,0.7998046875,NaN
357,364166,2,0,NaN,1,NaN,0.7998046875,NaN
358,364985,2,0,NaN,1,NaN,0.7998046875,NaN
359,365804,2,0,NaN,1,NaN,0.798828125,NaN
360,366622,2,0,NaN,1,NaN,0.7998046875,NaN
361,367441,2,0,NaN,1,NaN,0.7998046875,NaN
362,368260,2,0,NaN,1,NaN,0.7998046875,NaN
363,369079,2,0,NaN,1,NaN,0.7998046875,NaN
364,369898,2,0,NaN,1,NaN,0.7998046875,NaN
365,370717,2,1,NaN,NaN,1,1.119140625,1.1591796875
366,371863,2,0,0.0400390625,1,NaN,0.7998046875,NaN
367,372682,2,0,NaN,1,NaN,0.7998046875,NaN
368,373501,2,0,NaN,1,NaN,0.7998046875,NaN
369,374320,2,0,NaN,1,NaN,0.7998046875,NaN
370,375139,2,0,NaN,1,NaN,0.798828125,NaN
371,375957,2,0,NaN,1,NaN,0.7998046875,NaN
372,376776,2,0,NaN,1,NaN,0.7998046875,NaN
373,377595,2,0,NaN,1,NaN,0.7998046875,NaN
374,378414,2,0,NaN,1,NaN,0.7998046875,NaN
375,379233,2,1,NaN,NaN,1,1.119140625,1.8251953125
376,380379,2,0,0.7060546875,1,NaN,0.7998046875,NaN
377,381198,2,0,NaN,1,NaN,0.7998046875,NaN
378,382017,2,0,NaN,1,NaN,0.7998046875,NaN
379,382836,2,0,NaN,1,NaN,0.7998046875,NaN
380,383655,2,0,NaN,1,NaN,0.7998046875,NaN
381,384474,2,0,NaN,1,NaN,0.798828125,NaN
382,385292,2,0,NaN,1,NaN,0.7998046875,NaN
383,386111,2,0,NaN,1,NaN,0.7998046875,NaN
384,386930,2,0,NaN,1,NaN,0.7998046875,NaN
385,387749,2,0,NaN,1,NaN,0.7998046875,NaN
386,388568,2,0,NaN,1,NaN,0.7998046875,NaN
387,389387,2,1,NaN,NaN,1,1.119140625,1.189453125
388,390533,2,0,0.0703125,1,NaN,0.7998046875,NaN
389,391352,2,0,NaN,1,NaN,0.7998046875,NaN
390,392171,2,0,NaN,1,NaN,0.7998046875,NaN
391,392990,2,0,NaN,1,NaN,0.7998046875,NaN
392,393809,2,0,NaN,1,NaN,0.798828125,NaN
393,394627,2,0,NaN,1,NaN,0.7998046875,NaN
394,395446,2,0,NaN,1,NaN,0.7998046875,NaN
395,396265,2,0,NaN,1,NaN,0.7998046875,NaN
396,397084,2,0,NaN,1,NaN,0.7998046875,NaN
397,397903,2,0,NaN,1,NaN,0.7998046875,NaN
398,398722,2,0,NaN,1,NaN,0.7998046875,NaN
399,399541,2,0,NaN,1,NaN,0.798828125,NaN
400,400359,2,0,NaN,1,NaN,0.7998046875,NaN
401,401178,2,0,NaN,1,NaN,0.7998046875,NaN
402,401997,2,1,NaN,NaN,1,1.1201171875,1.212890625
403,403144,2,0,0.0927734375,1,NaN,0.798828125,NaN
404,403962,2,0,NaN,1,NaN,0.7998046875,NaN
405,404781,2,0,NaN,1,NaN,0.7998046875,NaN
406,405600,2,0,NaN,1,NaN,0.7998046875,NaN
407,406419,2,0,NaN,1,NaN,0.7998046875,NaN
408,407238,2,0,NaN,1,NaN,0.7998046875,NaN
409,408057,2,0,NaN,1,NaN,0.7998046875,NaN
410,408876,2,0,NaN,1,NaN,0.798828125,NaN
411,409694,2,1,NaN,NaN,1,1.1201171875,1.6123046875
412,410841,2,0,0.4921875,1,NaN,0.7998046875,NaN
413,411660,2,0,NaN,1,NaN,0.7998046875,NaN
414,412479,2,0,NaN,1,NaN,0.798828125,NaN
415,413297,2,0,NaN,1,NaN,0.7998046875,NaN
416,414116,2,0,NaN,1,NaN,0.7998046875,NaN
417,414935,2,0,NaN,1,NaN,0.7998046875,NaN
418,415754,2,0,NaN,1,NaN,0.7998046875,NaN
419,416573,2,1,NaN,NaN,1,1.119140625,1.3740234375
420,417719,2,0,0.2548828125,1,NaN,0.7998046875,NaN
421,418538,2,0,NaN,1,NaN,0.7998046875,NaN
422,419357,2,0,NaN,1,NaN,0.7998046875,NaN
423,420176,2,0,NaN,1,NaN,0.7998046875,NaN
424,420995,2,0,NaN,1,NaN,0.7998046875,NaN
425,421814,2,0,NaN,1,NaN,0.798828125,NaN
426,422632,2,0,NaN,1,NaN,0.7998046875,NaN
427,423451,2,0,NaN,1,NaN,0.7998046875,NaN
428,424270,2,0,NaN,1,NaN,0.7998046875,NaN
429,425089,2,0,NaN,1,NaN,0.7998046875,NaN
430,425908,2,0,NaN,1,NaN,0.7998046875,NaN
431,426727,2,0,NaN,1,NaN,0.7998046875,NaN
432,427546,2,1,NaN,NaN,1,1.119140625,1.318359375
433,428692,2,0,0.19921875,1,NaN,0.7998046875,NaN
434,429511,2,0,NaN,1,NaN,0.7998046875,NaN
435,430330,2,0,NaN,1,NaN,0.7998046875,NaN
436,431149,2,0,NaN,1,NaN,0.7998046875,NaN
437,431968,2,0,NaN,1,NaN,0.798828125,NaN
438,432786,2,0,NaN,1,NaN,0.7998046875,NaN
439,433605,2,0,NaN,1,NaN,0.7998046875,NaN
440,434424,2,0,NaN,1,NaN,0.7998046875,NaN
441,435243,2,1,NaN,NaN,1,1.119140625,1.359375
442,436389,2,0,0.240234375,1,NaN,0.7998046875,NaN
443,437208,2,0,NaN,1,NaN,0.7998046875,NaN
444,438027,2,0,NaN,1,NaN,0.7998046875,NaN
445,438846,2,0,NaN,1,NaN,0.7998046875,NaN
446,439665,2,0,NaN,1,NaN,0.7998046875,NaN
447,440484,2,0,NaN,1,NaN,0.7998046875,NaN
448,441303,2,0,NaN,1,NaN,0.798828125,NaN
449,442121,2,1,NaN,NaN,0,1.1201171875,NaN
450,443268,2,0,NaN,1,NaN,52.818359375,NaN
451,497354,3,0,NaN,1,NaN,0.798828125,NaN
452,498172,3,0,NaN,1,NaN,0.7998046875,NaN
453,498991,3,0,NaN,1,NaN,0.7998046875,NaN
454,499810,3,0,NaN,1,NaN,0.7998046875,NaN
455,500629,3,0,NaN,1,NaN,0.7998046875,NaN
456,501448,3,0,NaN,1,NaN,0.7998046875,NaN
457,502267,3,0,NaN,1,NaN,0.7998046875,NaN
458,503086,3,0,NaN,1,NaN,0.798828125,NaN
459,503904,3,0,NaN,1,NaN,0.7998046875,NaN
460,504723,3,0,NaN,1,NaN,0.7998046875,NaN
