TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
80,84012,1,0,NaN,1,NaN,0.7998046875,NaN
81,84831,1,0,NaN,1,NaN,0.7998046875,NaN
82,85650,1,0,NaN,1,NaN,0.7998046875,NaN
83,86469,1,0,NaN,1,NaN,0.798828125,NaN
84,87287,1,0,NaN,1,NaN,0.7998046875,NaN
85,88106,1,0,NaN,1,NaN,0.7998046875,NaN
86,88925,1,0,NaN,1,NaN,0.7998046875,NaN
87,89744,1,1,NaN,NaN,0,1.119140625,NaN
88,90890,1,0,NaN,1,NaN,0.7998046875,NaN
89,91709,1,0,NaN,1,NaN,0.7998046875,NaN
90,92528,1,0,NaN,1,NaN,0.7998046875,NaN
91,93347,1,0,NaN,1,NaN,0.7998046875,NaN
92,94166,1,0,NaN,1,NaN,0.7998046875,NaN
93,94985,1,0,NaN,1,NaN,0.7998046875,NaN
94,95804,1,1,NaN,NaN,1,1.119140625,1.6708984375
95,96950,1,0,0.5517578125,1,NaN,0.7998046875,NaN
96,97769,1,0,NaN,1,NaN,0.7998046875,NaN
97,98588,1,0,NaN,1,NaN,0.7998046875,NaN
98,99407,1,0,NaN,1,NaN,0.798828125,NaN
99,100225,1,0,NaN,1,NaN,0.7998046875,NaN
100,101044,1,0,NaN,1,NaN,0.7998046875,NaN
101,101863,1,0,NaN,1,NaN,0.7998046875,NaN
102,102682,1,0,NaN,1,NaN,0.7998046875,NaN
103,103501,1,0,NaN,1,NaN,0.7998046875,NaN
104,104320,1,0,NaN,1,NaN,0.7998046875,NaN
105,105139,1,0,NaN,1,NaN,0.798828125,NaN
106,105957,1,1,NaN,NaN,1,1.1201171875,1.568359375
107,107104,1,0,0.4482421875,1,NaN,0.7998046875,NaN
108,107923,1,0,NaN,1,NaN,0.7998046875,NaN
109,108742,1,0,NaN,1,NaN,0.798828125,NaN
110,109560,1,0,NaN,1,NaN,0.7998046875,NaN
111,110379,1,0,NaN,1,NaN,0.7998046875,NaN
112,111198,1,0,NaN,1,NaN,0.7998046875,NaN
113,112017,1,0,NaN,1,NaN,0.7998046875,NaN
114,112836,1,0,NaN,1,NaN,0.7998046875,NaN
115,113655,1,0,NaN,1,NaN,0.7998046875,NaN
116,114474,1,1,NaN,NaN,1,1.119140625,1.6650390625
117,115620,1,0,0.5458984375,1,NaN,0.7998046875,NaN
118,116439,1,0,NaN,1,NaN,0.7998046875,NaN
119,117258,1,0,NaN,1,NaN,0.7998046875,NaN
120,118077,1,0,NaN,1,NaN,0.798828125,NaN
121,118895,1,0,NaN,1,NaN,0.7998046875,NaN
122,119714,1,0,NaN,1,NaN,0.7998046875,NaN
123,120533,1,0,NaN,1,NaN,0.7998046875,NaN
124,121352,1,0,NaN,1,NaN,0.7998046875,NaN
125,122171,1,0,NaN,1,NaN,0.7998046875,NaN
126,122990,1,0,NaN,1,NaN,0.7998046875,NaN
127,123809,1,1,NaN,NaN,0,1.119140625,NaN
128,124955,1,0,NaN,1,NaN,0.7998046875,NaN
129,125774,1,0,NaN,1,NaN,0.7998046875,NaN
130,126593,1,0,NaN,1,NaN,0.7998046875,NaN
131,127412,1,0,NaN,1,NaN,0.798828125,NaN
132,128230,1,0,NaN,1,NaN,0.7998046875,NaN
133,129049,1,0,NaN,1,NaN,0.7998046875,NaN
134,129868,1,0,NaN,1,NaN,0.7998046875,NaN
135,130687,1,0,NaN,1,NaN,0.7998046875,NaN
136,131506,1,0,NaN,1,NaN,0.7998046875,NaN
137,132325,1,1,NaN,NaN,1,1.119140625,1.5849609375
138,133471,1,0,0.4658203125,1,NaN,0.7998046875,NaN
139,134290,1,0,NaN,1,NaN,0.7998046875,NaN
140,135109,1,0,NaN,1,NaN,0.7998046875,NaN
141,135928,1,0,NaN,1,NaN,0.7998046875,NaN
142,136747,1,0,NaN,1,NaN,0.7998046875,NaN
143,137566,1,0,NaN,1,NaN,0.798828125,NaN
144,138384,1,1,NaN,NaN,1,1.1201171875,1.759765625
145,139531,1,0,0.6396484375,1,NaN,0.7998046875,NaN
146,140350,1,0,NaN,1,NaN,0.7998046875,NaN
147,141169,1,0,NaN,1,NaN,0.798828125,NaN
148,141987,1,0,NaN,1,NaN,0.7998046875,NaN
149,142806,1,0,NaN,1,NaN,0.7998046875,NaN
150,143625,1,0,NaN,1,NaN,0.7998046875,NaN
151,144444,1,0,NaN,1,NaN,0.7998046875,NaN
152,145263,1,0,NaN,1,NaN,0.7998046875,NaN
153,146082,1,0,NaN,1,NaN,0.7998046875,NaN
154,146901,1,1,NaN,NaN,0,1.119140625,NaN
155,148047,1,0,NaN,1,NaN,0.7998046875,NaN
156,148866,1,0,NaN,1,NaN,0.7998046875,NaN
157,149685,1,0,NaN,1,NaN,0.7998046875,NaN
158,150504,1,0,NaN,1,NaN,0.798828125,NaN
159,151322,1,0,NaN,1,NaN,0.7998046875,NaN
160,152141,1,0,NaN,1,NaN,0.7998046875,NaN
161,152960,1,1,NaN,NaN,0,1.1201171875,NaN
162,154107,1,0,NaN,1,NaN,0.798828125,NaN
163,154925,1,0,NaN,1,NaN,0.7998046875,NaN
164,155744,1,0,NaN,1,NaN,0.7998046875,NaN
165,156563,1,0,NaN,1,NaN,0.7998046875,NaN
166,157382,1,0,NaN,1,NaN,0.7998046875,NaN
167,158201,1,0,NaN,1,NaN,0.7998046875,NaN
168,159020,1,0,NaN,1,NaN,0.7998046875,NaN
169,159839,1,0,NaN,1,NaN,0.798828125,NaN
170,160657,1,0,NaN,1,NaN,0.7998046875,NaN
171,161476,1,0,NaN,1,NaN,0.7998046875,NaN
172,162295,1,0,NaN,1,NaN,0.7998046875,NaN
173,163114,1,0,NaN,1,NaN,0.7998046875,NaN
174,163933,1,0,NaN,1,NaN,0.7998046875,NaN
175,164752,1,1,NaN,NaN,0,1.119140625,NaN
176,165898,1,0,NaN,1,NaN,0.7998046875,NaN
177,166717,1,0,NaN,1,NaN,0.7998046875,NaN
178,167536,1,0,NaN,1,NaN,0.7998046875,NaN
179,168355,1,0,NaN,1,NaN,0.7998046875,NaN
180,169174,1,0,NaN,1,NaN,0.798828125,NaN
181,169992,1,0,NaN,1,NaN,0.7998046875,NaN
182,170811,1,0,NaN,1,NaN,0.7998046875,NaN
183,171630,1,0,NaN,1,NaN,0.7998046875,NaN
184,172449,1,1,NaN,NaN,0,1.119140625,NaN
185,173595,1,0,NaN,1,NaN,0.7998046875,NaN
186,174414,1,0,NaN,1,NaN,0.7998046875,NaN
187,175233,1,0,NaN,1,NaN,0.7998046875,NaN
188,176052,1,0,NaN,1,NaN,0.7998046875,NaN
189,176871,1,0,NaN,1,NaN,0.7998046875,NaN
190,177690,1,0,NaN,1,NaN,0.7998046875,NaN
191,178509,1,0,NaN,1,NaN,0.798828125,NaN
192,179327,1,0,NaN,1,NaN,0.7998046875,NaN
193,180146,1,0,NaN,1,NaN,0.7998046875,NaN
194,180965,1,0,NaN,1,NaN,0.7998046875,NaN
195,181784,1,1,NaN,NaN,0,1.119140625,NaN
196,182930,1,0,NaN,1,NaN,0.7998046875,NaN
197,183749,1,0,NaN,1,NaN,0.7998046875,NaN
198,184568,1,0,NaN,1,NaN,0.7998046875,NaN
199,185387,1,0,NaN,1,NaN,0.7998046875,NaN
200,186206,1,0,NaN,1,NaN,0.7998046875,NaN
201,187025,1,0,NaN,1,NaN,0.7998046875,NaN
202,187844,1,0,NaN,1,NaN,0.798828125,NaN
203,188662,1,0,NaN,1,NaN,0.7998046875,NaN
204,189481,1,0,NaN,1,NaN,0.7998046875,NaN
205,190300,1,0,NaN,1,NaN,0.7998046875,NaN
206,191119,1,1,NaN,NaN,0,1.119140625,NaN
207,192265,1,0,NaN,1,NaN,0.7998046875,NaN
208,193084,1,0,NaN,1,NaN,0.7998046875,NaN
209,193903,1,0,NaN,1,NaN,0.7998046875,NaN
210,194722,1,0,NaN,1,NaN,0.7998046875,NaN
211,195541,1,0,NaN,1,NaN,0.7998046875,NaN
212,196360,1,0,NaN,1,NaN,0.7998046875,NaN
213,197179,1,0,NaN,1,NaN,0.7998046875,NaN
214,197998,1,0,NaN,1,NaN,0.798828125,NaN
215,198816,1,1,NaN,NaN,1,1.1201171875,1.5322265625
216,199963,1,0,0.412109375,1,NaN,0.7998046875,NaN
217,200782,1,0,NaN,1,NaN,0.7998046875,NaN
218,201601,1,0,NaN,1,NaN,0.798828125,NaN
219,202419,1,0,NaN,1,NaN,0.7998046875,NaN
220,203238,1,0,NaN,1,NaN,0.7998046875,NaN
221,204057,1,0,NaN,1,NaN,0.7998046875,NaN
222,204876,1,0,NaN,1,NaN,0.7998046875,NaN
223,205695,1,0,NaN,1,NaN,0.7998046875,NaN
224,206514,1,0,NaN,1,NaN,0.7998046875,NaN
225,207333,1,0,NaN,1,NaN,51.9443359375,NaN
226,260524,2,0,NaN,1,NaN,0.798828125,NaN
227,261342,2,0,NaN,1,NaN,0.7998046875,NaN
228,262161,2,0,NaN,1,NaN,0.798828125,NaN
229,262979,2,0,NaN,1,NaN,0.7998046875,NaN
230,263798,2,0,NaN,1,NaN,0.7998046875,NaN
231,264617,2,0,NaN,1,NaN,0.7998046875,NaN
232,265436,2,0,NaN,1,NaN,0.7998046875,NaN
233,266255,2,0,NaN,1,NaN,0.7998046875,NaN
234,267074,2,0,NaN,1,NaN,0.7998046875,NaN
235,267893,2,0,NaN,1,NaN,0.798828125,NaN
236,268711,2,0,NaN,1,NaN,0.7998046875,NaN
237,269530,2,0,NaN,1,NaN,0.7998046875,NaN
238,270349,2,0,NaN,1,NaN,0.7998046875,NaN
239,271168,2,1,NaN,NaN,0,1.119140625,NaN
240,272314,2,0,NaN,1,NaN,0.7998046875,NaN
241,273133,2,0,NaN,1,NaN,0.7998046875,NaN
242,273952,2,0,NaN,1,NaN,0.7998046875,NaN
243,274771,2,0,NaN,1,NaN,0.7998046875,NaN
244,275590,2,0,NaN,1,NaN,0.7998046875,NaN
245,276409,2,0,NaN,1,NaN,0.7998046875,NaN
246,277228,2,0,NaN,1,NaN,0.798828125,NaN
247,278046,2,0,NaN,1,NaN,0.7998046875,NaN
248,278865,2,0,NaN,1,NaN,0.7998046875,NaN
249,279684,2,0,NaN,1,NaN,0.7998046875,NaN
250,280503,2,0,NaN,1,NaN,0.7998046875,NaN
251,281322,2,1,NaN,NaN,0,1.119140625,NaN
252,282468,2,0,NaN,1,NaN,0.7998046875,NaN
253,283287,2,0,NaN,1,NaN,0.7998046875,NaN
254,284106,2,0,NaN,1,NaN,0.7998046875,NaN
255,284925,2,0,NaN,1,NaN,0.7998046875,NaN
256,285744,2,0,NaN,1,NaN,0.7998046875,NaN
257,286563,2,0,NaN,1,NaN,0.7998046875,NaN
258,287382,2,0,NaN,1,NaN,0.798828125,NaN
259,288200,2,0,NaN,1,NaN,0.7998046875,NaN
260,289019,2,0,NaN,1,NaN,0.7998046875,NaN
261,289838,2,0,NaN,1,NaN,0.7998046875,NaN
262,290657,2,0,NaN,1,NaN,0.7998046875,NaN
263,291476,2,0,NaN,1,NaN,0.7998046875,NaN
264,292295,2,0,NaN,1,NaN,0.7998046875,NaN
265,293114,2,1,NaN,NaN,0,1.119140625,NaN
266,294260,2,0,NaN,1,NaN,0.7998046875,NaN
267,295079,2,0,NaN,1,NaN,0.7998046875,NaN
268,295898,2,0,NaN,1,NaN,0.7998046875,NaN
269,296717,2,0,NaN,1,NaN,0.798828125,NaN
270,297535,2,0,NaN,1,NaN,0.7998046875,NaN
271,298354,2,0,NaN,1,NaN,0.7998046875,NaN
272,299173,2,0,NaN,1,NaN,0.7998046875,NaN
273,299992,2,1,NaN,NaN,0,1.119140625,NaN
274,301138,2,0,NaN,1,NaN,0.7998046875,NaN
275,301957,2,0,NaN,1,NaN,0.7998046875,NaN
276,302776,2,0,NaN,1,NaN,0.7998046875,NaN
277,303595,2,0,NaN,1,NaN,0.7998046875,NaN
278,304414,2,0,NaN,1,NaN,0.7998046875,NaN
279,305233,2,0,NaN,1,NaN,0.7998046875,NaN
280,306052,2,0,NaN,1,NaN,0.798828125,NaN
281,306870,2,0,NaN,1,NaN,0.7998046875,NaN
282,307689,2,0,NaN,1,NaN,0.7998046875,NaN
283,308508,2,0,NaN,1,NaN,0.7998046875,NaN
284,309327,2,0,NaN,1,NaN,0.7998046875,NaN
285,310146,2,0,NaN,1,NaN,0.7998046875,NaN
286,310965,2,1,NaN,NaN,1,1.119140625,1.4052734375
287,312111,2,0,0.2861328125,1,NaN,0.7998046875,NaN
288,312930,2,0,NaN,1,NaN,0.7998046875,NaN
289,313749,2,0,NaN,1,NaN,0.7998046875,NaN
290,314568,2,0,NaN,1,NaN,0.7998046875,NaN
291,315387,2,0,NaN,1,NaN,0.798828125,NaN
292,316205,2,0,NaN,1,NaN,0.7998046875,NaN
293,317024,2,0,NaN,1,NaN,0.7998046875,NaN
294,317843,2,1,NaN,NaN,0,1.1201171875,NaN
295,318990,2,0,NaN,1,NaN,0.798828125,NaN
296,319808,2,0,NaN,1,NaN,0.7998046875,NaN
297,320627,2,0,NaN,1,NaN,0.7998046875,NaN
298,321446,2,0,NaN,1,NaN,0.7998046875,NaN
299,322265,2,0,NaN,1,NaN,0.7998046875,NaN
300,323084,2,0,NaN,1,NaN,0.7998046875,NaN
301,323903,2,0,NaN,1,NaN,0.7998046875,NaN
302,324722,2,1,NaN,NaN,1,1.119140625,1.330078125
303,325868,2,0,0.2109375,1,NaN,0.7998046875,NaN
304,326687,2,0,NaN,1,NaN,0.7998046875,NaN
305,327506,2,0,NaN,1,NaN,0.7998046875,NaN
306,328325,2,0,NaN,1,NaN,0.798828125,NaN
307,329143,2,0,NaN,1,NaN,0.7998046875,NaN
308,329962,2,0,NaN,1,NaN,0.7998046875,NaN
309,330781,2,0,NaN,1,NaN,0.7998046875,NaN
310,331600,2,0,NaN,1,NaN,0.7998046875,NaN
311,332419,2,1,NaN,NaN,1,1.119140625,1.59375
312,333565,2,0,0.474609375,1,NaN,0.7998046875,NaN
313,334384,2,0,NaN,1,NaN,0.7998046875,NaN
314,335203,2,0,NaN,1,NaN,0.7998046875,NaN
315,336022,2,0,NaN,1,NaN,0.7998046875,NaN
316,336841,2,0,NaN,1,NaN,0.7998046875,NaN
317,337660,2,0,NaN,1,NaN,0.7998046875,NaN
318,338479,2,0,NaN,1,NaN,0.798828125,NaN
319,339297,2,0,NaN,1,NaN,0.7998046875,NaN
320,340116,2,0,NaN,1,NaN,0.7998046875,NaN
321,340935,2,0,NaN,1,NaN,0.7998046875,NaN
322,341754,2,0,NaN,1,NaN,0.7998046875,NaN
323,342573,2,1,NaN,NaN,1,1.119140625,1.490234375
324,343719,2,0,0.37109375,1,NaN,0.7998046875,NaN
325,344538,2,0,NaN,1,NaN,0.7998046875,NaN
326,345357,2,0,NaN,1,NaN,0.7998046875,NaN
327,346176,2,0,NaN,1,NaN,0.7998046875,NaN
328,346995,2,0,NaN,1,NaN,0.7998046875,NaN
329,347814,2,0,NaN,1,NaN,0.798828125,NaN
330,348632,2,0,NaN,1,NaN,0.7998046875,NaN
331,349451,2,0,NaN,1,NaN,0.7998046875,NaN
332,350270,2,0,NaN,1,NaN,0.7998046875,NaN
333,351089,2,0,NaN,1,NaN,0.7998046875,NaN
334,351908,2,0,NaN,1,NaN,0.7998046875,NaN
335,352727,2,0,NaN,1,NaN,0.7998046875,NaN
336,353546,2,0,NaN,1,NaN,0.798828125,NaN
337,354364,2,0,NaN,1,NaN,0.7998046875,NaN
338,355183,2,1,NaN,NaN,1,1.1201171875,1.4794921875
339,356330,2,0,0.359375,1,NaN,0.7998046875,NaN
340,357149,2,0,NaN,1,NaN,0.798828125,NaN
341,357967,2,0,NaN,1,NaN,0.7998046875,NaN
342,358786,2,0,NaN,1,NaN,0.7998046875,NaN
343,359605,2,0,NaN,1,NaN,0.7998046875,NaN
344,360424,2,0,NaN,1,NaN,0.7998046875,NaN
345,361243,2,0,NaN,1,NaN,0.7998046875,NaN
346,362062,2,0,NaN,1,NaN,0.7998046875,NaN
347,362881,2,0,NaN,1,NaN,0.798828125,NaN
348,363699,2,0,NaN,1,NaN,0.7998046875,NaN
349,364518,2,0,NaN,1,NaN,0.7998046875,NaN
350,365337,2,0,NaN,1,NaN,0.7998046875,NaN
351,366156,2,0,NaN,1,NaN,0.7998046875,NaN
352,366975,2,1,NaN,NaN,1,1.119140625,1.6650390625
353,368121,2,0,0.5458984375,1,NaN,0.7998046875,NaN
354,368940,2,0,NaN,1,NaN,0.7998046875,NaN
355,369759,2,0,NaN,1,NaN,0.7998046875,NaN
356,370578,2,0,NaN,1,NaN,0.7998046875,NaN
357,371397,2,0,NaN,1,NaN,0.7998046875,NaN
358,372216,2,0,NaN,1,NaN,0.798828125,NaN
359,373034,2,0,NaN,1,NaN,0.7998046875,NaN
360,373853,2,0,NaN,1,NaN,0.7998046875,NaN
361,374672,2,0,NaN,1,NaN,0.7998046875,NaN
362,375491,2,0,NaN,1,NaN,0.7998046875,NaN
363,376310,2,0,NaN,1,NaN,0.7998046875,NaN
364,377129,2,1,NaN,NaN,1,1.119140625,1.6923828125
365,378275,2,0,0.5732421875,1,NaN,0.7998046875,NaN
366,379094,2,0,NaN,1,NaN,0.7998046875,NaN
367,379913,2,0,NaN,1,NaN,0.7998046875,NaN
368,380732,2,0,NaN,1,NaN,0.7998046875,NaN
369,381551,2,0,NaN,1,NaN,0.7998046875,NaN
370,382370,2,0,NaN,1,NaN,0.798828125,NaN
371,383188,2,1,NaN,NaN,1,1.1201171875,1.748046875
372,384335,2,0,0.6279296875,1,NaN,0.7998046875,NaN
373,385154,2,0,NaN,1,NaN,0.798828125,NaN
374,385972,2,0,NaN,1,NaN,0.7998046875,NaN
375,386791,2,0,NaN,1,NaN,0.7998046875,NaN
376,387610,2,0,NaN,1,NaN,0.7998046875,NaN
377,388429,2,0,NaN,1,NaN,0.7998046875,NaN
378,389248,2,0,NaN,1,NaN,0.7998046875,NaN
379,390067,2,0,NaN,1,NaN,0.7998046875,NaN
380,390886,2,0,NaN,1,NaN,0.7998046875,NaN
381,391705,2,1,NaN,NaN,1,1.119140625,1.5078125
382,392851,2,0,0.388671875,1,NaN,0.7998046875,NaN
383,393670,2,0,NaN,1,NaN,0.7998046875,NaN
384,394489,2,0,NaN,1,NaN,0.7998046875,NaN
385,395308,2,0,NaN,1,NaN,0.798828125,NaN
386,396126,2,0,NaN,1,NaN,0.7998046875,NaN
387,396945,2,0,NaN,1,NaN,0.7998046875,NaN
388,397764,2,0,NaN,1,NaN,0.7998046875,NaN
389,398583,2,0,NaN,1,NaN,0.7998046875,NaN
390,399402,2,0,NaN,1,NaN,0.7998046875,NaN
391,400221,2,0,NaN,1,NaN,0.7998046875,NaN
392,401040,2,0,NaN,1,NaN,0.798828125,NaN
393,401858,2,0,NaN,1,NaN,0.7998046875,NaN
394,402677,2,0,NaN,1,NaN,0.7998046875,NaN
395,403496,2,1,NaN,NaN,1,1.1201171875,1.55859375
396,404643,2,0,0.4384765625,1,NaN,0.798828125,NaN
397,405461,2,0,NaN,1,NaN,0.7998046875,NaN
398,406280,2,0,NaN,1,NaN,0.7998046875,NaN
399,407099,2,0,NaN,1,NaN,0.7998046875,NaN
400,407918,2,0,NaN,1,NaN,0.7998046875,NaN
401,408737,2,0,NaN,1,NaN,0.7998046875,NaN
402,409556,2,0,NaN,1,NaN,0.7998046875,NaN
403,410375,2,0,NaN,1,NaN,0.798828125,NaN
404,411193,2,0,NaN,1,NaN,0.7998046875,NaN
405,412012,2,0,NaN,1,NaN,0.7998046875,NaN
406,412831,2,1,NaN,NaN,1,1.1201171875,1.783203125
407,413978,2,0,0.6630859375,1,NaN,0.798828125,NaN
408,414796,2,0,NaN,1,NaN,0.7998046875,NaN
409,415615,2,0,NaN,1,NaN,0.7998046875,NaN
410,416434,2,0,NaN,1,NaN,0.7998046875,NaN
411,417253,2,0,NaN,1,NaN,0.7998046875,NaN
412,418072,2,0,NaN,1,NaN,0.7998046875,NaN
413,418891,2,0,NaN,1,NaN,0.7998046875,NaN
414,419710,2,0,NaN,1,NaN,0.798828125,NaN
415,420528,2,0,NaN,1,NaN,0.7998046875,NaN
416,421347,2,0,NaN,1,NaN,0.7998046875,NaN
417,422166,2,0,NaN,1,NaN,0.7998046875,NaN
418,422985,2,0,NaN,1,NaN,0.7998046875,NaN
419,423804,2,0,NaN,1,NaN,0.7998046875,NaN
420,424623,2,1,NaN,NaN,1,1.119140625,1.8291015625
421,425769,2,0,0.7099609375,1,NaN,0.7998046875,NaN
422,426588,2,0,NaN,1,NaN,0.7998046875,NaN
423,427407,2,0,NaN,1,NaN,0.7998046875,NaN
424,428226,2,0,NaN,1,NaN,0.7998046875,NaN
425,429045,2,0,NaN,1,NaN,0.7998046875,NaN
426,429864,2,0,NaN,1,NaN,0.798828125,NaN
427,430682,2,0,NaN,1,NaN,0.7998046875,NaN
428,431501,2,0,NaN,1,NaN,0.7998046875,NaN
429,432320,2,0,NaN,1,NaN,0.7998046875,NaN
430,433139,2,0,NaN,1,NaN,0.7998046875,NaN
431,433958,2,0,NaN,1,NaN,0.7998046875,NaN
432,434777,2,0,NaN,1,NaN,0.7998046875,NaN
433,435596,2,0,NaN,1,NaN,0.798828125,NaN
434,436414,2,0,NaN,1,NaN,0.7998046875,NaN
435,437233,2,1,NaN,NaN,0,1.1201171875,NaN
436,438380,2,0,NaN,1,NaN,0.7998046875,NaN
437,439199,2,0,NaN,1,NaN,0.798828125,NaN
438,440017,2,0,NaN,1,NaN,0.7998046875,NaN
439,440836,2,0,NaN,1,NaN,0.7998046875,NaN
440,441655,2,0,NaN,1,NaN,0.7998046875,NaN
441,442474,2,0,NaN,1,NaN,0.7998046875,NaN
442,443293,2,0,NaN,1,NaN,0.7998046875,NaN
443,444112,2,0,NaN,1,NaN,0.7998046875,NaN
444,444931,2,1,NaN,NaN,0,1.119140625,NaN
445,446077,2,0,NaN,1,NaN,0.7998046875,NaN
446,446896,2,0,NaN,1,NaN,0.7998046875,NaN
447,447715,2,0,NaN,1,NaN,0.7998046875,NaN
448,448534,2,0,NaN,1,NaN,0.798828125,NaN
449,449352,2,0,NaN,1,NaN,0.7998046875,NaN
450,450171,2,0,NaN,1,NaN,53.7705078125,NaN
451,505232,3,0,NaN,1,NaN,0.798828125,NaN
452,506050,3,0,NaN,1,NaN,0.7998046875,NaN
453,506869,3,0,NaN,1,NaN,0.7998046875,NaN
454,507688,3,0,NaN,1,NaN,0.7998046875,NaN
455,508507,3,0,NaN,1,NaN,0.7998046875,NaN
456,509326,3,0,NaN,1,NaN,0.7998046875,NaN
457,510145,3,0,NaN,1,NaN,0.798828125,NaN
458,510963,3,0,NaN,1,NaN,0.7998046875,NaN
459,511782,3,0,NaN,1,NaN,0.7998046875,NaN
460,512601,3,1,NaN,NaN,1,1.1201171875,1.4892578125
461,513748,3,0,0.369140625,1,NaN,0.798828125,NaN
462,514566,3,0,NaN,1,NaN,0.7998046875,NaN
