TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
85,79072,1,0,NaN,1,NaN,0.7998046875,NaN
86,79891,1,0,NaN,1,NaN,0.7998046875,NaN
87,80710,1,0,NaN,1,NaN,0.7998046875,NaN
88,81529,1,0,NaN,1,NaN,0.7998046875,NaN
89,82348,1,0,NaN,1,NaN,0.7998046875,NaN
90,83167,1,0,NaN,1,NaN,0.798828125,NaN
91,83985,1,0,NaN,1,NaN,0.7998046875,NaN
92,84804,1,1,NaN,NaN,0,1.1201171875,NaN
93,85951,1,0,NaN,1,NaN,0.7998046875,NaN
94,86770,1,0,NaN,1,NaN,0.798828125,NaN
95,87588,1,0,NaN,1,NaN,0.7998046875,NaN
96,88407,1,0,NaN,1,NaN,0.7998046875,NaN
97,89226,1,0,NaN,1,NaN,0.7998046875,NaN
98,90045,1,0,NaN,1,NaN,0.7998046875,NaN
99,90864,1,0,NaN,1,NaN,0.7998046875,NaN
100,91683,1,0,NaN,1,NaN,0.7998046875,NaN
101,92502,1,0,NaN,1,NaN,0.798828125,NaN
102,93320,1,0,NaN,1,NaN,0.7998046875,NaN
103,94139,1,1,NaN,NaN,1,1.1201171875,1.3837890625
104,95286,1,0,0.263671875,1,NaN,0.7998046875,NaN
105,96105,1,0,NaN,1,NaN,0.798828125,NaN
106,96923,1,0,NaN,1,NaN,0.7998046875,NaN
107,97742,1,0,NaN,1,NaN,0.7998046875,NaN
108,98561,1,0,NaN,1,NaN,0.7998046875,NaN
109,99380,1,0,NaN,1,NaN,0.7998046875,NaN
110,100199,1,0,NaN,1,NaN,0.7998046875,NaN
111,101018,1,0,NaN,1,NaN,0.7998046875,NaN
112,101837,1,1,NaN,NaN,0,1.119140625,NaN
113,102983,1,0,NaN,1,NaN,0.7998046875,NaN
114,103802,1,0,NaN,1,NaN,0.7998046875,NaN
115,104621,1,0,NaN,1,NaN,0.7998046875,NaN
116,105440,1,0,NaN,1,NaN,0.798828125,NaN
117,106258,1,0,NaN,1,NaN,0.7998046875,NaN
118,107077,1,0,NaN,1,NaN,0.7998046875,NaN
119,107896,1,0,NaN,1,NaN,0.7998046875,NaN
120,108715,1,0,NaN,1,NaN,0.7998046875,NaN
121,109534,1,0,NaN,1,NaN,0.7998046875,NaN
122,110353,1,0,NaN,1,NaN,0.7998046875,NaN
123,111172,1,0,NaN,1,NaN,0.798828125,NaN
124,111990,1,0,NaN,1,NaN,0.7998046875,NaN
125,112809,1,0,NaN,1,NaN,0.7998046875,NaN
126,113628,1,0,NaN,1,NaN,0.7998046875,NaN
127,114447,1,1,NaN,NaN,1,1.119140625,1.185546875
128,115593,1,0,0.06640625,1,NaN,0.7998046875,NaN
129,116412,1,0,NaN,1,NaN,0.7998046875,NaN
130,117231,1,0,NaN,1,NaN,0.7998046875,NaN
131,118050,1,0,NaN,1,NaN,0.7998046875,NaN
132,118869,1,0,NaN,1,NaN,0.7998046875,NaN
133,119688,1,0,NaN,1,NaN,0.7998046875,NaN
134,120507,1,0,NaN,1,NaN,0.798828125,NaN
135,121325,1,0,NaN,1,NaN,0.7998046875,NaN
136,122144,1,0,NaN,1,NaN,0.7998046875,NaN
137,122963,1,0,NaN,1,NaN,0.7998046875,NaN
138,123782,1,0,NaN,1,NaN,0.7998046875,NaN
139,124601,1,0,NaN,1,NaN,0.7998046875,NaN
140,125420,1,1,NaN,NaN,1,1.119140625,1.2412109375
141,126566,1,0,0.1220703125,1,NaN,0.7998046875,NaN
142,127385,1,0,NaN,1,NaN,0.7998046875,NaN
143,128204,1,0,NaN,1,NaN,0.7998046875,NaN
144,129023,1,0,NaN,1,NaN,0.7998046875,NaN
145,129842,1,0,NaN,1,NaN,0.7998046875,NaN
146,130661,1,0,NaN,1,NaN,0.798828125,NaN
147,131479,1,0,NaN,1,NaN,0.7998046875,NaN
148,132298,1,0,NaN,1,NaN,0.7998046875,NaN
149,133117,1,0,NaN,1,NaN,0.7998046875,NaN
150,133936,1,0,NaN,1,NaN,0.7998046875,NaN
151,134755,1,1,NaN,NaN,1,1.119140625,1.345703125
152,135901,1,0,0.2265625,1,NaN,0.7998046875,NaN
153,136720,1,0,NaN,1,NaN,0.7998046875,NaN
154,137539,1,0,NaN,1,NaN,0.7998046875,NaN
155,138358,1,0,NaN,1,NaN,0.7998046875,NaN
156,139177,1,0,NaN,1,NaN,0.7998046875,NaN
157,139996,1,0,NaN,1,NaN,0.798828125,NaN
158,140814,1,0,NaN,1,NaN,0.7998046875,NaN
159,141633,1,0,NaN,1,NaN,0.7998046875,NaN
160,142452,1,0,NaN,1,NaN,0.7998046875,NaN
161,143271,1,0,NaN,1,NaN,0.7998046875,NaN
162,144090,1,0,NaN,1,NaN,0.7998046875,NaN
163,144909,1,0,NaN,1,NaN,0.7998046875,NaN
164,145728,1,0,NaN,1,NaN,0.798828125,NaN
165,146546,1,0,NaN,1,NaN,0.7998046875,NaN
166,147365,1,1,NaN,NaN,1,1.1201171875,1.3994140625
167,148512,1,0,0.279296875,1,NaN,0.7998046875,NaN
168,149331,1,0,NaN,1,NaN,0.798828125,NaN
169,150149,1,0,NaN,1,NaN,0.7998046875,NaN
170,150968,1,0,NaN,1,NaN,0.7998046875,NaN
171,151787,1,0,NaN,1,NaN,0.7998046875,NaN
172,152606,1,0,NaN,1,NaN,0.7998046875,NaN
173,153425,1,0,NaN,1,NaN,0.7998046875,NaN
174,154244,1,0,NaN,1,NaN,0.7998046875,NaN
175,155063,1,0,NaN,1,NaN,0.798828125,NaN
176,155881,1,0,NaN,1,NaN,0.7998046875,NaN
177,156700,1,0,NaN,1,NaN,0.7998046875,NaN
178,157519,1,0,NaN,1,NaN,0.7998046875,NaN
179,158338,1,1,NaN,NaN,0,1.119140625,NaN
180,159484,1,0,NaN,1,NaN,0.7998046875,NaN
181,160303,1,0,NaN,1,NaN,0.7998046875,NaN
182,161122,1,0,NaN,1,NaN,0.7998046875,NaN
183,161941,1,0,NaN,1,NaN,0.7998046875,NaN
184,162760,1,0,NaN,1,NaN,0.7998046875,NaN
185,163579,1,0,NaN,1,NaN,0.7998046875,NaN
186,164398,1,1,NaN,NaN,0,1.119140625,NaN
187,165544,1,0,NaN,1,NaN,0.7998046875,NaN
188,166363,1,0,NaN,1,NaN,0.7998046875,NaN
189,167182,1,0,NaN,1,NaN,0.7998046875,NaN
190,168001,1,0,NaN,1,NaN,0.7998046875,NaN
191,168820,1,0,NaN,1,NaN,0.798828125,NaN
192,169638,1,0,NaN,1,NaN,0.7998046875,NaN
193,170457,1,0,NaN,1,NaN,0.7998046875,NaN
194,171276,1,0,NaN,1,NaN,0.7998046875,NaN
195,172095,1,0,NaN,1,NaN,0.7998046875,NaN
196,172914,1,1,NaN,NaN,0,1.119140625,NaN
197,174060,1,0,NaN,1,NaN,0.7998046875,NaN
198,174879,1,0,NaN,1,NaN,0.7998046875,NaN
199,175698,1,0,NaN,1,NaN,0.7998046875,NaN
200,176517,1,0,NaN,1,NaN,0.7998046875,NaN
201,177336,1,0,NaN,1,NaN,0.7998046875,NaN
202,178155,1,0,NaN,1,NaN,0.798828125,NaN
203,178973,1,0,NaN,1,NaN,0.7998046875,NaN
204,179792,1,0,NaN,1,NaN,0.7998046875,NaN
205,180611,1,1,NaN,NaN,1,1.1201171875,1.326171875
206,181758,1,0,0.2060546875,1,NaN,0.798828125,NaN
207,182576,1,0,NaN,1,NaN,0.7998046875,NaN
208,183395,1,0,NaN,1,NaN,0.7998046875,NaN
209,184214,1,0,NaN,1,NaN,0.7998046875,NaN
210,185033,1,0,NaN,1,NaN,0.7998046875,NaN
211,185852,1,0,NaN,1,NaN,0.7998046875,NaN
212,186671,1,0,NaN,1,NaN,0.7998046875,NaN
213,187490,1,0,NaN,1,NaN,0.798828125,NaN
214,188308,1,0,NaN,1,NaN,0.7998046875,NaN
215,189127,1,1,NaN,NaN,0,1.1201171875,NaN
216,190274,1,0,NaN,1,NaN,0.7998046875,NaN
217,191093,1,0,NaN,1,NaN,0.798828125,NaN
218,191911,1,0,NaN,1,NaN,0.7998046875,NaN
219,192730,1,0,NaN,1,NaN,0.7998046875,NaN
220,193549,1,0,NaN,1,NaN,0.7998046875,NaN
221,194368,1,0,NaN,1,NaN,0.7998046875,NaN
222,195187,1,0,NaN,1,NaN,0.7998046875,NaN
223,196006,1,0,NaN,1,NaN,0.7998046875,NaN
224,196825,1,0,NaN,1,NaN,0.798828125,NaN
225,197643,1,1,NaN,NaN,0,67.1865234375,NaN
226,266442,2,0,NaN,1,NaN,0.798828125,NaN
227,267260,2,0,NaN,1,NaN,0.7998046875,NaN
228,268079,2,0,NaN,1,NaN,0.7998046875,NaN
229,268898,2,0,NaN,1,NaN,0.7998046875,NaN
230,269717,2,0,NaN,1,NaN,0.7998046875,NaN
231,270536,2,0,NaN,1,NaN,0.7998046875,NaN
232,271355,2,0,NaN,1,NaN,0.7998046875,NaN
233,272174,2,0,NaN,1,NaN,0.798828125,NaN
234,272992,2,0,NaN,1,NaN,0.7998046875,NaN
235,273811,2,1,NaN,NaN,0,1.1201171875,NaN
236,274958,2,0,NaN,1,NaN,0.7998046875,NaN
237,275777,2,0,NaN,1,NaN,0.798828125,NaN
238,276595,2,0,NaN,1,NaN,0.7998046875,NaN
239,277414,2,0,NaN,1,NaN,0.7998046875,NaN
240,278233,2,0,NaN,1,NaN,0.7998046875,NaN
241,279052,2,0,NaN,1,NaN,0.7998046875,NaN
242,279871,2,0,NaN,1,NaN,0.7998046875,NaN
243,280690,2,0,NaN,1,NaN,0.7998046875,NaN
244,281509,2,0,NaN,1,NaN,0.798828125,NaN
245,282327,2,0,NaN,1,NaN,0.7998046875,NaN
246,283146,2,0,NaN,1,NaN,0.7998046875,NaN
247,283965,2,0,NaN,1,NaN,0.7998046875,NaN
248,284784,2,0,NaN,1,NaN,0.7998046875,NaN
249,285603,2,0,NaN,1,NaN,0.7998046875,NaN
250,286422,2,1,NaN,NaN,1,1.119140625,1.1640625
251,287568,2,0,0.044921875,1,NaN,0.7998046875,NaN
252,288387,2,0,NaN,1,NaN,0.7998046875,NaN
253,289206,2,0,NaN,1,NaN,0.7998046875,NaN
254,290025,2,0,NaN,1,NaN,0.7998046875,NaN
255,290844,2,0,NaN,1,NaN,0.798828125,NaN
256,291662,2,0,NaN,1,NaN,0.7998046875,NaN
257,292481,2,0,NaN,1,NaN,0.7998046875,NaN
258,293300,2,0,NaN,1,NaN,0.7998046875,NaN
259,294119,2,0,NaN,1,NaN,0.7998046875,NaN
260,294938,2,0,NaN,1,NaN,0.7998046875,NaN
261,295757,2,0,NaN,1,NaN,0.7998046875,NaN
262,296576,2,0,NaN,1,NaN,0.7998046875,NaN
263,297395,2,0,NaN,1,NaN,0.798828125,NaN
264,298213,2,0,NaN,1,NaN,0.7998046875,NaN
265,299032,2,1,NaN,NaN,1,1.1201171875,1.4111328125
266,300179,2,0,0.291015625,1,NaN,0.798828125,NaN
267,300997,2,0,NaN,1,NaN,0.7998046875,NaN
268,301816,2,0,NaN,1,NaN,0.7998046875,NaN
269,302635,2,0,NaN,1,NaN,0.7998046875,NaN
270,303454,2,0,NaN,1,NaN,0.7998046875,NaN
271,304273,2,0,NaN,1,NaN,0.7998046875,NaN
272,305092,2,1,NaN,NaN,0,1.119140625,NaN
273,306238,2,0,NaN,1,NaN,0.7998046875,NaN
274,307057,2,0,NaN,1,NaN,0.7998046875,NaN
275,307876,2,0,NaN,1,NaN,0.7998046875,NaN
276,308695,2,0,NaN,1,NaN,0.7998046875,NaN
277,309514,2,0,NaN,1,NaN,0.7998046875,NaN
278,310333,2,0,NaN,1,NaN,0.798828125,NaN
279,311151,2,0,NaN,1,NaN,0.7998046875,NaN
280,311970,2,0,NaN,1,NaN,0.7998046875,NaN
281,312789,2,0,NaN,1,NaN,0.7998046875,NaN
282,313608,2,1,NaN,NaN,0,1.119140625,NaN
283,314754,2,0,NaN,1,NaN,0.7998046875,NaN
284,315573,2,0,NaN,1,NaN,0.7998046875,NaN
285,316392,2,0,NaN,1,NaN,0.7998046875,NaN
286,317211,2,0,NaN,1,NaN,0.7998046875,NaN
287,318030,2,0,NaN,1,NaN,0.7998046875,NaN
288,318849,2,0,NaN,1,NaN,0.7998046875,NaN
289,319668,2,0,NaN,1,NaN,0.798828125,NaN
290,320486,2,0,NaN,1,NaN,0.7998046875,NaN
291,321305,2,0,NaN,1,NaN,0.7998046875,NaN
292,322124,2,0,NaN,1,NaN,0.7998046875,NaN
293,322943,2,0,NaN,1,NaN,0.7998046875,NaN
294,323762,2,1,NaN,NaN,1,1.119140625,1.3544921875
295,324908,2,0,0.2353515625,1,NaN,0.7998046875,NaN
296,325727,2,0,NaN,1,NaN,0.7998046875,NaN
297,326546,2,0,NaN,1,NaN,0.7998046875,NaN
298,327365,2,0,NaN,1,NaN,0.7998046875,NaN
299,328184,2,0,NaN,1,NaN,0.7998046875,NaN
300,329003,2,0,NaN,1,NaN,0.798828125,NaN
301,329821,2,0,NaN,1,NaN,0.7998046875,NaN
302,330640,2,0,NaN,1,NaN,0.7998046875,NaN
303,331459,2,0,NaN,1,NaN,0.7998046875,NaN
304,332278,2,0,NaN,1,NaN,0.7998046875,NaN
305,333097,2,0,NaN,1,NaN,0.7998046875,NaN
306,333916,2,0,NaN,1,NaN,0.7998046875,NaN
307,334735,2,0,NaN,1,NaN,0.798828125,NaN
308,335553,2,1,NaN,NaN,1,1.1201171875,1.4638671875
309,336700,2,0,0.34375,1,NaN,0.7998046875,NaN
310,337519,2,0,NaN,1,NaN,0.7998046875,NaN
311,338338,2,0,NaN,1,NaN,0.798828125,NaN
312,339156,2,0,NaN,1,NaN,0.7998046875,NaN
313,339975,2,0,NaN,1,NaN,0.7998046875,NaN
314,340794,2,0,NaN,1,NaN,0.7998046875,NaN
315,341613,2,0,NaN,1,NaN,0.7998046875,NaN
316,342432,2,0,NaN,1,NaN,0.7998046875,NaN
317,343251,2,0,NaN,1,NaN,0.7998046875,NaN
318,344070,2,0,NaN,1,NaN,0.7998046875,NaN
319,344889,2,0,NaN,1,NaN,0.798828125,NaN
320,345707,2,0,NaN,1,NaN,0.7998046875,NaN
321,346526,2,0,NaN,1,NaN,0.7998046875,NaN
322,347345,2,1,NaN,NaN,0,1.1201171875,NaN
323,348492,2,0,NaN,1,NaN,0.798828125,NaN
324,349310,2,0,NaN,1,NaN,0.7998046875,NaN
325,350129,2,0,NaN,1,NaN,0.7998046875,NaN
326,350948,2,0,NaN,1,NaN,0.7998046875,NaN
327,351767,2,0,NaN,1,NaN,0.7998046875,NaN
328,352586,2,0,NaN,1,NaN,0.7998046875,NaN
329,353405,2,0,NaN,1,NaN,0.7998046875,NaN
330,354224,2,0,NaN,1,NaN,0.798828125,NaN
331,355042,2,0,NaN,1,NaN,0.7998046875,NaN
332,355861,2,0,NaN,1,NaN,0.7998046875,NaN
333,356680,2,0,NaN,1,NaN,0.7998046875,NaN
334,357499,2,0,NaN,1,NaN,0.7998046875,NaN
335,358318,2,0,NaN,1,NaN,0.7998046875,NaN
336,359137,2,1,NaN,NaN,1,1.119140625,1.42578125
337,360283,2,0,0.306640625,1,NaN,0.7998046875,NaN
338,361102,2,0,NaN,1,NaN,0.7998046875,NaN
339,361921,2,0,NaN,1,NaN,0.7998046875,NaN
340,362740,2,0,NaN,1,NaN,0.7998046875,NaN
341,363559,2,0,NaN,1,NaN,0.798828125,NaN
342,364377,2,0,NaN,1,NaN,0.7998046875,NaN
343,365196,2,0,NaN,1,NaN,0.7998046875,NaN
344,366015,2,0,NaN,1,NaN,0.7998046875,NaN
345,366834,2,0,NaN,1,NaN,0.7998046875,NaN
346,367653,2,0,NaN,1,NaN,0.7998046875,NaN
347,368472,2,0,NaN,1,NaN,0.7998046875,NaN
348,369291,2,1,NaN,NaN,0,1.119140625,NaN
349,370437,2,0,NaN,1,NaN,0.7998046875,NaN
350,371256,2,0,NaN,1,NaN,0.7998046875,NaN
351,372075,2,0,NaN,1,NaN,0.7998046875,NaN
352,372894,2,0,NaN,1,NaN,0.798828125,NaN
353,373712,2,0,NaN,1,NaN,0.7998046875,NaN
354,374531,2,0,NaN,1,NaN,0.7998046875,NaN
355,375350,2,0,NaN,1,NaN,0.7998046875,NaN
356,376169,2,0,NaN,1,NaN,0.7998046875,NaN
357,376988,2,0,NaN,1,NaN,0.7998046875,NaN
358,377807,2,0,NaN,1,NaN,0.7998046875,NaN
359,378626,2,0,NaN,1,NaN,0.7998046875,NaN
360,379445,2,0,NaN,1,NaN,0.798828125,NaN
361,380263,2,0,NaN,1,NaN,0.7998046875,NaN
362,381082,2,0,NaN,1,NaN,0.7998046875,NaN
363,381901,2,1,NaN,NaN,0,1.119140625,NaN
364,383047,2,0,NaN,1,NaN,0.7998046875,NaN
365,383866,2,0,NaN,1,NaN,0.7998046875,NaN
366,384685,2,0,NaN,1,NaN,0.7998046875,NaN
367,385504,2,0,NaN,1,NaN,0.7998046875,NaN
368,386323,2,0,NaN,1,NaN,0.7998046875,NaN
369,387142,2,0,NaN,1,NaN,0.7998046875,NaN
370,387961,2,0,NaN,1,NaN,0.7998046875,NaN
371,388780,2,0,NaN,1,NaN,0.798828125,NaN
372,389598,2,0,NaN,1,NaN,0.7998046875,NaN
373,390417,2,0,NaN,1,NaN,0.7998046875,NaN
374,391236,2,0,NaN,1,NaN,0.7998046875,NaN
375,392055,2,0,NaN,1,NaN,0.7998046875,NaN
376,392874,2,1,NaN,NaN,1,1.119140625,1.296875
377,394020,2,0,0.177734375,1,NaN,0.7998046875,NaN
378,394839,2,0,NaN,1,NaN,0.7998046875,NaN
379,395658,2,0,NaN,1,NaN,0.7998046875,NaN
380,396477,2,0,NaN,1,NaN,0.7998046875,NaN
381,397296,2,0,NaN,1,NaN,0.7998046875,NaN
382,398115,2,0,NaN,1,NaN,0.798828125,NaN
383,398933,2,0,NaN,1,NaN,0.7998046875,NaN
384,399752,2,1,NaN,NaN,0,1.1201171875,NaN
385,400899,2,0,NaN,1,NaN,0.7998046875,NaN
386,401718,2,0,NaN,1,NaN,0.798828125,NaN
387,402536,2,0,NaN,1,NaN,0.7998046875,NaN
388,403355,2,0,NaN,1,NaN,0.7998046875,NaN
389,404174,2,0,NaN,1,NaN,0.7998046875,NaN
390,404993,2,0,NaN,1,NaN,0.7998046875,NaN
391,405812,2,0,NaN,1,NaN,0.7998046875,NaN
392,406631,2,0,NaN,1,NaN,0.7998046875,NaN
393,407450,2,0,NaN,1,NaN,0.798828125,NaN
394,408268,2,0,NaN,1,NaN,0.7998046875,NaN
395,409087,2,0,NaN,1,NaN,0.7998046875,NaN
396,409906,2,0,NaN,1,NaN,0.7998046875,NaN
397,410725,2,0,NaN,1,NaN,0.7998046875,NaN
398,411544,2,1,NaN,NaN,1,1.119140625,1.1591796875
399,412690,2,0,0.0400390625,1,NaN,0.7998046875,NaN
400,413509,2,0,NaN,1,NaN,0.7998046875,NaN
401,414328,2,0,NaN,1,NaN,0.7998046875,NaN
402,415147,2,0,NaN,1,NaN,0.7998046875,NaN
403,415966,2,0,NaN,1,NaN,0.7998046875,NaN
404,416785,2,0,NaN,1,NaN,0.798828125,NaN
405,417603,2,0,NaN,1,NaN,0.7998046875,NaN
406,418422,2,0,NaN,1,NaN,0.7998046875,NaN
407,419241,2,0,NaN,1,NaN,0.7998046875,NaN
408,420060,2,1,NaN,NaN,0,1.119140625,NaN
409,421206,2,0,NaN,1,NaN,0.7998046875,NaN
410,422025,2,0,NaN,1,NaN,0.7998046875,NaN
411,422844,2,0,NaN,1,NaN,0.7998046875,NaN
412,423663,2,0,NaN,1,NaN,0.7998046875,NaN
413,424482,2,0,NaN,1,NaN,0.7998046875,NaN
414,425301,2,0,NaN,1,NaN,0.7998046875,NaN
415,426120,2,0,NaN,1,NaN,0.7998046875,NaN
416,426939,2,0,NaN,1,NaN,0.798828125,NaN
417,427757,2,1,NaN,NaN,1,1.1201171875,1.345703125
418,428904,2,0,0.2255859375,1,NaN,0.7998046875,NaN
419,429723,2,0,NaN,1,NaN,0.7998046875,NaN
420,430542,2,0,NaN,1,NaN,0.798828125,NaN
421,431360,2,0,NaN,1,NaN,0.7998046875,NaN
422,432179,2,0,NaN,1,NaN,0.7998046875,NaN
423,432998,2,0,NaN,1,NaN,0.7998046875,NaN
424,433817,2,0,NaN,1,NaN,0.7998046875,NaN
425,434636,2,0,NaN,1,NaN,0.7998046875,NaN
426,435455,2,0,NaN,1,NaN,0.7998046875,NaN
427,436274,2,0,NaN,1,NaN,0.798828125,NaN
428,437092,2,0,NaN,1,NaN,0.7998046875,NaN
429,437911,2,0,NaN,1,NaN,0.7998046875,NaN
430,438730,2,0,NaN,1,NaN,0.7998046875,NaN
431,439549,2,0,NaN,1,NaN,0.7998046875,NaN
432,440368,2,1,NaN,NaN,0,1.119140625,NaN
433,441514,2,0,NaN,1,NaN,0.7998046875,NaN
434,442333,2,0,NaN,1,NaN,0.7998046875,NaN
435,443152,2,0,NaN,1,NaN,0.7998046875,NaN
436,443971,2,0,NaN,1,NaN,0.7998046875,NaN
437,444790,2,0,NaN,1,NaN,0.7998046875,NaN
438,445609,2,0,NaN,1,NaN,0.798828125,NaN
439,446427,2,0,NaN,1,NaN,0.7998046875,NaN
440,447246,2,0,NaN,1,NaN,0.7998046875,NaN
441,448065,2,0,NaN,1,NaN,0.7998046875,NaN
442,448884,2,1,NaN,NaN,0,1.119140625,NaN
443,450030,2,0,NaN,1,NaN,0.7998046875,NaN
444,450849,2,0,NaN,1,NaN,0.7998046875,NaN
445,451668,2,0,NaN,1,NaN,0.7998046875,NaN
446,452487,2,0,NaN,1,NaN,0.7998046875,NaN
447,453306,2,0,NaN,1,NaN,0.7998046875,NaN
448,454125,2,0,NaN,1,NaN,0.7998046875,NaN
449,454944,2,0,NaN,1,NaN,0.798828125,NaN
450,455762,2,0,NaN,1,NaN,65.0146484375,NaN
451,522337,3,0,NaN,1,NaN,0.798828125,NaN
452,523155,3,0,NaN,1,NaN,0.7998046875,NaN
453,523974,3,0,NaN,1,NaN,0.7998046875,NaN
454,524793,3,0,NaN,1,NaN,0.798828125,NaN
455,525611,3,0,NaN,1,NaN,0.7998046875,NaN
456,526430,3,0,NaN,1,NaN,0.7998046875,NaN
457,527249,3,0,NaN,1,NaN,0.7998046875,NaN
458,528068,3,1,NaN,NaN,0,1.119140625,NaN
459,529214,3,0,NaN,1,NaN,0.7998046875,NaN
460,530033,3,0,NaN,1,NaN,0.7998046875,NaN
461,530852,3,0,NaN,1,NaN,0.7998046875,NaN
462,531671,3,0,NaN,1,NaN,0.7998046875,NaN
463,532490,3,0,NaN,1,NaN,0.7998046875,NaN
