TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
199,175524,1,0,NaN,1,NaN,0.7998046875,NaN
200,176343,1,0,NaN,1,NaN,0.798828125,NaN
201,177161,1,0,NaN,1,NaN,0.7998046875,NaN
202,177980,1,0,NaN,1,NaN,0.7998046875,NaN
203,178799,1,0,NaN,1,NaN,0.7998046875,NaN
204,179618,1,0,NaN,1,NaN,0.7998046875,NaN
205,180437,1,0,NaN,1,NaN,0.7998046875,NaN
206,181256,1,0,NaN,1,NaN,0.7998046875,NaN
207,182075,1,0,NaN,1,NaN,0.7998046875,NaN
208,182894,1,0,NaN,1,NaN,0.7998046875,NaN
209,183713,1,0,NaN,1,NaN,0.798828125,NaN
210,184531,1,0,NaN,1,NaN,0.7998046875,NaN
211,185350,1,0,NaN,1,NaN,0.7998046875,NaN
212,186169,1,0,NaN,1,NaN,0.7998046875,NaN
213,186988,1,1,NaN,NaN,0,1.1201171875,NaN
214,188135,1,0,NaN,1,NaN,0.798828125,NaN
215,188953,1,0,NaN,1,NaN,0.7998046875,NaN
216,189772,1,0,NaN,1,NaN,0.7998046875,NaN
217,190591,1,0,NaN,1,NaN,0.7998046875,NaN
218,191410,1,0,NaN,1,NaN,0.7998046875,NaN
219,192229,1,0,NaN,1,NaN,0.7998046875,NaN
220,193048,1,1,NaN,NaN,1,1.119140625,1.4091796875
221,194194,1,0,0.2900390625,1,NaN,0.7998046875,NaN
222,195013,1,0,NaN,1,NaN,0.7998046875,NaN
223,195832,1,0,NaN,1,NaN,0.7998046875,NaN
224,196651,1,0,NaN,1,NaN,0.7998046875,NaN
225,197470,1,0,NaN,1,NaN,51.0625,NaN
226,249758,2,0,NaN,1,NaN,0.7978515625,NaN
227,250575,2,0,NaN,1,NaN,0.7998046875,NaN
228,251394,2,0,NaN,1,NaN,0.7998046875,NaN
229,252213,2,0,NaN,1,NaN,0.798828125,NaN
230,253031,2,0,NaN,1,NaN,0.7998046875,NaN
231,253850,2,0,NaN,1,NaN,0.7998046875,NaN
232,254669,2,0,NaN,1,NaN,0.7998046875,NaN
233,255488,2,0,NaN,1,NaN,0.7998046875,NaN
234,256307,2,0,NaN,1,NaN,0.7998046875,NaN
235,257126,2,1,NaN,NaN,1,1.119140625,1.25390625
236,258272,2,0,0.134765625,1,NaN,0.7998046875,NaN
237,259091,2,0,NaN,1,NaN,0.7998046875,NaN
238,259910,2,0,NaN,1,NaN,0.7998046875,NaN
239,260729,2,0,NaN,1,NaN,0.7998046875,NaN
240,261548,2,0,NaN,1,NaN,0.7998046875,NaN
241,262367,2,0,NaN,1,NaN,0.7998046875,NaN
242,263186,2,1,NaN,NaN,1,1.119140625,1.3359375
243,264332,2,0,0.216796875,1,NaN,0.7998046875,NaN
244,265151,2,0,NaN,1,NaN,0.7998046875,NaN
245,265970,2,0,NaN,1,NaN,0.7998046875,NaN
246,266789,2,0,NaN,1,NaN,0.7998046875,NaN
247,267608,2,0,NaN,1,NaN,0.7998046875,NaN
248,268427,2,0,NaN,1,NaN,0.798828125,NaN
249,269245,2,0,NaN,1,NaN,0.7998046875,NaN
250,270064,2,0,NaN,1,NaN,0.7998046875,NaN
251,270883,2,0,NaN,1,NaN,0.7998046875,NaN
252,271702,2,0,NaN,1,NaN,0.7998046875,NaN
253,272521,2,1,NaN,NaN,1,1.119140625,1.4072265625
254,273667,2,0,0.2880859375,1,NaN,0.7998046875,NaN
255,274486,2,0,NaN,1,NaN,0.7998046875,NaN
256,275305,2,0,NaN,1,NaN,0.7998046875,NaN
257,276124,2,0,NaN,1,NaN,0.7998046875,NaN
258,276943,2,0,NaN,1,NaN,0.7998046875,NaN
259,277762,2,0,NaN,1,NaN,0.7998046875,NaN
260,278581,2,1,NaN,NaN,1,1.119140625,1.3173828125
261,279727,2,0,0.1982421875,1,NaN,0.7998046875,NaN
262,280546,2,0,NaN,1,NaN,0.7998046875,NaN
263,281365,2,0,NaN,1,NaN,0.7998046875,NaN
264,282184,2,0,NaN,1,NaN,0.7998046875,NaN
265,283003,2,0,NaN,1,NaN,0.7998046875,NaN
266,283822,2,0,NaN,1,NaN,0.798828125,NaN
267,284640,2,0,NaN,1,NaN,0.7998046875,NaN
268,285459,2,0,NaN,1,NaN,0.7998046875,NaN
269,286278,2,0,NaN,1,NaN,0.7998046875,NaN
270,287097,2,0,NaN,1,NaN,0.7998046875,NaN
271,287916,2,0,NaN,1,NaN,0.7998046875,NaN
272,288735,2,0,NaN,1,NaN,0.7998046875,NaN
273,289554,2,0,NaN,1,NaN,0.7998046875,NaN
274,290373,2,0,NaN,1,NaN,0.7998046875,NaN
275,291192,2,1,NaN,NaN,0,1.119140625,NaN
276,292338,2,0,NaN,1,NaN,0.7998046875,NaN
277,293157,2,0,NaN,1,NaN,0.7998046875,NaN
278,293976,2,0,NaN,1,NaN,0.7998046875,NaN
279,294795,2,0,NaN,1,NaN,0.7998046875,NaN
280,295614,2,0,NaN,1,NaN,0.798828125,NaN
281,296432,2,0,NaN,1,NaN,0.7998046875,NaN
282,297251,2,0,NaN,1,NaN,0.7998046875,NaN
283,298070,2,0,NaN,1,NaN,0.7998046875,NaN
284,298889,2,0,NaN,1,NaN,0.7998046875,NaN
285,299708,2,1,NaN,NaN,0,1.119140625,NaN
286,300854,2,0,NaN,1,NaN,0.7998046875,NaN
287,301673,2,0,NaN,1,NaN,0.7998046875,NaN
288,302492,2,0,NaN,1,NaN,0.7998046875,NaN
289,303311,2,0,NaN,1,NaN,0.7998046875,NaN
290,304130,2,0,NaN,1,NaN,0.7998046875,NaN
291,304949,2,0,NaN,1,NaN,0.7998046875,NaN
292,305768,2,0,NaN,1,NaN,0.7998046875,NaN
293,306587,2,0,NaN,1,NaN,0.7998046875,NaN
294,307406,2,0,NaN,1,NaN,0.798828125,NaN
295,308224,2,0,NaN,1,NaN,0.7998046875,NaN
296,309043,2,0,NaN,1,NaN,0.7998046875,NaN
297,309862,2,0,NaN,1,NaN,0.7998046875,NaN
298,310681,2,1,NaN,NaN,1,1.1201171875,1.3291015625
299,311828,2,0,0.208984375,1,NaN,0.798828125,NaN
300,312646,2,0,NaN,1,NaN,0.7998046875,NaN
301,313465,2,0,NaN,1,NaN,0.7998046875,NaN
302,314284,2,0,NaN,1,NaN,0.7998046875,NaN
303,315103,2,0,NaN,1,NaN,0.7998046875,NaN
304,315922,2,0,NaN,1,NaN,0.7998046875,NaN
305,316741,2,1,NaN,NaN,0,1.119140625,NaN
306,317887,2,0,NaN,1,NaN,0.7998046875,NaN
307,318706,2,0,NaN,1,NaN,0.7998046875,NaN
308,319525,2,0,NaN,1,NaN,0.7998046875,NaN
309,320344,2,0,NaN,1,NaN,0.7998046875,NaN
310,321163,2,0,NaN,1,NaN,0.7998046875,NaN
311,321982,2,0,NaN,1,NaN,0.7998046875,NaN
312,322801,2,0,NaN,1,NaN,0.7998046875,NaN
313,323620,2,0,NaN,1,NaN,0.798828125,NaN
314,324438,2,1,NaN,NaN,1,1.1201171875,1.2685546875
315,325585,2,0,0.1484375,1,NaN,0.7998046875,NaN
316,326404,2,0,NaN,1,NaN,0.7998046875,NaN
317,327223,2,0,NaN,1,NaN,0.7998046875,NaN
318,328042,2,0,NaN,1,NaN,0.798828125,NaN
319,328860,2,0,NaN,1,NaN,0.7998046875,NaN
320,329679,2,0,NaN,1,NaN,0.7998046875,NaN
321,330498,2,0,NaN,1,NaN,0.7998046875,NaN
322,331317,2,0,NaN,1,NaN,0.7998046875,NaN
323,332136,2,0,NaN,1,NaN,0.7998046875,NaN
324,332955,2,0,NaN,1,NaN,0.7998046875,NaN
325,333774,2,0,NaN,1,NaN,0.7998046875,NaN
326,334593,2,0,NaN,1,NaN,0.7998046875,NaN
327,335412,2,1,NaN,NaN,0,1.119140625,NaN
328,336558,2,0,NaN,1,NaN,0.7998046875,NaN
329,337377,2,0,NaN,1,NaN,0.7998046875,NaN
330,338196,2,0,NaN,1,NaN,0.7998046875,NaN
331,339015,2,0,NaN,1,NaN,0.7998046875,NaN
332,339834,2,0,NaN,1,NaN,0.798828125,NaN
333,340652,2,0,NaN,1,NaN,0.7998046875,NaN
334,341471,2,0,NaN,1,NaN,0.7998046875,NaN
335,342290,2,1,NaN,NaN,1,1.1201171875,1.4287109375
336,343437,2,0,0.30859375,1,NaN,0.7998046875,NaN
337,344256,2,0,NaN,1,NaN,0.798828125,NaN
338,345074,2,0,NaN,1,NaN,0.7998046875,NaN
339,345893,2,0,NaN,1,NaN,0.7998046875,NaN
340,346712,2,0,NaN,1,NaN,0.7998046875,NaN
341,347531,2,0,NaN,1,NaN,0.7998046875,NaN
342,348350,2,0,NaN,1,NaN,0.7998046875,NaN
343,349169,2,0,NaN,1,NaN,0.7998046875,NaN
344,349988,2,0,NaN,1,NaN,0.7998046875,NaN
345,350807,2,0,NaN,1,NaN,0.798828125,NaN
346,351625,2,1,NaN,NaN,0,1.1201171875,NaN
347,352772,2,0,NaN,1,NaN,0.7998046875,NaN
348,353591,2,0,NaN,1,NaN,0.7998046875,NaN
349,354410,2,0,NaN,1,NaN,0.7998046875,NaN
350,355229,2,0,NaN,1,NaN,0.798828125,NaN
351,356047,2,0,NaN,1,NaN,0.7998046875,NaN
352,356866,2,0,NaN,1,NaN,0.7998046875,NaN
353,357685,2,0,NaN,1,NaN,0.7998046875,NaN
354,358504,2,0,NaN,1,NaN,0.7998046875,NaN
355,359323,2,0,NaN,1,NaN,0.7998046875,NaN
356,360142,2,0,NaN,1,NaN,0.7998046875,NaN
357,360961,2,0,NaN,1,NaN,0.7998046875,NaN
358,361780,2,0,NaN,1,NaN,0.7998046875,NaN
359,362599,2,1,NaN,NaN,1,1.119140625,1.376953125
360,363745,2,0,0.2578125,1,NaN,0.7998046875,NaN
361,364564,2,0,NaN,1,NaN,0.7998046875,NaN
362,365383,2,0,NaN,1,NaN,0.7998046875,NaN
363,366202,2,0,NaN,1,NaN,0.7998046875,NaN
364,367021,2,0,NaN,1,NaN,0.798828125,NaN
365,367839,2,0,NaN,1,NaN,0.7998046875,NaN
366,368658,2,0,NaN,1,NaN,0.7998046875,NaN
367,369477,2,0,NaN,1,NaN,0.7998046875,NaN
368,370296,2,0,NaN,1,NaN,0.7998046875,NaN
369,371115,2,0,NaN,1,NaN,0.7998046875,NaN
370,371934,2,0,NaN,1,NaN,0.7998046875,NaN
371,372753,2,0,NaN,1,NaN,0.7998046875,NaN
372,373572,2,1,NaN,NaN,0,1.119140625,NaN
373,374718,2,0,NaN,1,NaN,0.7998046875,NaN
374,375537,2,0,NaN,1,NaN,0.7998046875,NaN
375,376356,2,0,NaN,1,NaN,0.7998046875,NaN
376,377175,2,0,NaN,1,NaN,0.7998046875,NaN
377,377994,2,0,NaN,1,NaN,0.7998046875,NaN
378,378813,2,0,NaN,1,NaN,0.798828125,NaN
379,379631,2,0,NaN,1,NaN,0.7998046875,NaN
380,380450,2,0,NaN,1,NaN,0.7998046875,NaN
381,381269,2,1,NaN,NaN,1,1.1201171875,1.4248046875
382,382416,2,0,0.3046875,1,NaN,0.7998046875,NaN
383,383235,2,0,NaN,1,NaN,0.798828125,NaN
384,384053,2,0,NaN,1,NaN,0.7998046875,NaN
385,384872,2,0,NaN,1,NaN,0.7998046875,NaN
386,385691,2,0,NaN,1,NaN,0.7998046875,NaN
387,386510,2,0,NaN,1,NaN,0.7998046875,NaN
388,387329,2,0,NaN,1,NaN,0.7998046875,NaN
389,388148,2,0,NaN,1,NaN,0.7998046875,NaN
390,388967,2,1,NaN,NaN,0,1.119140625,NaN
391,390113,2,0,NaN,1,NaN,0.7998046875,NaN
392,390932,2,0,NaN,1,NaN,0.7998046875,NaN
393,391751,2,0,NaN,1,NaN,0.7998046875,NaN
394,392570,2,0,NaN,1,NaN,0.7998046875,NaN
395,393389,2,0,NaN,1,NaN,0.7998046875,NaN
396,394208,2,0,NaN,1,NaN,0.7998046875,NaN
397,395027,2,0,NaN,1,NaN,0.798828125,NaN
398,395845,2,0,NaN,1,NaN,0.7998046875,NaN
399,396664,2,0,NaN,1,NaN,0.7998046875,NaN
400,397483,2,0,NaN,1,NaN,0.83984375,NaN
401,398343,2,0,NaN,1,NaN,0.7998046875,NaN
402,399162,2,1,NaN,NaN,0,1.119140625,NaN
403,400308,2,0,NaN,1,NaN,0.7998046875,NaN
404,401127,2,0,NaN,1,NaN,0.7998046875,NaN
405,401946,2,0,NaN,1,NaN,0.7998046875,NaN
406,402765,2,0,NaN,1,NaN,0.7998046875,NaN
407,403584,2,0,NaN,1,NaN,0.7998046875,NaN
408,404403,2,0,NaN,1,NaN,0.7998046875,NaN
409,405222,2,0,NaN,1,NaN,0.7998046875,NaN
410,406041,2,0,NaN,1,NaN,0.798828125,NaN
411,406859,2,0,NaN,1,NaN,0.7998046875,NaN
412,407678,2,0,NaN,1,NaN,0.7998046875,NaN
413,408497,2,0,NaN,1,NaN,0.7998046875,NaN
414,409316,2,0,NaN,1,NaN,0.7998046875,NaN
415,410135,2,1,NaN,NaN,1,1.119140625,1.2197265625
416,411281,2,0,0.1005859375,1,NaN,0.7998046875,NaN
417,412100,2,0,NaN,1,NaN,0.7998046875,NaN
418,412919,2,0,NaN,1,NaN,0.7998046875,NaN
419,413738,2,0,NaN,1,NaN,0.7998046875,NaN
420,414557,2,0,NaN,1,NaN,0.7998046875,NaN
421,415376,2,0,NaN,1,NaN,0.7998046875,NaN
422,416195,2,0,NaN,1,NaN,0.7998046875,NaN
423,417014,2,0,NaN,1,NaN,0.7998046875,NaN
424,417833,2,0,NaN,1,NaN,0.798828125,NaN
425,418651,2,0,NaN,1,NaN,0.7998046875,NaN
426,419470,2,0,NaN,1,NaN,0.7998046875,NaN
427,420289,2,0,NaN,1,NaN,0.7998046875,NaN
428,421108,2,0,NaN,1,NaN,0.7998046875,NaN
429,421927,2,1,NaN,NaN,0,1.119140625,NaN
430,423073,2,0,NaN,1,NaN,0.7998046875,NaN
431,423892,2,0,NaN,1,NaN,0.7998046875,NaN
432,424711,2,0,NaN,1,NaN,0.7998046875,NaN
433,425530,2,0,NaN,1,NaN,0.7998046875,NaN
434,426349,2,0,NaN,1,NaN,0.7998046875,NaN
435,427168,2,0,NaN,1,NaN,0.7998046875,NaN
436,427987,2,0,NaN,1,NaN,0.7998046875,NaN
437,428806,2,0,NaN,1,NaN,0.7998046875,NaN
438,429625,2,0,NaN,1,NaN,0.798828125,NaN
439,430443,2,0,NaN,1,NaN,0.7998046875,NaN
440,431262,2,1,NaN,NaN,0,1.1201171875,NaN
441,432409,2,0,NaN,1,NaN,0.7998046875,NaN
442,433228,2,0,NaN,1,NaN,0.7998046875,NaN
443,434047,2,0,NaN,1,NaN,0.798828125,NaN
444,434865,2,0,NaN,1,NaN,0.7998046875,NaN
445,435684,2,0,NaN,1,NaN,0.7998046875,NaN
446,436503,2,0,NaN,1,NaN,0.7998046875,NaN
447,437322,2,0,NaN,1,NaN,0.7998046875,NaN
448,438141,2,0,NaN,1,NaN,0.7998046875,NaN
449,438960,2,0,NaN,1,NaN,0.7998046875,NaN
450,439779,2,0,NaN,1,NaN,52.5546875,NaN
451,493595,3,0,NaN,1,NaN,0.7978515625,NaN
452,494412,3,0,NaN,1,NaN,0.7998046875,NaN
453,495231,3,0,NaN,1,NaN,0.7998046875,NaN
454,496050,3,0,NaN,1,NaN,0.7998046875,NaN
455,496869,3,0,NaN,1,NaN,0.7998046875,NaN
456,497688,3,0,NaN,1,NaN,0.7998046875,NaN
457,498507,3,0,NaN,1,NaN,0.7998046875,NaN
458,499326,3,1,NaN,NaN,0,1.119140625,NaN
459,500472,3,0,NaN,1,NaN,0.7998046875,NaN
460,501291,3,0,NaN,1,NaN,0.7998046875,NaN
461,502110,3,0,NaN,1,NaN,0.7998046875,NaN
462,502929,3,0,NaN,1,NaN,0.7998046875,NaN
463,503748,3,0,NaN,1,NaN,0.798828125,NaN
