TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
136,120659,1,0,NaN,1,NaN,0.798828125,NaN
137,121477,1,0,NaN,1,NaN,0.7998046875,NaN
138,122296,1,0,NaN,1,NaN,0.7998046875,NaN
139,123115,1,0,NaN,1,NaN,0.7998046875,NaN
140,123934,1,0,NaN,1,NaN,0.7998046875,NaN
141,124753,1,0,NaN,1,NaN,0.7998046875,NaN
142,125572,1,0,NaN,1,NaN,0.7998046875,NaN
143,126391,1,0,NaN,1,NaN,0.798828125,NaN
144,127209,1,0,NaN,1,NaN,0.7998046875,NaN
145,128028,1,0,NaN,1,NaN,0.7998046875,NaN
146,128847,1,1,NaN,NaN,0,1.1201171875,NaN
147,129994,1,0,NaN,1,NaN,0.798828125,NaN
148,130812,1,0,NaN,1,NaN,0.7998046875,NaN
149,131631,1,0,NaN,1,NaN,0.7998046875,NaN
150,132450,1,0,NaN,1,NaN,0.7998046875,NaN
151,133269,1,0,NaN,1,NaN,0.7998046875,NaN
152,134088,1,0,NaN,1,NaN,0.7998046875,NaN
153,134907,1,1,NaN,NaN,1,1.119140625,1.3798828125
154,136053,1,0,0.2607421875,1,NaN,0.7998046875,NaN
155,136872,1,0,NaN,1,NaN,0.7998046875,NaN
156,137691,1,0,NaN,1,NaN,0.7998046875,NaN
157,138510,1,0,NaN,1,NaN,0.7998046875,NaN
158,139329,1,0,NaN,1,NaN,0.7998046875,NaN
159,140148,1,0,NaN,1,NaN,0.798828125,NaN
160,140966,1,0,NaN,1,NaN,0.7998046875,NaN
161,141785,1,0,NaN,1,NaN,0.7998046875,NaN
162,142604,1,0,NaN,1,NaN,0.7998046875,NaN
163,143423,1,0,NaN,1,NaN,0.7998046875,NaN
164,144242,1,0,NaN,1,NaN,0.7998046875,NaN
165,145061,1,0,NaN,1,NaN,0.7998046875,NaN
166,145880,1,0,NaN,1,NaN,0.798828125,NaN
167,146698,1,0,NaN,1,NaN,0.7998046875,NaN
168,147517,1,1,NaN,NaN,0,1.1201171875,NaN
169,148664,1,0,NaN,1,NaN,0.7998046875,NaN
170,149483,1,0,NaN,1,NaN,0.798828125,NaN
171,150301,1,0,NaN,1,NaN,0.7998046875,NaN
172,151120,1,0,NaN,1,NaN,0.7998046875,NaN
173,151939,1,0,NaN,1,NaN,0.7998046875,NaN
174,152758,1,0,NaN,1,NaN,0.7998046875,NaN
175,153577,1,0,NaN,1,NaN,0.7998046875,NaN
176,154396,1,0,NaN,1,NaN,0.7998046875,NaN
177,155215,1,0,NaN,1,NaN,0.798828125,NaN
178,156033,1,0,NaN,1,NaN,0.7998046875,NaN
179,156852,1,0,NaN,1,NaN,0.7998046875,NaN
180,157671,1,0,NaN,1,NaN,0.7998046875,NaN
181,158490,1,0,NaN,1,NaN,0.7998046875,NaN
182,159309,1,0,NaN,1,NaN,0.7998046875,NaN
183,160128,1,1,NaN,NaN,1,1.119140625,1.640625
184,161274,1,0,0.521484375,1,NaN,0.7998046875,NaN
185,162093,1,0,NaN,1,NaN,0.7998046875,NaN
186,162912,1,0,NaN,1,NaN,0.7998046875,NaN
187,163731,1,0,NaN,1,NaN,0.7998046875,NaN
188,164550,1,0,NaN,1,NaN,0.798828125,NaN
189,165368,1,0,NaN,1,NaN,0.7998046875,NaN
190,166187,1,0,NaN,1,NaN,0.7998046875,NaN
191,167006,1,0,NaN,1,NaN,0.7998046875,NaN
192,167825,1,0,NaN,1,NaN,0.7998046875,NaN
193,168644,1,0,NaN,1,NaN,0.7998046875,NaN
194,169463,1,1,NaN,NaN,1,1.119140625,1.478515625
195,170609,1,0,0.359375,1,NaN,0.7998046875,NaN
196,171428,1,0,NaN,1,NaN,0.7998046875,NaN
197,172247,1,0,NaN,1,NaN,0.7998046875,NaN
198,173066,1,0,NaN,1,NaN,0.7998046875,NaN
199,173885,1,0,NaN,1,NaN,0.798828125,NaN
200,174703,1,0,NaN,1,NaN,0.7998046875,NaN
201,175522,1,0,NaN,1,NaN,0.7998046875,NaN
202,176341,1,0,NaN,1,NaN,0.7998046875,NaN
203,177160,1,0,NaN,1,NaN,0.7998046875,NaN
204,177979,1,0,NaN,1,NaN,0.7998046875,NaN
205,178798,1,0,NaN,1,NaN,0.7998046875,NaN
206,179617,1,0,NaN,1,NaN,0.7998046875,NaN
207,180436,1,0,NaN,1,NaN,0.798828125,NaN
208,181254,1,0,NaN,1,NaN,0.7998046875,NaN
209,182073,1,1,NaN,NaN,1,1.1201171875,1.802734375
210,183220,1,0,0.6826171875,1,NaN,0.798828125,NaN
211,184038,1,0,NaN,1,NaN,0.7998046875,NaN
212,184857,1,0,NaN,1,NaN,0.7998046875,NaN
213,185676,1,0,NaN,1,NaN,0.7998046875,NaN
214,186495,1,0,NaN,1,NaN,0.7998046875,NaN
215,187314,1,0,NaN,1,NaN,0.7998046875,NaN
216,188133,1,0,NaN,1,NaN,0.7998046875,NaN
217,188952,1,1,NaN,NaN,0,1.119140625,NaN
218,190098,1,0,NaN,1,NaN,0.7998046875,NaN
219,190917,1,0,NaN,1,NaN,0.7998046875,NaN
220,191736,1,0,NaN,1,NaN,0.7998046875,NaN
221,192555,1,0,NaN,1,NaN,0.7998046875,NaN
222,193374,1,0,NaN,1,NaN,0.798828125,NaN
223,194192,1,0,NaN,1,NaN,0.7998046875,NaN
224,195011,1,0,NaN,1,NaN,0.7998046875,NaN
225,195830,1,1,NaN,NaN,0,54.4853515625,NaN
226,251623,2,0,NaN,1,NaN,0.798828125,NaN
227,252441,2,0,NaN,1,NaN,0.7998046875,NaN
228,253260,2,0,NaN,1,NaN,0.798828125,NaN
229,254078,2,0,NaN,1,NaN,0.7998046875,NaN
230,254897,2,0,NaN,1,NaN,0.7998046875,NaN
231,255716,2,0,NaN,1,NaN,0.7998046875,NaN
232,256535,2,0,NaN,1,NaN,0.7998046875,NaN
233,257354,2,0,NaN,1,NaN,0.7998046875,NaN
234,258173,2,1,NaN,NaN,1,1.119140625,1.5458984375
235,259319,2,0,0.4267578125,1,NaN,0.7998046875,NaN
236,260138,2,0,NaN,1,NaN,0.7998046875,NaN
237,260957,2,0,NaN,1,NaN,0.7998046875,NaN
238,261776,2,0,NaN,1,NaN,0.7998046875,NaN
239,262595,2,0,NaN,1,NaN,0.798828125,NaN
240,263413,2,0,NaN,1,NaN,0.7998046875,NaN
241,264232,2,1,NaN,NaN,1,1.1201171875,1.33203125
242,265379,2,0,0.2119140625,1,NaN,0.7998046875,NaN
243,266198,2,0,NaN,1,NaN,0.798828125,NaN
244,267016,2,0,NaN,1,NaN,0.7998046875,NaN
245,267835,2,0,NaN,1,NaN,0.7998046875,NaN
246,268654,2,0,NaN,1,NaN,0.7998046875,NaN
247,269473,2,0,NaN,1,NaN,0.7998046875,NaN
248,270292,2,1,NaN,NaN,1,1.119140625,1.345703125
249,271438,2,0,0.2265625,1,NaN,0.7998046875,NaN
250,272257,2,0,NaN,1,NaN,0.7998046875,NaN
251,273076,2,0,NaN,1,NaN,0.7998046875,NaN
252,273895,2,0,NaN,1,NaN,0.7998046875,NaN
253,274714,2,0,NaN,1,NaN,0.7998046875,NaN
254,275533,2,0,NaN,1,NaN,0.7998046875,NaN
255,276352,2,0,NaN,1,NaN,0.798828125,NaN
256,277170,2,0,NaN,1,NaN,0.7998046875,NaN
257,277989,2,0,NaN,1,NaN,0.7998046875,NaN
258,278808,2,0,NaN,1,NaN,0.7998046875,NaN
259,279627,2,0,NaN,1,NaN,0.7998046875,NaN
260,280446,2,0,NaN,1,NaN,0.7998046875,NaN
261,281265,2,0,NaN,1,NaN,0.7998046875,NaN
262,282084,2,1,NaN,NaN,1,1.119140625,1.3720703125
263,283230,2,0,0.2529296875,1,NaN,0.7998046875,NaN
264,284049,2,0,NaN,1,NaN,0.7998046875,NaN
265,284868,2,0,NaN,1,NaN,0.7998046875,NaN
266,285687,2,0,NaN,1,NaN,0.798828125,NaN
267,286505,2,0,NaN,1,NaN,0.7998046875,NaN
268,287324,2,0,NaN,1,NaN,0.7998046875,NaN
269,288143,2,0,NaN,1,NaN,0.7998046875,NaN
270,288962,2,1,NaN,NaN,0,1.119140625,NaN
271,290108,2,0,NaN,1,NaN,0.7998046875,NaN
272,290927,2,0,NaN,1,NaN,0.7998046875,NaN
273,291746,2,0,NaN,1,NaN,0.7998046875,NaN
274,292565,2,0,NaN,1,NaN,0.7998046875,NaN
275,293384,2,0,NaN,1,NaN,0.7998046875,NaN
276,294203,2,0,NaN,1,NaN,0.7998046875,NaN
277,295022,2,0,NaN,1,NaN,0.798828125,NaN
278,295840,2,0,NaN,1,NaN,0.7998046875,NaN
279,296659,2,1,NaN,NaN,1,1.1201171875,1.4794921875
280,297806,2,0,0.359375,1,NaN,0.7998046875,NaN
281,298625,2,0,NaN,1,NaN,0.798828125,NaN
282,299443,2,0,NaN,1,NaN,0.7998046875,NaN
283,300262,2,0,NaN,1,NaN,0.7998046875,NaN
284,301081,2,0,NaN,1,NaN,0.7998046875,NaN
285,301900,2,0,NaN,1,NaN,0.7998046875,NaN
286,302719,2,0,NaN,1,NaN,0.7998046875,NaN
287,303538,2,0,NaN,1,NaN,0.7998046875,NaN
288,304357,2,0,NaN,1,NaN,0.798828125,NaN
289,305175,2,1,NaN,NaN,0,1.1201171875,NaN
290,306322,2,0,NaN,1,NaN,0.7998046875,NaN
291,307141,2,0,NaN,1,NaN,0.7998046875,NaN
292,307960,2,0,NaN,1,NaN,0.798828125,NaN
293,308778,2,0,NaN,1,NaN,0.7998046875,NaN
294,309597,2,0,NaN,1,NaN,0.7998046875,NaN
295,310416,2,0,NaN,1,NaN,0.7998046875,NaN
296,311235,2,0,NaN,1,NaN,0.7998046875,NaN
297,312054,2,0,NaN,1,NaN,0.7998046875,NaN
298,312873,2,0,NaN,1,NaN,0.7998046875,NaN
299,313692,2,0,NaN,1,NaN,0.798828125,NaN
300,314510,2,1,NaN,NaN,1,1.1201171875,1.43359375
301,315657,2,0,0.3134765625,1,NaN,0.7998046875,NaN
302,316476,2,0,NaN,1,NaN,0.7998046875,NaN
303,317295,2,0,NaN,1,NaN,0.798828125,NaN
304,318113,2,0,NaN,1,NaN,0.7998046875,NaN
305,318932,2,0,NaN,1,NaN,0.7998046875,NaN
306,319751,2,0,NaN,1,NaN,0.7998046875,NaN
307,320570,2,0,NaN,1,NaN,0.7998046875,NaN
308,321389,2,0,NaN,1,NaN,0.7998046875,NaN
309,322208,2,0,NaN,1,NaN,0.7998046875,NaN
310,323027,2,0,NaN,1,NaN,0.798828125,NaN
311,323845,2,0,NaN,1,NaN,0.7998046875,NaN
312,324664,2,1,NaN,NaN,0,1.1201171875,NaN
313,325811,2,0,NaN,1,NaN,0.7998046875,NaN
314,326630,2,0,NaN,1,NaN,0.798828125,NaN
315,327448,2,0,NaN,1,NaN,0.7998046875,NaN
316,328267,2,0,NaN,1,NaN,0.7998046875,NaN
317,329086,2,0,NaN,1,NaN,0.7998046875,NaN
318,329905,2,0,NaN,1,NaN,0.7998046875,NaN
319,330724,2,1,NaN,NaN,1,1.119140625,1.505859375
320,331870,2,0,0.38671875,1,NaN,0.7998046875,NaN
321,332689,2,0,NaN,1,NaN,0.7998046875,NaN
322,333508,2,0,NaN,1,NaN,0.7998046875,NaN
323,334327,2,0,NaN,1,NaN,0.7998046875,NaN
324,335146,2,0,NaN,1,NaN,0.7998046875,NaN
325,335965,2,0,NaN,1,NaN,0.7998046875,NaN
326,336784,2,1,NaN,NaN,0,1.119140625,NaN
327,337930,2,0,NaN,1,NaN,0.7998046875,NaN
328,338749,2,0,NaN,1,NaN,0.7998046875,NaN
329,339568,2,0,NaN,1,NaN,0.798828125,NaN
330,340386,2,0,NaN,1,NaN,0.7998046875,NaN
331,341205,2,0,NaN,1,NaN,0.7998046875,NaN
332,342024,2,0,NaN,1,NaN,0.7998046875,NaN
333,342843,2,1,NaN,NaN,0,1.119140625,NaN
334,343989,2,0,NaN,1,NaN,0.7998046875,NaN
335,344808,2,0,NaN,1,NaN,0.7998046875,NaN
336,345627,2,0,NaN,1,NaN,0.7998046875,NaN
337,346446,2,0,NaN,1,NaN,0.7998046875,NaN
338,347265,2,0,NaN,1,NaN,0.7998046875,NaN
339,348084,2,0,NaN,1,NaN,0.7998046875,NaN
340,348903,2,0,NaN,1,NaN,0.7998046875,NaN
341,349722,2,0,NaN,1,NaN,0.798828125,NaN
342,350540,2,0,NaN,1,NaN,0.7998046875,NaN
343,351359,2,0,NaN,1,NaN,0.7998046875,NaN
344,352178,2,0,NaN,1,NaN,0.7998046875,NaN
345,352997,2,0,NaN,1,NaN,0.7998046875,NaN
346,353816,2,0,NaN,1,NaN,0.7998046875,NaN
347,354635,2,1,NaN,NaN,1,1.119140625,1.3984375
348,355781,2,0,0.279296875,1,NaN,0.7998046875,NaN
349,356600,2,0,NaN,1,NaN,0.7998046875,NaN
350,357419,2,0,NaN,1,NaN,0.7998046875,NaN
351,358238,2,0,NaN,1,NaN,0.7998046875,NaN
352,359057,2,0,NaN,1,NaN,0.798828125,NaN
353,359875,2,0,NaN,1,NaN,0.7998046875,NaN
354,360694,2,0,NaN,1,NaN,0.7998046875,NaN
355,361513,2,0,NaN,1,NaN,0.7998046875,NaN
356,362332,2,0,NaN,1,NaN,0.7998046875,NaN
357,363151,2,0,NaN,1,NaN,0.7998046875,NaN
358,363970,2,0,NaN,1,NaN,0.7998046875,NaN
359,364789,2,1,NaN,NaN,1,1.119140625,1.42578125
360,365935,2,0,0.306640625,1,NaN,0.7998046875,NaN
361,366754,2,0,NaN,1,NaN,0.7998046875,NaN
362,367573,2,0,NaN,1,NaN,0.7998046875,NaN
363,368392,2,0,NaN,1,NaN,0.798828125,NaN
364,369210,2,0,NaN,1,NaN,0.7998046875,NaN
365,370029,2,0,NaN,1,NaN,0.7998046875,NaN
366,370848,2,0,NaN,1,NaN,0.7998046875,NaN
367,371667,2,0,NaN,1,NaN,0.7998046875,NaN
368,372486,2,0,NaN,1,NaN,0.7998046875,NaN
369,373305,2,1,NaN,NaN,1,1.119140625,1.3740234375
370,374451,2,0,0.2548828125,1,NaN,0.7998046875,NaN
371,375270,2,0,NaN,1,NaN,0.7998046875,NaN
372,376089,2,0,NaN,1,NaN,0.7998046875,NaN
373,376908,2,0,NaN,1,NaN,0.7998046875,NaN
374,377727,2,0,NaN,1,NaN,0.798828125,NaN
375,378545,2,0,NaN,1,NaN,0.7998046875,NaN
376,379364,2,0,NaN,1,NaN,0.7998046875,NaN
377,380183,2,0,NaN,1,NaN,0.7998046875,NaN
378,381002,2,0,NaN,1,NaN,0.7998046875,NaN
379,381821,2,0,NaN,1,NaN,0.7998046875,NaN
380,382640,2,0,NaN,1,NaN,0.7998046875,NaN
381,383459,2,0,NaN,1,NaN,0.798828125,NaN
382,384277,2,1,NaN,NaN,1,1.1201171875,1.3779296875
383,385424,2,0,0.2578125,1,NaN,0.7998046875,NaN
384,386243,2,0,NaN,1,NaN,0.7998046875,NaN
385,387062,2,0,NaN,1,NaN,0.798828125,NaN
386,387880,2,0,NaN,1,NaN,0.7998046875,NaN
387,388699,2,0,NaN,1,NaN,0.7998046875,NaN
388,389518,2,0,NaN,1,NaN,0.7998046875,NaN
389,390337,2,0,NaN,1,NaN,0.7998046875,NaN
390,391156,2,0,NaN,1,NaN,0.7998046875,NaN
391,391975,2,0,NaN,1,NaN,0.7998046875,NaN
392,392794,2,0,NaN,1,NaN,0.7998046875,NaN
393,393613,2,1,NaN,NaN,1,1.119140625,1.4326171875
394,394759,2,0,0.3134765625,1,NaN,0.7998046875,NaN
395,395578,2,0,NaN,1,NaN,0.7998046875,NaN
396,396397,2,0,NaN,1,NaN,0.7998046875,NaN
397,397216,2,0,NaN,1,NaN,0.798828125,NaN
398,398034,2,0,NaN,1,NaN,0.7998046875,NaN
399,398853,2,0,NaN,1,NaN,0.7998046875,NaN
400,399672,2,0,NaN,1,NaN,0.7998046875,NaN
401,400491,2,0,NaN,1,NaN,0.7998046875,NaN
402,401310,2,1,NaN,NaN,1,1.119140625,1.8056640625
403,402456,2,0,0.6865234375,1,NaN,0.7998046875,NaN
404,403275,2,0,NaN,1,NaN,0.7998046875,NaN
405,404094,2,0,NaN,1,NaN,0.7998046875,NaN
406,404913,2,0,NaN,1,NaN,0.7998046875,NaN
407,405732,2,0,NaN,1,NaN,0.7998046875,NaN
408,406551,2,0,NaN,1,NaN,0.798828125,NaN
409,407369,2,0,NaN,1,NaN,0.7998046875,NaN
410,408188,2,1,NaN,NaN,0,1.1201171875,NaN
411,409335,2,0,NaN,1,NaN,0.7998046875,NaN
412,410154,2,0,NaN,1,NaN,0.798828125,NaN
413,410972,2,0,NaN,1,NaN,0.7998046875,NaN
414,411791,2,0,NaN,1,NaN,0.7998046875,NaN
415,412610,2,0,NaN,1,NaN,0.7998046875,NaN
416,413429,2,0,NaN,1,NaN,0.7998046875,NaN
417,414248,2,0,NaN,1,NaN,0.7998046875,NaN
418,415067,2,0,NaN,1,NaN,0.7998046875,NaN
419,415886,2,0,NaN,1,NaN,0.798828125,NaN
420,416704,2,0,NaN,1,NaN,0.7998046875,NaN
421,417523,2,0,NaN,1,NaN,0.7998046875,NaN
422,418342,2,0,NaN,1,NaN,0.7998046875,NaN
423,419161,2,0,NaN,1,NaN,0.7998046875,NaN
424,419980,2,0,NaN,1,NaN,0.7998046875,NaN
425,420799,2,1,NaN,NaN,1,1.119140625,1.478515625
426,421945,2,0,0.359375,1,NaN,0.7998046875,NaN
427,422764,2,0,NaN,1,NaN,0.7998046875,NaN
428,423583,2,0,NaN,1,NaN,0.7998046875,NaN
429,424402,2,0,NaN,1,NaN,0.7998046875,NaN
430,425221,2,0,NaN,1,NaN,0.798828125,NaN
431,426039,2,0,NaN,1,NaN,0.7998046875,NaN
432,426858,2,1,NaN,NaN,1,1.1201171875,1.7783203125
433,428005,2,0,0.658203125,1,NaN,0.7998046875,NaN
434,428824,2,0,NaN,1,NaN,0.798828125,NaN
435,429642,2,0,NaN,1,NaN,0.7998046875,NaN
436,430461,2,0,NaN,1,NaN,0.7998046875,NaN
437,431280,2,0,NaN,1,NaN,0.7998046875,NaN
438,432099,2,0,NaN,1,NaN,0.7998046875,NaN
439,432918,2,0,NaN,1,NaN,0.7998046875,NaN
440,433737,2,0,NaN,1,NaN,0.7998046875,NaN
441,434556,2,0,NaN,1,NaN,0.798828125,NaN
442,435374,2,0,NaN,1,NaN,0.7998046875,NaN
443,436193,2,0,NaN,1,NaN,0.7998046875,NaN
444,437012,2,1,NaN,NaN,1,1.1201171875,1.720703125
445,438159,2,0,0.6005859375,1,NaN,0.798828125,NaN
446,438977,2,0,NaN,1,NaN,0.7998046875,NaN
447,439796,2,0,NaN,1,NaN,0.7998046875,NaN
448,440615,2,0,NaN,1,NaN,0.7998046875,NaN
449,441434,2,0,NaN,1,NaN,0.7998046875,NaN
450,442253,2,0,NaN,1,NaN,55.791015625,NaN
451,499383,3,0,NaN,1,NaN,0.798828125,NaN
452,500201,3,0,NaN,1,NaN,0.7998046875,NaN
453,501020,3,0,NaN,1,NaN,0.7998046875,NaN
454,501839,3,0,NaN,1,NaN,0.7998046875,NaN
455,502658,3,0,NaN,1,NaN,0.798828125,NaN
456,503476,3,0,NaN,1,NaN,0.7998046875,NaN
457,504295,3,0,NaN,1,NaN,0.7998046875,NaN
458,505114,3,0,NaN,1,NaN,0.7998046875,NaN
459,505933,3,0,NaN,1,NaN,0.7998046875,NaN
460,506752,3,0,NaN,1,NaN,0.7998046875,NaN
461,507571,3,0,NaN,1,NaN,0.7998046875,NaN
