TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
36,35628,1,0,NaN,1,NaN,0.7998046875,NaN
37,36447,1,0,NaN,1,NaN,0.7998046875,NaN
38,37266,1,0,NaN,1,NaN,0.7998046875,NaN
39,38085,1,0,NaN,1,NaN,0.7998046875,NaN
40,38904,1,0,NaN,1,NaN,0.798828125,NaN
41,39722,1,0,NaN,0,NaN,0.7998046875,1.0634765625
42,40541,1,0,0.263671875,1,NaN,0.7998046875,NaN
43,41360,1,1,NaN,NaN,0,1.1201171875,NaN
44,42507,1,0,NaN,1,NaN,0.7998046875,NaN
45,43326,1,0,NaN,1,NaN,0.798828125,NaN
46,44144,1,0,NaN,1,NaN,0.7998046875,NaN
47,44963,1,0,NaN,1,NaN,0.7998046875,NaN
48,45782,1,0,NaN,1,NaN,0.7998046875,NaN
49,46601,1,0,NaN,1,NaN,0.7998046875,NaN
50,47420,1,1,NaN,NaN,1,1.119140625,1.1396484375
51,48566,1,0,0.0205078125,1,NaN,0.7998046875,NaN
52,49385,1,0,NaN,1,NaN,0.7998046875,NaN
53,50204,1,0,NaN,1,NaN,0.7998046875,NaN
54,51023,1,0,NaN,1,NaN,0.7998046875,NaN
55,51842,1,0,NaN,1,NaN,0.7998046875,NaN
56,52661,1,0,NaN,1,NaN,0.7998046875,NaN
57,53480,1,0,NaN,1,NaN,0.7998046875,NaN
58,54299,1,0,NaN,1,NaN,0.798828125,NaN
59,55117,1,0,NaN,1,NaN,0.7998046875,NaN
60,55936,1,0,NaN,1,NaN,0.7998046875,NaN
61,56755,1,0,NaN,1,NaN,0.7998046875,NaN
62,57574,1,0,NaN,1,NaN,0.7998046875,NaN
63,58393,1,0,NaN,1,NaN,0.7998046875,NaN
64,59212,1,0,NaN,1,NaN,0.7998046875,NaN
65,60031,1,1,NaN,NaN,1,1.119140625,1.24609375
66,61177,1,0,0.126953125,1,NaN,0.7998046875,NaN
67,61996,1,0,NaN,1,NaN,0.7998046875,NaN
68,62815,1,0,NaN,1,NaN,0.7998046875,NaN
69,63634,1,0,NaN,1,NaN,0.7998046875,NaN
70,64453,1,0,NaN,1,NaN,0.7998046875,NaN
71,65272,1,0,NaN,1,NaN,0.7998046875,NaN
72,66091,1,0,NaN,1,NaN,0.798828125,NaN
73,66909,1,0,NaN,1,NaN,0.7998046875,NaN
74,67728,1,1,NaN,NaN,1,1.1201171875,1.3232421875
75,68875,1,0,0.203125,1,NaN,0.7998046875,NaN
76,69694,1,0,NaN,1,NaN,0.7998046875,NaN
77,70513,1,0,NaN,1,NaN,0.798828125,NaN
78,71331,1,0,NaN,1,NaN,0.7998046875,NaN
79,72150,1,0,NaN,1,NaN,0.7998046875,NaN
80,72969,1,0,NaN,1,NaN,0.7998046875,NaN
81,73788,1,1,NaN,NaN,1,1.1201171875,1.2490234375
82,74935,1,0,0.12890625,1,NaN,0.798828125,NaN
83,75753,1,0,NaN,1,NaN,0.7998046875,NaN
84,76572,1,0,NaN,1,NaN,0.7998046875,NaN
85,77391,1,0,NaN,1,NaN,0.7998046875,NaN
86,78210,1,0,NaN,1,NaN,0.7998046875,NaN
87,79029,1,0,NaN,1,NaN,0.7998046875,NaN
88,79848,1,0,NaN,1,NaN,0.7998046875,NaN
89,80667,1,0,NaN,1,NaN,0.7998046875,NaN
90,81486,1,0,NaN,1,NaN,0.7998046875,NaN
91,82305,1,0,NaN,1,NaN,0.798828125,NaN
92,83123,1,1,NaN,NaN,1,1.1201171875,1.1796875
93,84270,1,0,0.0595703125,1,NaN,0.7998046875,NaN
94,85089,1,0,NaN,1,NaN,0.7998046875,NaN
95,85908,1,0,NaN,1,NaN,0.7998046875,NaN
96,86727,1,0,NaN,1,NaN,0.798828125,NaN
97,87545,1,0,NaN,1,NaN,0.7998046875,NaN
98,88364,1,0,NaN,1,NaN,0.7998046875,NaN
99,89183,1,0,NaN,1,NaN,0.7998046875,NaN
100,90002,1,0,NaN,1,NaN,0.7998046875,NaN
101,90821,1,0,NaN,1,NaN,0.7998046875,NaN
102,91640,1,0,NaN,1,NaN,0.7998046875,NaN
103,92459,1,0,NaN,1,NaN,0.7998046875,NaN
104,93278,1,1,NaN,NaN,1,1.119140625,1.21484375
105,94424,1,0,0.095703125,1,NaN,0.7998046875,NaN
106,95243,1,0,NaN,1,NaN,0.7998046875,NaN
107,96062,1,0,NaN,1,NaN,0.7998046875,NaN
108,96881,1,0,NaN,1,NaN,0.7998046875,NaN
109,97700,1,0,NaN,1,NaN,0.7998046875,NaN
110,98519,1,0,NaN,1,NaN,0.798828125,NaN
111,99337,1,0,NaN,1,NaN,0.7998046875,NaN
112,100156,1,0,NaN,1,NaN,0.7998046875,NaN
113,100975,1,0,NaN,1,NaN,0.7998046875,NaN
114,101794,1,1,NaN,NaN,1,1.1201171875,1.2578125
115,102941,1,0,0.1376953125,1,NaN,0.798828125,NaN
116,103759,1,0,NaN,1,NaN,0.7998046875,NaN
117,104578,1,0,NaN,1,NaN,0.7998046875,NaN
118,105397,1,0,NaN,1,NaN,0.7998046875,NaN
119,106216,1,0,NaN,1,NaN,0.7998046875,NaN
120,107035,1,0,NaN,1,NaN,0.7998046875,NaN
121,107854,1,0,NaN,1,NaN,0.7998046875,NaN
122,108673,1,0,NaN,1,NaN,0.7998046875,NaN
123,109492,1,0,NaN,1,NaN,0.798828125,NaN
124,110310,1,0,NaN,1,NaN,0.7998046875,NaN
125,111129,1,0,NaN,1,NaN,0.7998046875,NaN
126,111948,1,0,NaN,1,NaN,0.7998046875,NaN
127,112767,1,1,NaN,NaN,1,1.1201171875,1.2138671875
128,113914,1,0,0.09375,1,NaN,0.798828125,NaN
129,114732,1,0,NaN,1,NaN,0.7998046875,NaN
130,115551,1,0,NaN,1,NaN,0.7998046875,NaN
131,116370,1,0,NaN,1,NaN,0.7998046875,NaN
132,117189,1,0,NaN,1,NaN,0.7998046875,NaN
133,118008,1,0,NaN,1,NaN,0.7998046875,NaN
134,118827,1,0,NaN,1,NaN,0.7998046875,NaN
135,119646,1,0,NaN,1,NaN,0.7998046875,NaN
136,120465,1,0,NaN,1,NaN,0.7998046875,NaN
137,121284,1,1,NaN,NaN,1,1.119140625,1.630859375
138,122430,1,0,0.51171875,1,NaN,0.7998046875,NaN
139,123249,1,0,NaN,1,NaN,0.7998046875,NaN
140,124068,1,0,NaN,1,NaN,0.7998046875,NaN
141,124887,1,0,NaN,1,NaN,0.7998046875,NaN
142,125706,1,0,NaN,1,NaN,0.798828125,NaN
143,126524,1,0,NaN,1,NaN,0.7998046875,NaN
144,127343,1,0,NaN,1,NaN,0.7998046875,NaN
145,128162,1,1,NaN,NaN,1,1.1201171875,1.2421875
146,129309,1,0,0.1220703125,1,NaN,0.7998046875,NaN
147,130128,1,0,NaN,1,NaN,0.798828125,NaN
148,130946,1,0,NaN,1,NaN,0.7998046875,NaN
149,131765,1,0,NaN,1,NaN,0.7998046875,NaN
150,132584,1,0,NaN,1,NaN,0.7998046875,NaN
151,133403,1,0,NaN,1,NaN,0.7998046875,NaN
152,134222,1,1,NaN,NaN,1,1.119140625,1.30859375
153,135368,1,0,0.189453125,1,NaN,0.7998046875,NaN
154,136187,1,0,NaN,1,NaN,0.7998046875,NaN
155,137006,1,0,NaN,1,NaN,0.7998046875,NaN
156,137825,1,0,NaN,1,NaN,0.7998046875,NaN
157,138644,1,0,NaN,1,NaN,0.7998046875,NaN
158,139463,1,0,NaN,1,NaN,0.7998046875,NaN
159,140282,1,0,NaN,1,NaN,0.7998046875,NaN
160,141101,1,0,NaN,1,NaN,0.7998046875,NaN
161,141920,1,0,NaN,1,NaN,0.798828125,NaN
162,142738,1,0,NaN,1,NaN,0.7998046875,NaN
163,143557,1,0,NaN,1,NaN,0.7998046875,NaN
164,144376,1,0,NaN,1,NaN,0.7998046875,NaN
165,145195,1,1,NaN,NaN,1,1.1201171875,1.3740234375
166,146342,1,0,0.25390625,1,NaN,0.798828125,NaN
167,147160,1,0,NaN,1,NaN,0.7998046875,NaN
168,147979,1,0,NaN,1,NaN,0.7998046875,NaN
169,148798,1,0,NaN,1,NaN,0.7998046875,NaN
170,149617,1,0,NaN,1,NaN,0.7998046875,NaN
171,150436,1,0,NaN,1,NaN,0.7998046875,NaN
172,151255,1,0,NaN,1,NaN,0.7998046875,NaN
173,152074,1,0,NaN,1,NaN,0.7998046875,NaN
174,152893,1,0,NaN,1,NaN,0.7998046875,NaN
175,153712,1,0,NaN,1,NaN,0.798828125,NaN
176,154530,1,0,NaN,1,NaN,0.7998046875,NaN
177,155349,1,0,NaN,1,NaN,0.7998046875,NaN
178,156168,1,1,NaN,NaN,1,1.1201171875,1.1884765625
179,157315,1,0,0.068359375,1,NaN,0.798828125,NaN
180,158133,1,0,NaN,1,NaN,0.7998046875,NaN
181,158952,1,0,NaN,1,NaN,0.7998046875,NaN
182,159771,1,0,NaN,1,NaN,0.7998046875,NaN
183,160590,1,0,NaN,1,NaN,0.7998046875,NaN
184,161409,1,0,NaN,1,NaN,0.7998046875,NaN
185,162228,1,0,NaN,1,NaN,0.7998046875,NaN
186,163047,1,0,NaN,1,NaN,0.7998046875,NaN
187,163866,1,0,NaN,1,NaN,0.7998046875,NaN
188,164685,1,1,NaN,NaN,0,1.119140625,NaN
189,165831,1,0,NaN,1,NaN,0.7998046875,NaN
190,166650,1,0,NaN,1,NaN,0.7998046875,NaN
191,167469,1,0,NaN,1,NaN,0.7998046875,NaN
192,168288,1,0,NaN,1,NaN,0.7998046875,NaN
193,169107,1,0,NaN,1,NaN,0.798828125,NaN
194,169925,1,0,NaN,1,NaN,0.7998046875,NaN
195,170744,1,0,NaN,1,NaN,0.7998046875,NaN
196,171563,1,0,NaN,1,NaN,0.7998046875,NaN
197,172382,1,0,NaN,1,NaN,0.7998046875,NaN
198,173201,1,0,NaN,1,NaN,0.7998046875,NaN
199,174020,1,0,NaN,1,NaN,0.7998046875,NaN
200,174839,1,1,NaN,NaN,1,1.119140625,1.298828125
201,175985,1,0,0.1796875,1,NaN,0.7998046875,NaN
202,176804,1,0,NaN,1,NaN,0.7998046875,NaN
203,177623,1,0,NaN,1,NaN,0.7998046875,NaN
204,178442,1,0,NaN,1,NaN,0.7998046875,NaN
205,179261,1,0,NaN,1,NaN,0.7998046875,NaN
206,180080,1,0,NaN,1,NaN,0.7998046875,NaN
207,180899,1,0,NaN,1,NaN,0.798828125,NaN
208,181717,1,0,NaN,1,NaN,0.7998046875,NaN
209,182536,1,0,NaN,1,NaN,0.7998046875,NaN
210,183355,1,0,NaN,1,NaN,0.7998046875,NaN
211,184174,1,0,NaN,1,NaN,0.7998046875,NaN
212,184993,1,1,NaN,NaN,1,1.119140625,1.3359375
213,186139,1,0,0.216796875,1,NaN,0.7998046875,NaN
214,186958,1,0,NaN,1,NaN,0.7998046875,NaN
215,187777,1,0,NaN,1,NaN,0.7998046875,NaN
216,188596,1,0,NaN,1,NaN,0.7998046875,NaN
217,189415,1,0,NaN,1,NaN,0.7998046875,NaN
218,190234,1,0,NaN,1,NaN,0.7998046875,NaN
219,191053,1,0,NaN,1,NaN,0.7998046875,NaN
220,191872,1,0,NaN,1,NaN,0.7998046875,NaN
221,192691,1,0,NaN,1,NaN,0.798828125,NaN
222,193509,1,0,NaN,1,NaN,0.7998046875,NaN
223,194328,1,0,NaN,1,NaN,0.7998046875,NaN
224,195147,1,1,NaN,NaN,1,1.1201171875,1.310546875
225,196294,1,0,0.1904296875,1,NaN,50.1689453125,NaN
226,247667,2,0,NaN,1,NaN,0.7978515625,NaN
227,248484,2,0,NaN,1,NaN,0.7998046875,NaN
228,249303,2,0,NaN,1,NaN,0.7998046875,NaN
229,250122,2,0,NaN,1,NaN,0.7998046875,NaN
230,250941,2,0,NaN,1,NaN,0.7998046875,NaN
231,251760,2,0,NaN,1,NaN,0.798828125,NaN
232,252578,2,0,NaN,1,NaN,0.7998046875,NaN
233,253397,2,0,NaN,1,NaN,0.7998046875,NaN
234,254216,2,0,NaN,1,NaN,0.7998046875,NaN
235,255035,2,0,NaN,1,NaN,0.7998046875,NaN
236,255854,2,0,NaN,1,NaN,0.7998046875,NaN
237,256673,2,1,NaN,NaN,1,1.119140625,1.2724609375
238,257819,2,0,0.1533203125,1,NaN,0.7998046875,NaN
239,258638,2,0,NaN,1,NaN,0.7998046875,NaN
240,259457,2,0,NaN,1,NaN,0.7998046875,NaN
241,260276,2,0,NaN,1,NaN,0.7998046875,NaN
242,261095,2,0,NaN,1,NaN,0.7998046875,NaN
243,261914,2,0,NaN,1,NaN,0.7998046875,NaN
244,262733,2,0,NaN,1,NaN,0.7998046875,NaN
245,263552,2,0,NaN,1,NaN,0.798828125,NaN
246,264370,2,1,NaN,NaN,1,1.1201171875,1.333984375
247,265517,2,0,0.2138671875,1,NaN,0.7998046875,NaN
248,266336,2,0,NaN,1,NaN,0.7998046875,NaN
249,267155,2,0,NaN,1,NaN,0.7998046875,NaN
250,267974,2,0,NaN,1,NaN,0.798828125,NaN
251,268792,2,0,NaN,1,NaN,0.7998046875,NaN
252,269611,2,0,NaN,1,NaN,0.7998046875,NaN
253,270430,2,0,NaN,1,NaN,0.7998046875,NaN
254,271249,2,0,NaN,1,NaN,0.7998046875,NaN
255,272068,2,0,NaN,1,NaN,0.7998046875,NaN
256,272887,2,0,NaN,1,NaN,0.7998046875,NaN
257,273706,2,1,NaN,NaN,1,1.119140625,1.248046875
258,274852,2,0,0.12890625,1,NaN,0.7998046875,NaN
259,275671,2,0,NaN,1,NaN,0.7998046875,NaN
260,276490,2,0,NaN,1,NaN,0.7998046875,NaN
261,277309,2,0,NaN,1,NaN,0.7998046875,NaN
262,278128,2,0,NaN,1,NaN,0.7998046875,NaN
263,278947,2,0,NaN,1,NaN,0.7998046875,NaN
264,279766,2,0,NaN,1,NaN,0.798828125,NaN
265,280584,2,0,NaN,1,NaN,0.7998046875,NaN
266,281403,2,0,NaN,1,NaN,0.7998046875,NaN
267,282222,2,0,NaN,1,NaN,0.7998046875,NaN
268,283041,2,1,NaN,NaN,1,1.1201171875,1.318359375
269,284188,2,0,0.1982421875,1,NaN,0.798828125,NaN
270,285006,2,0,NaN,1,NaN,0.7998046875,NaN
271,285825,2,0,NaN,1,NaN,0.7998046875,NaN
272,286644,2,0,NaN,1,NaN,0.7998046875,NaN
273,287463,2,0,NaN,1,NaN,0.7998046875,NaN
274,288282,2,0,NaN,1,NaN,0.7998046875,NaN
275,289101,2,0,NaN,1,NaN,0.7998046875,NaN
276,289920,2,0,NaN,1,NaN,0.7998046875,NaN
277,290739,2,0,NaN,1,NaN,0.7998046875,NaN
278,291558,2,0,NaN,1,NaN,0.798828125,NaN
279,292376,2,0,NaN,1,NaN,0.7998046875,NaN
280,293195,2,0,NaN,1,NaN,0.7998046875,NaN
281,294014,2,0,NaN,1,NaN,0.7998046875,NaN
282,294833,2,1,NaN,NaN,1,1.1201171875,1.318359375
283,295980,2,0,0.1982421875,1,NaN,0.798828125,NaN
284,296798,2,0,NaN,1,NaN,0.7998046875,NaN
285,297617,2,0,NaN,1,NaN,0.7998046875,NaN
286,298436,2,0,NaN,1,NaN,0.7998046875,NaN
287,299255,2,0,NaN,1,NaN,0.7998046875,NaN
288,300074,2,0,NaN,1,NaN,0.7998046875,NaN
289,300893,2,1,NaN,NaN,1,1.119140625,1.400390625
290,302039,2,0,0.28125,1,NaN,0.7998046875,NaN
291,302858,2,0,NaN,1,NaN,0.7998046875,NaN
292,303677,2,0,NaN,1,NaN,0.7998046875,NaN
293,304496,2,0,NaN,1,NaN,0.7998046875,NaN
294,305315,2,0,NaN,1,NaN,0.7998046875,NaN
295,306134,2,0,NaN,1,NaN,0.7998046875,NaN
296,306953,2,0,NaN,1,NaN,0.798828125,NaN
297,307771,2,1,NaN,NaN,1,1.1201171875,1.35546875
298,308918,2,0,0.2353515625,1,NaN,0.7998046875,NaN
299,309737,2,0,NaN,1,NaN,0.7998046875,NaN
300,310556,2,0,NaN,1,NaN,0.7998046875,NaN
301,311375,2,0,NaN,1,NaN,0.798828125,NaN
302,312193,2,0,NaN,1,NaN,0.7998046875,NaN
303,313012,2,0,NaN,1,NaN,0.7998046875,NaN
304,313831,2,0,NaN,1,NaN,0.7998046875,NaN
305,314650,2,0,NaN,1,NaN,0.7998046875,NaN
306,315469,2,1,NaN,NaN,1,1.119140625,1.572265625
307,316615,2,0,0.453125,1,NaN,0.7998046875,NaN
308,317434,2,0,NaN,1,NaN,0.7998046875,NaN
309,318253,2,0,NaN,1,NaN,0.7998046875,NaN
310,319072,2,0,NaN,1,NaN,0.7998046875,NaN
311,319891,2,0,NaN,1,NaN,0.7998046875,NaN
312,320710,2,0,NaN,1,NaN,0.7998046875,NaN
313,321529,2,0,NaN,1,NaN,0.7998046875,NaN
314,322348,2,0,NaN,1,NaN,0.7998046875,NaN
315,323167,2,0,NaN,1,NaN,0.798828125,NaN
316,323985,2,0,NaN,1,NaN,0.7998046875,NaN
317,324804,2,0,NaN,1,NaN,0.7998046875,NaN
318,325623,2,0,NaN,1,NaN,0.7998046875,NaN
319,326442,2,1,NaN,NaN,1,1.1201171875,1.1533203125
320,327589,2,0,0.033203125,1,NaN,0.798828125,NaN
321,328407,2,0,NaN,1,NaN,0.7998046875,NaN
322,329226,2,0,NaN,1,NaN,0.7998046875,NaN
323,330045,2,0,NaN,1,NaN,0.7998046875,NaN
324,330864,2,0,NaN,1,NaN,0.7998046875,NaN
325,331683,2,0,NaN,1,NaN,0.7998046875,NaN
326,332502,2,0,NaN,1,NaN,0.7998046875,NaN
327,333321,2,0,NaN,1,NaN,0.7998046875,NaN
328,334140,2,0,NaN,1,NaN,0.7998046875,NaN
329,334959,2,0,NaN,1,NaN,0.798828125,NaN
330,335777,2,0,NaN,1,NaN,0.7998046875,NaN
331,336596,2,0,NaN,1,NaN,0.7998046875,NaN
332,337415,2,0,NaN,1,NaN,0.7998046875,NaN
333,338234,2,0,NaN,1,NaN,0.7998046875,NaN
334,339053,2,1,NaN,NaN,1,1.119140625,1.306640625
335,340199,2,0,0.1875,1,NaN,0.7998046875,NaN
336,341018,2,0,NaN,1,NaN,0.7998046875,NaN
337,341837,2,0,NaN,1,NaN,0.7998046875,NaN
338,342656,2,0,NaN,1,NaN,0.7998046875,NaN
339,343475,2,0,NaN,1,NaN,0.7998046875,NaN
340,344294,2,0,NaN,1,NaN,0.7998046875,NaN
341,345113,2,1,NaN,NaN,1,1.119140625,1.513671875
342,346259,2,0,0.39453125,1,NaN,0.7998046875,NaN
343,347078,2,0,NaN,1,NaN,0.7998046875,NaN
344,347897,2,0,NaN,1,NaN,0.7998046875,NaN
345,348716,2,0,NaN,1,NaN,0.7998046875,NaN
346,349535,2,0,NaN,1,NaN,0.7998046875,NaN
347,350354,2,0,NaN,1,NaN,0.7998046875,NaN
348,351173,2,0,NaN,1,NaN,0.798828125,NaN
349,351991,2,0,NaN,1,NaN,0.7998046875,NaN
350,352810,2,0,NaN,1,NaN,0.7998046875,NaN
351,353629,2,0,NaN,1,NaN,0.7998046875,NaN
352,354448,2,0,NaN,1,NaN,0.7998046875,NaN
353,355267,2,0,NaN,1,NaN,0.7998046875,NaN
354,356086,2,0,NaN,1,NaN,0.7998046875,NaN
355,356905,2,1,NaN,NaN,1,1.119140625,1.3720703125
356,358051,2,0,0.2529296875,1,NaN,0.7998046875,NaN
357,358870,2,0,NaN,1,NaN,0.7998046875,NaN
358,359689,2,0,NaN,1,NaN,0.7998046875,NaN
359,360508,2,0,NaN,1,NaN,0.7998046875,NaN
360,361327,2,0,NaN,1,NaN,0.7998046875,NaN
361,362146,2,0,NaN,1,NaN,0.7998046875,NaN
362,362965,2,0,NaN,1,NaN,0.798828125,NaN
363,363783,2,0,NaN,1,NaN,0.7998046875,NaN
364,364602,2,0,NaN,1,NaN,0.7998046875,NaN
365,365421,2,0,NaN,1,NaN,0.7998046875,NaN
366,366240,2,1,NaN,NaN,1,1.119140625,1.318359375
367,367386,2,0,0.19921875,1,NaN,0.7998046875,NaN
368,368205,2,0,NaN,1,NaN,0.7998046875,NaN
369,369024,2,0,NaN,1,NaN,0.7998046875,NaN
370,369843,2,0,NaN,1,NaN,0.7998046875,NaN
371,370662,2,0,NaN,1,NaN,0.7998046875,NaN
372,371481,2,0,NaN,1,NaN,0.7998046875,NaN
373,372300,2,0,NaN,1,NaN,0.7998046875,NaN
374,373119,2,0,NaN,1,NaN,0.7998046875,NaN
375,373938,2,0,NaN,1,NaN,0.798828125,NaN
376,374756,2,1,NaN,NaN,1,1.1201171875,1.283203125
377,375903,2,0,0.1630859375,1,NaN,0.7998046875,NaN
378,376722,2,0,NaN,1,NaN,0.7998046875,NaN
379,377541,2,0,NaN,1,NaN,0.7998046875,NaN
380,378360,2,0,NaN,1,NaN,0.798828125,NaN
381,379178,2,0,NaN,1,NaN,0.7998046875,NaN
382,379997,2,0,NaN,1,NaN,0.7998046875,NaN
383,380816,2,0,NaN,1,NaN,0.7998046875,NaN
384,381635,2,1,NaN,NaN,1,1.1201171875,1.3935546875
385,382782,2,0,0.2734375,1,NaN,0.798828125,NaN
386,383600,2,0,NaN,1,NaN,0.7998046875,NaN
387,384419,2,0,NaN,1,NaN,0.7998046875,NaN
388,385238,2,0,NaN,1,NaN,0.7998046875,NaN
389,386057,2,0,NaN,1,NaN,0.7998046875,NaN
390,386876,2,0,NaN,1,NaN,0.7998046875,NaN
391,387695,2,0,NaN,1,NaN,0.7998046875,NaN
392,388514,2,0,NaN,1,NaN,0.7998046875,NaN
393,389333,2,0,NaN,1,NaN,0.7998046875,NaN
394,390152,2,0,NaN,1,NaN,0.798828125,NaN
395,390970,2,0,NaN,1,NaN,0.7998046875,NaN
396,391789,2,0,NaN,1,NaN,0.7998046875,NaN
397,392608,2,0,NaN,1,NaN,0.7998046875,NaN
398,393427,2,0,NaN,1,NaN,0.7998046875,NaN
399,394246,2,1,NaN,NaN,1,1.119140625,1.25
400,395392,2,0,0.130859375,1,NaN,0.7998046875,NaN
401,396211,2,0,NaN,1,NaN,0.7998046875,NaN
402,397030,2,0,NaN,1,NaN,0.7998046875,NaN
403,397849,2,0,NaN,1,NaN,0.7998046875,NaN
404,398668,2,0,NaN,1,NaN,0.7998046875,NaN
405,399487,2,0,NaN,1,NaN,0.7998046875,NaN
406,400306,2,0,NaN,1,NaN,0.7998046875,NaN
407,401125,2,0,NaN,1,NaN,0.7998046875,NaN
408,401944,2,0,NaN,1,NaN,0.798828125,NaN
409,402762,2,0,NaN,1,NaN,0.7998046875,NaN
410,403581,2,0,NaN,1,NaN,0.7998046875,NaN
411,404400,2,0,NaN,1,NaN,0.7998046875,NaN
412,405219,2,0,NaN,1,NaN,0.7998046875,NaN
413,406038,2,1,NaN,NaN,1,1.119140625,1.296875
414,407184,2,0,0.177734375,1,NaN,0.7998046875,NaN
415,408003,2,0,NaN,1,NaN,0.7998046875,NaN
416,408822,2,0,NaN,1,NaN,0.7998046875,NaN
417,409641,2,0,NaN,1,NaN,0.7998046875,NaN
418,410460,2,0,NaN,1,NaN,0.7998046875,NaN
419,411279,2,0,NaN,1,NaN,0.7998046875,NaN
420,412098,2,0,NaN,1,NaN,0.7998046875,NaN
421,412917,2,0,NaN,1,NaN,0.7998046875,NaN
422,413736,2,0,NaN,1,NaN,0.798828125,NaN
423,414554,2,0,NaN,1,NaN,0.7998046875,NaN
424,415373,2,0,NaN,1,NaN,0.7998046875,NaN
425,416192,2,0,NaN,1,NaN,0.7998046875,NaN
426,417011,2,1,NaN,NaN,1,1.1201171875,1.236328125
427,418158,2,0,0.1162109375,1,NaN,0.798828125,NaN
428,418976,2,0,NaN,1,NaN,0.7998046875,NaN
429,419795,2,0,NaN,1,NaN,0.7998046875,NaN
430,420614,2,0,NaN,1,NaN,0.7998046875,NaN
431,421433,2,0,NaN,1,NaN,0.7998046875,NaN
432,422252,2,0,NaN,1,NaN,0.7998046875,NaN
433,423071,2,1,NaN,NaN,0,1.119140625,NaN
434,424217,2,0,NaN,1,NaN,0.7998046875,NaN
435,425036,2,0,NaN,1,NaN,0.7998046875,NaN
436,425855,2,0,NaN,1,NaN,0.7998046875,NaN
437,426674,2,0,NaN,1,NaN,0.7998046875,NaN
438,427493,2,0,NaN,1,NaN,0.7998046875,NaN
439,428312,2,0,NaN,1,NaN,0.7998046875,NaN
440,429131,2,0,NaN,1,NaN,0.798828125,NaN
441,429949,2,0,NaN,1,NaN,0.7998046875,NaN
442,430768,2,0,NaN,1,NaN,0.7998046875,NaN
443,431587,2,0,NaN,1,NaN,0.7998046875,NaN
444,432406,2,1,NaN,NaN,1,1.1201171875,1.3271484375
445,433553,2,0,0.20703125,1,NaN,0.798828125,NaN
446,434371,2,0,NaN,1,NaN,0.7998046875,NaN
447,435190,2,0,NaN,1,NaN,0.7998046875,NaN
448,436009,2,0,NaN,1,NaN,0.7998046875,NaN
449,436828,2,0,NaN,1,NaN,0.7998046875,NaN
450,437647,2,0,NaN,1,NaN,46.27734375,NaN
451,485035,3,0,NaN,1,NaN,0.7978515625,NaN
452,485852,3,0,NaN,1,NaN,0.7998046875,NaN
453,486671,3,0,NaN,1,NaN,0.7998046875,NaN
454,487490,3,0,NaN,1,NaN,0.7998046875,NaN
455,488309,3,0,NaN,1,NaN,0.7998046875,NaN
456,489128,3,0,NaN,1,NaN,0.7998046875,NaN
457,489947,3,0,NaN,1,NaN,0.7998046875,NaN
458,490766,3,0,NaN,1,NaN,0.798828125,NaN
459,491584,3,1,NaN,NaN,1,1.1201171875,1.41015625
460,492731,3,0,0.2900390625,1,NaN,0.7998046875,NaN
