TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
33,33293,1,0,NaN,0,NaN,0.7998046875,1.0625
34,34112,1,0,0.2626953125,1,NaN,0.7998046875,NaN
35,34931,1,0,NaN,1,NaN,0.7998046875,NaN
36,35750,1,0,NaN,1,NaN,0.798828125,NaN
37,36568,1,0,NaN,1,NaN,0.7998046875,NaN
38,37387,1,1,NaN,NaN,1,1.1201171875,1.236328125
39,38534,1,0,0.1162109375,1,NaN,0.7998046875,NaN
40,39353,1,0,NaN,1,NaN,0.7998046875,NaN
41,40172,1,0,NaN,1,NaN,0.798828125,NaN
42,40990,1,0,NaN,1,NaN,0.7998046875,NaN
43,41809,1,0,NaN,1,NaN,0.7998046875,NaN
44,42628,1,0,NaN,1,NaN,0.7998046875,NaN
45,43447,1,0,NaN,1,NaN,0.7998046875,NaN
46,44266,1,0,NaN,1,NaN,0.7998046875,NaN
47,45085,1,1,NaN,NaN,1,1.119140625,1.296875
48,46231,1,0,0.177734375,1,NaN,0.7998046875,NaN
49,47050,1,0,NaN,1,NaN,0.7998046875,NaN
50,47869,1,0,NaN,1,NaN,0.7998046875,NaN
51,48688,1,0,NaN,1,NaN,0.7998046875,NaN
52,49507,1,0,NaN,1,NaN,0.7998046875,NaN
53,50326,1,0,NaN,1,NaN,0.7998046875,NaN
54,51145,1,0,NaN,1,NaN,0.7998046875,NaN
55,51964,1,0,NaN,1,NaN,0.798828125,NaN
56,52782,1,0,NaN,1,NaN,0.7998046875,NaN
57,53601,1,0,NaN,1,NaN,0.7998046875,NaN
58,54420,1,0,NaN,1,NaN,0.7998046875,NaN
59,55239,1,1,NaN,NaN,1,1.1201171875,1.2080078125
60,56386,1,0,0.087890625,1,NaN,0.798828125,NaN
61,57204,1,0,NaN,1,NaN,0.7998046875,NaN
62,58023,1,0,NaN,1,NaN,0.7998046875,NaN
63,58842,1,0,NaN,1,NaN,0.7998046875,NaN
64,59661,1,0,NaN,1,NaN,0.7998046875,NaN
65,60480,1,0,NaN,1,NaN,0.7998046875,NaN
66,61299,1,0,NaN,1,NaN,0.7998046875,NaN
67,62118,1,0,NaN,1,NaN,0.7998046875,NaN
68,62937,1,0,NaN,1,NaN,0.7998046875,NaN
69,63756,1,0,NaN,1,NaN,0.798828125,NaN
70,64574,1,1,NaN,NaN,1,1.1201171875,1.263671875
71,65721,1,0,0.1435546875,1,NaN,0.7998046875,NaN
72,66540,1,0,NaN,1,NaN,0.7998046875,NaN
73,67359,1,0,NaN,1,NaN,0.7998046875,NaN
74,68178,1,0,NaN,1,NaN,0.798828125,NaN
75,68996,1,0,NaN,1,NaN,0.7998046875,NaN
76,69815,1,0,NaN,1,NaN,0.7998046875,NaN
77,70634,1,0,NaN,1,NaN,0.7998046875,NaN
78,71453,1,1,NaN,NaN,1,1.1201171875,1.2333984375
79,72600,1,0,0.11328125,1,NaN,0.798828125,NaN
80,73418,1,0,NaN,1,NaN,0.7998046875,NaN
81,74237,1,0,NaN,1,NaN,0.7998046875,NaN
82,75056,1,0,NaN,1,NaN,0.7998046875,NaN
83,75875,1,0,NaN,1,NaN,0.7998046875,NaN
84,76694,1,0,NaN,1,NaN,0.7998046875,NaN
85,77513,1,0,NaN,1,NaN,0.7998046875,NaN
86,78332,1,0,NaN,1,NaN,0.7998046875,NaN
87,79151,1,1,NaN,NaN,1,1.119140625,1.2158203125
88,80297,1,0,0.0966796875,1,NaN,0.7998046875,NaN
89,81116,1,0,NaN,1,NaN,0.7998046875,NaN
90,81935,1,0,NaN,1,NaN,0.7998046875,NaN
91,82754,1,0,NaN,1,NaN,0.7998046875,NaN
92,83573,1,0,NaN,1,NaN,0.798828125,NaN
93,84391,1,0,NaN,1,NaN,0.7998046875,NaN
94,85210,1,0,NaN,1,NaN,0.7998046875,NaN
95,86029,1,1,NaN,NaN,1,1.1201171875,1.2021484375
96,87176,1,0,0.08203125,1,NaN,0.7998046875,NaN
97,87995,1,0,NaN,1,NaN,0.798828125,NaN
98,88813,1,0,NaN,1,NaN,0.7998046875,NaN
99,89632,1,0,NaN,1,NaN,0.7998046875,NaN
100,90451,1,0,NaN,1,NaN,0.7998046875,NaN
101,91270,1,0,NaN,1,NaN,0.7998046875,NaN
102,92089,1,0,NaN,1,NaN,0.7998046875,NaN
103,92908,1,0,NaN,1,NaN,0.7998046875,NaN
104,93727,1,1,NaN,NaN,1,1.119140625,1.3408203125
105,94873,1,0,0.2216796875,1,NaN,0.7998046875,NaN
106,95692,1,0,NaN,1,NaN,0.7998046875,NaN
107,96511,1,0,NaN,1,NaN,0.7998046875,NaN
108,97330,1,0,NaN,1,NaN,0.7998046875,NaN
109,98149,1,0,NaN,1,NaN,0.7998046875,NaN
110,98968,1,0,NaN,1,NaN,0.7998046875,NaN
111,99787,1,0,NaN,1,NaN,0.798828125,NaN
112,100605,1,0,NaN,1,NaN,0.7998046875,NaN
113,101424,1,0,NaN,1,NaN,0.7998046875,NaN
114,102243,1,0,NaN,1,NaN,0.7998046875,NaN
115,103062,1,0,NaN,1,NaN,0.7998046875,NaN
116,103881,1,0,NaN,1,NaN,0.7998046875,NaN
117,104700,1,0,NaN,1,NaN,0.7998046875,NaN
118,105519,1,1,NaN,NaN,1,1.119140625,1.2001953125
119,106665,1,0,0.0810546875,1,NaN,0.7998046875,NaN
120,107484,1,0,NaN,1,NaN,0.7998046875,NaN
121,108303,1,0,NaN,1,NaN,0.7998046875,NaN
122,109122,1,0,NaN,1,NaN,0.7998046875,NaN
123,109941,1,0,NaN,1,NaN,0.7998046875,NaN
124,110760,1,0,NaN,1,NaN,0.7998046875,NaN
125,111579,1,0,NaN,1,NaN,0.798828125,NaN
126,112397,1,0,NaN,1,NaN,0.7998046875,NaN
127,113216,1,0,NaN,1,NaN,0.7998046875,NaN
128,114035,1,0,NaN,1,NaN,0.7998046875,NaN
129,114854,1,1,NaN,NaN,1,1.1201171875,1.318359375
130,116001,1,0,0.1982421875,1,NaN,0.798828125,NaN
131,116819,1,0,NaN,1,NaN,0.7998046875,NaN
132,117638,1,0,NaN,1,NaN,0.7998046875,NaN
133,118457,1,0,NaN,1,NaN,0.7998046875,NaN
134,119276,1,0,NaN,1,NaN,0.7998046875,NaN
135,120095,1,0,NaN,1,NaN,0.7998046875,NaN
136,120914,1,0,NaN,1,NaN,0.7998046875,NaN
137,121733,1,0,NaN,1,NaN,0.7998046875,NaN
138,122552,1,0,NaN,1,NaN,0.7998046875,NaN
139,123371,1,0,NaN,1,NaN,0.798828125,NaN
140,124189,1,0,NaN,1,NaN,0.7998046875,NaN
141,125008,1,0,NaN,1,NaN,0.7998046875,NaN
142,125827,1,0,NaN,1,NaN,0.7998046875,NaN
143,126646,1,0,NaN,1,NaN,0.7998046875,NaN
144,127465,1,1,NaN,NaN,1,1.119140625,1.189453125
145,128611,1,0,0.0703125,1,NaN,0.7998046875,NaN
146,129430,1,0,NaN,1,NaN,0.7998046875,NaN
147,130249,1,0,NaN,1,NaN,0.7998046875,NaN
148,131068,1,0,NaN,1,NaN,0.7998046875,NaN
149,131887,1,0,NaN,1,NaN,0.7998046875,NaN
150,132706,1,0,NaN,1,NaN,0.7998046875,NaN
151,133525,1,1,NaN,NaN,1,1.119140625,1.333984375
152,134671,1,0,0.21484375,1,NaN,0.7998046875,NaN
153,135490,1,0,NaN,1,NaN,0.7998046875,NaN
154,136309,1,0,NaN,1,NaN,0.7998046875,NaN
155,137128,1,0,NaN,1,NaN,0.7998046875,NaN
156,137947,1,0,NaN,1,NaN,0.7998046875,NaN
157,138766,1,0,NaN,1,NaN,0.7998046875,NaN
158,139585,1,0,NaN,1,NaN,0.798828125,NaN
159,140403,1,1,NaN,NaN,0,1.1201171875,NaN
160,141550,1,0,NaN,1,NaN,0.7998046875,NaN
161,142369,1,0,NaN,1,NaN,0.7998046875,NaN
162,143188,1,0,NaN,1,NaN,0.7998046875,NaN
163,144007,1,0,NaN,1,NaN,0.798828125,NaN
164,144825,1,0,NaN,1,NaN,0.7998046875,NaN
165,145644,1,0,NaN,1,NaN,0.7998046875,NaN
166,146463,1,0,NaN,1,NaN,0.7998046875,NaN
167,147282,1,1,NaN,NaN,1,1.1201171875,1.2431640625
168,148429,1,0,0.123046875,1,NaN,0.798828125,NaN
169,149247,1,0,NaN,1,NaN,0.7998046875,NaN
170,150066,1,0,NaN,1,NaN,0.7998046875,NaN
171,150885,1,0,NaN,1,NaN,0.7998046875,NaN
172,151704,1,0,NaN,1,NaN,0.7998046875,NaN
173,152523,1,0,NaN,1,NaN,0.7998046875,NaN
174,153342,1,0,NaN,1,NaN,0.7998046875,NaN
175,154161,1,1,NaN,NaN,1,1.119140625,1.306640625
176,155307,1,0,0.1875,1,NaN,0.7998046875,NaN
177,156126,1,0,NaN,1,NaN,0.7998046875,NaN
178,156945,1,0,NaN,1,NaN,0.7998046875,NaN
179,157764,1,0,NaN,1,NaN,0.7998046875,NaN
180,158583,1,0,NaN,1,NaN,0.7998046875,NaN
181,159402,1,0,NaN,1,NaN,0.7998046875,NaN
182,160221,1,0,NaN,1,NaN,0.798828125,NaN
183,161039,1,0,NaN,1,NaN,0.7998046875,NaN
184,161858,1,0,NaN,1,NaN,0.7998046875,NaN
185,162677,1,0,NaN,1,NaN,0.7998046875,NaN
186,163496,1,0,NaN,1,NaN,0.7998046875,NaN
187,164315,1,0,NaN,1,NaN,0.7998046875,NaN
188,165134,1,0,NaN,1,NaN,0.7998046875,NaN
189,165953,1,0,NaN,1,NaN,0.7998046875,NaN
190,166772,1,1,NaN,NaN,1,1.119140625,1.2412109375
191,167918,1,0,0.1220703125,1,NaN,0.7998046875,NaN
192,168737,1,0,NaN,1,NaN,0.7998046875,NaN
193,169556,1,0,NaN,1,NaN,0.7998046875,NaN
194,170375,1,0,NaN,1,NaN,0.7998046875,NaN
195,171194,1,0,NaN,1,NaN,0.7998046875,NaN
196,172013,1,0,NaN,1,NaN,0.798828125,NaN
197,172831,1,0,NaN,1,NaN,0.7998046875,NaN
198,173650,1,1,NaN,NaN,1,1.1201171875,1.2265625
199,174797,1,0,0.1064453125,1,NaN,0.7998046875,NaN
200,175616,1,0,NaN,1,NaN,0.7998046875,NaN
201,176435,1,0,NaN,1,NaN,0.798828125,NaN
202,177253,1,0,NaN,1,NaN,0.7998046875,NaN
203,178072,1,0,NaN,1,NaN,0.7998046875,NaN
204,178891,1,0,NaN,1,NaN,0.7998046875,NaN
205,179710,1,0,NaN,1,NaN,0.7998046875,NaN
206,180529,1,0,NaN,1,NaN,0.7998046875,NaN
207,181348,1,0,NaN,1,NaN,0.7998046875,NaN
208,182167,1,0,NaN,1,NaN,0.7998046875,NaN
209,182986,1,0,NaN,1,NaN,0.7998046875,NaN
210,183805,1,0,NaN,1,NaN,0.798828125,NaN
211,184623,1,0,NaN,1,NaN,0.7998046875,NaN
212,185442,1,0,NaN,1,NaN,0.7998046875,NaN
213,186261,1,1,NaN,NaN,1,1.1201171875,1.2548828125
214,187408,1,0,0.134765625,1,NaN,0.7998046875,NaN
215,188227,1,0,NaN,1,NaN,0.798828125,NaN
216,189045,1,0,NaN,1,NaN,0.7998046875,NaN
217,189864,1,0,NaN,1,NaN,0.7998046875,NaN
218,190683,1,0,NaN,1,NaN,0.7998046875,NaN
219,191502,1,0,NaN,1,NaN,0.7998046875,NaN
220,192321,1,0,NaN,1,NaN,0.7998046875,NaN
221,193140,1,0,NaN,1,NaN,0.7998046875,NaN
222,193959,1,0,NaN,1,NaN,0.7998046875,NaN
223,194778,1,0,NaN,1,NaN,0.7998046875,NaN
224,195597,1,0,NaN,1,NaN,0.798828125,NaN
225,196415,1,1,NaN,NaN,0,51.662109375,NaN
226,249317,2,0,NaN,1,NaN,0.798828125,NaN
227,250135,2,0,NaN,1,NaN,0.798828125,NaN
228,250953,2,0,NaN,1,NaN,0.7998046875,NaN
229,251772,2,0,NaN,1,NaN,0.7998046875,NaN
230,252591,2,0,NaN,1,NaN,0.7998046875,NaN
231,253410,2,0,NaN,1,NaN,0.7998046875,NaN
232,254229,2,0,NaN,1,NaN,0.7998046875,NaN
233,255048,2,0,NaN,1,NaN,0.7998046875,NaN
234,255867,2,0,NaN,1,NaN,0.7998046875,NaN
235,256686,2,0,NaN,1,NaN,0.7998046875,NaN
236,257505,2,0,NaN,1,NaN,0.798828125,NaN
237,258323,2,0,NaN,1,NaN,0.7998046875,NaN
238,259142,2,0,NaN,1,NaN,0.7998046875,NaN
239,259961,2,1,NaN,NaN,1,1.1201171875,1.15625
240,261108,2,0,0.0361328125,1,NaN,0.7998046875,NaN
241,261927,2,0,NaN,1,NaN,0.798828125,NaN
242,262745,2,0,NaN,1,NaN,0.7998046875,NaN
243,263564,2,0,NaN,1,NaN,0.7998046875,NaN
244,264383,2,0,NaN,1,NaN,0.7998046875,NaN
245,265202,2,0,NaN,1,NaN,0.7998046875,NaN
246,266021,2,0,NaN,1,NaN,0.7998046875,NaN
247,266840,2,1,NaN,NaN,1,1.119140625,1.5322265625
248,267986,2,0,0.4130859375,1,NaN,0.7998046875,NaN
249,268805,2,0,NaN,1,NaN,0.7998046875,NaN
250,269624,2,0,NaN,1,NaN,0.7998046875,NaN
251,270443,2,0,NaN,1,NaN,0.7998046875,NaN
252,271262,2,0,NaN,1,NaN,0.7998046875,NaN
253,272081,2,0,NaN,1,NaN,0.7998046875,NaN
254,272900,2,0,NaN,1,NaN,0.798828125,NaN
255,273718,2,0,NaN,1,NaN,0.7998046875,NaN
256,274537,2,0,NaN,1,NaN,0.7998046875,NaN
257,275356,2,0,NaN,1,NaN,0.7998046875,NaN
258,276175,2,1,NaN,NaN,1,1.1201171875,1.212890625
259,277322,2,0,0.0927734375,1,NaN,0.798828125,NaN
260,278140,2,0,NaN,1,NaN,0.7998046875,NaN
261,278959,2,0,NaN,1,NaN,0.7998046875,NaN
262,279778,2,0,NaN,1,NaN,0.7998046875,NaN
263,280597,2,0,NaN,1,NaN,0.7998046875,NaN
264,281416,2,0,NaN,1,NaN,0.7998046875,NaN
265,282235,2,0,NaN,1,NaN,0.7998046875,NaN
266,283054,2,0,NaN,1,NaN,0.7998046875,NaN
267,283873,2,1,NaN,NaN,1,1.119140625,1.5703125
268,285019,2,0,0.451171875,1,NaN,0.7998046875,NaN
269,285838,2,0,NaN,1,NaN,0.7998046875,NaN
270,286657,2,0,NaN,1,NaN,0.7998046875,NaN
271,287476,2,0,NaN,1,NaN,0.7998046875,NaN
272,288295,2,0,NaN,1,NaN,0.7998046875,NaN
273,289114,2,0,NaN,1,NaN,0.798828125,NaN
274,289932,2,0,NaN,1,NaN,0.7998046875,NaN
275,290751,2,0,NaN,1,NaN,0.7998046875,NaN
276,291570,2,0,NaN,1,NaN,0.7998046875,NaN
277,292389,2,0,NaN,1,NaN,0.7998046875,NaN
278,293208,2,1,NaN,NaN,1,1.119140625,1.171875
279,294354,2,0,0.052734375,1,NaN,0.7998046875,NaN
280,295173,2,0,NaN,1,NaN,0.7998046875,NaN
281,295992,2,0,NaN,1,NaN,0.7998046875,NaN
282,296811,2,0,NaN,1,NaN,0.7998046875,NaN
283,297630,2,0,NaN,1,NaN,0.7998046875,NaN
284,298449,2,0,NaN,1,NaN,0.7998046875,NaN
285,299268,2,0,NaN,1,NaN,0.7998046875,NaN
286,300087,2,0,NaN,1,NaN,0.7998046875,NaN
287,300906,2,0,NaN,1,NaN,0.798828125,NaN
288,301724,2,1,NaN,NaN,1,1.1201171875,1.23046875
289,302871,2,0,0.1103515625,1,NaN,0.7998046875,NaN
290,303690,2,0,NaN,1,NaN,0.7998046875,NaN
291,304509,2,0,NaN,1,NaN,0.7998046875,NaN
292,305328,2,0,NaN,1,NaN,0.798828125,NaN
293,306146,2,0,NaN,1,NaN,0.7998046875,NaN
294,306965,2,0,NaN,1,NaN,0.7998046875,NaN
295,307784,2,0,NaN,1,NaN,0.7998046875,NaN
296,308603,2,0,NaN,1,NaN,0.7998046875,NaN
297,309422,2,0,NaN,1,NaN,0.7998046875,NaN
298,310241,2,0,NaN,1,NaN,0.7998046875,NaN
299,311060,2,0,NaN,1,NaN,0.7998046875,NaN
300,311879,2,0,NaN,1,NaN,0.7998046875,NaN
301,312698,2,1,1.060546875,NaN,1,1.119140625,1.060546875
302,313844,2,0,NaN,1,NaN,0.7998046875,NaN
303,314663,2,0,NaN,1,NaN,0.7998046875,NaN
304,315482,2,0,NaN,1,NaN,0.7998046875,NaN
305,316301,2,0,NaN,1,NaN,0.7998046875,NaN
306,317120,2,0,NaN,1,NaN,0.798828125,NaN
307,317938,2,0,NaN,1,NaN,0.7998046875,NaN
308,318757,2,0,NaN,1,NaN,0.7998046875,NaN
309,319576,2,0,NaN,1,NaN,0.7998046875,NaN
310,320395,2,0,NaN,1,NaN,0.7998046875,NaN
311,321214,2,0,NaN,1,NaN,0.7998046875,NaN
312,322033,2,0,NaN,1,NaN,0.7998046875,NaN
313,322852,2,0,NaN,1,NaN,0.7998046875,NaN
314,323671,2,0,NaN,1,NaN,0.7998046875,NaN
315,324490,2,0,NaN,1,NaN,0.798828125,NaN
316,325308,2,1,NaN,NaN,1,1.1201171875,1.24609375
317,326455,2,0,0.1259765625,1,NaN,0.7998046875,NaN
318,327274,2,0,NaN,1,NaN,0.7998046875,NaN
319,328093,2,0,NaN,1,NaN,0.7998046875,NaN
320,328912,2,0,NaN,1,NaN,0.798828125,NaN
321,329730,2,0,NaN,1,NaN,0.7998046875,NaN
322,330549,2,0,NaN,1,NaN,0.7998046875,NaN
323,331368,2,0,NaN,1,NaN,0.7998046875,NaN
324,332187,2,0,NaN,1,NaN,0.7998046875,NaN
325,333006,2,0,NaN,1,NaN,0.7998046875,NaN
326,333825,2,0,NaN,1,NaN,0.7998046875,NaN
327,334644,2,0,NaN,1,NaN,0.7998046875,NaN
328,335463,2,0,NaN,1,NaN,0.7998046875,NaN
329,336282,2,1,NaN,NaN,1,1.119140625,1.169921875
330,337428,2,0,0.05078125,1,NaN,0.7998046875,NaN
331,338247,2,0,NaN,1,NaN,0.7998046875,NaN
332,339066,2,0,NaN,1,NaN,0.7998046875,NaN
333,339885,2,0,NaN,1,NaN,0.7998046875,NaN
334,340704,2,0,NaN,1,NaN,0.798828125,NaN
335,341522,2,0,NaN,1,NaN,0.7998046875,NaN
336,342341,2,0,NaN,1,NaN,0.7998046875,NaN
337,343160,2,0,NaN,1,NaN,0.7998046875,NaN
338,343979,2,0,NaN,1,NaN,0.7998046875,NaN
339,344798,2,1,NaN,NaN,1,1.119140625,1.322265625
340,345944,2,0,0.203125,1,NaN,0.7998046875,NaN
341,346763,2,0,NaN,1,NaN,0.7998046875,NaN
342,347582,2,0,NaN,1,NaN,0.7998046875,NaN
343,348401,2,0,NaN,1,NaN,0.7998046875,NaN
344,349220,2,0,NaN,1,NaN,0.7998046875,NaN
345,350039,2,0,NaN,1,NaN,0.7998046875,NaN
346,350858,2,0,NaN,1,NaN,0.7998046875,NaN
347,351677,2,0,NaN,1,NaN,0.7998046875,NaN
348,352496,2,0,NaN,1,NaN,0.798828125,NaN
349,353314,2,0,NaN,1,NaN,0.7998046875,NaN
350,354133,2,1,NaN,NaN,1,1.1201171875,1.220703125
351,355280,2,0,0.1005859375,1,NaN,0.7998046875,NaN
352,356099,2,0,NaN,1,NaN,0.7998046875,NaN
353,356918,2,0,NaN,1,NaN,0.798828125,NaN
354,357736,2,0,NaN,1,NaN,0.7998046875,NaN
355,358555,2,0,NaN,1,NaN,0.7998046875,NaN
356,359374,2,0,NaN,1,NaN,0.7998046875,NaN
357,360193,2,0,NaN,1,NaN,0.7998046875,NaN
358,361012,2,0,NaN,1,NaN,0.7998046875,NaN
359,361831,2,0,NaN,1,NaN,0.7998046875,NaN
360,362650,2,0,NaN,1,NaN,0.7998046875,NaN
361,363469,2,0,NaN,1,NaN,0.7998046875,NaN
362,364288,2,0,NaN,1,NaN,0.798828125,NaN
363,365106,2,0,NaN,1,NaN,0.7998046875,NaN
364,365925,2,0,NaN,1,NaN,0.7998046875,NaN
365,366744,2,1,NaN,NaN,1,1.1201171875,1.2802734375
366,367891,2,0,0.16015625,1,NaN,0.7998046875,NaN
367,368710,2,0,NaN,1,NaN,0.798828125,NaN
368,369528,2,0,NaN,1,NaN,0.7998046875,NaN
369,370347,2,0,NaN,1,NaN,0.7998046875,NaN
370,371166,2,0,NaN,1,NaN,0.7998046875,NaN
371,371985,2,0,NaN,1,NaN,0.7998046875,NaN
372,372804,2,0,NaN,1,NaN,0.7998046875,NaN
373,373623,2,0,NaN,1,NaN,0.7998046875,NaN
374,374442,2,0,NaN,1,NaN,0.7998046875,NaN
375,375261,2,0,NaN,1,NaN,0.7998046875,NaN
376,376080,2,0,NaN,1,NaN,0.798828125,NaN
377,376898,2,0,NaN,1,NaN,0.7998046875,NaN
378,377717,2,1,NaN,NaN,1,1.1201171875,1.189453125
379,378864,2,0,0.0693359375,1,NaN,0.7998046875,NaN
380,379683,2,0,NaN,1,NaN,0.7998046875,NaN
381,380502,2,0,NaN,1,NaN,0.798828125,NaN
382,381320,2,0,NaN,1,NaN,0.7998046875,NaN
383,382139,2,0,NaN,1,NaN,0.7998046875,NaN
384,382958,2,0,NaN,1,NaN,0.7998046875,NaN
385,383777,2,0,NaN,1,NaN,0.7998046875,NaN
386,384596,2,0,NaN,1,NaN,0.7998046875,NaN
387,385415,2,0,NaN,1,NaN,0.7998046875,NaN
388,386234,2,0,NaN,1,NaN,0.7998046875,NaN
389,387053,2,1,NaN,NaN,1,1.119140625,1.4951171875
390,388199,2,0,0.3759765625,1,NaN,0.7998046875,NaN
391,389018,2,0,NaN,1,NaN,0.7998046875,NaN
392,389837,2,0,NaN,1,NaN,0.7998046875,NaN
393,390656,2,0,NaN,1,NaN,0.7998046875,NaN
394,391475,2,0,NaN,1,NaN,0.7998046875,NaN
395,392294,2,0,NaN,1,NaN,0.798828125,NaN
396,393112,2,0,NaN,1,NaN,0.7998046875,NaN
397,393931,2,1,NaN,NaN,1,1.1201171875,1.23046875
398,395078,2,0,0.1103515625,1,NaN,0.7998046875,NaN
399,395897,2,0,NaN,1,NaN,0.7998046875,NaN
400,396716,2,0,NaN,1,NaN,0.798828125,NaN
401,397534,2,0,NaN,1,NaN,0.7998046875,NaN
402,398353,2,0,NaN,1,NaN,0.7998046875,NaN
403,399172,2,0,NaN,1,NaN,0.7998046875,NaN
404,399991,2,0,NaN,1,NaN,0.7998046875,NaN
405,400810,2,1,NaN,NaN,1,1.119140625,1.2783203125
406,401956,2,0,0.1591796875,1,NaN,0.7998046875,NaN
407,402775,2,0,NaN,1,NaN,0.7998046875,NaN
408,403594,2,0,NaN,1,NaN,0.7998046875,NaN
409,404413,2,0,NaN,1,NaN,0.7998046875,NaN
410,405232,2,0,NaN,1,NaN,0.7998046875,NaN
411,406051,2,0,NaN,1,NaN,0.7998046875,NaN
412,406870,2,0,NaN,1,NaN,0.7998046875,NaN
413,407689,2,1,NaN,NaN,1,1.119140625,1.279296875
414,408835,2,0,0.16015625,1,NaN,0.7998046875,NaN
415,409654,2,0,NaN,1,NaN,0.7998046875,NaN
416,410473,2,0,NaN,1,NaN,0.7998046875,NaN
417,411292,2,0,NaN,1,NaN,0.7998046875,NaN
418,412111,2,0,NaN,1,NaN,0.7998046875,NaN
419,412930,2,0,NaN,1,NaN,0.798828125,NaN
420,413748,2,0,NaN,1,NaN,0.7998046875,NaN
421,414567,2,0,NaN,1,NaN,0.7998046875,NaN
422,415386,2,0,NaN,1,NaN,0.7998046875,NaN
423,416205,2,0,NaN,1,NaN,0.7998046875,NaN
424,417024,2,1,NaN,NaN,1,1.119140625,1.208984375
425,418170,2,0,0.08984375,1,NaN,0.7998046875,NaN
426,418989,2,0,NaN,1,NaN,0.7998046875,NaN
427,419808,2,0,NaN,1,NaN,0.7998046875,NaN
428,420627,2,0,NaN,1,NaN,0.7998046875,NaN
429,421446,2,0,NaN,1,NaN,0.7998046875,NaN
430,422265,2,0,NaN,1,NaN,0.7998046875,NaN
431,423084,2,0,NaN,1,NaN,0.7998046875,NaN
432,423903,2,1,NaN,NaN,1,1.119140625,1.3193359375
433,425049,2,0,0.2001953125,1,NaN,0.7998046875,NaN
434,425868,2,0,NaN,1,NaN,0.7998046875,NaN
435,426687,2,0,NaN,1,NaN,0.7998046875,NaN
436,427506,2,0,NaN,1,NaN,0.7998046875,NaN
437,428325,2,0,NaN,1,NaN,0.7998046875,NaN
438,429144,2,0,NaN,1,NaN,0.798828125,NaN
439,429962,2,0,NaN,1,NaN,0.7998046875,NaN
440,430781,2,0,NaN,1,NaN,0.7998046875,NaN
441,431600,2,0,NaN,1,NaN,0.7998046875,NaN
442,432419,2,0,NaN,1,NaN,0.7998046875,NaN
443,433238,2,0,NaN,1,NaN,0.7998046875,NaN
444,434057,2,0,NaN,1,NaN,0.7998046875,NaN
445,434876,2,1,NaN,NaN,1,1.119140625,1.244140625
446,436022,2,0,0.125,1,NaN,0.7998046875,NaN
447,436841,2,0,NaN,1,NaN,0.7998046875,NaN
448,437660,2,0,NaN,1,NaN,0.7998046875,NaN
449,438479,2,0,NaN,1,NaN,0.7998046875,NaN
450,439298,2,0,NaN,1,NaN,47.3828125,NaN
451,487818,3,0,NaN,1,NaN,0.798828125,NaN
452,488636,3,0,NaN,1,NaN,0.7998046875,NaN
453,489455,3,0,NaN,1,NaN,0.7998046875,NaN
454,490274,3,0,NaN,1,NaN,0.798828125,NaN
455,491092,3,0,NaN,1,NaN,0.7998046875,NaN
456,491911,3,0,NaN,1,NaN,0.7998046875,NaN
457,492730,3,0,NaN,1,NaN,0.7998046875,NaN
458,493549,3,0,NaN,1,NaN,0.7998046875,NaN
459,494368,3,0,NaN,1,NaN,0.7998046875,NaN
460,495187,3,0,NaN,1,NaN,0.7998046875,NaN
