TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
150,136478,1,1,NaN,NaN,1,1.119140625,1.42578125
151,137624,1,0,0.306640625,1,NaN,0.7998046875,NaN
152,138443,1,0,NaN,1,NaN,0.7998046875,NaN
153,139262,1,0,NaN,1,NaN,0.7998046875,NaN
154,140081,1,0,NaN,1,NaN,0.7998046875,NaN
155,140900,1,0,NaN,1,NaN,0.7998046875,NaN
156,141719,1,0,NaN,1,NaN,0.7998046875,NaN
157,142538,1,1,NaN,NaN,1,1.119140625,1.435546875
158,143684,1,0,0.31640625,1,NaN,0.892578125,NaN
159,144598,1,0,NaN,1,NaN,0.8798828125,NaN
160,145499,1,0,NaN,1,NaN,0.7998046875,NaN
161,146318,1,0,NaN,1,NaN,0.7998046875,NaN
162,147137,1,0,NaN,1,NaN,0.7998046875,NaN
163,147956,1,0,NaN,1,NaN,0.7998046875,NaN
164,148775,1,0,NaN,1,NaN,0.7998046875,NaN
165,149594,1,1,NaN,NaN,1,1.119140625,1.6064453125
166,150740,1,0,0.4873046875,1,NaN,0.7998046875,NaN
167,151559,1,0,NaN,1,NaN,0.7998046875,NaN
168,152378,1,0,NaN,1,NaN,0.7998046875,NaN
169,153197,1,0,NaN,1,NaN,0.7998046875,NaN
170,154016,1,0,NaN,1,NaN,0.7998046875,NaN
171,154835,1,0,NaN,1,NaN,0.798828125,NaN
172,155653,1,1,NaN,NaN,0,1.1201171875,NaN
173,156800,1,0,NaN,1,NaN,0.7998046875,NaN
174,157619,1,0,NaN,1,NaN,0.7998046875,NaN
175,158438,1,0,NaN,1,NaN,0.798828125,NaN
176,159256,1,0,NaN,1,NaN,0.7998046875,NaN
177,160075,1,0,NaN,1,NaN,0.7998046875,NaN
178,160894,1,0,NaN,1,NaN,0.7998046875,NaN
179,161713,1,0,NaN,1,NaN,0.7998046875,NaN
180,162532,1,0,NaN,1,NaN,0.7998046875,NaN
181,163351,1,1,NaN,NaN,1,1.119140625,1.2255859375
182,164497,1,0,0.1064453125,1,NaN,0.7998046875,NaN
183,165316,1,0,NaN,1,NaN,0.7998046875,NaN
184,166135,1,0,NaN,1,NaN,0.7998046875,NaN
185,166954,1,0,NaN,1,NaN,0.7998046875,NaN
186,167773,1,0,NaN,1,NaN,0.7998046875,NaN
187,168592,1,0,NaN,1,NaN,0.7998046875,NaN
188,169411,1,0,NaN,1,NaN,0.7998046875,NaN
189,170230,1,0,NaN,1,NaN,0.798828125,NaN
190,171048,1,0,NaN,1,NaN,0.7998046875,NaN
191,171867,1,0,NaN,1,NaN,0.7998046875,NaN
192,172686,1,1,NaN,NaN,1,1.1201171875,1.435546875
193,173833,1,0,0.3154296875,1,NaN,0.7998046875,NaN
194,174652,1,0,NaN,1,NaN,0.798828125,NaN
195,175470,1,0,NaN,1,NaN,0.7998046875,NaN
196,176289,1,0,NaN,1,NaN,0.7998046875,NaN
197,177108,1,0,NaN,1,NaN,0.7998046875,NaN
198,177927,1,0,NaN,1,NaN,0.7998046875,NaN
199,178746,1,1,NaN,NaN,1,1.119140625,1.4521484375
200,179892,1,0,0.3330078125,1,NaN,0.7998046875,NaN
201,180711,1,0,NaN,1,NaN,0.7998046875,NaN
202,181530,1,0,NaN,1,NaN,0.7998046875,NaN
203,182349,1,0,NaN,1,NaN,0.7998046875,NaN
204,183168,1,0,NaN,1,NaN,0.7998046875,NaN
205,183987,1,0,NaN,1,NaN,0.7998046875,NaN
206,184806,1,0,NaN,1,NaN,0.7998046875,NaN
207,185625,1,1,NaN,NaN,1,1.119140625,1.3818359375
208,186771,1,0,0.2626953125,1,NaN,0.7998046875,NaN
209,187590,1,0,NaN,1,NaN,0.7998046875,NaN
210,188409,1,0,NaN,1,NaN,0.7998046875,NaN
211,189228,1,0,NaN,1,NaN,0.7998046875,NaN
212,190047,1,0,NaN,1,NaN,0.7998046875,NaN
213,190866,1,0,NaN,1,NaN,0.798828125,NaN
214,191684,1,0,NaN,1,NaN,0.7998046875,NaN
215,192503,1,0,NaN,1,NaN,0.7998046875,NaN
216,193322,1,1,NaN,NaN,1,1.1201171875,1.486328125
217,194469,1,0,0.3662109375,1,NaN,0.7998046875,NaN
218,195288,1,0,NaN,1,NaN,0.798828125,NaN
219,196106,1,0,NaN,1,NaN,0.7998046875,NaN
220,196925,1,0,NaN,1,NaN,0.7998046875,NaN
221,197744,1,0,NaN,1,NaN,0.7998046875,NaN
222,198563,1,0,NaN,1,NaN,0.7998046875,NaN
223,199382,1,0,NaN,1,NaN,0.7998046875,NaN
224,200201,1,0,NaN,1,NaN,0.7998046875,NaN
225,201020,1,0,NaN,1,NaN,52.8359375,NaN
226,255124,2,0,NaN,1,NaN,0.7978515625,NaN
227,255941,2,0,NaN,1,NaN,0.798828125,NaN
228,256759,2,0,NaN,1,NaN,0.7998046875,NaN
229,257578,2,0,NaN,1,NaN,0.7998046875,NaN
230,258397,2,0,NaN,1,NaN,0.7998046875,NaN
231,259216,2,0,NaN,1,NaN,0.7998046875,NaN
232,260035,2,0,NaN,1,NaN,0.7998046875,NaN
233,260854,2,0,NaN,1,NaN,0.7998046875,NaN
234,261673,2,0,NaN,1,NaN,0.7998046875,NaN
235,262492,2,0,NaN,1,NaN,0.7998046875,NaN
236,263311,2,0,NaN,1,NaN,0.798828125,NaN
237,264129,2,0,NaN,1,NaN,0.7998046875,NaN
238,264948,2,1,NaN,NaN,1,1.1201171875,1.4375
239,266095,2,0,0.3173828125,1,NaN,0.7998046875,NaN
240,266914,2,0,NaN,1,NaN,0.7998046875,NaN
241,267733,2,0,NaN,1,NaN,0.798828125,NaN
242,268551,2,0,NaN,1,NaN,0.7998046875,NaN
243,269370,2,0,NaN,1,NaN,0.7998046875,NaN
244,270189,2,0,NaN,1,NaN,0.7998046875,NaN
245,271008,2,0,NaN,1,NaN,0.7998046875,NaN
246,271827,2,0,NaN,1,NaN,0.7998046875,NaN
247,272646,2,0,NaN,1,NaN,0.7998046875,NaN
248,273465,2,0,NaN,1,NaN,0.7998046875,NaN
249,274284,2,0,NaN,1,NaN,0.7998046875,NaN
250,275103,2,0,NaN,1,NaN,0.798828125,NaN
251,275921,2,1,NaN,NaN,1,1.1201171875,1.3994140625
252,277068,2,0,0.279296875,1,NaN,0.7998046875,NaN
253,277887,2,0,NaN,1,NaN,0.7998046875,NaN
254,278706,2,0,NaN,1,NaN,0.7998046875,NaN
255,279525,2,0,NaN,1,NaN,0.798828125,NaN
256,280343,2,0,NaN,1,NaN,0.7998046875,NaN
257,281162,2,0,NaN,1,NaN,0.7998046875,NaN
258,281981,2,0,NaN,1,NaN,0.7998046875,NaN
259,282800,2,0,NaN,1,NaN,0.7998046875,NaN
260,283619,2,0,NaN,1,NaN,0.7998046875,NaN
261,284438,2,0,NaN,1,NaN,0.7998046875,NaN
262,285257,2,0,NaN,1,NaN,0.7998046875,NaN
263,286076,2,1,NaN,NaN,1,1.119140625,1.384765625
264,287222,2,0,0.265625,1,NaN,0.7998046875,NaN
265,288041,2,0,NaN,1,NaN,0.7998046875,NaN
266,288860,2,0,NaN,1,NaN,0.7998046875,NaN
267,289679,2,0,NaN,1,NaN,0.7998046875,NaN
268,290498,2,0,NaN,1,NaN,0.7998046875,NaN
269,291317,2,0,NaN,1,NaN,0.798828125,NaN
270,292135,2,0,NaN,1,NaN,0.7998046875,NaN
271,292954,2,0,NaN,1,NaN,0.7998046875,NaN
272,293773,2,0,NaN,1,NaN,0.7998046875,NaN
273,294592,2,0,NaN,1,NaN,0.7998046875,NaN
274,295411,2,0,NaN,1,NaN,0.7998046875,NaN
275,296230,2,0,NaN,1,NaN,0.7998046875,NaN
276,297049,2,0,NaN,1,NaN,0.7998046875,NaN
277,297868,2,1,NaN,NaN,1,1.119140625,1.4111328125
278,299014,2,0,0.2919921875,1,NaN,0.7998046875,NaN
279,299833,2,0,NaN,1,NaN,0.7998046875,NaN
280,300652,2,0,NaN,1,NaN,0.7998046875,NaN
281,301471,2,0,NaN,1,NaN,0.7998046875,NaN
282,302290,2,0,NaN,1,NaN,0.7998046875,NaN
283,303109,2,0,NaN,1,NaN,0.798828125,NaN
284,303927,2,0,NaN,1,NaN,0.7998046875,NaN
285,304746,2,0,NaN,1,NaN,0.7998046875,NaN
286,305565,2,0,NaN,1,NaN,0.7998046875,NaN
287,306384,2,0,NaN,1,NaN,0.7998046875,NaN
288,307203,2,1,NaN,NaN,1,1.119140625,1.3896484375
289,308349,2,0,0.2705078125,1,NaN,0.7998046875,NaN
290,309168,2,0,NaN,1,NaN,0.7998046875,NaN
291,309987,2,0,NaN,1,NaN,0.7998046875,NaN
292,310806,2,0,NaN,1,NaN,0.7998046875,NaN
293,311625,2,0,NaN,1,NaN,0.7998046875,NaN
294,312444,2,0,NaN,1,NaN,0.7998046875,NaN
295,313263,2,0,NaN,1,NaN,0.7998046875,NaN
296,314082,2,0,NaN,1,NaN,0.7998046875,NaN
297,314901,2,0,NaN,1,NaN,0.798828125,NaN
298,315719,2,0,NaN,1,NaN,0.7998046875,NaN
299,316538,2,1,NaN,NaN,1,1.1201171875,1.3671875
300,317685,2,0,0.2470703125,1,NaN,0.7998046875,NaN
301,318504,2,0,NaN,1,NaN,0.7998046875,NaN
302,319323,2,0,NaN,1,NaN,0.798828125,NaN
303,320141,2,0,NaN,1,NaN,0.7998046875,NaN
304,320960,2,0,NaN,1,NaN,0.7998046875,NaN
305,321779,2,0,NaN,1,NaN,0.7998046875,NaN
306,322598,2,0,NaN,1,NaN,0.7998046875,NaN
307,323417,2,0,NaN,1,NaN,0.7998046875,NaN
308,324236,2,0,NaN,1,NaN,0.7998046875,NaN
309,325055,2,1,NaN,NaN,1,1.119140625,1.3525390625
310,326201,2,0,0.2333984375,1,NaN,0.7998046875,NaN
311,327020,2,0,NaN,1,NaN,0.7998046875,NaN
312,327839,2,0,NaN,1,NaN,0.7998046875,NaN
313,328658,2,0,NaN,1,NaN,0.7998046875,NaN
314,329477,2,0,NaN,1,NaN,0.7998046875,NaN
315,330296,2,0,NaN,1,NaN,0.7998046875,NaN
316,331115,2,0,NaN,1,NaN,0.798828125,NaN
317,331933,2,0,NaN,1,NaN,0.7998046875,NaN
318,332752,2,0,NaN,1,NaN,0.7998046875,NaN
319,333571,2,0,NaN,1,NaN,0.7998046875,NaN
320,334390,2,1,NaN,NaN,1,1.1201171875,1.498046875
321,335537,2,0,0.3779296875,1,NaN,0.798828125,NaN
322,336355,2,0,NaN,1,NaN,0.7998046875,NaN
323,337174,2,0,NaN,1,NaN,0.7998046875,NaN
324,337993,2,0,NaN,1,NaN,0.7998046875,NaN
325,338812,2,0,NaN,1,NaN,0.7998046875,NaN
326,339631,2,0,NaN,1,NaN,0.7998046875,NaN
327,340450,2,0,NaN,1,NaN,0.7998046875,NaN
328,341269,2,0,NaN,1,NaN,0.7998046875,NaN
329,342088,2,0,NaN,1,NaN,0.798828125,NaN
330,342906,2,0,NaN,1,NaN,0.7998046875,NaN
331,343725,2,1,NaN,NaN,1,1.1201171875,1.36328125
332,344872,2,0,0.2431640625,1,NaN,0.7998046875,NaN
333,345691,2,0,NaN,1,NaN,0.7998046875,NaN
334,346510,2,0,NaN,1,NaN,0.798828125,NaN
335,347328,2,0,NaN,1,NaN,0.7998046875,NaN
336,348147,2,0,NaN,1,NaN,0.7998046875,NaN
337,348966,2,0,NaN,1,NaN,0.7998046875,NaN
338,349785,2,0,NaN,1,NaN,0.7998046875,NaN
339,350604,2,0,NaN,1,NaN,0.7998046875,NaN
340,351423,2,0,NaN,1,NaN,0.7998046875,NaN
341,352242,2,0,NaN,1,NaN,0.7998046875,NaN
342,353061,2,0,NaN,1,NaN,0.7998046875,NaN
343,353880,2,1,NaN,NaN,1,1.119140625,1.31640625
344,355026,2,0,0.197265625,1,NaN,0.7998046875,NaN
345,355845,2,0,NaN,1,NaN,0.7998046875,NaN
346,356664,2,0,NaN,1,NaN,0.7998046875,NaN
347,357483,2,0,NaN,1,NaN,0.7998046875,NaN
348,358302,2,0,NaN,1,NaN,0.798828125,NaN
349,359120,2,0,NaN,1,NaN,0.7998046875,NaN
350,359939,2,0,NaN,1,NaN,0.7998046875,NaN
351,360758,2,0,NaN,1,NaN,0.7998046875,NaN
352,361577,2,0,NaN,1,NaN,0.7998046875,NaN
353,362396,2,0,NaN,1,NaN,0.7998046875,NaN
354,363215,2,0,NaN,1,NaN,0.7998046875,NaN
355,364034,2,0,NaN,1,NaN,0.7998046875,NaN
356,364853,2,0,NaN,1,NaN,0.7998046875,NaN
357,365672,2,1,NaN,NaN,1,1.119140625,1.19140625
358,366818,2,0,0.072265625,1,NaN,0.7998046875,NaN
359,367637,2,0,NaN,1,NaN,0.7998046875,NaN
360,368456,2,0,NaN,1,NaN,0.7998046875,NaN
361,369275,2,0,NaN,1,NaN,0.7998046875,NaN
362,370094,2,0,NaN,1,NaN,0.798828125,NaN
363,370912,2,0,NaN,1,NaN,0.7998046875,NaN
364,371731,2,1,NaN,NaN,1,1.1201171875,1.46484375
365,372878,2,0,0.3447265625,1,NaN,0.7998046875,NaN
366,373697,2,0,NaN,1,NaN,0.7998046875,NaN
367,374516,2,0,NaN,1,NaN,0.798828125,NaN
368,375334,2,0,NaN,1,NaN,0.7998046875,NaN
369,376153,2,0,NaN,1,NaN,0.7998046875,NaN
370,376972,2,0,NaN,1,NaN,0.7998046875,NaN
371,377791,2,1,NaN,NaN,1,1.1201171875,1.43359375
372,378938,2,0,0.3134765625,1,NaN,0.798828125,NaN
373,379756,2,0,NaN,1,NaN,0.7998046875,NaN
374,380575,2,0,NaN,1,NaN,0.7998046875,NaN
375,381394,2,0,NaN,1,NaN,0.7998046875,NaN
376,382213,2,0,NaN,1,NaN,0.7998046875,NaN
377,383032,2,0,NaN,1,NaN,0.7998046875,NaN
378,383851,2,0,NaN,1,NaN,0.7998046875,NaN
379,384670,2,0,NaN,1,NaN,0.7998046875,NaN
380,385489,2,0,NaN,1,NaN,0.7998046875,NaN
381,386308,2,1,NaN,NaN,1,1.119140625,1.4033203125
382,387454,2,0,0.2841796875,1,NaN,0.7998046875,NaN
383,388273,2,0,NaN,1,NaN,0.7998046875,NaN
384,389092,2,0,NaN,1,NaN,0.7998046875,NaN
385,389911,2,0,NaN,1,NaN,0.7998046875,NaN
386,390730,2,0,NaN,1,NaN,0.798828125,NaN
387,391548,2,0,NaN,1,NaN,0.7998046875,NaN
388,392367,2,0,NaN,1,NaN,0.7998046875,NaN
389,393186,2,0,NaN,1,NaN,0.7998046875,NaN
390,394005,2,1,NaN,NaN,1,1.1201171875,1.5810546875
391,395152,2,0,0.4609375,1,NaN,0.798828125,NaN
392,395970,2,0,NaN,1,NaN,0.7998046875,NaN
393,396789,2,0,NaN,1,NaN,0.7998046875,NaN
394,397608,2,0,NaN,1,NaN,0.7998046875,NaN
395,398427,2,0,NaN,1,NaN,0.7998046875,NaN
396,399246,2,0,NaN,1,NaN,0.7998046875,NaN
397,400065,2,0,NaN,1,NaN,0.7998046875,NaN
398,400884,2,0,NaN,1,NaN,0.7998046875,NaN
399,401703,2,0,NaN,1,NaN,0.7998046875,NaN
400,402522,2,0,NaN,1,NaN,0.798828125,NaN
401,403340,2,0,NaN,1,NaN,0.7998046875,NaN
402,404159,2,0,NaN,1,NaN,0.7998046875,NaN
403,404978,2,1,NaN,NaN,1,1.1201171875,1.455078125
404,406125,2,0,0.3349609375,1,NaN,0.7998046875,NaN
405,406944,2,0,NaN,1,NaN,0.798828125,NaN
406,407762,2,0,NaN,1,NaN,0.7998046875,NaN
407,408581,2,0,NaN,1,NaN,0.7998046875,NaN
408,409400,2,0,NaN,1,NaN,0.7998046875,NaN
409,410219,2,0,NaN,1,NaN,0.7998046875,NaN
410,411038,2,0,NaN,1,NaN,0.7998046875,NaN
411,411857,2,0,NaN,1,NaN,0.7998046875,NaN
412,412676,2,0,NaN,1,NaN,0.7998046875,NaN
413,413495,2,0,NaN,1,NaN,0.7998046875,NaN
414,414314,2,0,NaN,1,NaN,0.798828125,NaN
415,415132,2,1,NaN,NaN,1,1.1201171875,1.44921875
416,416279,2,0,0.3291015625,1,NaN,0.7998046875,NaN
417,417098,2,0,NaN,1,NaN,0.7998046875,NaN
418,417917,2,0,NaN,1,NaN,0.7998046875,NaN
419,418736,2,0,NaN,1,NaN,0.7998046875,NaN
420,419555,2,0,NaN,1,NaN,0.798828125,NaN
421,420373,2,0,NaN,1,NaN,0.7998046875,NaN
422,421192,2,0,NaN,1,NaN,0.7998046875,NaN
423,422011,2,0,NaN,1,NaN,0.7998046875,NaN
424,422830,2,0,NaN,1,NaN,0.7998046875,NaN
425,423649,2,1,NaN,NaN,1,1.119140625,1.4169921875
426,424795,2,0,0.2978515625,1,NaN,0.7998046875,NaN
427,425614,2,0,NaN,1,NaN,0.7998046875,NaN
428,426433,2,0,NaN,1,NaN,0.7998046875,NaN
429,427252,2,0,NaN,1,NaN,0.7998046875,NaN
430,428071,2,0,NaN,1,NaN,0.7998046875,NaN
431,428890,2,0,NaN,1,NaN,0.7998046875,NaN
432,429709,2,0,NaN,1,NaN,0.7998046875,NaN
433,430528,2,0,NaN,1,NaN,0.798828125,NaN
434,431346,2,1,NaN,NaN,1,1.1201171875,1.4833984375
435,432493,2,0,0.36328125,1,NaN,0.7998046875,NaN
436,433312,2,0,NaN,1,NaN,0.7998046875,NaN
437,434131,2,0,NaN,1,NaN,0.7998046875,NaN
438,434950,2,0,NaN,1,NaN,0.798828125,NaN
439,435768,2,0,NaN,1,NaN,0.7998046875,NaN
440,436587,2,0,NaN,1,NaN,0.7998046875,NaN
441,437406,2,0,NaN,1,NaN,0.7998046875,NaN
442,438225,2,0,NaN,1,NaN,0.7998046875,NaN
443,439044,2,0,NaN,1,NaN,0.7998046875,NaN
444,439863,2,0,NaN,1,NaN,0.7998046875,NaN
445,440682,2,0,NaN,1,NaN,0.7998046875,NaN
446,441501,2,0,NaN,1,NaN,0.7998046875,NaN
447,442320,2,1,NaN,NaN,1,1.119140625,1.453125
448,443466,2,0,0.333984375,1,NaN,0.7998046875,NaN
449,444285,2,0,NaN,1,NaN,0.7998046875,NaN
450,445104,2,0,NaN,1,NaN,73.90625,NaN
451,520784,3,0,NaN,1,NaN,0.798828125,NaN
452,521602,3,0,NaN,1,NaN,0.7998046875,NaN
453,522421,3,0,NaN,1,NaN,0.7998046875,NaN
454,523240,3,0,NaN,1,NaN,0.7998046875,NaN
455,524059,3,0,NaN,1,NaN,0.7998046875,NaN
456,524878,3,0,NaN,1,NaN,0.7998046875,NaN
457,525697,3,0,NaN,1,NaN,0.7998046875,NaN
458,526516,3,1,NaN,NaN,1,1.119140625,1.326171875
459,527662,3,0,0.20703125,1,NaN,0.7998046875,NaN
