TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
74,69859,1,0,NaN,1,NaN,0.7998046875,NaN
75,70678,1,0,NaN,1,NaN,0.7998046875,NaN
76,71497,1,0,NaN,1,NaN,0.7998046875,NaN
77,72316,1,0,NaN,1,NaN,0.7998046875,NaN
78,73135,1,0,NaN,1,NaN,0.798828125,NaN
79,73953,1,0,NaN,1,NaN,0.7998046875,NaN
80,74772,1,0,NaN,1,NaN,0.7998046875,NaN
81,75591,1,0,NaN,1,NaN,0.7998046875,NaN
82,76410,1,0,NaN,1,NaN,0.7998046875,NaN
83,77229,1,0,NaN,1,NaN,0.7998046875,NaN
84,78048,1,0,NaN,1,NaN,0.7998046875,NaN
85,78867,1,0,NaN,1,NaN,0.7998046875,NaN
86,79686,1,0,NaN,1,NaN,0.7998046875,NaN
87,80505,1,1,NaN,NaN,1,1.119140625,1.240234375
88,81651,1,0,0.12109375,1,NaN,0.7998046875,NaN
89,82470,1,0,NaN,1,NaN,0.7998046875,NaN
90,83289,1,0,NaN,1,NaN,0.7998046875,NaN
91,84108,1,0,NaN,1,NaN,0.7998046875,NaN
92,84927,1,0,NaN,1,NaN,0.798828125,NaN
93,85745,1,0,NaN,1,NaN,0.7998046875,NaN
94,86564,1,0,NaN,1,NaN,0.7998046875,NaN
95,87383,1,0,NaN,1,NaN,0.7998046875,NaN
96,88202,1,0,NaN,1,NaN,0.7998046875,NaN
97,89021,1,0,NaN,1,NaN,0.7998046875,NaN
98,89840,1,1,NaN,NaN,1,1.119140625,1.310546875
99,90986,1,0,0.19140625,1,NaN,0.7998046875,NaN
100,91805,1,0,NaN,1,NaN,0.7998046875,NaN
101,92624,1,0,NaN,1,NaN,0.7998046875,NaN
102,93443,1,0,NaN,1,NaN,0.7998046875,NaN
103,94262,1,0,NaN,1,NaN,0.7998046875,NaN
104,95081,1,0,NaN,1,NaN,0.7998046875,NaN
105,95900,1,0,NaN,1,NaN,0.798828125,NaN
106,96718,1,1,NaN,NaN,1,1.1201171875,1.28125
107,97865,1,0,0.1611328125,1,NaN,0.7998046875,NaN
108,98684,1,0,NaN,1,NaN,0.7998046875,NaN
109,99503,1,0,NaN,1,NaN,0.7998046875,NaN
110,100322,1,0,NaN,1,NaN,0.798828125,NaN
111,101140,1,0,NaN,1,NaN,0.7998046875,NaN
112,101959,1,0,NaN,1,NaN,0.7998046875,NaN
113,102778,1,0,NaN,1,NaN,0.7998046875,NaN
114,103597,1,0,NaN,1,NaN,0.7998046875,NaN
115,104416,1,0,NaN,1,NaN,0.7998046875,NaN
116,105235,1,0,NaN,1,NaN,0.7998046875,NaN
117,106054,1,0,NaN,1,NaN,0.7998046875,NaN
118,106873,1,1,NaN,NaN,0,1.119140625,NaN
119,108019,1,0,NaN,1,NaN,0.7998046875,NaN
120,108838,1,0,NaN,1,NaN,0.7998046875,NaN
121,109657,1,0,NaN,1,NaN,0.7998046875,NaN
122,110476,1,0,NaN,1,NaN,0.7998046875,NaN
123,111295,1,0,NaN,1,NaN,0.7998046875,NaN
124,112114,1,0,NaN,1,NaN,0.798828125,NaN
125,112932,1,0,NaN,1,NaN,0.7998046875,NaN
126,113751,1,0,NaN,1,NaN,0.7998046875,NaN
127,114570,1,0,NaN,1,NaN,0.7998046875,NaN
128,115389,1,1,NaN,NaN,1,1.1201171875,1.2978515625
129,116536,1,0,0.177734375,1,NaN,0.798828125,NaN
130,117354,1,0,NaN,1,NaN,0.7998046875,NaN
131,118173,1,0,NaN,1,NaN,0.7998046875,NaN
132,118992,1,0,NaN,1,NaN,0.7998046875,NaN
133,119811,1,0,NaN,1,NaN,0.7998046875,NaN
134,120630,1,0,NaN,1,NaN,0.7998046875,NaN
135,121449,1,1,NaN,NaN,1,1.119140625,1.4892578125
136,122595,1,0,0.3701171875,1,NaN,0.7998046875,NaN
137,123414,1,0,NaN,1,NaN,0.7998046875,NaN
138,124233,1,0,NaN,1,NaN,0.7998046875,NaN
139,125052,1,0,NaN,1,NaN,0.7998046875,NaN
140,125871,1,0,NaN,1,NaN,0.7998046875,NaN
141,126690,1,0,NaN,1,NaN,0.7998046875,NaN
142,127509,1,1,NaN,NaN,0,1.119140625,NaN
143,128655,1,0,NaN,1,NaN,0.7998046875,NaN
144,129474,1,0,NaN,1,NaN,0.7998046875,NaN
145,130293,1,0,NaN,1,NaN,0.7998046875,NaN
146,131112,1,0,NaN,1,NaN,0.7998046875,NaN
147,131931,1,0,NaN,1,NaN,0.798828125,NaN
148,132749,1,0,NaN,1,NaN,0.7998046875,NaN
149,133568,1,0,NaN,1,NaN,0.7998046875,NaN
150,134387,1,0,NaN,1,NaN,0.7998046875,NaN
151,135206,1,0,NaN,1,NaN,0.7998046875,NaN
152,136025,1,0,NaN,1,NaN,0.7998046875,NaN
153,136844,1,0,NaN,1,NaN,0.7998046875,NaN
154,137663,1,0,NaN,1,NaN,0.7998046875,NaN
155,138482,1,1,NaN,NaN,1,1.119140625,1.23046875
156,139628,1,0,0.111328125,1,NaN,0.7998046875,NaN
157,140447,1,0,NaN,1,NaN,0.7998046875,NaN
158,141266,1,0,NaN,1,NaN,0.7998046875,NaN
159,142085,1,0,NaN,1,NaN,0.7998046875,NaN
160,142904,1,0,NaN,1,NaN,0.7998046875,NaN
161,143723,1,0,NaN,1,NaN,0.798828125,NaN
162,144541,1,0,NaN,1,NaN,0.7998046875,NaN
163,145360,1,0,NaN,1,NaN,0.7998046875,NaN
164,146179,1,0,NaN,1,NaN,0.7998046875,NaN
165,146998,1,0,NaN,1,NaN,0.7998046875,NaN
166,147817,1,0,NaN,1,NaN,0.7998046875,NaN
167,148636,1,0,NaN,1,NaN,0.7998046875,NaN
168,149455,1,0,NaN,1,NaN,0.7998046875,NaN
169,150274,1,1,NaN,NaN,1,1.119140625,1.39453125
170,151420,1,0,0.275390625,1,NaN,0.7998046875,NaN
171,152239,1,0,NaN,1,NaN,0.7998046875,NaN
172,153058,1,0,NaN,1,NaN,0.7998046875,NaN
173,153877,1,0,NaN,1,NaN,0.7998046875,NaN
174,154696,1,0,NaN,1,NaN,0.798828125,NaN
175,155514,1,0,NaN,1,NaN,0.7998046875,NaN
176,156333,1,0,NaN,1,NaN,0.7998046875,NaN
177,157152,1,0,NaN,1,NaN,0.7998046875,NaN
178,157971,1,0,NaN,1,NaN,0.7998046875,NaN
179,158790,1,0,NaN,1,NaN,0.7998046875,NaN
180,159609,1,0,NaN,1,NaN,0.7998046875,NaN
181,160428,1,0,NaN,1,NaN,0.7998046875,NaN
182,161247,1,0,NaN,1,NaN,0.7998046875,NaN
183,162066,1,1,NaN,NaN,1,1.119140625,1.24609375
184,163212,1,0,0.126953125,1,NaN,0.7998046875,NaN
185,164031,1,0,NaN,1,NaN,0.7998046875,NaN
186,164850,1,0,NaN,1,NaN,0.7998046875,NaN
187,165669,1,0,NaN,1,NaN,0.7998046875,NaN
188,166488,1,0,NaN,1,NaN,0.798828125,NaN
189,167306,1,0,NaN,1,NaN,0.7998046875,NaN
190,168125,1,0,NaN,1,NaN,0.7998046875,NaN
191,168944,1,0,NaN,1,NaN,0.7998046875,NaN
192,169763,1,0,NaN,1,NaN,0.7998046875,NaN
193,170582,1,0,NaN,1,NaN,0.7998046875,NaN
194,171401,1,0,NaN,1,NaN,0.7998046875,NaN
195,172220,1,0,NaN,1,NaN,0.7998046875,NaN
196,173039,1,0,NaN,1,NaN,0.7998046875,NaN
197,173858,1,0,NaN,1,NaN,0.798828125,NaN
198,174676,1,1,NaN,NaN,0,1.1201171875,NaN
199,175823,1,0,NaN,1,NaN,0.7998046875,NaN
200,176642,1,0,NaN,1,NaN,0.7998046875,NaN
201,177461,1,0,NaN,1,NaN,0.7998046875,NaN
202,178280,1,0,NaN,1,NaN,0.798828125,NaN
203,179098,1,0,NaN,1,NaN,0.7998046875,NaN
204,179917,1,0,NaN,1,NaN,0.7998046875,NaN
205,180736,1,1,NaN,NaN,1,1.1201171875,1.2314453125
206,181883,1,0,0.111328125,1,NaN,0.7998046875,NaN
207,182702,1,0,NaN,1,NaN,0.798828125,NaN
208,183520,1,0,NaN,1,NaN,0.7998046875,NaN
209,184339,1,0,NaN,1,NaN,0.7998046875,NaN
210,185158,1,0,NaN,1,NaN,0.7998046875,NaN
211,185977,1,0,NaN,1,NaN,0.7998046875,NaN
212,186796,1,0,NaN,1,NaN,0.7998046875,NaN
213,187615,1,0,NaN,1,NaN,0.7998046875,NaN
214,188434,1,0,NaN,1,NaN,0.7998046875,NaN
215,189253,1,0,NaN,1,NaN,0.798828125,NaN
216,190071,1,0,NaN,1,NaN,0.947265625,NaN
217,191041,1,0,NaN,1,NaN,1.185546875,NaN
218,192255,1,0,NaN,1,NaN,0.7998046875,NaN
219,193074,1,0,NaN,1,NaN,0.7998046875,NaN
220,193893,1,1,NaN,NaN,1,1.1328125,1.2109375
221,195053,1,0,0.078125,1,NaN,0.8134765625,NaN
222,195886,1,0,NaN,1,NaN,0.798828125,NaN
223,196704,1,0,NaN,1,NaN,0.7998046875,NaN
224,197523,1,0,NaN,1,NaN,0.7998046875,NaN
225,198342,1,0,NaN,1,NaN,65.109375,NaN
226,265014,2,0,NaN,1,NaN,0.798828125,NaN
227,265832,2,0,NaN,1,NaN,0.7998046875,NaN
228,266651,2,0,NaN,1,NaN,0.7998046875,NaN
229,267470,2,0,NaN,1,NaN,0.7998046875,NaN
230,268289,2,0,NaN,1,NaN,0.7998046875,NaN
231,269108,2,0,NaN,1,NaN,0.7998046875,NaN
232,269927,2,0,NaN,1,NaN,0.798828125,NaN
233,270745,2,0,NaN,1,NaN,0.7998046875,NaN
234,271564,2,0,NaN,1,NaN,0.7998046875,NaN
235,272383,2,1,NaN,NaN,1,1.1201171875,1.3095703125
236,273530,2,0,0.189453125,1,NaN,0.7998046875,NaN
237,274349,2,0,NaN,1,NaN,0.798828125,NaN
238,275167,2,0,NaN,1,NaN,0.7998046875,NaN
239,275986,2,0,NaN,1,NaN,0.7998046875,NaN
240,276805,2,0,NaN,1,NaN,0.7998046875,NaN
241,277624,2,0,NaN,1,NaN,0.7998046875,NaN
242,278443,2,0,NaN,1,NaN,0.7998046875,NaN
243,279262,2,0,NaN,1,NaN,0.7998046875,NaN
244,280081,2,0,NaN,1,NaN,0.7998046875,NaN
245,280900,2,0,NaN,1,NaN,0.7998046875,NaN
246,281719,2,0,NaN,1,NaN,0.798828125,NaN
247,282537,2,0,NaN,1,NaN,0.7998046875,NaN
248,283356,2,1,NaN,NaN,1,1.1201171875,1.28125
249,284503,2,0,0.1611328125,1,NaN,0.7998046875,NaN
250,285322,2,0,NaN,1,NaN,0.798828125,NaN
251,286140,2,0,NaN,1,NaN,0.7998046875,NaN
252,286959,2,0,NaN,1,NaN,0.7998046875,NaN
253,287778,2,0,NaN,1,NaN,0.7998046875,NaN
254,288597,2,0,NaN,1,NaN,0.7998046875,NaN
255,289416,2,0,NaN,1,NaN,0.7998046875,NaN
256,290235,2,0,NaN,1,NaN,0.7998046875,NaN
257,291054,2,0,NaN,1,NaN,0.7998046875,NaN
258,291873,2,0,NaN,1,NaN,0.7998046875,NaN
259,292692,2,0,NaN,1,NaN,0.798828125,NaN
260,293510,2,1,NaN,NaN,1,1.1201171875,1.412109375
261,294657,2,0,0.2919921875,1,NaN,0.7998046875,NaN
262,295476,2,0,NaN,1,NaN,0.7998046875,NaN
263,296295,2,0,NaN,1,NaN,0.7998046875,NaN
264,297114,2,0,NaN,1,NaN,0.798828125,NaN
265,297932,2,0,NaN,1,NaN,0.7998046875,NaN
266,298751,2,0,NaN,1,NaN,0.7998046875,NaN
267,299570,2,0,NaN,1,NaN,0.7998046875,NaN
268,300389,2,0,NaN,1,NaN,0.7998046875,NaN
269,301208,2,0,NaN,1,NaN,0.7998046875,NaN
270,302027,2,0,NaN,1,NaN,0.7998046875,NaN
271,302846,2,0,NaN,1,NaN,0.7998046875,NaN
272,303665,2,0,NaN,1,NaN,0.7998046875,NaN
273,304484,2,0,NaN,1,NaN,0.798828125,NaN
274,305302,2,1,NaN,NaN,1,1.1201171875,1.380859375
275,306449,2,0,0.2607421875,1,NaN,0.7998046875,NaN
276,307268,2,0,NaN,1,NaN,0.7998046875,NaN
277,308087,2,0,NaN,1,NaN,0.7998046875,NaN
278,308906,2,0,NaN,1,NaN,0.798828125,NaN
279,309724,2,0,NaN,1,NaN,0.7998046875,NaN
280,310543,2,0,NaN,1,NaN,0.7998046875,NaN
281,311362,2,0,NaN,1,NaN,0.7998046875,NaN
282,312181,2,0,NaN,1,NaN,0.7998046875,NaN
283,313000,2,0,NaN,1,NaN,0.7998046875,NaN
284,313819,2,0,NaN,1,NaN,0.7998046875,NaN
285,314638,2,0,NaN,1,NaN,0.7998046875,NaN
286,315457,2,0,NaN,1,NaN,0.7998046875,NaN
287,316276,2,0,NaN,1,NaN,0.798828125,NaN
288,317094,2,0,NaN,1,NaN,0.7998046875,NaN
289,317913,2,1,NaN,NaN,1,1.1201171875,1.314453125
290,319060,2,0,0.1943359375,1,NaN,0.7998046875,NaN
291,319879,2,0,NaN,1,NaN,0.7998046875,NaN
292,320698,2,0,NaN,1,NaN,0.798828125,NaN
293,321516,2,0,NaN,1,NaN,0.7998046875,NaN
294,322335,2,0,NaN,1,NaN,0.7998046875,NaN
295,323154,2,0,NaN,1,NaN,0.7998046875,NaN
296,323973,2,0,NaN,1,NaN,0.7998046875,NaN
297,324792,2,0,NaN,1,NaN,0.7998046875,NaN
298,325611,2,0,NaN,1,NaN,0.7998046875,NaN
299,326430,2,1,NaN,NaN,1,1.119140625,1.4033203125
300,327576,2,0,0.2841796875,1,NaN,0.7998046875,NaN
301,328395,2,0,NaN,1,NaN,0.7998046875,NaN
302,329214,2,0,NaN,1,NaN,0.7998046875,NaN
303,330033,2,0,NaN,1,NaN,0.7998046875,NaN
304,330852,2,0,NaN,1,NaN,0.7998046875,NaN
305,331671,2,0,NaN,1,NaN,0.798828125,NaN
306,332489,2,0,NaN,1,NaN,0.7998046875,NaN
307,333308,2,0,NaN,1,NaN,0.7998046875,NaN
308,334127,2,0,NaN,1,NaN,0.7998046875,NaN
309,334946,2,0,NaN,1,NaN,0.7998046875,NaN
310,335765,2,0,NaN,1,NaN,0.7998046875,NaN
311,336584,2,0,NaN,1,NaN,0.7998046875,NaN
312,337403,2,0,NaN,1,NaN,0.7998046875,NaN
313,338222,2,1,NaN,NaN,1,1.119140625,1.3408203125
314,339368,2,0,0.2216796875,1,NaN,0.7998046875,NaN
315,340187,2,0,NaN,1,NaN,0.7998046875,NaN
316,341006,2,0,NaN,1,NaN,0.7998046875,NaN
317,341825,2,0,NaN,1,NaN,0.7998046875,NaN
318,342644,2,0,NaN,1,NaN,0.7998046875,NaN
319,343463,2,0,NaN,1,NaN,0.798828125,NaN
320,344281,2,0,NaN,1,NaN,0.7998046875,NaN
321,345100,2,0,NaN,1,NaN,0.7998046875,NaN
322,345919,2,0,NaN,1,NaN,0.7998046875,NaN
323,346738,2,0,NaN,1,NaN,0.7998046875,NaN
324,347557,2,0,NaN,1,NaN,0.7998046875,NaN
325,348376,2,0,NaN,1,NaN,0.7998046875,NaN
326,349195,2,0,NaN,1,NaN,0.7998046875,NaN
327,350014,2,1,NaN,NaN,1,1.119140625,1.2626953125
328,351160,2,0,0.1435546875,1,NaN,0.7998046875,NaN
329,351979,2,0,NaN,1,NaN,0.7998046875,NaN
330,352798,2,0,NaN,1,NaN,0.7998046875,NaN
331,353617,2,0,NaN,1,NaN,0.7998046875,NaN
332,354436,2,0,NaN,1,NaN,0.7998046875,NaN
333,355255,2,0,NaN,1,NaN,0.798828125,NaN
334,356073,2,0,NaN,1,NaN,0.7998046875,NaN
335,356892,2,0,NaN,1,NaN,0.7998046875,NaN
336,357711,2,0,NaN,1,NaN,0.7998046875,NaN
337,358530,2,0,NaN,1,NaN,0.7998046875,NaN
338,359349,2,1,NaN,NaN,1,1.119140625,1.521484375
339,360495,2,0,0.40234375,1,NaN,0.7998046875,NaN
340,361314,2,0,NaN,1,NaN,0.7998046875,NaN
341,362133,2,0,NaN,1,NaN,0.7998046875,NaN
342,362952,2,0,NaN,1,NaN,0.7998046875,NaN
343,363771,2,0,NaN,1,NaN,0.7998046875,NaN
344,364590,2,0,NaN,1,NaN,0.7998046875,NaN
345,365409,2,0,NaN,1,NaN,0.7998046875,NaN
346,366228,2,0,NaN,1,NaN,0.798828125,NaN
347,367046,2,0,NaN,1,NaN,0.7998046875,NaN
348,367865,2,1,NaN,NaN,1,1.1201171875,1.361328125
349,369012,2,0,0.2412109375,1,NaN,0.7998046875,NaN
350,369831,2,0,NaN,1,NaN,0.7998046875,NaN
351,370650,2,0,NaN,1,NaN,0.798828125,NaN
352,371468,2,0,NaN,1,NaN,0.7998046875,NaN
353,372287,2,0,NaN,1,NaN,0.7998046875,NaN
354,373106,2,0,NaN,1,NaN,0.7998046875,NaN
355,373925,2,0,NaN,1,NaN,0.7998046875,NaN
356,374744,2,0,NaN,1,NaN,0.7998046875,NaN
357,375563,2,1,NaN,NaN,0,1.119140625,NaN
358,376709,2,0,NaN,1,NaN,0.7998046875,NaN
359,377528,2,0,NaN,1,NaN,0.7998046875,NaN
360,378347,2,0,NaN,1,NaN,0.7998046875,NaN
361,379166,2,0,NaN,1,NaN,0.7998046875,NaN
362,379985,2,0,NaN,1,NaN,0.7998046875,NaN
363,380804,2,0,NaN,1,NaN,0.7998046875,NaN
364,381623,2,0,NaN,1,NaN,0.7998046875,NaN
365,382442,2,0,NaN,1,NaN,0.798828125,NaN
366,383260,2,0,NaN,1,NaN,0.7998046875,NaN
367,384079,2,0,NaN,1,NaN,0.7998046875,NaN
368,384898,2,1,NaN,NaN,1,1.1201171875,1.4931640625
369,386045,2,0,0.373046875,1,NaN,0.7998046875,NaN
370,386864,2,0,NaN,1,NaN,0.798828125,NaN
371,387682,2,0,NaN,1,NaN,0.7998046875,NaN
372,388501,2,0,NaN,1,NaN,0.7998046875,NaN
373,389320,2,0,NaN,1,NaN,0.7998046875,NaN
374,390139,2,0,NaN,1,NaN,0.7998046875,NaN
375,390958,2,0,NaN,1,NaN,0.7998046875,NaN
376,391777,2,0,NaN,1,NaN,0.7998046875,NaN
377,392596,2,0,NaN,1,NaN,0.7998046875,NaN
378,393415,2,0,NaN,1,NaN,0.798828125,NaN
379,394233,2,0,NaN,1,NaN,0.7998046875,NaN
380,395052,2,0,NaN,1,NaN,0.7998046875,NaN
381,395871,2,0,NaN,1,NaN,0.7998046875,NaN
382,396690,2,1,NaN,NaN,1,1.1201171875,1.3828125
383,397837,2,0,0.2626953125,1,NaN,0.798828125,NaN
384,398655,2,0,NaN,1,NaN,0.7998046875,NaN
385,399474,2,0,NaN,1,NaN,0.7998046875,NaN
386,400293,2,0,NaN,1,NaN,0.7998046875,NaN
387,401112,2,0,NaN,1,NaN,0.7998046875,NaN
388,401931,2,0,NaN,1,NaN,0.7998046875,NaN
389,402750,2,1,NaN,NaN,0,1.119140625,NaN
390,403896,2,0,NaN,1,NaN,0.7998046875,NaN
391,404715,2,0,NaN,1,NaN,0.7998046875,NaN
392,405534,2,0,NaN,1,NaN,0.7998046875,NaN
393,406353,2,0,NaN,1,NaN,0.7998046875,NaN
394,407172,2,0,NaN,1,NaN,0.7998046875,NaN
395,407991,2,0,NaN,1,NaN,0.7998046875,NaN
396,408810,2,0,NaN,1,NaN,0.7998046875,NaN
397,409629,2,0,NaN,1,NaN,0.798828125,NaN
398,410447,2,0,NaN,1,NaN,0.7998046875,NaN
399,411266,2,1,NaN,NaN,1,1.1201171875,2.5078125
400,412413,2,0,NaN,1,NaN,0.7998046875,NaN
401,413232,2,0,0.587890625,1,NaN,0.7998046875,NaN
402,414051,2,0,NaN,1,NaN,0.798828125,NaN
403,414869,2,0,NaN,1,NaN,0.7998046875,NaN
404,415688,2,0,NaN,1,NaN,0.7998046875,NaN
405,416507,2,0,NaN,1,NaN,0.7998046875,NaN
406,417326,2,0,NaN,1,NaN,0.7998046875,NaN
407,418145,2,0,NaN,1,NaN,0.7998046875,NaN
408,418964,2,0,NaN,1,NaN,0.7998046875,NaN
409,419783,2,0,NaN,1,NaN,0.7998046875,NaN
410,420602,2,0,NaN,1,NaN,0.7998046875,NaN
411,421421,2,0,NaN,1,NaN,0.798828125,NaN
412,422239,2,0,NaN,1,NaN,0.7998046875,NaN
413,423058,2,1,NaN,NaN,1,1.1201171875,1.3984375
414,424205,2,0,0.2783203125,1,NaN,0.7998046875,NaN
415,425024,2,0,NaN,1,NaN,0.7998046875,NaN
416,425843,2,0,NaN,1,NaN,0.798828125,NaN
417,426661,2,0,NaN,1,NaN,0.7998046875,NaN
418,427480,2,0,NaN,1,NaN,0.7998046875,NaN
419,428299,2,0,NaN,1,NaN,0.7998046875,NaN
420,429118,2,0,NaN,1,NaN,0.7998046875,NaN
421,429937,2,0,NaN,1,NaN,0.7998046875,NaN
422,430756,2,1,NaN,NaN,0,1.119140625,NaN
423,431902,2,0,NaN,1,NaN,0.7998046875,NaN
424,432721,2,0,NaN,1,NaN,0.7998046875,NaN
425,433540,2,0,NaN,1,NaN,0.7998046875,NaN
426,434359,2,0,NaN,1,NaN,0.7998046875,NaN
427,435178,2,0,NaN,1,NaN,0.7998046875,NaN
428,435997,2,0,NaN,1,NaN,0.7998046875,NaN
429,436816,2,0,NaN,1,NaN,0.798828125,NaN
430,437634,2,0,NaN,1,NaN,0.7998046875,NaN
431,438453,2,0,NaN,1,NaN,0.7998046875,NaN
432,439272,2,0,NaN,1,NaN,0.7998046875,NaN
433,440091,2,0,NaN,1,NaN,0.7998046875,NaN
434,440910,2,1,NaN,NaN,1,1.119140625,1.98046875
435,442056,2,0,NaN,1,NaN,0.7998046875,NaN
436,442875,2,0,0.0615234375,1,NaN,0.7998046875,NaN
437,443694,2,0,NaN,1,NaN,0.7998046875,NaN
438,444513,2,0,NaN,1,NaN,0.7998046875,NaN
439,445332,2,0,NaN,1,NaN,0.7998046875,NaN
440,446151,2,0,NaN,1,NaN,0.7998046875,NaN
441,446970,2,1,NaN,NaN,1,1.119140625,1.390625
442,448116,2,0,0.271484375,1,NaN,0.7998046875,NaN
443,448935,2,0,NaN,1,NaN,0.7998046875,NaN
444,449754,2,0,NaN,1,NaN,0.7998046875,NaN
445,450573,2,0,NaN,1,NaN,0.7998046875,NaN
446,451392,2,0,NaN,1,NaN,0.7998046875,NaN
447,452211,2,0,NaN,1,NaN,0.7998046875,NaN
448,453030,2,0,NaN,1,NaN,0.798828125,NaN
449,453848,2,0,NaN,1,NaN,0.7998046875,NaN
450,454667,2,0,NaN,1,NaN,61.337890625,NaN
451,517477,3,0,NaN,1,NaN,0.798828125,NaN
452,518295,3,0,NaN,1,NaN,0.7998046875,NaN
453,519114,3,0,NaN,1,NaN,0.7998046875,NaN
454,519933,3,0,NaN,1,NaN,0.798828125,NaN
455,520751,3,0,NaN,1,NaN,0.7998046875,NaN
456,521570,3,0,NaN,1,NaN,0.7998046875,NaN
457,522389,3,0,NaN,1,NaN,0.7998046875,NaN
458,523208,3,1,NaN,NaN,1,1.1201171875,1.4072265625
459,524355,3,0,0.287109375,1,NaN,0.798828125,NaN
460,525173,3,0,NaN,1,NaN,0.7998046875,NaN
461,525992,3,0,NaN,1,NaN,0.7998046875,NaN
