TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
59,54158,1,0,NaN,1,NaN,0.7998046875,NaN
60,54977,1,0,NaN,1,NaN,0.7998046875,NaN
61,55796,1,0,NaN,1,NaN,0.7998046875,NaN
62,56615,1,0,NaN,1,NaN,0.7998046875,NaN
63,57434,1,0,NaN,1,NaN,0.7998046875,NaN
64,58253,1,0,NaN,1,NaN,0.7998046875,NaN
65,59072,1,1,NaN,NaN,1,1.119140625,1.2119140625
66,60218,1,0,0.0927734375,1,NaN,0.7998046875,NaN
67,61037,1,0,NaN,1,NaN,0.7998046875,NaN
68,61856,1,0,NaN,1,NaN,0.7998046875,NaN
69,62675,1,0,NaN,1,NaN,0.798828125,NaN
70,63493,1,0,NaN,1,NaN,0.7998046875,NaN
71,64312,1,0,NaN,1,NaN,0.7998046875,NaN
72,65131,1,0,NaN,1,NaN,0.7998046875,NaN
73,65950,1,0,NaN,1,NaN,0.7998046875,NaN
74,66769,1,0,NaN,1,NaN,0.7998046875,NaN
75,67588,1,1,NaN,NaN,1,1.119140625,1.265625
76,68734,1,0,0.146484375,1,NaN,0.7998046875,NaN
77,69553,1,0,NaN,1,NaN,0.7998046875,NaN
78,70372,1,0,NaN,1,NaN,0.7998046875,NaN
79,71191,1,0,NaN,1,NaN,0.7998046875,NaN
80,72010,1,0,NaN,1,NaN,0.798828125,NaN
81,72828,1,0,NaN,1,NaN,0.7998046875,NaN
82,73647,1,0,NaN,1,NaN,0.7998046875,NaN
83,74466,1,0,NaN,1,NaN,0.7998046875,NaN
84,75285,1,0,NaN,1,NaN,0.7998046875,NaN
85,76104,1,0,NaN,1,NaN,0.7998046875,NaN
86,76923,1,1,NaN,NaN,1,1.119140625,1.2216796875
87,78069,1,0,0.1025390625,1,NaN,0.7998046875,NaN
88,78888,1,0,NaN,1,NaN,0.7998046875,NaN
89,79707,1,0,NaN,1,NaN,0.7998046875,NaN
90,80526,1,0,NaN,1,NaN,0.7998046875,NaN
91,81345,1,0,NaN,1,NaN,0.798828125,NaN
92,82163,1,0,NaN,1,NaN,0.7998046875,NaN
93,82982,1,1,NaN,NaN,0,1.1201171875,NaN
94,84129,1,0,NaN,1,NaN,0.7998046875,NaN
95,84948,1,0,NaN,1,NaN,0.798828125,NaN
96,85766,1,0,NaN,1,NaN,0.7998046875,NaN
97,86585,1,0,NaN,1,NaN,0.7998046875,NaN
98,87404,1,0,NaN,1,NaN,0.7998046875,NaN
99,88223,1,0,NaN,0,NaN,0.7998046875,0.9990234375
100,89042,1,0,0.19921875,1,NaN,0.7998046875,NaN
101,89861,1,0,NaN,1,NaN,0.7998046875,NaN
102,90680,1,0,NaN,1,NaN,0.798828125,NaN
103,91498,1,0,NaN,1,NaN,0.7998046875,NaN
104,92317,1,0,NaN,1,NaN,0.7998046875,NaN
105,93136,1,0,NaN,1,NaN,0.7998046875,NaN
106,93955,1,0,NaN,1,NaN,0.7998046875,NaN
107,94774,1,1,NaN,NaN,1,1.119140625,1.71875
108,95920,1,0,0.599609375,1,NaN,0.7998046875,NaN
109,96739,1,0,NaN,1,NaN,0.7998046875,NaN
110,97558,1,0,NaN,1,NaN,0.7998046875,NaN
111,98377,1,0,NaN,1,NaN,0.7998046875,NaN
112,99196,1,0,NaN,1,NaN,0.7998046875,NaN
113,100015,1,0,NaN,1,NaN,0.798828125,NaN
114,100833,1,0,NaN,1,NaN,0.7998046875,NaN
115,101652,1,0,NaN,1,NaN,0.7998046875,NaN
116,102471,1,0,NaN,1,NaN,0.7998046875,NaN
117,103290,1,0,NaN,1,NaN,0.7998046875,NaN
118,104109,1,0,NaN,1,NaN,0.7998046875,NaN
119,104928,1,0,NaN,1,NaN,0.7998046875,NaN
120,105747,1,1,NaN,NaN,1,1.119140625,1.265625
121,106893,1,0,0.146484375,1,NaN,0.7998046875,NaN
122,107712,1,0,NaN,1,NaN,0.7998046875,NaN
123,108531,1,0,NaN,1,NaN,0.7998046875,NaN
124,109350,1,0,NaN,1,NaN,0.798828125,NaN
125,110168,1,0,NaN,1,NaN,0.7998046875,NaN
126,110987,1,0,NaN,1,NaN,0.7998046875,NaN
127,111806,1,0,NaN,1,NaN,0.7998046875,NaN
128,112625,1,0,NaN,1,NaN,0.7998046875,NaN
129,113444,1,0,NaN,1,NaN,0.7998046875,NaN
130,114263,1,0,NaN,1,NaN,0.7998046875,NaN
131,115082,1,0,NaN,1,NaN,0.798828125,NaN
132,115900,1,1,NaN,NaN,1,1.1201171875,1.1416015625
133,117047,1,0,0.021484375,1,NaN,0.7998046875,NaN
134,117866,1,0,NaN,1,NaN,0.7998046875,NaN
135,118685,1,0,NaN,1,NaN,0.798828125,NaN
136,119503,1,0,NaN,1,NaN,0.7998046875,NaN
137,120322,1,0,NaN,1,NaN,0.7998046875,NaN
138,121141,1,0,NaN,1,NaN,0.7998046875,NaN
139,121960,1,0,NaN,1,NaN,0.7998046875,NaN
140,122779,1,0,NaN,1,NaN,0.7998046875,NaN
141,123598,1,0,NaN,1,NaN,0.7998046875,NaN
142,124417,1,1,NaN,NaN,1,1.119140625,1.2919921875
143,125563,1,0,0.1728515625,1,NaN,0.7998046875,NaN
144,126382,1,0,NaN,1,NaN,0.7998046875,NaN
145,127201,1,0,NaN,1,NaN,0.7998046875,NaN
146,128020,1,0,NaN,1,NaN,0.798828125,NaN
147,128838,1,0,NaN,1,NaN,0.7998046875,NaN
148,129657,1,0,NaN,1,NaN,0.7998046875,NaN
149,130476,1,0,NaN,1,NaN,0.7998046875,NaN
150,131295,1,0,NaN,1,NaN,0.7998046875,NaN
151,132114,1,0,NaN,1,NaN,0.7998046875,NaN
152,132933,1,0,NaN,1,NaN,0.7998046875,NaN
153,133752,1,0,NaN,1,NaN,0.798828125,NaN
154,134570,1,0,NaN,1,NaN,0.7998046875,NaN
155,135389,1,1,NaN,NaN,1,1.1201171875,1.1708984375
156,136536,1,0,0.05078125,1,NaN,0.7998046875,NaN
157,137355,1,0,NaN,1,NaN,0.798828125,NaN
158,138173,1,0,NaN,1,NaN,0.7998046875,NaN
159,138992,1,0,NaN,1,NaN,0.7998046875,NaN
160,139811,1,0,NaN,1,NaN,0.7998046875,NaN
161,140630,1,0,NaN,1,NaN,0.7998046875,NaN
162,141449,1,0,NaN,1,NaN,0.7998046875,NaN
163,142268,1,0,NaN,1,NaN,0.7998046875,NaN
164,143087,1,0,NaN,1,NaN,0.798828125,NaN
165,143905,1,0,NaN,1,NaN,0.7998046875,NaN
166,144724,1,0,NaN,1,NaN,0.7998046875,NaN
167,145543,1,0,NaN,1,NaN,0.7998046875,NaN
168,146362,1,0,NaN,1,NaN,0.7998046875,NaN
169,147181,1,1,NaN,NaN,1,1.119140625,1.2802734375
170,148327,1,0,0.1611328125,1,NaN,0.7998046875,NaN
171,149146,1,0,NaN,1,NaN,0.7998046875,NaN
172,149965,1,0,NaN,1,NaN,0.7998046875,NaN
173,150784,1,0,NaN,1,NaN,0.7998046875,NaN
174,151603,1,0,NaN,1,NaN,0.7998046875,NaN
175,152422,1,0,NaN,1,NaN,0.7998046875,NaN
176,153241,1,0,NaN,1,NaN,0.798828125,NaN
177,154059,1,0,NaN,1,NaN,0.7998046875,NaN
178,154878,1,0,NaN,1,NaN,0.7998046875,NaN
179,155697,1,0,NaN,1,NaN,0.7998046875,NaN
180,156516,1,0,NaN,1,NaN,0.7998046875,NaN
181,157335,1,0,NaN,1,NaN,0.7998046875,NaN
182,158154,1,1,NaN,NaN,1,1.119140625,1.318359375
183,159300,1,0,0.19921875,1,NaN,0.7998046875,NaN
184,160119,1,0,NaN,1,NaN,0.7998046875,NaN
185,160938,1,0,NaN,1,NaN,0.7998046875,NaN
186,161757,1,0,NaN,1,NaN,0.7998046875,NaN
187,162576,1,0,NaN,1,NaN,0.798828125,NaN
188,163394,1,0,NaN,1,NaN,0.7998046875,NaN
189,164213,1,0,NaN,1,NaN,0.7998046875,NaN
190,165032,1,0,NaN,1,NaN,0.7998046875,NaN
191,165851,1,0,NaN,1,NaN,0.7998046875,NaN
192,166670,1,0,NaN,1,NaN,0.7998046875,NaN
193,167489,1,0,NaN,1,NaN,0.7998046875,NaN
194,168308,1,0,NaN,1,NaN,0.798828125,NaN
195,169126,1,0,NaN,1,NaN,0.7998046875,NaN
196,169945,1,1,NaN,NaN,1,1.1201171875,1.189453125
197,171092,1,0,0.0693359375,1,NaN,0.7998046875,NaN
198,171911,1,0,NaN,1,NaN,0.798828125,NaN
199,172729,1,0,NaN,1,NaN,0.7998046875,NaN
200,173548,1,0,NaN,1,NaN,0.7998046875,NaN
201,174367,1,0,NaN,1,NaN,0.7998046875,NaN
202,175186,1,0,NaN,1,NaN,0.7998046875,NaN
203,176005,1,0,NaN,1,NaN,0.7998046875,NaN
204,176824,1,0,NaN,1,NaN,0.7998046875,NaN
205,177643,1,0,NaN,1,NaN,0.798828125,NaN
206,178461,1,0,NaN,1,NaN,0.7998046875,NaN
207,179280,1,0,NaN,1,NaN,0.7998046875,NaN
208,180099,1,0,NaN,1,NaN,0.7998046875,NaN
209,180918,1,1,NaN,NaN,1,1.119140625,1.3798828125
210,182064,1,0,0.2607421875,1,NaN,0.7998046875,NaN
211,182883,1,0,NaN,1,NaN,0.7998046875,NaN
212,183702,1,0,NaN,1,NaN,0.7998046875,NaN
213,184521,1,0,NaN,1,NaN,0.7998046875,NaN
214,185340,1,0,NaN,1,NaN,0.7998046875,NaN
215,186159,1,0,NaN,1,NaN,0.7998046875,NaN
216,186978,1,0,NaN,1,NaN,0.798828125,NaN
217,187796,1,0,NaN,1,NaN,0.7998046875,NaN
218,188615,1,0,NaN,1,NaN,0.7998046875,NaN
219,189434,1,0,NaN,1,NaN,0.7998046875,NaN
220,190253,1,1,NaN,NaN,1,1.119140625,1.345703125
221,191399,1,0,0.2265625,1,NaN,0.7998046875,NaN
222,192218,1,0,NaN,1,NaN,0.7998046875,NaN
223,193037,1,0,NaN,1,NaN,0.7998046875,NaN
224,193856,1,0,NaN,1,NaN,0.7998046875,NaN
225,194675,1,0,NaN,1,NaN,52.619140625,NaN
226,248557,2,0,NaN,1,NaN,0.798828125,NaN
227,249375,2,0,NaN,1,NaN,0.7998046875,NaN
228,250194,2,0,NaN,1,NaN,0.798828125,NaN
229,251012,2,0,NaN,1,NaN,0.7998046875,NaN
230,251831,2,0,NaN,1,NaN,0.7998046875,NaN
231,252650,2,0,NaN,1,NaN,0.7998046875,NaN
232,253469,2,0,NaN,1,NaN,0.7998046875,NaN
233,254288,2,0,NaN,1,NaN,0.7998046875,NaN
234,255107,2,0,NaN,1,NaN,0.7998046875,NaN
235,255926,2,0,NaN,1,NaN,0.798828125,NaN
236,256744,2,0,NaN,1,NaN,0.7998046875,NaN
237,257563,2,1,NaN,NaN,1,1.1201171875,1.185546875
238,258710,2,0,0.0654296875,1,NaN,0.7998046875,NaN
239,259529,2,0,NaN,1,NaN,0.798828125,NaN
240,260347,2,0,NaN,1,NaN,0.7998046875,NaN
241,261166,2,0,NaN,1,NaN,0.7998046875,NaN
242,261985,2,0,NaN,1,NaN,0.7998046875,NaN
243,262804,2,0,NaN,1,NaN,0.7998046875,NaN
244,263623,2,1,NaN,NaN,1,1.119140625,1.345703125
245,264769,2,0,0.2265625,1,NaN,0.7998046875,NaN
246,265588,2,0,NaN,1,NaN,0.7998046875,NaN
247,266407,2,0,NaN,1,NaN,0.7998046875,NaN
248,267226,2,0,NaN,1,NaN,0.7998046875,NaN
249,268045,2,0,NaN,1,NaN,0.7998046875,NaN
250,268864,2,0,NaN,1,NaN,0.798828125,NaN
251,269682,2,0,NaN,1,NaN,0.7998046875,NaN
252,270501,2,1,NaN,NaN,1,1.1201171875,1.267578125
253,271648,2,0,0.1474609375,1,NaN,0.7998046875,NaN
254,272467,2,0,NaN,1,NaN,0.798828125,NaN
255,273285,2,0,NaN,1,NaN,0.7998046875,NaN
256,274104,2,0,NaN,1,NaN,0.7998046875,NaN
257,274923,2,0,NaN,1,NaN,0.7998046875,NaN
258,275742,2,0,NaN,1,NaN,0.7998046875,NaN
259,276561,2,1,NaN,NaN,1,1.119140625,1.2919921875
260,277707,2,0,0.1728515625,1,NaN,0.7998046875,NaN
261,278526,2,0,NaN,1,NaN,0.7998046875,NaN
262,279345,2,0,NaN,1,NaN,0.7998046875,NaN
263,280164,2,0,NaN,1,NaN,0.7998046875,NaN
264,280983,2,0,NaN,1,NaN,0.7998046875,NaN
265,281802,2,0,NaN,1,NaN,0.798828125,NaN
266,282620,2,0,NaN,1,NaN,0.7998046875,NaN
267,283439,2,0,NaN,1,NaN,0.7998046875,NaN
268,284258,2,0,NaN,1,NaN,0.7998046875,NaN
269,285077,2,0,NaN,1,NaN,0.7998046875,NaN
270,285896,2,0,NaN,1,NaN,0.7998046875,NaN
271,286715,2,0,NaN,1,NaN,0.7998046875,NaN
272,287534,2,0,NaN,1,NaN,0.798828125,NaN
273,288352,2,0,NaN,1,NaN,0.7998046875,NaN
274,289171,2,1,NaN,NaN,1,1.1201171875,1.3720703125
275,290318,2,0,0.251953125,1,NaN,0.7998046875,NaN
276,291137,2,0,NaN,1,NaN,0.798828125,NaN
277,291955,2,0,NaN,1,NaN,0.7998046875,NaN
278,292774,2,0,NaN,1,NaN,0.7998046875,NaN
279,293593,2,0,NaN,1,NaN,0.7998046875,NaN
280,294412,2,0,NaN,1,NaN,0.7998046875,NaN
281,295231,2,1,NaN,NaN,1,1.119140625,1.3203125
282,296377,2,0,0.201171875,1,NaN,0.7998046875,NaN
283,297196,2,0,NaN,1,NaN,0.7998046875,NaN
284,298015,2,0,NaN,1,NaN,0.7998046875,NaN
285,298834,2,0,NaN,1,NaN,0.7998046875,NaN
286,299653,2,0,NaN,1,NaN,0.7998046875,NaN
287,300472,2,0,NaN,1,NaN,0.798828125,NaN
288,301290,2,0,NaN,1,NaN,0.7998046875,NaN
289,302109,2,0,NaN,1,NaN,0.7998046875,NaN
290,302928,2,0,NaN,1,NaN,0.7998046875,NaN
291,303747,2,0,NaN,1,NaN,0.7998046875,NaN
292,304566,2,0,NaN,1,NaN,0.7998046875,NaN
293,305385,2,1,NaN,NaN,1,1.119140625,1.2939453125
294,306531,2,0,0.1748046875,1,NaN,0.7998046875,NaN
295,307350,2,0,NaN,1,NaN,0.7998046875,NaN
296,308169,2,0,NaN,1,NaN,0.7998046875,NaN
297,308988,2,0,NaN,1,NaN,0.7998046875,NaN
298,309807,2,0,NaN,1,NaN,0.798828125,NaN
299,310625,2,0,NaN,1,NaN,0.7998046875,NaN
300,311444,2,0,NaN,1,NaN,0.7998046875,NaN
301,312263,2,0,NaN,1,NaN,0.7998046875,NaN
302,313082,2,0,NaN,1,NaN,0.7998046875,NaN
303,313901,2,0,NaN,1,NaN,0.7998046875,NaN
304,314720,2,0,NaN,1,NaN,0.7998046875,NaN
305,315539,2,0,NaN,1,NaN,0.798828125,NaN
306,316357,2,0,NaN,1,NaN,0.7998046875,NaN
307,317176,2,0,NaN,1,NaN,0.7998046875,NaN
308,317995,2,1,NaN,NaN,0,1.1201171875,NaN
309,319142,2,0,NaN,1,NaN,0.798828125,NaN
310,319960,2,0,NaN,1,NaN,0.7998046875,NaN
311,320779,2,0,NaN,1,NaN,0.7998046875,NaN
312,321598,2,0,NaN,1,NaN,0.7998046875,NaN
313,322417,2,0,NaN,1,NaN,0.7998046875,NaN
314,323236,2,0,NaN,1,NaN,0.7998046875,NaN
315,324055,2,1,NaN,NaN,1,1.119140625,1.138671875
316,325201,2,0,0.01953125,1,NaN,0.7998046875,NaN
317,326020,2,0,NaN,1,NaN,0.7998046875,NaN
318,326839,2,0,NaN,1,NaN,0.7998046875,NaN
319,327658,2,0,NaN,1,NaN,0.7998046875,NaN
320,328477,2,0,NaN,1,NaN,0.798828125,NaN
321,329295,2,0,NaN,1,NaN,0.7998046875,NaN
322,330114,2,0,NaN,1,NaN,0.7998046875,NaN
323,330933,2,0,NaN,1,NaN,0.7998046875,NaN
324,331752,2,0,NaN,1,NaN,0.7998046875,NaN
325,332571,2,0,NaN,1,NaN,0.7998046875,NaN
326,333390,2,0,NaN,1,NaN,0.7998046875,NaN
327,334209,2,1,NaN,NaN,0,1.119140625,NaN
328,335355,2,0,NaN,1,NaN,0.7998046875,NaN
329,336174,2,0,NaN,1,NaN,0.7998046875,NaN
330,336993,2,0,NaN,1,NaN,0.7998046875,NaN
331,337812,2,0,NaN,1,NaN,0.798828125,NaN
332,338630,2,0,NaN,1,NaN,0.7998046875,NaN
333,339449,2,0,NaN,1,NaN,0.7998046875,NaN
334,340268,2,0,NaN,1,NaN,0.7998046875,NaN
335,341087,2,0,NaN,1,NaN,0.7998046875,NaN
336,341906,2,0,NaN,1,NaN,0.7998046875,NaN
337,342725,2,0,NaN,1,NaN,0.7998046875,NaN
338,343544,2,0,NaN,1,NaN,0.798828125,NaN
339,344362,2,0,NaN,1,NaN,0.7998046875,NaN
340,345181,2,1,NaN,NaN,0,1.1201171875,NaN
341,346328,2,0,NaN,1,NaN,0.7998046875,NaN
342,347147,2,0,NaN,1,NaN,0.798828125,NaN
343,347965,2,0,NaN,1,NaN,0.7998046875,NaN
344,348784,2,0,NaN,1,NaN,0.7998046875,NaN
345,349603,2,0,NaN,1,NaN,0.7998046875,NaN
346,350422,2,0,NaN,1,NaN,0.7998046875,NaN
347,351241,2,0,NaN,1,NaN,0.7998046875,NaN
348,352060,2,0,NaN,1,NaN,0.7998046875,NaN
349,352879,2,0,NaN,1,NaN,0.798828125,NaN
350,353697,2,0,NaN,1,NaN,0.7998046875,NaN
351,354516,2,0,NaN,1,NaN,0.7998046875,NaN
352,355335,2,0,NaN,1,NaN,0.7998046875,NaN
353,356154,2,0,NaN,1,NaN,0.7998046875,NaN
354,356973,2,0,NaN,0,NaN,0.7998046875,0.9765625
355,357792,2,1,0.1767578125,NaN,0,1.119140625,NaN
356,358938,2,0,NaN,1,NaN,0.7998046875,NaN
357,359757,2,0,NaN,1,NaN,0.7998046875,NaN
358,360576,2,0,NaN,1,NaN,0.7998046875,NaN
359,361395,2,0,NaN,1,NaN,0.7998046875,NaN
360,362214,2,0,NaN,1,NaN,0.798828125,NaN
361,363032,2,0,NaN,1,NaN,0.7998046875,NaN
362,363851,2,1,NaN,NaN,1,1.1201171875,1.2431640625
363,364998,2,0,0.123046875,1,NaN,0.7998046875,NaN
364,365817,2,0,NaN,1,NaN,0.798828125,NaN
365,366635,2,0,NaN,1,NaN,0.7998046875,NaN
366,367454,2,0,NaN,1,NaN,0.7998046875,NaN
367,368273,2,0,NaN,1,NaN,0.7998046875,NaN
368,369092,2,0,NaN,1,NaN,0.7998046875,NaN
369,369911,2,0,NaN,1,NaN,0.7998046875,NaN
370,370730,2,0,NaN,1,NaN,0.7998046875,NaN
371,371549,2,0,NaN,1,NaN,0.798828125,NaN
372,372367,2,1,NaN,NaN,0,1.1201171875,NaN
373,373514,2,0,NaN,1,NaN,0.7998046875,NaN
374,374333,2,0,NaN,1,NaN,0.7998046875,NaN
375,375152,2,0,NaN,1,NaN,0.798828125,NaN
376,375970,2,0,NaN,1,NaN,0.7998046875,NaN
377,376789,2,0,NaN,1,NaN,0.7998046875,NaN
378,377608,2,0,NaN,1,NaN,0.7998046875,NaN
379,378427,2,0,NaN,1,NaN,0.7998046875,NaN
380,379246,2,0,NaN,1,NaN,0.7998046875,NaN
381,380065,2,0,NaN,1,NaN,0.7998046875,NaN
382,380884,2,0,NaN,1,NaN,0.798828125,NaN
383,381702,2,0,NaN,1,NaN,0.7998046875,NaN
384,382521,2,1,NaN,NaN,0,1.1201171875,NaN
385,383668,2,0,NaN,1,NaN,0.7998046875,NaN
386,384487,2,0,NaN,1,NaN,0.798828125,NaN
387,385305,2,0,NaN,1,NaN,0.7998046875,NaN
388,386124,2,0,NaN,1,NaN,0.7998046875,NaN
389,386943,2,0,NaN,1,NaN,0.7998046875,NaN
390,387762,2,0,NaN,1,NaN,0.7998046875,NaN
391,388581,2,0,NaN,1,NaN,0.7998046875,NaN
392,389400,2,0,NaN,1,NaN,0.7998046875,NaN
393,390219,2,0,NaN,1,NaN,0.798828125,NaN
394,391037,2,1,NaN,NaN,1,1.1201171875,1.3193359375
395,392184,2,0,0.19921875,1,NaN,0.7998046875,NaN
396,393003,2,0,NaN,1,NaN,0.7998046875,NaN
397,393822,2,0,NaN,1,NaN,0.798828125,NaN
398,394640,2,0,NaN,1,NaN,0.7998046875,NaN
399,395459,2,0,NaN,1,NaN,0.7998046875,NaN
400,396278,2,0,NaN,1,NaN,0.7998046875,NaN
401,397097,2,0,NaN,1,NaN,0.7998046875,NaN
402,397916,2,0,NaN,1,NaN,0.7998046875,NaN
403,398735,2,0,NaN,1,NaN,0.7998046875,NaN
404,399554,2,0,NaN,1,NaN,0.798828125,NaN
405,400372,2,0,NaN,1,NaN,0.7998046875,NaN
406,401191,2,0,NaN,1,NaN,0.7998046875,NaN
407,402010,2,0,NaN,1,NaN,0.7998046875,NaN
408,402829,2,1,NaN,NaN,1,1.119140625,1.271484375
409,403975,2,0,0.15234375,1,NaN,0.7998046875,NaN
410,404794,2,0,NaN,1,NaN,0.7998046875,NaN
411,405613,2,0,NaN,1,NaN,0.7998046875,NaN
412,406432,2,0,NaN,1,NaN,0.7998046875,NaN
413,407251,2,0,NaN,1,NaN,0.7998046875,NaN
414,408070,2,0,NaN,1,NaN,0.7998046875,NaN
415,408889,2,0,NaN,1,NaN,0.798828125,NaN
416,409707,2,1,NaN,NaN,1,1.1201171875,1.2421875
417,410854,2,0,0.1220703125,1,NaN,0.7998046875,NaN
418,411673,2,0,NaN,1,NaN,0.7998046875,NaN
419,412492,2,0,NaN,1,NaN,0.798828125,NaN
420,413310,2,0,NaN,1,NaN,0.7998046875,NaN
421,414129,2,0,NaN,1,NaN,0.7998046875,NaN
422,414948,2,0,NaN,1,NaN,0.7998046875,NaN
423,415767,2,0,NaN,1,NaN,0.7998046875,NaN
424,416586,2,0,NaN,1,NaN,0.7998046875,NaN
425,417405,2,0,NaN,1,NaN,0.7998046875,NaN
426,418224,2,0,NaN,1,NaN,0.798828125,NaN
427,419042,2,1,NaN,NaN,1,1.1201171875,1.25
428,420189,2,0,0.1298828125,1,NaN,0.7998046875,NaN
429,421008,2,0,NaN,1,NaN,0.7998046875,NaN
430,421827,2,0,NaN,1,NaN,0.798828125,NaN
431,422645,2,0,NaN,1,NaN,0.7998046875,NaN
432,423464,2,0,NaN,1,NaN,0.7998046875,NaN
433,424283,2,0,NaN,1,NaN,0.7998046875,NaN
434,425102,2,0,NaN,1,NaN,0.7998046875,NaN
435,425921,2,0,NaN,1,NaN,0.7998046875,NaN
436,426740,2,0,NaN,1,NaN,0.7998046875,NaN
437,427559,2,0,NaN,1,NaN,0.798828125,NaN
438,428377,2,0,NaN,1,NaN,0.7998046875,NaN
439,429196,2,0,NaN,1,NaN,0.7998046875,NaN
440,430015,2,0,NaN,1,NaN,0.7998046875,NaN
441,430834,2,0,NaN,1,NaN,0.7998046875,NaN
442,431653,2,1,NaN,NaN,1,1.119140625,1.1591796875
443,432799,2,0,0.0400390625,1,NaN,0.7998046875,NaN
444,433618,2,0,NaN,1,NaN,0.7998046875,NaN
445,434437,2,0,NaN,1,NaN,0.7998046875,NaN
446,435256,2,0,NaN,1,NaN,0.7998046875,NaN
447,436075,2,0,NaN,1,NaN,0.7998046875,NaN
448,436894,2,0,NaN,1,NaN,0.798828125,NaN
449,437712,2,0,NaN,1,NaN,0.7998046875,NaN
450,438531,2,1,NaN,NaN,0,51.9931640625,NaN
451,491772,3,0,NaN,1,NaN,0.798828125,NaN
452,492590,3,0,NaN,1,NaN,0.7998046875,NaN
453,493409,3,0,NaN,1,NaN,0.798828125,NaN
454,494227,3,0,NaN,1,NaN,0.7998046875,NaN
455,495046,3,0,NaN,1,NaN,0.7998046875,NaN
456,495865,3,0,NaN,1,NaN,0.7998046875,NaN
457,496684,3,0,NaN,1,NaN,0.7998046875,NaN
458,497503,3,0,NaN,1,NaN,0.7998046875,NaN
459,498322,3,0,NaN,1,NaN,0.7998046875,NaN
460,499141,3,0,NaN,1,NaN,0.798828125,NaN
461,499959,3,0,NaN,1,NaN,0.7998046875,NaN
