TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
45,44890,1,0,0.046875,1,NaN,0.7998046875,NaN
46,45709,1,0,NaN,1,NaN,0.7998046875,NaN
47,46528,1,0,NaN,1,NaN,0.7998046875,NaN
48,47347,1,0,NaN,1,NaN,0.7998046875,NaN
49,48166,1,0,NaN,1,NaN,0.798828125,NaN
50,48984,1,0,NaN,1,NaN,0.7998046875,NaN
51,49803,1,0,NaN,1,NaN,0.7998046875,NaN
52,50622,1,0,NaN,1,NaN,0.7998046875,NaN
53,51441,1,1,NaN,NaN,1,1.119140625,1.6123046875
54,52587,1,0,0.4931640625,1,NaN,0.7998046875,NaN
55,53406,1,0,NaN,1,NaN,0.7998046875,NaN
56,54225,1,0,NaN,1,NaN,0.7998046875,NaN
57,55044,1,0,NaN,1,NaN,0.7998046875,NaN
58,55863,1,0,NaN,1,NaN,0.7998046875,NaN
59,56682,1,0,NaN,1,NaN,0.7998046875,NaN
60,57501,1,1,NaN,NaN,1,1.119140625,1.9580078125
61,58647,1,0,NaN,1,NaN,0.7998046875,NaN
62,59466,1,0,0.0390625,1,NaN,0.7998046875,NaN
63,60285,1,0,NaN,1,NaN,0.7998046875,NaN
64,61104,1,0,NaN,1,NaN,0.798828125,NaN
65,61922,1,0,NaN,1,NaN,0.7998046875,NaN
66,62741,1,0,NaN,1,NaN,0.7998046875,NaN
67,63560,1,0,NaN,1,NaN,0.7998046875,NaN
68,64379,1,0,NaN,1,NaN,0.7998046875,NaN
69,65198,1,0,NaN,1,NaN,0.7998046875,NaN
70,66017,1,1,NaN,NaN,1,1.119140625,1.2919921875
71,67163,1,0,0.1728515625,1,NaN,0.7998046875,NaN
72,67982,1,0,NaN,1,NaN,0.7998046875,NaN
73,68801,1,0,NaN,1,NaN,0.7998046875,NaN
74,69620,1,0,NaN,1,NaN,0.7998046875,NaN
75,70439,1,0,NaN,1,NaN,0.798828125,NaN
76,71257,1,0,NaN,1,NaN,0.7998046875,NaN
77,72076,1,0,NaN,1,NaN,0.7998046875,NaN
78,72895,1,0,NaN,1,NaN,0.7998046875,NaN
79,73714,1,0,NaN,1,NaN,0.7998046875,NaN
80,74533,1,0,NaN,1,NaN,0.7998046875,NaN
81,75352,1,0,NaN,1,NaN,0.7998046875,NaN
82,76171,1,0,NaN,1,NaN,0.7998046875,NaN
83,76990,1,0,NaN,1,NaN,0.798828125,NaN
84,77808,1,1,NaN,NaN,1,1.1201171875,1.3837890625
85,78955,1,0,0.263671875,1,NaN,0.7998046875,NaN
86,79774,1,0,NaN,1,NaN,0.798828125,NaN
87,80592,1,0,NaN,1,NaN,0.7998046875,NaN
88,81411,1,0,NaN,1,NaN,0.7998046875,NaN
89,82230,1,0,NaN,1,NaN,0.7998046875,NaN
90,83049,1,0,NaN,1,NaN,0.7998046875,NaN
91,83868,1,0,NaN,1,NaN,0.7998046875,NaN
92,84687,1,0,NaN,1,NaN,0.7998046875,NaN
93,85506,1,0,NaN,1,NaN,0.7998046875,NaN
94,86325,1,0,NaN,1,NaN,0.798828125,NaN
95,87143,1,0,NaN,1,NaN,0.7998046875,NaN
96,87962,1,0,NaN,1,NaN,0.7998046875,NaN
97,88781,1,0,NaN,1,NaN,0.7998046875,NaN
98,89600,1,0,NaN,1,NaN,0.7998046875,NaN
99,90419,1,1,NaN,NaN,1,1.119140625,1.318359375
100,91565,1,0,0.19921875,1,NaN,0.7998046875,NaN
101,92384,1,0,NaN,1,NaN,0.7998046875,NaN
102,93203,1,0,NaN,1,NaN,0.7998046875,NaN
103,94022,1,0,NaN,1,NaN,0.7998046875,NaN
104,94841,1,0,NaN,1,NaN,0.7998046875,NaN
105,95660,1,0,NaN,1,NaN,0.798828125,NaN
106,96478,1,0,NaN,0,NaN,0.7998046875,1.052734375
107,97297,1,0,0.2529296875,1,NaN,0.7998046875,NaN
108,98116,1,0,NaN,1,NaN,0.7998046875,NaN
109,98935,1,0,NaN,1,NaN,0.7998046875,NaN
110,99754,1,1,NaN,NaN,1,1.119140625,1.544921875
111,100900,1,0,0.42578125,1,NaN,0.7998046875,NaN
112,101719,1,0,NaN,1,NaN,0.7998046875,NaN
113,102538,1,0,NaN,1,NaN,0.7998046875,NaN
114,103357,1,0,NaN,1,NaN,0.7998046875,NaN
115,104176,1,0,NaN,1,NaN,0.7998046875,NaN
116,104995,1,0,NaN,1,NaN,0.798828125,NaN
117,105813,1,0,NaN,1,NaN,0.7998046875,NaN
118,106632,1,0,NaN,1,NaN,0.7998046875,NaN
119,107451,1,0,NaN,1,NaN,0.7998046875,NaN
120,108270,1,0,NaN,1,NaN,0.7998046875,NaN
121,109089,1,0,NaN,1,NaN,0.7998046875,NaN
122,109908,1,0,NaN,1,NaN,0.7998046875,NaN
123,110727,1,0,NaN,1,NaN,0.798828125,NaN
124,111545,1,1,NaN,NaN,1,1.1201171875,1.5146484375
125,112692,1,0,0.39453125,1,NaN,0.7998046875,NaN
126,113511,1,0,NaN,1,NaN,0.7998046875,NaN
127,114330,1,0,NaN,1,NaN,0.798828125,NaN
128,115148,1,0,NaN,1,NaN,0.7998046875,NaN
129,115967,1,0,NaN,1,NaN,0.7998046875,NaN
130,116786,1,0,NaN,1,NaN,0.7998046875,NaN
131,117605,1,0,NaN,1,NaN,0.7998046875,NaN
132,118424,1,0,NaN,1,NaN,0.7998046875,NaN
133,119243,1,0,NaN,1,NaN,0.7998046875,NaN
134,120062,1,0,NaN,1,NaN,0.7998046875,NaN
135,120881,1,0,NaN,1,NaN,0.798828125,NaN
136,121699,1,0,NaN,1,NaN,0.7998046875,NaN
137,122518,1,0,NaN,1,NaN,0.7998046875,NaN
138,123337,1,0,NaN,1,NaN,0.7998046875,NaN
139,124156,1,1,NaN,NaN,1,1.119140625,1.6201171875
140,125302,1,0,0.5009765625,1,NaN,0.7998046875,NaN
141,126121,1,0,NaN,1,NaN,0.7998046875,NaN
142,126940,1,0,NaN,1,NaN,0.7998046875,NaN
143,127759,1,0,NaN,1,NaN,0.7998046875,NaN
144,128578,1,0,NaN,1,NaN,0.7998046875,NaN
145,129397,1,0,NaN,1,NaN,0.7998046875,NaN
146,130216,1,0,NaN,1,NaN,0.798828125,NaN
147,131034,1,0,NaN,1,NaN,0.7998046875,NaN
148,131853,1,0,NaN,1,NaN,0.7998046875,NaN
149,132672,1,0,NaN,1,NaN,0.7998046875,NaN
150,133491,1,1,NaN,NaN,1,1.119140625,1.42578125
151,134637,1,0,0.306640625,1,NaN,0.7998046875,NaN
152,135456,1,0,NaN,1,NaN,0.7998046875,NaN
153,136275,1,0,NaN,1,NaN,0.7998046875,NaN
154,137094,1,0,NaN,0,NaN,0.7998046875,1.3603515625
155,137913,1,0,0.560546875,1,NaN,0.7998046875,NaN
156,138732,1,0,NaN,1,NaN,0.7998046875,NaN
157,139551,1,0,NaN,1,NaN,0.798828125,NaN
158,140369,1,0,NaN,1,NaN,0.7998046875,NaN
159,141188,1,0,NaN,1,NaN,0.7998046875,NaN
160,142007,1,0,NaN,1,NaN,0.7998046875,NaN
161,142826,1,1,NaN,NaN,1,1.119140625,2.2626953125
162,143972,1,0,NaN,1,NaN,0.7998046875,NaN
163,144791,1,0,0.34375,1,NaN,0.7998046875,NaN
164,145610,1,0,NaN,1,NaN,0.7998046875,NaN
165,146429,1,0,NaN,1,NaN,0.7998046875,NaN
166,147248,1,0,NaN,1,NaN,0.7998046875,NaN
167,148067,1,0,NaN,1,NaN,0.7998046875,NaN
168,148886,1,0,NaN,1,NaN,0.798828125,NaN
169,149704,1,0,NaN,1,NaN,0.7998046875,NaN
170,150523,1,0,NaN,1,NaN,0.7998046875,NaN
171,151342,1,1,NaN,NaN,1,1.1201171875,1.55859375
172,152489,1,0,0.4384765625,1,NaN,0.798828125,NaN
173,153307,1,0,NaN,1,NaN,0.7998046875,NaN
174,154126,1,0,NaN,1,NaN,0.7998046875,NaN
175,154945,1,0,NaN,1,NaN,0.7998046875,NaN
176,155764,1,0,NaN,1,NaN,0.7998046875,NaN
177,156583,1,0,NaN,1,NaN,0.7998046875,NaN
178,157402,1,0,NaN,1,NaN,0.7998046875,NaN
179,158221,1,0,NaN,1,NaN,0.798828125,NaN
180,159039,1,0,NaN,1,NaN,0.7998046875,NaN
181,159858,1,0,NaN,1,NaN,0.7998046875,NaN
182,160677,1,1,NaN,NaN,1,1.1201171875,1.345703125
183,161824,1,0,0.2255859375,1,NaN,0.798828125,NaN
184,162642,1,0,NaN,1,NaN,0.7998046875,NaN
185,163461,1,0,NaN,1,NaN,0.7998046875,NaN
186,164280,1,0,NaN,1,NaN,0.7998046875,NaN
187,165099,1,0,NaN,1,NaN,0.7998046875,NaN
188,165918,1,0,NaN,1,NaN,0.7998046875,NaN
189,166737,1,0,NaN,1,NaN,0.7998046875,NaN
190,167556,1,0,NaN,1,NaN,0.7998046875,NaN
191,168375,1,0,NaN,1,NaN,0.798828125,NaN
192,169193,1,0,NaN,1,NaN,0.7998046875,NaN
193,170012,1,0,NaN,1,NaN,0.7998046875,NaN
194,170831,1,0,NaN,1,NaN,0.7998046875,NaN
195,171650,1,0,NaN,1,NaN,0.7998046875,NaN
196,172469,1,0,NaN,1,NaN,0.7998046875,NaN
197,173288,1,1,NaN,NaN,1,1.119140625,1.404296875
198,174434,1,0,0.28515625,1,NaN,0.7998046875,NaN
199,175253,1,0,NaN,1,NaN,0.7998046875,NaN
200,176072,1,0,NaN,1,NaN,0.7998046875,NaN
201,176891,1,0,NaN,1,NaN,0.7998046875,NaN
202,177710,1,0,NaN,1,NaN,0.798828125,NaN
203,178528,1,0,NaN,1,NaN,0.7998046875,NaN
204,179347,1,1,NaN,NaN,1,1.1201171875,1.4091796875
205,180494,1,0,0.2890625,1,NaN,0.7998046875,NaN
206,181313,1,0,NaN,1,NaN,0.798828125,NaN
207,182131,1,0,NaN,1,NaN,0.7998046875,NaN
208,182950,1,0,NaN,1,NaN,0.7998046875,NaN
209,183769,1,0,NaN,1,NaN,0.7998046875,NaN
210,184588,1,0,NaN,1,NaN,0.7998046875,NaN
211,185407,1,0,NaN,1,NaN,0.7998046875,NaN
212,186226,1,0,NaN,1,NaN,0.7998046875,NaN
213,187045,1,0,NaN,1,NaN,0.798828125,NaN
214,187863,1,0,NaN,1,NaN,0.7998046875,NaN
215,188682,1,0,NaN,1,NaN,0.7998046875,NaN
216,189501,1,1,NaN,NaN,0,1.1201171875,NaN
217,190648,1,0,NaN,1,NaN,0.798828125,NaN
218,191466,1,0,NaN,1,NaN,0.7998046875,NaN
219,192285,1,0,NaN,1,NaN,0.7998046875,NaN
220,193104,1,0,NaN,1,NaN,0.7998046875,NaN
221,193923,1,0,NaN,1,NaN,0.7998046875,NaN
222,194742,1,0,NaN,1,NaN,0.7998046875,NaN
223,195561,1,0,NaN,1,NaN,0.7998046875,NaN
224,196380,1,0,NaN,1,NaN,0.798828125,NaN
225,197198,1,0,NaN,1,NaN,55.845703125,NaN
226,254384,2,0,NaN,1,NaN,0.7978515625,NaN
227,255201,2,0,NaN,1,NaN,0.7998046875,NaN
228,256020,2,0,NaN,1,NaN,0.7998046875,NaN
229,256839,2,0,NaN,1,NaN,0.7998046875,NaN
230,257658,2,0,NaN,1,NaN,0.7998046875,NaN
231,258477,2,0,NaN,1,NaN,0.7998046875,NaN
232,259296,2,0,NaN,1,NaN,0.798828125,NaN
233,260114,2,0,NaN,1,NaN,0.7998046875,NaN
234,260933,2,0,NaN,1,NaN,0.7998046875,NaN
235,261752,2,0,NaN,1,NaN,0.7998046875,NaN
236,262571,2,0,NaN,1,NaN,0.7998046875,NaN
237,263390,2,1,NaN,NaN,1,1.119140625,1.3017578125
238,264536,2,0,0.1826171875,1,NaN,0.7998046875,NaN
239,265355,2,0,NaN,1,NaN,0.7998046875,NaN
240,266174,2,0,NaN,1,NaN,0.7998046875,NaN
241,266993,2,0,NaN,1,NaN,0.7998046875,NaN
242,267812,2,0,NaN,1,NaN,0.7998046875,NaN
243,268631,2,0,NaN,1,NaN,0.798828125,NaN
244,269449,2,0,NaN,1,NaN,0.7998046875,NaN
245,270268,2,0,NaN,1,NaN,0.7998046875,NaN
246,271087,2,1,NaN,NaN,1,1.1201171875,1.51953125
247,272234,2,0,0.3994140625,1,NaN,0.798828125,NaN
248,273052,2,0,NaN,1,NaN,0.7998046875,NaN
249,273871,2,0,NaN,1,NaN,0.7998046875,NaN
250,274690,2,0,NaN,1,NaN,0.7998046875,NaN
251,275509,2,0,NaN,1,NaN,0.7998046875,NaN
252,276328,2,0,NaN,1,NaN,0.7998046875,NaN
253,277147,2,1,NaN,NaN,1,1.119140625,1.9599609375
254,278293,2,0,NaN,1,NaN,0.7998046875,NaN
255,279112,2,0,0.041015625,1,NaN,0.7998046875,NaN
256,279931,2,0,NaN,1,NaN,0.7998046875,NaN
257,280750,2,0,NaN,1,NaN,0.7998046875,NaN
258,281569,2,0,NaN,1,NaN,0.798828125,NaN
259,282387,2,0,NaN,1,NaN,0.7998046875,NaN
260,283206,2,0,NaN,1,NaN,0.7998046875,NaN
261,284025,2,0,NaN,1,NaN,0.7998046875,NaN
262,284844,2,0,NaN,1,NaN,0.7998046875,NaN
263,285663,2,1,NaN,NaN,1,1.119140625,1.5185546875
264,286809,2,0,0.3994140625,1,NaN,0.7998046875,NaN
265,287628,2,0,NaN,1,NaN,0.7998046875,NaN
266,288447,2,0,NaN,1,NaN,0.7998046875,NaN
267,289266,2,0,NaN,1,NaN,0.7998046875,NaN
268,290085,2,0,NaN,1,NaN,0.7998046875,NaN
269,290904,2,0,NaN,1,NaN,0.798828125,NaN
270,291722,2,0,NaN,1,NaN,0.7998046875,NaN
271,292541,2,1,NaN,NaN,1,1.1201171875,1.5595703125
272,293688,2,0,0.439453125,1,NaN,0.7998046875,NaN
273,294507,2,0,NaN,1,NaN,0.798828125,NaN
274,295325,2,0,NaN,1,NaN,0.7998046875,NaN
275,296144,2,0,NaN,1,NaN,0.7998046875,NaN
276,296963,2,0,NaN,1,NaN,0.7998046875,NaN
277,297782,2,0,NaN,1,NaN,0.7998046875,NaN
278,298601,2,0,NaN,1,NaN,0.7998046875,NaN
279,299420,2,0,NaN,1,NaN,0.7998046875,NaN
280,300239,2,0,NaN,1,NaN,0.798828125,NaN
281,301057,2,0,NaN,1,NaN,0.7998046875,NaN
282,301876,2,0,NaN,1,NaN,0.7998046875,NaN
283,302695,2,0,NaN,1,NaN,0.7998046875,NaN
284,303514,2,0,NaN,1,NaN,0.7998046875,NaN
285,304333,2,1,NaN,NaN,1,1.119140625,1.41015625
286,305479,2,0,0.291015625,1,NaN,0.7998046875,NaN
287,306298,2,0,NaN,1,NaN,0.7998046875,NaN
288,307117,2,0,NaN,1,NaN,0.7998046875,NaN
289,307936,2,0,NaN,1,NaN,0.7998046875,NaN
290,308755,2,0,NaN,1,NaN,0.7998046875,NaN
291,309574,2,0,NaN,1,NaN,0.798828125,NaN
292,310392,2,0,NaN,1,NaN,0.7998046875,NaN
293,311211,2,0,NaN,1,NaN,0.7998046875,NaN
294,312030,2,0,NaN,1,NaN,0.7998046875,NaN
295,312849,2,0,NaN,1,NaN,0.7998046875,NaN
296,313668,2,0,NaN,1,NaN,0.7998046875,NaN
297,314487,2,0,NaN,1,NaN,0.7998046875,NaN
298,315306,2,1,NaN,NaN,1,1.119140625,1.2783203125
299,316452,2,0,0.1591796875,1,NaN,0.7998046875,NaN
300,317271,2,0,NaN,1,NaN,0.7998046875,NaN
301,318090,2,0,NaN,1,NaN,0.7998046875,NaN
302,318909,2,0,NaN,1,NaN,0.7998046875,NaN
303,319728,2,0,NaN,1,NaN,0.798828125,NaN
304,320546,2,0,NaN,1,NaN,0.7998046875,NaN
305,321365,2,0,NaN,1,NaN,0.7998046875,NaN
306,322184,2,1,NaN,NaN,1,1.1201171875,2.1982421875
307,323331,2,0,NaN,1,NaN,0.798828125,NaN
308,324149,2,0,0.279296875,1,NaN,0.7998046875,NaN
309,324968,2,0,NaN,1,NaN,0.7998046875,NaN
310,325787,2,0,NaN,1,NaN,0.7998046875,NaN
311,326606,2,0,NaN,1,NaN,0.7998046875,NaN
312,327425,2,0,NaN,1,NaN,0.7998046875,NaN
313,328244,2,0,NaN,1,NaN,0.7998046875,NaN
314,329063,2,0,NaN,1,NaN,0.798828125,NaN
315,329881,2,0,NaN,0,NaN,0.7998046875,1.1328125
316,330700,2,0,0.3330078125,1,NaN,0.7998046875,NaN
317,331519,2,1,NaN,NaN,0,1.1201171875,NaN
318,332666,2,0,NaN,1,NaN,0.798828125,NaN
319,333484,2,0,NaN,1,NaN,0.7998046875,NaN
320,334303,2,0,NaN,1,NaN,0.7998046875,NaN
321,335122,2,0,NaN,1,NaN,0.7998046875,NaN
322,335941,2,0,NaN,1,NaN,0.7998046875,NaN
323,336760,2,0,NaN,1,NaN,0.7998046875,NaN
324,337579,2,0,NaN,1,NaN,0.7998046875,NaN
325,338398,2,0,NaN,1,NaN,0.798828125,NaN
326,339216,2,0,NaN,1,NaN,0.7998046875,NaN
327,340035,2,0,NaN,1,NaN,0.7998046875,NaN
328,340854,2,0,NaN,1,NaN,0.7998046875,NaN
329,341673,2,0,NaN,1,NaN,0.7998046875,NaN
330,342492,2,0,NaN,1,NaN,0.7998046875,NaN
331,343311,2,0,NaN,1,NaN,0.7998046875,NaN
332,344130,2,1,NaN,NaN,1,1.119140625,1.669921875
333,345276,2,0,0.55078125,1,NaN,0.7998046875,NaN
334,346095,2,0,NaN,1,NaN,0.7998046875,NaN
335,346914,2,0,NaN,1,NaN,0.7998046875,NaN
336,347733,2,0,NaN,1,NaN,0.798828125,NaN
337,348551,2,0,NaN,1,NaN,0.7998046875,NaN
338,349370,2,0,NaN,1,NaN,0.7998046875,NaN
339,350189,2,0,NaN,1,NaN,0.7998046875,NaN
340,351008,2,0,NaN,1,NaN,0.7998046875,NaN
341,351827,2,1,NaN,NaN,1,1.119140625,1.5849609375
342,352973,2,0,0.4658203125,1,NaN,0.7998046875,NaN
343,353792,2,0,NaN,1,NaN,0.7998046875,NaN
344,354611,2,0,NaN,1,NaN,0.7998046875,NaN
345,355430,2,0,NaN,1,NaN,0.7998046875,NaN
346,356249,2,0,NaN,1,NaN,0.7998046875,NaN
347,357068,2,0,NaN,1,NaN,0.798828125,NaN
348,357886,2,1,NaN,NaN,1,1.1201171875,1.5595703125
349,359033,2,0,0.439453125,1,NaN,0.7998046875,NaN
350,359852,2,0,NaN,1,NaN,0.7998046875,NaN
351,360671,2,0,NaN,1,NaN,0.798828125,NaN
352,361489,2,0,NaN,1,NaN,0.7998046875,NaN
353,362308,2,0,NaN,1,NaN,0.7998046875,NaN
354,363127,2,0,NaN,1,NaN,0.7998046875,NaN
355,363946,2,0,NaN,1,NaN,0.7998046875,NaN
356,364765,2,0,NaN,1,NaN,0.7998046875,NaN
357,365584,2,0,NaN,1,NaN,0.7998046875,NaN
358,366403,2,0,NaN,1,NaN,0.7998046875,NaN
359,367222,2,0,NaN,1,NaN,0.798828125,NaN
360,368040,2,0,NaN,1,NaN,0.7998046875,NaN
361,368859,2,0,NaN,1,NaN,0.7998046875,NaN
362,369678,2,0,NaN,1,NaN,0.7998046875,NaN
363,370497,2,1,NaN,NaN,1,1.119140625,1.345703125
364,371643,2,0,0.2265625,1,NaN,0.7998046875,NaN
365,372462,2,0,NaN,1,NaN,0.7998046875,NaN
366,373281,2,0,NaN,1,NaN,0.7998046875,NaN
367,374100,2,0,NaN,1,NaN,0.7998046875,NaN
368,374919,2,0,NaN,1,NaN,0.7998046875,NaN
369,375738,2,0,NaN,1,NaN,0.7998046875,NaN
370,376557,2,0,NaN,1,NaN,0.798828125,NaN
371,377375,2,0,NaN,1,NaN,0.7998046875,NaN
372,378194,2,0,NaN,1,NaN,0.7998046875,NaN
373,379013,2,0,NaN,1,NaN,0.7998046875,NaN
374,379832,2,0,NaN,1,NaN,0.7998046875,NaN
375,380651,2,0,NaN,1,NaN,0.7998046875,NaN
376,381470,2,0,NaN,1,NaN,0.7998046875,NaN
377,382289,2,0,NaN,1,NaN,0.798828125,NaN
378,383107,2,1,NaN,NaN,1,1.1201171875,1.5322265625
379,384254,2,0,0.412109375,1,NaN,0.7998046875,NaN
380,385073,2,0,NaN,1,NaN,0.7998046875,NaN
381,385892,2,0,NaN,1,NaN,0.798828125,NaN
382,386710,2,0,NaN,1,NaN,0.7998046875,NaN
383,387529,2,0,NaN,1,NaN,0.7998046875,NaN
384,388348,2,0,NaN,1,NaN,0.7998046875,NaN
385,389167,2,0,NaN,1,NaN,0.7998046875,NaN
386,389986,2,0,NaN,1,NaN,0.7998046875,NaN
387,390805,2,0,NaN,1,NaN,0.7998046875,NaN
388,391624,2,0,NaN,1,NaN,0.798828125,NaN
389,392442,2,0,NaN,1,NaN,0.7998046875,NaN
390,393261,2,1,NaN,NaN,1,1.1201171875,1.5634765625
391,394408,2,0,0.443359375,1,NaN,0.7998046875,NaN
392,395227,2,0,NaN,1,NaN,0.798828125,NaN
393,396045,2,0,NaN,1,NaN,0.7998046875,NaN
394,396864,2,0,NaN,1,NaN,0.7998046875,NaN
395,397683,2,0,NaN,1,NaN,0.7998046875,NaN
396,398502,2,0,NaN,0,NaN,0.7998046875,1.1591796875
397,399321,2,0,0.359375,1,NaN,0.7998046875,NaN
398,400140,2,0,NaN,1,NaN,0.7998046875,NaN
399,400959,2,0,NaN,1,NaN,0.7998046875,NaN
400,401778,2,1,NaN,NaN,1,1.119140625,1.8251953125
401,402924,2,0,0.7060546875,1,NaN,0.7998046875,NaN
402,403743,2,0,NaN,1,NaN,0.7998046875,NaN
403,404562,2,0,NaN,1,NaN,0.7998046875,NaN
404,405381,2,0,NaN,1,NaN,0.798828125,NaN
405,406199,2,0,NaN,1,NaN,0.7998046875,NaN
406,407018,2,0,NaN,1,NaN,0.7998046875,NaN
407,407837,2,0,NaN,1,NaN,0.7998046875,NaN
408,408656,2,0,NaN,1,NaN,0.7998046875,NaN
409,409475,2,0,NaN,1,NaN,0.7998046875,NaN
410,410294,2,0,NaN,1,NaN,0.7998046875,NaN
411,411113,2,0,NaN,1,NaN,0.798828125,NaN
412,411931,2,0,NaN,1,NaN,0.7998046875,NaN
413,412750,2,0,NaN,1,NaN,0.7998046875,NaN
414,413569,2,0,NaN,1,NaN,0.7998046875,NaN
415,414388,2,1,NaN,NaN,1,1.119140625,1.728515625
416,415534,2,0,0.609375,1,NaN,0.7998046875,NaN
417,416353,2,0,NaN,1,NaN,0.7998046875,NaN
418,417172,2,0,NaN,1,NaN,0.7998046875,NaN
419,417991,2,0,NaN,1,NaN,0.7998046875,NaN
420,418810,2,0,NaN,1,NaN,0.7998046875,NaN
421,419629,2,0,NaN,1,NaN,0.7998046875,NaN
422,420448,2,0,NaN,1,NaN,0.798828125,NaN
423,421266,2,0,NaN,1,NaN,0.7998046875,NaN
424,422085,2,1,NaN,NaN,1,1.1201171875,1.4306640625
425,423232,2,0,0.310546875,1,NaN,0.7998046875,NaN
426,424051,2,0,NaN,1,NaN,0.798828125,NaN
427,424869,2,0,NaN,1,NaN,0.7998046875,NaN
428,425688,2,0,NaN,1,NaN,0.7998046875,NaN
429,426507,2,0,NaN,1,NaN,0.7998046875,NaN
430,427326,2,0,NaN,1,NaN,0.7998046875,NaN
431,428145,2,0,NaN,1,NaN,0.7998046875,NaN
432,428964,2,0,NaN,1,NaN,0.7998046875,NaN
433,429783,2,1,NaN,NaN,1,1.119140625,1.537109375
434,430929,2,0,0.41796875,1,NaN,0.7998046875,NaN
435,431748,2,0,NaN,1,NaN,0.7998046875,NaN
436,432567,2,0,NaN,1,NaN,0.7998046875,NaN
437,433386,2,0,NaN,1,NaN,0.798828125,NaN
438,434204,2,0,NaN,1,NaN,0.7998046875,NaN
439,435023,2,0,NaN,1,NaN,0.7998046875,NaN
440,435842,2,0,NaN,1,NaN,0.7998046875,NaN
441,436661,2,0,NaN,1,NaN,0.7998046875,NaN
442,437480,2,0,NaN,1,NaN,0.7998046875,NaN
443,438299,2,1,NaN,NaN,1,1.119140625,1.55859375
444,439445,2,0,0.439453125,1,NaN,0.7998046875,NaN
445,440264,2,0,NaN,1,NaN,0.7998046875,NaN
446,441083,2,0,NaN,1,NaN,0.7998046875,NaN
447,441902,2,0,NaN,1,NaN,0.7998046875,NaN
448,442721,2,0,NaN,1,NaN,0.798828125,NaN
449,443539,2,0,NaN,1,NaN,0.7998046875,NaN
450,444358,2,0,NaN,1,NaN,52.486328125,NaN
451,498104,3,0,NaN,1,NaN,0.798828125,NaN
452,498922,3,0,NaN,1,NaN,0.7998046875,NaN
453,499741,3,0,NaN,1,NaN,0.7998046875,NaN
454,500560,3,0,NaN,1,NaN,0.798828125,NaN
455,501378,3,0,NaN,1,NaN,0.7998046875,NaN
456,502197,3,0,NaN,1,NaN,0.7998046875,NaN
457,503016,3,0,NaN,1,NaN,0.7998046875,NaN
458,503835,3,0,NaN,1,NaN,0.7998046875,NaN
459,504654,3,0,NaN,1,NaN,0.7998046875,NaN
460,505473,3,0,NaN,1,NaN,0.7998046875,NaN
