TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
137,121564,1,0,NaN,1,NaN,0.7998046875,NaN
138,122383,1,0,NaN,1,NaN,0.7998046875,NaN
139,123202,1,0,NaN,1,NaN,0.7998046875,NaN
140,124021,1,0,NaN,1,NaN,0.7998046875,NaN
141,124840,1,0,NaN,1,NaN,0.7998046875,NaN
142,125659,1,0,NaN,1,NaN,0.7998046875,NaN
143,126478,1,1,NaN,NaN,1,1.119140625,1.3984375
144,127624,1,0,0.279296875,1,NaN,0.7998046875,NaN
145,128443,1,0,NaN,1,NaN,0.7998046875,NaN
146,129262,1,0,NaN,1,NaN,0.7998046875,NaN
147,130081,1,0,NaN,1,NaN,0.798828125,NaN
148,130899,1,0,NaN,1,NaN,0.7998046875,NaN
149,131718,1,0,NaN,1,NaN,0.7998046875,NaN
150,132537,1,0,NaN,1,NaN,0.7998046875,NaN
151,133356,1,0,NaN,1,NaN,0.7998046875,NaN
152,134175,1,0,NaN,1,NaN,0.7998046875,NaN
153,134994,1,0,NaN,1,NaN,0.7998046875,NaN
154,135813,1,0,NaN,1,NaN,0.798828125,NaN
155,136631,1,0,NaN,1,NaN,0.7998046875,NaN
156,137450,1,0,NaN,1,NaN,0.7998046875,NaN
157,138269,1,0,NaN,1,NaN,0.7998046875,NaN
158,139088,1,1,NaN,NaN,1,1.119140625,1.2392578125
159,140234,1,0,0.1201171875,1,NaN,0.7998046875,NaN
160,141053,1,0,NaN,1,NaN,0.7998046875,NaN
161,141872,1,0,NaN,1,NaN,0.7998046875,NaN
162,142691,1,0,NaN,1,NaN,0.7998046875,NaN
163,143510,1,0,NaN,1,NaN,0.7998046875,NaN
164,144329,1,0,NaN,1,NaN,0.7998046875,NaN
165,145148,1,0,NaN,1,NaN,0.798828125,NaN
166,145966,1,0,NaN,1,NaN,0.7998046875,NaN
167,146785,1,0,NaN,1,NaN,0.7998046875,NaN
168,147604,1,0,NaN,1,NaN,0.7998046875,NaN
169,148423,1,0,NaN,1,NaN,0.7998046875,NaN
170,149242,1,0,NaN,1,NaN,0.7998046875,NaN
171,150061,1,0,NaN,1,NaN,0.7998046875,NaN
172,150880,1,0,NaN,1,NaN,0.798828125,NaN
173,151698,1,1,NaN,NaN,1,1.1201171875,1.29296875
174,152845,1,0,0.1728515625,1,NaN,0.7998046875,NaN
175,153664,1,0,NaN,1,NaN,0.7998046875,NaN
176,154483,1,0,NaN,1,NaN,0.798828125,NaN
177,155301,1,0,NaN,1,NaN,0.7998046875,NaN
178,156120,1,0,NaN,1,NaN,0.7998046875,NaN
179,156939,1,0,NaN,1,NaN,0.7998046875,NaN
180,157758,1,0,NaN,1,NaN,0.7998046875,NaN
181,158577,1,0,NaN,1,NaN,0.7998046875,NaN
182,159396,1,0,NaN,1,NaN,0.7998046875,NaN
183,160215,1,1,NaN,NaN,1,1.119140625,1.265625
184,161361,1,0,0.146484375,1,NaN,0.7998046875,NaN
185,162180,1,0,NaN,1,NaN,0.7998046875,NaN
186,162999,1,0,NaN,1,NaN,0.7998046875,NaN
187,163818,1,0,NaN,1,NaN,0.7998046875,NaN
188,164637,1,0,NaN,1,NaN,0.798828125,NaN
189,165455,1,0,NaN,1,NaN,0.7998046875,NaN
190,166274,1,0,NaN,1,NaN,0.7998046875,NaN
191,167093,1,0,NaN,1,NaN,0.7998046875,NaN
192,167912,1,0,NaN,1,NaN,0.7998046875,NaN
193,168731,1,0,NaN,1,NaN,0.7998046875,NaN
194,169550,1,0,NaN,1,NaN,0.7998046875,NaN
195,170369,1,0,NaN,1,NaN,0.798828125,NaN
196,171187,1,1,NaN,NaN,1,1.1201171875,1.2412109375
197,172334,1,0,0.12109375,1,NaN,0.7998046875,NaN
198,173153,1,0,NaN,1,NaN,0.7998046875,NaN
199,173972,1,0,NaN,1,NaN,0.798828125,NaN
200,174790,1,0,NaN,1,NaN,0.7998046875,NaN
201,175609,1,0,NaN,1,NaN,0.7998046875,NaN
202,176428,1,0,NaN,1,NaN,0.7998046875,NaN
203,177247,1,0,NaN,1,NaN,0.7998046875,NaN
204,178066,1,0,NaN,1,NaN,0.7998046875,NaN
205,178885,1,1,NaN,NaN,1,1.119140625,1.3486328125
206,180031,1,0,0.2294921875,1,NaN,0.7998046875,NaN
207,180850,1,0,NaN,1,NaN,0.7998046875,NaN
208,181669,1,0,NaN,1,NaN,0.7998046875,NaN
209,182488,1,0,NaN,1,NaN,0.7998046875,NaN
210,183307,1,0,NaN,1,NaN,0.798828125,NaN
211,184125,1,0,NaN,1,NaN,0.7998046875,NaN
212,184944,1,0,NaN,1,NaN,0.7998046875,NaN
213,185763,1,0,NaN,1,NaN,0.7998046875,NaN
214,186582,1,0,NaN,1,NaN,0.7998046875,NaN
215,187401,1,1,NaN,NaN,1,1.119140625,1.3603515625
216,188547,1,0,0.2412109375,1,NaN,0.7998046875,NaN
217,189366,1,0,NaN,1,NaN,0.7998046875,NaN
218,190185,1,0,NaN,1,NaN,0.7998046875,NaN
219,191004,1,0,NaN,1,NaN,0.7998046875,NaN
220,191823,1,0,NaN,1,NaN,0.7998046875,NaN
221,192642,1,0,NaN,1,NaN,0.798828125,NaN
222,193460,1,0,NaN,1,NaN,0.7998046875,NaN
223,194279,1,0,NaN,1,NaN,0.7998046875,NaN
224,195098,1,0,NaN,1,NaN,0.7998046875,NaN
225,195917,1,1,NaN,NaN,0,58.4833984375,NaN
226,255804,2,0,NaN,1,NaN,0.798828125,NaN
227,256622,2,0,NaN,1,NaN,0.7998046875,NaN
228,257441,2,0,NaN,1,NaN,0.7998046875,NaN
229,258260,2,0,NaN,1,NaN,0.7998046875,NaN
230,259079,2,0,NaN,1,NaN,0.798828125,NaN
231,259897,2,0,NaN,1,NaN,0.7998046875,NaN
232,260716,2,0,NaN,1,NaN,0.7998046875,NaN
233,261535,2,1,NaN,NaN,1,1.1201171875,1.1640625
234,262682,2,0,0.0439453125,1,NaN,0.798828125,NaN
235,263500,2,0,NaN,1,NaN,0.7998046875,NaN
236,264319,2,0,NaN,1,NaN,0.7998046875,NaN
237,265138,2,0,NaN,1,NaN,0.7998046875,NaN
238,265957,2,0,NaN,1,NaN,0.7998046875,NaN
239,266776,2,0,NaN,1,NaN,0.7998046875,NaN
240,267595,2,0,NaN,1,NaN,0.7998046875,NaN
241,268414,2,0,NaN,1,NaN,0.798828125,NaN
242,269232,2,0,NaN,1,NaN,0.7998046875,NaN
243,270051,2,0,NaN,1,NaN,0.7998046875,NaN
244,270870,2,0,NaN,1,NaN,0.7998046875,NaN
245,271689,2,0,NaN,1,NaN,0.7998046875,NaN
246,272508,2,0,NaN,1,NaN,0.7998046875,NaN
247,273327,2,0,NaN,1,NaN,0.7998046875,NaN
248,274146,2,1,NaN,NaN,1,1.119140625,1.318359375
249,275292,2,0,0.19921875,1,NaN,0.7998046875,NaN
250,276111,2,0,NaN,1,NaN,0.7998046875,NaN
251,276930,2,0,NaN,1,NaN,0.7998046875,NaN
252,277749,2,0,NaN,1,NaN,0.798828125,NaN
253,278567,2,0,NaN,1,NaN,0.7998046875,NaN
254,279386,2,0,NaN,1,NaN,0.7998046875,NaN
255,280205,2,0,NaN,1,NaN,0.7998046875,NaN
256,281024,2,0,NaN,1,NaN,0.7998046875,NaN
257,281843,2,1,NaN,NaN,1,1.119140625,1.33203125
258,282989,2,0,0.212890625,1,NaN,0.7998046875,NaN
259,283808,2,0,NaN,1,NaN,0.7998046875,NaN
260,284627,2,0,NaN,1,NaN,0.7998046875,NaN
261,285446,2,0,NaN,1,NaN,0.7998046875,NaN
262,286265,2,0,NaN,1,NaN,0.7998046875,NaN
263,287084,2,0,NaN,1,NaN,0.798828125,NaN
264,287902,2,0,NaN,1,NaN,0.7998046875,NaN
265,288721,2,0,NaN,1,NaN,0.7998046875,NaN
266,289540,2,0,NaN,1,NaN,0.7998046875,NaN
267,290359,2,0,NaN,1,NaN,0.7998046875,NaN
268,291178,2,0,NaN,1,NaN,0.7998046875,NaN
269,291997,2,0,NaN,1,NaN,0.7998046875,NaN
270,292816,2,1,NaN,NaN,1,1.119140625,1.3984375
271,293962,2,0,0.279296875,1,NaN,0.7998046875,NaN
272,294781,2,0,NaN,1,NaN,0.7998046875,NaN
273,295600,2,0,NaN,1,NaN,0.7998046875,NaN
274,296419,2,0,NaN,1,NaN,0.798828125,NaN
275,297237,2,0,NaN,1,NaN,0.7998046875,NaN
276,298056,2,0,NaN,1,NaN,0.7998046875,NaN
277,298875,2,0,NaN,1,NaN,0.7998046875,NaN
278,299694,2,0,NaN,1,NaN,0.7998046875,NaN
279,300513,2,0,NaN,1,NaN,0.7998046875,NaN
280,301332,2,0,NaN,1,NaN,0.7998046875,NaN
281,302151,2,0,NaN,1,NaN,0.7998046875,NaN
282,302970,2,0,NaN,1,NaN,0.798828125,NaN
283,303788,2,1,NaN,NaN,1,1.1201171875,1.275390625
284,304935,2,0,0.1552734375,1,NaN,0.7998046875,NaN
285,305754,2,0,NaN,1,NaN,0.798828125,NaN
286,306572,2,0,NaN,1,NaN,0.7998046875,NaN
287,307391,2,0,NaN,1,NaN,0.7998046875,NaN
288,308210,2,0,NaN,1,NaN,0.7998046875,NaN
289,309029,2,0,NaN,1,NaN,0.7998046875,NaN
290,309848,2,0,NaN,1,NaN,0.7998046875,NaN
291,310667,2,1,NaN,NaN,1,1.119140625,1.3857421875
292,311813,2,0,0.2666015625,1,NaN,0.7998046875,NaN
293,312632,2,0,NaN,1,NaN,0.7998046875,NaN
294,313451,2,0,NaN,1,NaN,0.7998046875,NaN
295,314270,2,0,NaN,1,NaN,0.7998046875,NaN
296,315089,2,0,NaN,1,NaN,0.7998046875,NaN
297,315908,2,0,NaN,1,NaN,0.798828125,NaN
298,316726,2,1,NaN,NaN,1,1.1201171875,1.345703125
299,317873,2,0,0.2255859375,1,NaN,0.7998046875,NaN
300,318692,2,0,NaN,1,NaN,0.7998046875,NaN
301,319511,2,0,NaN,1,NaN,0.798828125,NaN
302,320329,2,0,NaN,1,NaN,0.7998046875,NaN
303,321148,2,0,NaN,1,NaN,0.7998046875,NaN
304,321967,2,0,NaN,1,NaN,0.7998046875,NaN
305,322786,2,0,NaN,1,NaN,0.7998046875,NaN
306,323605,2,0,NaN,1,NaN,0.7998046875,NaN
307,324424,2,0,NaN,1,NaN,0.7998046875,NaN
308,325243,2,0,NaN,1,NaN,0.798828125,NaN
309,326061,2,0,NaN,1,NaN,0.7998046875,NaN
310,326880,2,1,NaN,NaN,1,1.1201171875,1.3330078125
311,328027,2,0,0.212890625,1,NaN,0.7998046875,NaN
312,328846,2,0,NaN,1,NaN,0.798828125,NaN
313,329664,2,0,NaN,1,NaN,0.7998046875,NaN
314,330483,2,0,NaN,1,NaN,0.7998046875,NaN
315,331302,2,0,NaN,1,NaN,0.7998046875,NaN
316,332121,2,0,NaN,1,NaN,0.7998046875,NaN
317,332940,2,0,NaN,1,NaN,0.7998046875,NaN
318,333759,2,0,NaN,1,NaN,0.7998046875,NaN
319,334578,2,0,NaN,1,NaN,0.798828125,NaN
320,335396,2,0,NaN,1,NaN,0.7998046875,NaN
321,336215,2,0,NaN,1,NaN,0.7998046875,NaN
322,337034,2,0,NaN,1,NaN,0.7998046875,NaN
323,337853,2,0,NaN,1,NaN,0.7998046875,NaN
324,338672,2,0,NaN,1,NaN,0.7998046875,NaN
325,339491,2,1,NaN,NaN,1,1.119140625,1.220703125
326,340637,2,0,0.1015625,1,NaN,0.7998046875,NaN
327,341456,2,0,NaN,1,NaN,0.7998046875,NaN
328,342275,2,0,NaN,1,NaN,0.7998046875,NaN
329,343094,2,0,NaN,1,NaN,0.7998046875,NaN
330,343913,2,0,NaN,1,NaN,0.798828125,NaN
331,344731,2,0,NaN,1,NaN,0.7998046875,NaN
332,345550,2,0,NaN,1,NaN,0.7998046875,NaN
333,346369,2,0,NaN,1,NaN,0.7998046875,NaN
334,347188,2,0,NaN,1,NaN,0.7998046875,NaN
335,348007,2,1,NaN,NaN,1,1.119140625,1.544921875
336,349153,2,0,0.42578125,1,NaN,0.7998046875,NaN
337,349972,2,0,NaN,1,NaN,0.7998046875,NaN
338,350791,2,0,NaN,1,NaN,0.7998046875,NaN
339,351610,2,0,NaN,1,NaN,0.7998046875,NaN
340,352429,2,0,NaN,1,NaN,0.7998046875,NaN
341,353248,2,0,NaN,1,NaN,0.798828125,NaN
342,354066,2,0,NaN,1,NaN,0.7998046875,NaN
343,354885,2,0,NaN,1,NaN,0.7998046875,NaN
344,355704,2,0,NaN,1,NaN,0.7998046875,NaN
345,356523,2,0,NaN,1,NaN,0.7998046875,NaN
346,357342,2,0,NaN,1,NaN,0.7998046875,NaN
347,358161,2,0,NaN,1,NaN,0.7998046875,NaN
348,358980,2,1,NaN,NaN,1,1.119140625,1.25
349,360126,2,0,0.130859375,1,NaN,0.7998046875,NaN
350,360945,2,0,NaN,1,NaN,0.7998046875,NaN
351,361764,2,0,NaN,1,NaN,0.7998046875,NaN
352,362583,2,0,NaN,1,NaN,0.798828125,NaN
353,363401,2,0,NaN,1,NaN,0.7998046875,NaN
354,364220,2,0,NaN,1,NaN,0.7998046875,NaN
355,365039,2,0,NaN,1,NaN,0.7998046875,NaN
356,365858,2,0,NaN,1,NaN,0.7998046875,NaN
357,366677,2,0,NaN,1,NaN,0.7998046875,NaN
358,367496,2,0,NaN,1,NaN,0.7998046875,NaN
359,368315,2,0,NaN,1,NaN,0.7998046875,NaN
360,369134,2,0,NaN,1,NaN,0.798828125,NaN
361,369952,2,1,NaN,NaN,1,1.1201171875,1.14453125
362,371099,2,0,0.0244140625,1,NaN,0.7998046875,NaN
363,371918,2,0,NaN,1,NaN,0.7998046875,NaN
364,372737,2,0,NaN,1,NaN,0.798828125,NaN
365,373555,2,0,NaN,1,NaN,0.7998046875,NaN
366,374374,2,0,NaN,1,NaN,0.7998046875,NaN
367,375193,2,0,NaN,1,NaN,0.7998046875,NaN
368,376012,2,0,NaN,1,NaN,0.7998046875,NaN
369,376831,2,0,NaN,1,NaN,0.7998046875,NaN
370,377650,2,0,NaN,1,NaN,0.7998046875,NaN
371,378469,2,0,NaN,1,NaN,0.798828125,NaN
372,379287,2,0,NaN,1,NaN,0.7998046875,NaN
373,380106,2,0,NaN,1,NaN,0.7998046875,NaN
374,380925,2,0,NaN,1,NaN,0.7998046875,NaN
375,381744,2,1,NaN,NaN,1,1.119140625,1.4521484375
376,382890,2,0,0.3330078125,1,NaN,0.7998046875,NaN
377,383709,2,0,NaN,1,NaN,0.7998046875,NaN
378,384528,2,0,NaN,1,NaN,0.7998046875,NaN
379,385347,2,0,NaN,1,NaN,0.7998046875,NaN
380,386166,2,0,NaN,1,NaN,0.7998046875,NaN
381,386985,2,0,NaN,1,NaN,0.7998046875,NaN
382,387804,2,0,NaN,1,NaN,0.798828125,NaN
383,388622,2,0,NaN,1,NaN,0.7998046875,NaN
384,389441,2,0,NaN,1,NaN,0.7998046875,NaN
385,390260,2,0,NaN,1,NaN,0.7998046875,NaN
386,391079,2,0,NaN,1,NaN,0.7998046875,NaN
387,391898,2,0,NaN,1,NaN,0.7998046875,NaN
388,392717,2,0,NaN,1,NaN,0.7998046875,NaN
389,393536,2,0,NaN,1,NaN,0.798828125,NaN
390,394354,2,1,NaN,NaN,1,1.1201171875,1.42578125
391,395501,2,0,0.3056640625,1,NaN,0.7998046875,NaN
392,396320,2,0,NaN,1,NaN,0.7998046875,NaN
393,397139,2,0,NaN,1,NaN,0.798828125,NaN
394,397957,2,0,NaN,1,NaN,0.7998046875,NaN
395,398776,2,0,NaN,1,NaN,0.7998046875,NaN
396,399595,2,0,NaN,1,NaN,0.7998046875,NaN
397,400414,2,0,NaN,1,NaN,0.7998046875,NaN
398,401233,2,0,NaN,1,NaN,0.7998046875,NaN
399,402052,2,0,NaN,1,NaN,0.7998046875,NaN
400,402871,2,0,NaN,1,NaN,0.798828125,NaN
401,403689,2,0,NaN,1,NaN,0.7998046875,NaN
402,404508,2,0,NaN,1,NaN,0.7998046875,NaN
403,405327,2,0,NaN,1,NaN,0.7998046875,NaN
404,406146,2,1,NaN,NaN,1,1.119140625,1.3994140625
405,407292,2,0,0.2802734375,1,NaN,0.7998046875,NaN
406,408111,2,0,NaN,1,NaN,0.7998046875,NaN
407,408930,2,0,NaN,1,NaN,0.7998046875,NaN
408,409749,2,0,NaN,1,NaN,0.7998046875,NaN
409,410568,2,0,NaN,0,NaN,0.7998046875,0.865234375
410,411387,2,0,0.0654296875,1,NaN,0.7998046875,NaN
411,412206,2,0,NaN,1,NaN,0.798828125,NaN
412,413024,2,0,NaN,1,NaN,0.7998046875,NaN
413,413843,2,0,NaN,1,NaN,0.7998046875,NaN
414,414662,2,0,NaN,1,NaN,0.7998046875,NaN
415,415481,2,0,NaN,1,NaN,0.7998046875,NaN
416,416300,2,0,NaN,1,NaN,0.7998046875,NaN
417,417119,2,1,NaN,NaN,1,1.119140625,1.3466796875
418,418265,2,0,0.2275390625,1,NaN,0.7998046875,NaN
419,419084,2,0,NaN,1,NaN,0.7998046875,NaN
420,419903,2,0,NaN,1,NaN,0.7998046875,NaN
421,420722,2,0,NaN,1,NaN,0.7998046875,NaN
422,421541,2,0,NaN,1,NaN,0.7998046875,NaN
423,422360,2,0,NaN,1,NaN,0.798828125,NaN
424,423178,2,0,NaN,1,NaN,0.7998046875,NaN
425,423997,2,0,NaN,1,NaN,0.7998046875,NaN
426,424816,2,0,NaN,1,NaN,0.7998046875,NaN
427,425635,2,0,NaN,1,NaN,0.7998046875,NaN
428,426454,2,0,NaN,1,NaN,0.7998046875,NaN
429,427273,2,0,NaN,1,NaN,0.7998046875,NaN
430,428092,2,0,NaN,1,NaN,0.798828125,NaN
431,428910,2,1,NaN,NaN,1,1.1201171875,1.3193359375
432,430057,2,0,0.19921875,1,NaN,0.7998046875,NaN
433,430876,2,0,NaN,1,NaN,0.7998046875,NaN
434,431695,2,0,NaN,1,NaN,0.798828125,NaN
435,432513,2,0,NaN,1,NaN,0.7998046875,NaN
436,433332,2,0,NaN,1,NaN,0.7998046875,NaN
437,434151,2,0,NaN,1,NaN,0.7998046875,NaN
438,434970,2,0,NaN,1,NaN,0.7998046875,NaN
439,435789,2,0,NaN,1,NaN,0.7998046875,NaN
440,436608,2,0,NaN,1,NaN,0.7998046875,NaN
441,437427,2,0,NaN,1,NaN,0.798828125,NaN
442,438245,2,0,NaN,1,NaN,0.7998046875,NaN
443,439064,2,1,NaN,NaN,1,1.1201171875,1.306640625
444,440211,2,0,0.1865234375,1,NaN,0.7998046875,NaN
445,441030,2,0,NaN,1,NaN,0.798828125,NaN
446,441848,2,0,NaN,1,NaN,0.7998046875,NaN
447,442667,2,0,NaN,1,NaN,0.7998046875,NaN
448,443486,2,0,NaN,1,NaN,0.7998046875,NaN
449,444305,2,0,NaN,1,NaN,0.7998046875,NaN
450,445124,2,0,NaN,1,NaN,66.5869140625,NaN
451,513309,3,0,NaN,1,NaN,0.798828125,NaN
452,514127,3,0,NaN,1,NaN,0.798828125,NaN
453,514945,3,0,NaN,1,NaN,0.7998046875,NaN
454,515764,3,0,NaN,1,NaN,0.7998046875,NaN
455,516583,3,0,NaN,1,NaN,0.7998046875,NaN
456,517402,3,0,NaN,1,NaN,0.7998046875,NaN
457,518221,3,0,NaN,1,NaN,0.7998046875,NaN
458,519040,3,0,NaN,1,NaN,0.7998046875,NaN
459,519859,3,0,NaN,1,NaN,0.798828125,NaN
460,520677,3,0,NaN,1,NaN,0.7998046875,NaN
